#####################################################################
# Alchemist log file - simulation started at: 2024-05-16T15:09+0000 #
#####################################################################
#
# seed = 15.0, areas = 9
#
# The columns have the following meaning: 
# time TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 0.371 1.83 0.789 0.143 0.3179759681224823 1.1458126306533813 0.6450672688494835 0.04311570304802892 0.7890625 0.9651162790697675 0.8976848006644518 0.001619032531130815
14.1 0.359 1.87 0.786 0.157 0.3108576536178589 1.1458126306533813 0.6369439869054727 0.04377643892580161 0.7890625 0.9651162790697675 0.8988690043604651 0.001659890445930732
15.1 0.349 1.94 0.786 0.176 0.30428607761859894 1.155630648136139 0.6303635954058595 0.044722131418065206 0.7890625 0.9651162790697675 0.8987294954318937 0.0016877364686285104
16.1 0.341 2.01 0.788 0.197 0.29872334003448486 1.163978934288025 0.6247102570320878 0.04580210138107132 0.7890625 0.9651162790697675 0.8995665490033222 0.001699842112575769
17.1 0.333 2.08 0.792 0.219 0.293204128742218 1.1784436702728271 0.6193908931953566 0.04692259660414881 0.78125 0.9651162790697675 0.8997060579318937 0.0016739777507951991
18.1 0.326 2.24 0.799 0.248 0.2880036383867264 1.1963089108467102 0.6148080080747604 0.04845977976943914 0.7734375 0.9651162790697675 0.8998455668604651 0.001756827306932648
19.1 0.320 2.24 0.805 0.272 0.28292350471019745 1.2117928266525269 0.6096407463774085 0.04968118118585814 0.78125 0.9651162790697675 0.9017273151993356 0.0016855698241124326
20.1 0.315 2.33 0.813 0.303 0.278342641890049 1.2260909676551819 0.6051397350217614 0.051339097679229846 0.7890625 0.9651162790697675 0.9027038776993356 0.0016769468340143224
21.1 0.309 2.41 0.824 0.338 0.27444446086883545 1.2402135729789734 0.6012080750827279 0.052836917214788066 0.78125 0.9651162790697675 0.903398177948505 0.0017697679599860217
22.1 0.305 2.50 0.835 0.375 0.26799341291189194 1.2488552331924438 0.5969917748921685 0.054177006283808796 0.78125 0.9651162790697675 0.9049327761627907 0.0016819550345280314
23.1 0.300 2.59 0.849 0.421 0.26305293291807175 1.2584462761878967 0.593326883789684 0.055647547977124075 0.78125 0.9651162790697675 0.9053480585548173 0.0016801937677433359
24.1 0.295 2.68 0.860 0.460 0.2585940808057785 1.2592922449111938 0.5893777813762426 0.05659573017147966 0.78125 0.9651162790697675 0.9056270764119602 0.0016860213727212152
25.1 0.291 2.76 0.873 0.505 0.2548617646098137 1.2568910717964172 0.5856170638331346 0.05698296657687516 0.7890625 0.9651162790697675 0.9056984530730897 0.0016508354344612172
26.1 0.287 2.84 0.886 0.550 0.25065458565950394 1.2583612203598022 0.5822828195190854 0.05767839347170116 0.7890625 0.9651162790697675 0.9066036389119602 0.0017100712018719927
27.1 0.283 2.91 0.898 0.593 0.24725870043039322 1.255346655845642 0.5791722472224917 0.058234307701870804 0.78125 0.9651162790697675 0.9074406924833887 0.0016355128228418654
28.1 0.278 2.96 0.910 0.638 0.24340468645095825 1.2518675923347473 0.5761808731726237 0.05869443646090678 0.7890625 0.9767441860465116 0.908414010589701 0.0015868411729602601
29.1 0.274 3.00 0.917 0.668 0.24040593206882477 1.2497966289520264 0.5730137573555112 0.05886529557187949 0.7890625 0.9767441860465116 0.9089720463039868 0.0015596509417706652
30.1 0.270 3.03 0.924 0.695 0.23834984749555588 1.2348265051841736 0.5692495824769139 0.05821302771358195 0.7890625 0.9767441860465116 0.9100167410714286 0.0015204808897769577
31.1 0.266 3.04 0.929 0.716 0.23552881181240082 1.2259628772735596 0.5663030198110001 0.05808660479403352 0.7890625 0.9767441860465116 0.9102276266611296 0.0015574209033966896
32.1 0.262 3.04 0.932 0.733 0.23337426036596298 1.215035855770111 0.5638484141922422 0.05824567425304776 0.7890625 0.9767441860465116 0.9095982142857143 0.0016351178303426568
33.1 0.258 3.04 0.933 0.740 0.23042089492082596 1.2071166634559631 0.5615486166040812 0.0582887459506116 0.78125 0.9651162790697675 0.9098058554817275 0.001674940876583868
34.1 0.255 3.03 0.934 0.747 0.2274826020002365 1.2017756700515747 0.5592330952308007 0.05854611279205697 0.78125 0.9651162790697675 0.9094554609634552 0.001783647099355654
35.1 0.252 3.03 0.934 0.750 0.2253253012895584 1.2048258781433105 0.5573960239333765 0.059056652008520664 0.78125 0.9651162790697675 0.9093159520348837 0.001818939558588373
36.1 0.249 3.02 0.933 0.750 0.22285287827253342 1.2010732293128967 0.5556878725598965 0.059526941005870665 0.7890625 0.9651162790697675 0.9101530056063123 0.0017974638844623528
37.1 0.246 3.01 0.931 0.747 0.22100148350000381 1.20052170753479 0.5544546013697982 0.060113875581043225 0.78125 0.9651162790697675 0.9102925145348837 0.001789831124644311
38.1 0.243 3.00 0.929 0.743 0.21905522793531418 1.194106638431549 0.5533477838284202 0.06071908045287087 0.78125 0.9651162790697675 0.9118238683554817 0.0017233095649143227
39.1 0.240 2.98 0.927 0.737 0.2164330556988716 1.1902921795845032 0.5523115034614291 0.06150488876268703 0.78125 0.9651162790697675 0.9123105274086378 0.0017323630437850754
40.1 0.237 2.97 0.925 0.732 0.2135457769036293 1.1891969442367554 0.5513332540701542 0.06281547022442992 0.78125 0.9651162790697675 0.9114734738372093 0.0018485141812105141
41.1 0.234 2.96 0.921 0.721 0.21114716678857803 1.1897377371788025 0.5505247934322272 0.06412157813590548 0.7734375 0.9651162790697675 0.9107759291943521 0.0019608628339317924
42.1 0.231 2.94 0.919 0.713 0.20866131037473679 1.2037692070007324 0.5499096637192582 0.06545878408873723 0.7734375 0.9651162790697675 0.910078384551495 0.0021010736391490134
43.1 0.229 2.92 0.917 0.707 0.20558025687932968 1.2037692070007324 0.5491710306544388 0.06672907729912549 0.7734375 0.9651162790697675 0.9104287790697675 0.0020350481698491814
44.1 0.227 2.91 0.915 0.701 0.20365622639656067 1.2193479537963867 0.549267371584262 0.06833616133389701 0.7734375 0.9651162790697675 0.9097993666943521 0.0021401141811885635
45.1 0.225 2.90 0.913 0.694 0.20186512172222137 1.2193479537963867 0.5486638019792736 0.06948580921035949 0.78125 0.9651162790697675 0.9102178934800664 0.0021291426924778738
46.1 0.223 2.90 0.912 0.689 0.19988469779491425 1.2302748560905457 0.5478025407397322 0.07078092428870678 0.7734375 0.9651162790697675 0.9095203488372093 0.0022263910890100306
47.1 0.221 2.89 0.911 0.682 0.1974058374762535 1.2405675053596497 0.5470623406581581 0.07188023834476763 0.7734375 0.9651162790697675 0.9096598577657807 0.002246527068185742
48.1 0.220 2.88 0.909 0.676 0.1956503912806511 1.2496778964996338 0.5462939674034715 0.07279468094634804 0.765625 0.9651162790697675 0.9088228041943521 0.002542375217583582
49.1 0.218 2.87 0.908 0.668 0.19367914646863937 1.2511653304100037 0.5447768116635934 0.0731594530321448 0.7578125 0.9651162790697675 0.908125259551495 0.0026731533168348944
50.1 0.216 2.86 0.906 0.659 0.19123675674200058 1.2506648302078247 0.5436970360710152 0.07359277943505999 0.75 0.9651162790697675 0.9086119186046512 0.0028732623150873942
51.1 0.214 2.85 0.904 0.653 0.18916746973991394 1.2517375349998474 0.5425984564104251 0.07400168818722609 0.75 0.9651162790697675 0.9088195598006644 0.0027920790796336923
52.1 0.212 2.84 0.902 0.645 0.18740253895521164 1.2541398406028748 0.5417206842186197 0.07469260023692849 0.7578125 0.9651162790697675 0.9089590687292359 0.0027236357375129685
53.1 0.210 2.82 0.901 0.638 0.1849554181098938 1.2579435110092163 0.5411990041445409 0.075479856004619 0.7578125 0.9651162790697675 0.9090272009966778 0.0028008504317224834
54.1 0.208 2.81 0.900 0.631 0.1829555332660675 1.2623791098594666 0.540617661417595 0.07640416017278069 0.7578125 0.9651162790697675 0.9087481831395349 0.0028644940067611806
55.1 0.206 2.80 0.898 0.625 0.18038985133171082 1.266316831111908 0.5403068851280426 0.07742774508207209 0.7578125 0.9651162790697675 0.9084691652823921 0.0029257595886992274
56.1 0.204 2.79 0.897 0.618 0.1779623031616211 1.269211232662201 0.5398327910474368 0.07832820088336843 0.75 0.9651162790697675 0.9081901474252492 0.003009061240036624
57.1 0.202 2.78 0.896 0.612 0.1752014458179474 1.2704285383224487 0.5392334270956263 0.07900154895435305 0.75 0.9651162790697675 0.9080506384966778 0.0030373358545141716
58.1 0.200 2.76 0.895 0.605 0.17239467799663544 1.26962149143219 0.5382360050321691 0.07936804492253112 0.75 0.9651162790697675 0.9084691652823921 0.003032293679608318
59.1 0.198 2.75 0.893 0.598 0.17027990520000458 1.263184666633606 0.5371741025841661 0.07936058545670155 0.7421875 0.9651162790697675 0.9079111295681063 0.0030833265175915564
60.1 0.196 2.73 0.891 0.591 0.1689031794667244 1.2564527988433838 0.5360050130236362 0.07920003392527508 0.7421875 0.9651162790697675 0.9079111295681063 0.0030855459778188292
#####################################################################
# End of data export. Simulation finished at: 2024-05-16T15:11+0000 #
#####################################################################
