#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:07+0000 #
#####################################################################
#
# seed = 12.0, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.84 2.84 2.84 0.00 2.394296407699585 2.394296407699585 2.394296407699585 0.0 0.3387096774193548 0.3387096774193548 0.3387096774193548 0.0
1.1 56.0 0.32994281210833126 0.0 2.740846269660526 3.5730611119005413 0.39961235779959486 1.67 2.86 2.75 0.0250 2.2637388706207275 4.491745710372925 3.3982751752649034 0.8949568959917403 0.08064516129032258 0.6231884057971014 0.37804715153943763 0.02172444237302638
2.1 31.0 0.5751319457259444 0.0 1.7169399090111257 2.389609061595466 0.5897518310737104 1.33 1.98 1.74 0.0242 1.4396405220031738 3.2648528814315796 2.2918709867766927 0.30171546412038897 0.3870967741935484 0.782608695652174 0.5738579442997396 0.012222200493564402
3.1 13.0 0.8444283393522104 0.0 1.1680406534837353 1.8448665936787922 0.6688288920056102 0.914 1.46 1.20 0.0258 1.2522934675216675 2.818926215171814 1.7797965620245253 0.17257930079437203 0.46774193548387094 0.7971014492753623 0.6576713083550391 0.008697964959619883
4.1 21.0 0.8734425550533665 0.0 1.123034891134335 1.7408301205270822 0.6804581580177654 0.727 1.52 1.15 0.0474 0.9967661499977112 2.716247320175171 1.6816031230347497 0.1739176135302855 0.5 0.8115942028985508 0.6704234288385761 0.0065918352696264
5.1 14.0 1.087632699766093 0.0 0.8466557155673703 1.504688223823905 0.7072327411563036 0.555 1.22 0.871 0.0283 0.9762648344039917 2.507529139518738 1.4543130307325296 0.14959010941307563 0.5161290322580645 0.855072463768116 0.6972133173044814 0.007032093003356004
6.1 15.0 1.2977081690397527 0.0 0.6798218844044538 1.3793457171155348 0.7120441795231417 0.425 1.01 0.700 0.0199 0.8793877363204956 2.530717611312866 1.3330412240965026 0.15016715123406932 0.5161290322580645 0.855072463768116 0.7021054564883457 0.006837808714447535
7.1 10.0 1.0783128945363893 0.0 0.7633021651456753 1.3609730961422126 0.728114773258532 0.383 1.12 0.790 0.0343 0.8637900948524475 2.3322339057922363 1.3175137585827283 0.13565255750665606 0.5161290322580645 0.8695652173913043 0.7191444600280505 0.006172407456120664
8.1 7.0 1.2803366538137197 0.0 0.6161605418763227 1.2771465203000438 0.7320398940314788 0.305 0.871 0.639 0.0229 0.8025426268577576 2.3614898324012756 1.2345640936068125 0.14407738159163255 0.5161290322580645 0.8695652173913043 0.722508849262005 0.0068853960362392245
9.1 10.0 1.4759214824686449 0.0 0.5155774351830283 1.2336444431501958 0.729712092878292 0.246 0.748 0.535 0.0168 0.7601017355918884 2.5013397932052612 1.1907953665192639 0.1577157470261421 0.532258064516129 0.855072463768116 0.7200335604087358 0.006677587946373515
10.1 13.0 1.104649165438281 0.0 0.6392365701082681 1.22022254138978 0.74520804114072 0.252 0.903 0.656 0.0177 0.773745596408844 2.295827269554138 1.1764082542753644 0.13750670700941223 0.5645161290322581 0.855072463768116 0.7384041274293729 0.004593151504007595
11.1 10.0 1.3096833390494187 0.0 0.5258109379663235 1.1800633551966813 0.7466495247000156 0.207 0.747 0.541 0.0128 0.7360556721687317 2.346070170402527 1.1372487217720066 0.14807088460164436 0.5483870967741935 0.855072463768116 0.7393516663327322 0.004861630909995877
12.1 7.0 1.506412399518821 0.0 0.4450610342125098 1.1586683010682464 0.7438736948729936 0.173 0.649 0.458 0.00967 0.7088361382484436 2.5147751569747925 1.1164025411541973 0.16538526335973555 0.5797101449275363 0.855072463768116 0.7363003406131036 0.004563790424503804
13.1 6.0 1.0609972431427903 0.0 0.5579443011432886 1.1185513252081971 0.7599442886083839 0.357 0.795 0.576 0.0143 0.684307336807251 2.234752595424652 1.077484459882336 0.14229290210311957 0.5806451612903226 0.8695652173913043 0.7533393441528083 0.0042755802156945796
14.1 5.0 1.2642101430230672 0.0 0.46104545697776805 1.106880842630441 0.7619506778868631 0.289 0.667 0.476 0.0104 0.6718441843986511 2.3210543394088745 1.065374574690525 0.15576215328609172 0.5806451612903226 0.8695652173913043 0.7563071862686168 0.003965768424815396
15.1 11.0 1.3640614687982533 0.0 0.39142573501190375 1.1058756827066343 0.7606845098955898 0.234 0.582 0.405 0.00775 0.6566393971443176 2.60961252450943 1.063619367246117 0.17749865844146767 0.5967741935483871 0.855072463768116 0.7545498564082014 0.004132047812573178
16.1 10.0 0.9937331478835807 0.0 0.5119632174157435 1.0666933583820033 0.7707943743182173 0.223 0.715 0.525 0.0129 0.6076903343200684 2.388373374938965 1.0255456778353877 0.15065719889548668 0.5942028985507246 0.8695652173913043 0.7663836572497161 0.004206687011758229
17.1 4.0 1.1988182466787596 0.0 0.4227799744345248 1.0665673659338306 0.773073476702509 0.187 0.617 0.435 0.00916 0.6143574118614197 2.4548468589782715 1.0254083570492054 0.16711443921972677 0.5806451612903226 0.8840579710144928 0.7677611367127496 0.0044991318961235495
18.1 10.0 1.3978735574314163 0.0 0.35969066923587684 1.0713811950214829 0.7663822658563192 0.156 0.540 0.370 0.00754 0.6149234175682068 2.7085803151130676 1.0302622785592186 0.1899517979007624 0.5806451612903226 0.8840579710144928 0.7609697455419756 0.0041727898975292095
19.1 7.0 0.8861803167447863 0.0 0.48190863738871287 1.0249569688846047 0.7760148823437744 0.224 0.700 0.496 0.0153 0.6087139248847961 2.3872852325439453 0.9864847925824247 0.14945691757883597 0.5942028985507246 0.8840579710144928 0.7703783476925132 0.0042145261643795175
20.1 7.0 1.1126069632979732 0.0 0.39703061195193895 1.0323991908484864 0.7681743805516597 0.157 0.581 0.410 0.0109 0.6063283085823059 2.5161044597625732 0.9933255542335766 0.16745451007326506 0.5942028985507246 0.855072463768116 0.7632738930074133 0.0037758557154901158
21.1 5.0 1.3189216051250696 0.0 0.3370010413979698 1.0432828970693258 0.7700541530310114 0.157 0.553 0.349 0.00892 0.6055650115013123 2.5825010538101196 1.0034315404814802 0.19022348569016972 0.5942028985507246 0.8695652173913043 0.7651731449943231 0.003645442734630413
22.1 7.0 0.9437843334550658 0.0 0.4703251907550212 0.9914929152647448 0.784663783699548 0.123 0.671 0.482 0.0131 0.577409029006958 2.1676761507987976 0.9560425410911974 0.13231922560349133 0.6290322580645161 0.8840579710144928 0.77903977158886 0.003720145320894483
23.1 7.0 1.153617646234731 0.0 0.38218280705623325 1.0050413497051018 0.7765895278167368 0.123 0.559 0.393 0.00899 0.5890589952468872 2.246462345123291 0.9682784588076174 0.15029396687078203 0.6231884057971014 0.8840579710144928 0.7720229746877714 0.0034750819853766727
24.1 5.0 1.3671330603667433 0.0 0.3230043655934019 1.020759866404761 0.7788394109396913 0.101 0.487 0.332 0.00687 0.5966060757637024 2.5454297065734863 0.98343679871011 0.17491910013547193 0.6231884057971014 0.8840579710144928 0.7745274828023776 0.003472852917449263
25.1 5.0 0.8949788926822495 0.0 0.4365649877323044 0.9631326260407351 0.7793653576437588 0.238 0.630 0.451 0.0115 0.5339466333389282 2.1401716470718384 0.9260789212504668 0.1356238711764709 0.6376811594202898 0.855072463768116 0.7750743004074 0.003171733725094079
26.1 9.0 1.1160715303590727 0.0 0.3573749560086677 0.9803999771829695 0.7780017921146953 0.195 0.535 0.370 0.00851 0.5455912947654724 2.226816952228546 0.9423332744544106 0.15386832407121354 0.6231884057971014 0.8695652173913043 0.7740975422427036 0.003228375127391884
27.1 4.0 1.326397278656562 0.0 0.3032820942139046 1.006610363404939 0.7728202431042543 0.160 0.464 0.314 0.00684 0.5583809018135071 2.551563084125519 0.966797522219297 0.18395668451926536 0.6231884057971014 0.855072463768116 0.7686001469311428 0.0033296260070512637
28.1 5.0 1.024446044738094 0.0 0.42233278999208573 0.9742170605006524 0.7883941093969145 0.222 0.625 0.436 0.0113 0.514593243598938 2.1743155121803284 0.9367732426617295 0.15470014003323698 0.6290322580645161 0.8840579710144928 0.7839653042142524 0.003399913300952212
29.1 4.0 1.224506695651346 0.0 0.34104210114520456 0.9849973954842426 0.7831930808789154 0.188 0.526 0.352 0.00723 0.5252401232719421 2.4848158955574036 0.9465652821818367 0.17184659365956068 0.6376811594202898 0.855072463768116 0.7792192613370734 0.003140582426298118
30.1 5.0 1.413480715619193 0.0 0.28572263627623523 1.0058856630866002 0.778293984728066 0.155 0.454 0.295 0.00544 0.5324046015739441 2.8204760551452637 0.966234640667348 0.2027189283856633 0.6231884057971014 0.8695652173913043 0.7747320176317372 0.0028885482861457997
31.1 7.0 0.914608063797156 0.0 0.4029020130841268 0.9738849227400755 0.7885402057035998 0.231 0.597 0.418 0.0105 0.500472366809845 2.3045318722724915 0.9306603602516199 0.17372518731144732 0.6612903225806451 0.8695652173913043 0.7842825419087691 0.0029815628371623144
