#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T18:29+0000 #
#####################################################################
#
# seed = 18.0, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.62 2.62 2.62 0.00 1.6903413534164429 1.6903413534164429 1.6903413534164429 0.0 0.7209302325581395 0.7209302325581395 0.7209302325581395 0.0
1.1 56.0 0.19857961845434743 0.0 2.418735855676755 1.4238533981052446 0.7100907533017513 0.985 2.65 2.43 0.0539 0.5286127924919128 1.7289701700210571 1.4378255616341318 0.04950525716724267 0.359375 0.9767441860465116 0.7351731208471761 0.020515482395864967
2.1 18.0 0.336995884500168 10.0 0.9277805194580628 0.5813256240921256 0.8590721899224805 0.323 1.15 0.926 0.0260 0.32295531034469604 0.7674541473388672 0.5700111974562917 0.008747362009573574 0.765625 0.9767441860465116 0.8643778550664452 0.001883792332615625
3.1 8.0 0.49731251008716637 11.0 0.43126962366878 0.38672787061444036 0.8792696220930233 0.269 0.667 0.417 0.00768 0.18917204439640045 0.5604815483093262 0.3744805524391787 0.007138351520136873 0.78125 0.96875 0.8836171096345515 0.0018175504989534521
4.1 9.0 0.38619359288318655 8.0 0.4730914572614087 0.3832798981004291 0.8782064222652886 0.183 0.783 0.475 0.0235 0.2114926278591156 0.6484655141830444 0.3768750759107726 0.009424444338737684 0.78125 0.96875 0.882079267026578 0.001835230686885747
5.1 14.0 0.5259247536276593 0.0 0.2989276829616401 0.3230204258436038 0.8933446831036463 0.123 0.489 0.289 0.00603 0.16130103170871735 0.5474263429641724 0.3150460100067513 0.00767280020230582 0.78125 0.9767441860465116 0.8963026889534884 0.0015264967900531297
6.1 9.0 0.6646480727710843 0.0 0.22883622399186368 0.3035120960370994 0.8948419107091587 0.0855 0.444 0.218 0.00459 0.12703244388103485 0.5054872632026672 0.2959288930786507 0.007853019354557683 0.78125 0.9767441860465116 0.8967244601328903 0.001660106863880441
7.1 9.0 0.40227518460632844 0.0 0.2669659404854439 0.2970626874378434 0.8957166953775482 0.166 0.444 0.258 0.00444 0.1222238540649414 0.4783281087875366 0.29064986429044176 0.006900466591644062 0.8125 0.96875 0.8968737022425249 0.00139131669204473
8.1 9.0 0.558455091567687 0.0 0.20838521230379464 0.28276582572747155 0.898895079672696 0.113 0.378 0.200 0.00325 0.11040638387203217 0.4697215259075165 0.2771951037326029 0.006949961284492237 0.78125 0.984375 0.9007734634551495 0.0016620617311129914
9.1 9.0 0.7039433947683853 0.0 0.17242579873643601 0.2839210286828471 0.9024020689778927 0.0780 0.336 0.164 0.00269 0.11142432689666748 0.4959145784378052 0.2783517953274505 0.007714914178960573 0.796875 0.9767441860465116 0.9046602470930233 0.0016930967488760825
10.1 9.0 0.3877441899644004 0.0 0.20976353370500228 0.2690963007417726 0.9064159847832328 0.116 0.346 0.203 0.00236 0.09583587199449539 0.4731180965900421 0.2638664399938924 0.00736231033635328 0.828125 0.984375 0.9070481208471761 0.001538158773452371
11.1 9.0 0.5666213190114058 0.0 0.16956392907414877 0.26663744380628623 0.9061681291271894 0.0812 0.306 0.163 0.00202 0.09554075449705124 0.489626944065094 0.26160904272858587 0.007617445180357884 0.8125 0.96875 0.908014950166113 0.0013614950638024764
12.1 9.0 0.7086137599415249 0.0 0.14257566516916173 0.27389674077247395 0.907272825150732 0.0579 0.274 0.136 0.00179 0.09573791176080704 0.5123504400253296 0.26899921109101604 0.008546615388847096 0.8125 0.984375 0.9088455149501661 0.0013444259862298322
13.1 9.0 0.41887021717833883 0.0 0.18000260654764075 0.256396274001878 0.9113742194229112 0.0927 0.300 0.174 0.00189 0.08853854238986969 0.46634677052497864 0.25132610675479683 0.00783841081295711 0.828125 0.984375 0.9128945182724253 0.0013733175520902834
14.1 9.0 0.5791729930558323 0.0 0.14657770916714177 0.25791846192729323 0.9106441106804479 0.0664 0.253 0.141 0.00155 0.08289260417222977 0.4852445125579834 0.253393396203007 0.00847843036483703 0.8125 0.9767441860465116 0.9130242940199336 0.001340743290731037
15.1 9.0 0.7171020111368026 0.0 0.12430261058297866 0.267142497876912 0.9102538221360896 0.0492 0.222 0.119 0.00150 0.07985939830541611 0.5090978145599365 0.2623508374339768 0.009416616493261936 0.8125 0.984375 0.9127387873754153 0.0014422502862199986
16.1 9.0 0.40294370699076004 0.0 0.161898396763598 0.25019091211351346 0.915172803617571 0.0831 0.261 0.158 0.00158 0.08260931819677353 0.47796013951301575 0.24580449783908467 0.008812359003778173 0.828125 0.984375 0.917203073089701 0.0014695031931967438
