#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T14:46+0000 #
#####################################################################
#
# seed = 12.0, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.49 2.49 2.49 0.00 1.3144077062606812 1.3144077062606812 1.3144077062606812 0.0 0.8604651162790697 0.8604651162790697 0.8604651162790697 0.0
1.1 56.0 0.20345046490798763 0.0 2.4171890793023287 1.391675928860535 0.7204827465546941 0.867 2.57 2.43 0.0493 0.5098889470100403 1.610044240951538 1.3991618784410613 0.024762961982788566 0.34375 0.9302325581395349 0.7296965843023255 0.017193358042603645
2.1 20.0 0.3468511983936216 8.0 0.9003426905399488 0.5539079131903472 0.8662162647143268 0.401 1.13 0.898 0.0111 0.3001630902290344 0.7909535765647888 0.5400730999452727 0.010404912861839954 0.78125 0.984375 0.8731766507475083 0.0021744876063200867
3.1 7.0 0.5081909168281673 9.0 0.42667894761380837 0.3723465021193763 0.8746556937266724 0.273 0.584 0.413 0.00607 0.2049686312675476 0.574819028377533 0.3585938976279327 0.007448585324905043 0.78125 0.9767441860465116 0.8801520971760798 0.001488212815928493
4.1 8.0 0.3608001281081894 14.0 0.473251988042008 0.37599215031038097 0.8847213250071778 0.207 0.824 0.481 0.0339 0.20087772607803345 0.5942442417144775 0.37040546217135023 0.010768121938286825 0.78125 0.984375 0.8896192379568106 0.00180100130460294
5.1 19.0 0.5131608063792005 0.0 0.30047672269712566 0.31069834373983335 0.8898287216480045 0.127 0.462 0.293 0.00647 0.1517392098903656 0.5089507102966309 0.3007849247327873 0.006364228547404897 0.796875 0.9767441860465116 0.8946350705980066 0.0015228736408391171
6.1 9.0 0.6593299752768176 0.0 0.23226647774991674 0.28546233521199516 0.8986472240166523 0.0739 0.426 0.223 0.00494 0.11741611361503601 0.5141157507896423 0.27579357315387043 0.006512179802247184 0.796875 0.9767441860465116 0.9028563642026578 0.0015707885941961205
7.1 9.0 0.4326515085075372 0.0 0.2641606845992614 0.276555427522571 0.9020207525839794 0.135 0.426 0.256 0.00469 0.13855285942554474 0.5100112557411194 0.26761810907295774 0.006240512641565994 0.796875 0.984375 0.9068988787375415 0.0016020287872788382
8.1 9.0 0.5901085486014683 0.0 0.20882425568672086 0.26223295347558134 0.9086713591013496 0.0895 0.354 0.201 0.00366 0.11151223629713058 0.5192301869392395 0.25367524115634815 0.006231866699788657 0.8125 0.9767441860465116 0.9127517649501661 0.001351398860464677
9.1 9.0 0.7331603532772005 0.0 0.17397590635398044 0.254338233375255 0.9096403513494113 0.0555 0.352 0.166 0.00349 0.09116494655609131 0.5370790362358093 0.24644041899591684 0.006515359061921638 0.8125 0.9767441860465116 0.9124792358803987 0.0011260234175809322
10.1 9.0 0.3937036620430005 0.0 0.2138083359972026 0.24889802905144517 0.9097872703129486 0.0989 0.411 0.206 0.00372 0.09488189220428467 0.5433506369590759 0.24116763153246473 0.006208301413625838 0.8125 0.96875 0.9129010070598007 0.0011461725685320203
11.1 9.0 0.572847279317585 0.0 0.17341931125459573 0.24427864397013627 0.9129656546080965 0.0609 0.369 0.166 0.00321 0.06270990520715714 0.5681272745132446 0.23675370748553956 0.006525960934929249 0.8125 1.0 0.915405678986711 0.0012536357358153192
12.1 9.0 0.7145746712699349 0.0 0.14560290723282138 0.24184938855929142 0.916867418532874 0.0423 0.341 0.139 0.00287 0.050512686371803284 0.5910108685493469 0.23501733850155557 0.007344105527256971 0.8125 1.0 0.9187474044850499 0.0010898842671955877
13.1 9.0 0.41167273795531123 0.0 0.18430982192081435 0.231780478477846 0.9161485249784668 0.0869 0.390 0.177 0.00326 0.058562371879816055 0.5826489329338074 0.22451651142910123 0.006899383272149475 0.8125 1.0 0.919311928986711 0.0013142825765523269
