#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T13:00+0000 #
#####################################################################
#
# seed = 9.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.58 2.58 2.58 0.00 1.8090002536773682 1.8090002536773682 1.8090002536773682 0.0 0.53125 0.53125 0.53125 0.0
1.1 56.0 0.2554271192734058 0.0 2.5954463315061016 2.1974089214333103 0.5556194846819846 1.38 2.74 2.59 0.0303 1.6195107698440552 3.981112241744995 2.12262151496751 0.5094480555198512 0.2727272727272727 0.78125 0.554676629174397 0.01665003637929702
2.1 26.0 0.4447788556977216 0.0 1.3450435484691055 1.2739554087320963 0.734736235986236 0.885 1.49 1.34 0.00898 0.7674847841262817 2.541064500808716 1.2260160584534916 0.25716912187204627 0.578125 0.9375 0.7321283627087198 0.004948437034535291
3.1 8.0 0.6574587766737 0.0 0.8121215051043237 0.9452194826521424 0.7714793192918193 0.632 0.996 0.814 0.00988 0.4602801501750946 2.0423631072044373 0.9134792584393706 0.16409042257271658 0.640625 0.921875 0.7686144770408163 0.003960956742666159
4.1 7.0 0.5984091661220943 0.0 0.7757416959005035 0.8766791453422644 0.7865135905760907 0.540 1.02 0.781 0.0133 0.43277662992477417 1.9160639643669128 0.8512187914124556 0.1393715543547458 0.640625 0.9375 0.78376478432282 0.004221933203196019
5.1 13.0 0.7877315287457571 0.0 0.5649225964237992 0.7582035698951819 0.803976023976024 0.371 0.815 0.572 0.0114 0.3374675214290619 1.7587257027626038 0.7369714895529406 0.114497352166899 0.65625 0.9375 0.8007740027829313 0.004038649040704613
6.1 7.0 0.965340841101785 0.0 0.44845218339919024 0.6972232317669779 0.8112152430902431 0.278 0.688 0.457 0.00985 0.28976160287857056 1.7310718894004822 0.6775746286979742 0.10580494141893228 0.65625 0.921875 0.8079777365491652 0.0040111650181230045
7.1 5.0 0.5780743104652462 0.0 0.5380810564495305 0.6907287954876565 0.8213119519369521 0.377 0.728 0.544 0.00839 0.3002917766571045 1.6173410415649414 0.6715388782322407 0.092825131300588 0.65625 0.9375 0.8189500231910947 0.003094821800943196
8.1 6.0 0.7695690610597277 0.0 0.425115074818142 0.6512396581509174 0.8203924547674548 0.264 0.643 0.432 0.00775 0.2648528516292572 1.6252349019050598 0.6325918829866819 0.09484234622146853 0.65625 0.921875 0.8183485041743971 0.0034007642566877693
