#####################################################################
# Alchemist log file - simulation started at: 2024-05-03T17:03+0000 #
#####################################################################
#
# seed = 2.0, epochs = 2, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.55 2.55 2.55 0.00 1.5770148038864136 1.5770148038864136 1.5770148038864136 0.0 0.9302325581395349 0.9302325581395349 0.9302325581395349 0.0
1.1 20.0 0.21201941844673802 21.0 0.123418702531399 0.07586210258801777 0.7389656007751937 0.799 2.78 2.53 0.0669 0.4692094027996063 1.8971972465515137 1.5505293453378337 0.05054721033904784 0.375 0.9375 0.7296900955149501 0.019258282456941892
2.1 35.0 0.3532572969058414 18.0 0.027998869291981875 0.017116756597343755 0.8572639811738649 0.391 1.25 0.986 0.0219 0.29941079020500183 0.9317259788513184 0.5987443061811584 0.0153565919112325 0.65625 0.9534883720930233 0.8594982869601329 0.003759149970431435
3.1 48.0 0.5157792424714124 0.0 0.009308334098921163 0.008345704293956428 0.8746883579618863 0.309 0.670 0.437 0.00838 0.22197678685188293 0.6846826076507568 0.38585251463311054 0.011876683328159129 0.765625 0.9767441860465116 0.8795616175249169 0.0031298058438897084
4.1 27.0 0.7014550513323442 0.0 0.014612828339711958 0.013337549369630608 0.8869964380562734 0.146 1.00 0.374 0.0307 0.1765822023153305 0.6088669896125793 0.3518339203936713 0.011198991592214408 0.765625 0.9767441860465116 0.8886264534883721 0.002335501146196957
5.1 20.0 0.8276196861708605 0.0 0.012647721995159778 0.015500275839741031 0.8920233769379846 0.115 0.481 0.245 0.00641 0.1348957121372223 0.586385190486908 0.306807812835489 0.010706434321280874 0.78125 1.0 0.8955954111295681 0.0023230803656482434
6.1 14.0 0.9342048536112278 0.0 0.013977140653383485 0.021101069823540996 0.8957662825304541 0.0933 0.385 0.195 0.00492 0.10387609153985977 0.5946359038352966 0.2880297642467277 0.011683500097718347 0.78125 0.9767441860465116 0.8988073608803987 0.002167566347439362
7.1 11.0 0.4323193219340878 0.0 0.022228946653216106 0.026269837856785327 0.9032947571646699 0.119 0.450 0.238 0.00455 0.11284615099430084 0.5793200135231018 0.2681164060320173 0.00970612038066956 0.8125 1.0 0.9106493978405316 0.0018227790828821997
8.1 9.0 0.5915937907533881 0.0 0.022122650917842608 0.029585826845612215 0.9078537718920471 0.0883 0.381 0.189 0.00361 0.09236728399991989 0.5824971795082092 0.25939475598612 0.010957573765493812 0.8125 0.984375 0.9101043397009967 0.0017798351082521802
9.1 9.0 0.7391124794512618 0.0 0.018570991047003504 0.029617395814104497 0.9066896353718058 0.0562 0.335 0.158 0.00323 0.07729046791791916 0.5951710343360901 0.25986645211066517 0.01211520018232891 0.8125 1.0 0.9099550975913622 0.001988033398556853
10.1 9.0 0.3985447768627861 0.0 0.023270171473784754 0.028184708856833156 0.91102318403675 0.105 0.368 0.199 0.00331 0.06805004924535751 0.5784891843795776 0.24753209748970612 0.011186900449088249 0.828125 0.984375 0.9139911233388704 0.0016571165600630699
11.1 9.0 0.5854473275902831 0.0 0.018839684508146423 0.02805520160269345 0.9111701030002871 0.0617 0.319 0.161 0.00287 0.05857330560684204 0.5992608070373535 0.24628644902259111 0.012262298267971806 0.8125 1.0 0.9141338766611296 0.0019006209958145816
12.1 9.0 0.7377269120863926 0.0 0.015801831378840392 0.028645093533605212 0.9049052989520526 0.0416 0.280 0.134 0.00247 0.05151384323835373 0.6361193060874939 0.25196510746276807 0.013485349714212003 0.8125 1.0 0.9077229547342193 0.0021932032308371987
13.1 9.0 0.40837620226321397 0.0 0.02049286826449831 0.02671751927773485 0.914350730333046 0.0716 0.331 0.175 0.00278 0.05258296802639961 0.5846307277679443 0.23576048422338708 0.01158909731337413 0.828125 1.0 0.916781301910299 0.0015576721209840303
14.1 9.0 0.5794691233723251 0.0 0.016597323974417322 0.02700844985038165 0.9130004216910711 0.0410 0.280 0.142 0.00234 0.04747506603598595 0.6064278483390808 0.23799755251301186 0.012884508215774535 0.8125 1.0 0.9156652304817275 0.0018168954040810711
15.1 9.0 0.7223909469666304 0.0 0.013948580417447778 0.027859121080697484 0.9086164046798737 0.0287 0.238 0.119 0.00207 0.043723221868276596 0.6307045817375183 0.24621983537716524 0.01393174048255152 0.796875 1.0 0.9112074335548173 0.0020362637886045813
16.1 9.0 0.39676037531943975 0.0 0.018466108894869035 0.025861925068624392 0.9184936208010337 0.0738 0.282 0.158 0.00229 0.04377201944589615 0.5954304933547974 0.22855876964916075 0.012501009501285671 0.828125 1.0 0.9212390988372093 0.0016346186532800282
17.1 9.0 0.5837275796098473 0.0 0.014839991122513163 0.02655039018911753 0.9118430142836635 0.0488 0.235 0.127 0.00195 0.040744807571172714 0.6209156513214111 0.23432799009606242 0.013908046316716455 0.8125 1.0 0.914828176910299 0.0019432037058356411
18.1 9.0 0.7413520003542486 0.0 0.012384067486644142 0.02741518839989343 0.9105913992965835 0.0441 0.205 0.106 0.00159 0.03805556520819664 0.646529495716095 0.242427911210273 0.014902700200994257 0.8125 1.0 0.9130178052325582 0.002042237408446366
19.1 9.0 0.38918642948071164 0.0 0.016918993764578238 0.025419751757089003 0.9187807296152742 0.0682 0.248 0.146 0.00191 0.039007119834423065 0.6160559058189392 0.22514865600637027 0.013366491090391822 0.8125 1.0 0.921375363372093 0.0017290498439151687
20.1 9.0 0.5841801027640884 0.0 0.013486718162651517 0.026276920550338034 0.9168034919609531 0.0441 0.217 0.116 0.00171 0.037790942937135696 0.6395605802536011 0.23228010422151005 0.014952305964580003 0.8125 1.0 0.9197012562292359 0.0020124057915184746
21.1 9.0 0.7346202333768209 0.0 0.01119918646001324 0.027270262846301616 0.914056892405972 0.0392 0.193 0.0967 0.00140 0.03493697568774223 0.6648799777030945 0.24118676049900906 0.01603312037356383 0.8125 1.0 0.9164957952657807 0.0019917545054819697
22.1 9.0 0.3849910192283583 0.0 0.015742948966737023 0.025323656475776994 0.920999093812805 0.0646 0.235 0.136 0.00176 0.032185398042201996 0.6371658444404602 0.2242494513546782 0.01453226934197592 0.828125 1.0 0.9236075062292359 0.0017046702488111094
23.1 9.0 0.5722698988737884 0.0 0.012418234526321539 0.026118080457480843 0.918440909417169 0.0391 0.206 0.107 0.00153 0.031799592077732086 0.6597521901130676 0.23118279448577334 0.01619963099813482 0.8125 1.0 0.920953592192691 0.0021087151122733076
24.1 9.0 0.7293594770225479 0.0 0.010263265238039597 0.027330715260347055 0.915453183318978 0.0349 0.183 0.0889 0.00135 0.03016066364943981 0.6845811605453491 0.24192207170251226 0.0175635562433516 0.8125 1.0 0.9180271490863787 0.001960897440654896
25.1 9.0 0.38102822539247116 0.0 0.014835573599936128 0.02522144708348073 0.9236974680591443 0.0553 0.224 0.129 0.00171 0.028153346851468086 0.6578251123428345 0.22358546282963027 0.015554258932629577 0.828125 1.0 0.9256968957641196 0.001656487915916183
26.1 9.0 0.5663581323108555 0.0 0.011516052737506723 0.025963169465094436 0.9203194534165947 0.0353 0.196 0.100 0.00138 0.028025973588228226 0.6807650923728943 0.23026295920966994 0.017198813644792962 0.8125 1.0 0.9227639638704319 0.002010880995077082
27.1 9.0 0.7193799846702151 0.0 0.009493660027125896 0.027528117202600497 0.9134804317398795 0.0299 0.174 0.0823 0.00113 0.026367010548710823 0.7072178721427917 0.24402024237705128 0.019216840361054716 0.8125 1.0 0.9160805128737541 0.002043062568193997
28.1 9.0 0.38204418803438733 0.0 0.013847046879332666 0.025217526344472573 0.9224480961096755 0.0533 0.219 0.121 0.00157 0.02559630014002323 0.6738069653511047 0.22329717229253482 0.016537996902027095 0.796875 1.0 0.9245873131229236 0.0017302521301330834
29.1 9.0 0.5628467204026234 0.0 0.010776823769757039 0.025898761234778928 0.9196442990956073 0.0340 0.187 0.0940 0.00132 0.02577837184071541 0.6978774666786194 0.22979065829089712 0.0182975270400445 0.8125 1.0 0.9222059281561462 0.0019031290561780283
30.1 9.0 0.7166432399808627 0.0 0.008796408454442347 0.027509371104901873 0.9148789656904968 0.0253 0.174 0.0768 0.00118 0.0240777600556612 0.7243945002555847 0.24368252931162715 0.020216566543608056 0.8125 1.0 0.9166385485880398 0.0019262743412522684
31.1 9.0 0.3784645306475369 0.0 0.013127029739422693 0.02521926954271085 0.9228821238874533 0.0476 0.216 0.115 0.00156 0.02457159012556076 0.692247748374939 0.22367641938451147 0.017750504515187178 0.796875 1.0 0.9248663309800664 0.0016620479698765502
32.1 9.0 0.5609238238798248 0.0 0.01004287509953392 0.02596019280228677 0.920174777490669 0.0226 0.182 0.0880 0.00129 0.024012940004467964 0.7156272530555725 0.23067485544431424 0.019043162381895004 0.828125 1.0 0.9227639638704319 0.0018758024129811094
33.1 9.0 0.712165547557819 0.0 0.008145771126746604 0.027569329857938654 0.9170468615417744 0.0226 0.162 0.0713 0.00102 0.022973734885454178 0.7413561940193176 0.2443032328238977 0.021405882502276336 0.796875 1.0 0.9187279381229236 0.001898865387856083
34.1 9.0 0.3755846532222666 0.0 0.012407838854305088 0.02504109359884172 0.923798404751651 0.0424 0.211 0.109 0.00149 0.02269773744046688 0.7048488259315491 0.2222386023162731 0.018305038797024834 0.828125 1.0 0.925703384551495 0.0015788630961343596
35.1 9.0 0.5574115359304863 0.0 0.00941176249228429 0.026016009629120224 0.9197889750215332 0.0297 0.176 0.0829 0.00122 0.022377824410796165 0.7297919988632202 0.23122486834680397 0.020311673543188358 0.8125 1.0 0.922484946013289 0.0019092116512940472
