#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T10:58+0000 #
#####################################################################
#
# seed = 6.0, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.58 2.58 2.58 0.00 1.4948890209197998 1.4948890209197998 1.4948890209197998 0.0 0.7674418604651163 0.7674418604651163 0.7674418604651163 0.0
1.1 56.0 0.1910120395966518 0.0 2.4351135002671445 1.4376558838067233 0.7097587837352858 0.988 2.61 2.45 0.0506 0.5379654765129089 1.756719708442688 1.4483316679086005 0.03749815317385026 0.28125 0.9375 0.721858129152824 0.03172630610201449
2.1 23.0 0.3233963126937549 0.0 0.9286901683243828 0.6015248730962659 0.8527748618288831 0.388 1.17 0.930 0.0181 0.20437131822109222 0.8547213673591614 0.5863622578659228 0.014406210649744147 0.75 0.9767441860465116 0.8600822778239202 0.003029588031896739
3.1 10.0 0.47845791114701164 0.0 0.44425519956314147 0.40952149383079856 0.8666592646425495 0.289 0.652 0.432 0.00847 0.1998327225446701 0.5951523184776306 0.3917089807135718 0.009807748130525895 0.796875 0.9767441860465116 0.871515521179402 0.0022717659153217917
4.1 9.0 0.43203389617028054 0.0 0.4278081365527562 0.3871373129479679 0.8748093418030433 0.195 0.826 0.417 0.0200 0.17782028019428253 0.5847258567810059 0.3700583329690354 0.011273770660947941 0.796875 0.9767441860465116 0.879328021179402 0.0020900870709525993
5.1 9.0 0.5622334993547864 0.0 0.29085876727706667 0.33457053369945955 0.8837265378265863 0.133 0.498 0.279 0.00768 0.11407377570867538 0.49607476592063904 0.3182767614988344 0.007990173781411907 0.7906976744186046 0.9767441860465116 0.8865759966777409 0.0018270511537036495
6.1 9.0 0.6879158632622825 0.0 0.22741730461652107 0.3123603518362399 0.8882025193798451 0.0915 0.423 0.216 0.00549 0.0882473737001419 0.49521681666374207 0.29618029535881113 0.007871399393574991 0.7906976744186046 0.96875 0.8918643583887044 0.0017712314203244942
7.1 9.0 0.3676596197449131 0.0 0.27034458585865334 0.3060120754403833 0.893691232414585 0.136 0.480 0.261 0.00631 0.08023291081190109 0.47408410906791687 0.2903931669092604 0.007621701800106171 0.828125 0.96875 0.8977107558139534 0.0016449933394586764
8.1 9.0 0.52284372827889 0.0 0.2131293869017788 0.29199795940040074 0.896198948463968 0.0953 0.392 0.205 0.00443 0.08023291081190109 0.48523974418640137 0.2763941699106779 0.0073742089971848305 0.828125 0.96875 0.8999428986710963 0.0014821885667401823
9.1 9.0 0.6603427196358457 0.0 0.17685652087986806 0.28628143539399276 0.9002891275480907 0.0723 0.328 0.169 0.00372 0.07642034441232681 0.500145673751831 0.2709712390122669 0.007716237534207779 0.828125 0.9767441860465116 0.9049522425249169 0.0015152340539902227
10.1 9.0 0.3966742144138726 0.0 0.2114686473826552 0.2719042206436028 0.9049826837496412 0.0725 0.370 0.205 0.00358 0.08226003497838974 0.4801861345767975 0.25755882010396036 0.007181123947752109 0.828125 0.9767441860465116 0.9081836586378738 0.001431128634983021
11.1 9.0 0.5748419906990028 0.0 0.17146757177801597 0.26933639340194654 0.9041123851564744 0.0725 0.311 0.166 0.00289 0.07185039669275284 0.4969555735588074 0.25456897528575995 0.007562639487346671 0.828125 1.0 0.907482869601329 0.0012890907255391647
12.1 9.0 0.7111362762473248 0.0 0.1452148335481852 0.2728011887750508 0.9016528944157337 0.0537 0.264 0.139 0.00256 0.06571459025144577 0.5128943920135498 0.2584064013457724 0.008427450588737983 0.828125 0.9767441860465116 0.905250726744186 0.0012807437854153343
13.1 9.0 0.4115818332374832 0.0 0.1813353397222351 0.2552154802797753 0.9099386753517084 0.0841 0.314 0.176 0.00256 0.06578722596168518 0.49953609704971313 0.24051733394818645 0.00786479444019374 0.828125 1.0 0.9141663205980066 0.0014994462718528102
14.1 9.0 0.5718634325872969 0.0 0.14689373098497774 0.25807368916309914 0.9065651467843813 0.0587 0.263 0.142 0.00228 0.06062842532992363 0.5118180513381958 0.24362566714574183 0.008284211232735114 0.828125 0.984375 0.9104028239202657 0.0014033127605392161
15.1 9.0 0.7032226305684925 0.0 0.12446448930113774 0.2646693489341824 0.9082967718202699 0.0423 0.226 0.120 0.00200 0.06495244055986404 0.5250516533851624 0.24976933295173306 0.009608639400219178 0.8125 0.9767441860465116 0.9120704422757475 0.0014294691842000188
16.1 9.0 0.3901786890202834 0.0 0.16107326889901186 0.24602535578571721 0.9129791128337641 0.0708 0.263 0.158 0.00207 0.059028059244155884 0.5057751536369324 0.23191613185086418 0.008410186690493482 0.828125 0.984375 0.9165412167774086 0.0013986709797393993
17.1 9.0 0.5687186713387936 0.0 0.12911975329479305 0.25204094421164486 0.9116243181165662 0.0508 0.228 0.126 0.00175 0.059950556606054306 0.517842710018158 0.23803456014554417 0.00872415698277068 0.828125 0.984375 0.9156976744186046 0.0013293090322164319
18.1 9.0 0.7144600351651511 0.0 0.1095034143103693 0.2605273945280063 0.9088272502153316 0.0364 0.209 0.107 0.00154 0.05948066711425781 0.5274133086204529 0.24609177360045056 0.010342393915972801 0.796875 0.9767441860465116 0.9129074958471761 0.0014942962255725268
19.1 9.0 0.388481524715453 0.0 0.1452598145735592 0.24105633606697305 0.9163459122882571 0.0626 0.240 0.143 0.00181 0.055773746222257614 0.5269454121589661 0.22654719990012903 0.009477631811172156 0.828125 0.984375 0.9204344892026578 0.0013979404767209198
20.1 9.0 0.5747770558996701 0.0 0.1156059106526352 0.24829123472725906 0.9110983257967269 0.0434 0.215 0.114 0.00159 0.0558207742869854 0.5269454121589661 0.23413265143920267 0.009403335621879413 0.828125 0.984375 0.9151461274916943 0.001351698049465027
21.1 9.0 0.7136669594012661 0.0 0.09721760557166306 0.26004569122084864 0.9135970696956647 0.0306 0.199 0.0955 0.00149 0.05961703136563301 0.5345300436019897 0.24521477673468847 0.01130691929089522 0.8125 0.984375 0.9179233284883721 0.0014557933577617197
22.1 9.0 0.386884891692503 0.0 0.13267986167226095 0.2393646615522879 0.9183691322136089 0.0554 0.229 0.132 0.00168 0.05961703136563301 0.5226543545722961 0.22479025573868835 0.010110134588038498 0.828125 0.984375 0.9228028965946844 0.0014059058319053428
23.1 9.0 0.5646081380086181 0.0 0.10451291073037028 0.2471483068793644 0.9124463914010911 0.0381 0.207 0.104 0.00148 0.0607541985809803 0.5273640751838684 0.23271550071824873 0.010042343532133464 0.828125 0.984375 0.9166774813122923 0.0013744948880290463
24.1 9.0 0.7095150945271239 0.0 0.08760883841364656 0.2593284774065754 0.9123914369796152 0.0263 0.197 0.0865 0.00146 0.06016820669174194 0.5329504609107971 0.24423673203481097 0.012304698441422212 0.828125 0.984375 0.9165282392026578 0.001411512914141024
25.1 9.0 0.38258285116818214 0.0 0.12305420310640855 0.23884765587655116 0.9192371877691645 0.0494 0.217 0.123 0.00157 0.060574691742658615 0.5316790342330933 0.22399823493989449 0.011006724964645402 0.828125 0.984375 0.923639950166113 0.0013636605079614815
26.1 9.0 0.5589028538929091 0.0 0.09598164664271937 0.2455034543886597 0.9139806291271891 0.0338 0.197 0.0958 0.00137 0.061824310570955276 0.5325314402580261 0.23072168117921268 0.010894428783949228 0.8125 0.9767441860465116 0.9186176287375415 0.0014251405679864685
27.1 9.0 0.7002714935828139 0.0 0.07922150804675587 0.2600143498016729 0.9118104902383004 0.0235 0.182 0.0788 0.00116 0.06474750488996506 0.5400992035865784 0.24516872862087827 0.013342039349658625 0.8125 0.984375 0.9166645037375415 0.0014412844703453908
28.1 9.0 0.3796126567471174 0.0 0.11421905774546502 0.23990477120250833 0.920249919250646 0.0453 0.209 0.115 0.00162 0.0642363652586937 0.553729236125946 0.2245787076119866 0.01195925906266053 0.8125 0.984375 0.9247560215946844 0.0014294037218696661
29.1 9.0 0.554938533147912 0.0 0.08813015384184687 0.24723120967363135 0.9147040087568187 0.0302 0.191 0.0886 0.00132 0.06538179516792297 0.5440632700920105 0.2322116568684578 0.011623480200403359 0.8125 0.984375 0.9194546823089701 0.0014788076324354642
30.1 9.0 0.6995590014590156 0.0 0.072454569185557 0.2614203928337421 0.9138886645851279 0.0201 0.176 0.0728 0.00110 0.07575131207704544 0.5633776187896729 0.2453830439065184 0.014571849804985914 0.8125 0.984375 0.9180660818106312 0.0013620307231461339
31.1 9.0 0.3787585094939044 0.0 0.10600749526648118 0.2426176079445415 0.9198181345104793 0.0418 0.202 0.108 0.00162 0.06921471655368805 0.5723101496696472 0.22685374292944158 0.013062672360648645 0.8125 0.984375 0.9243407392026578 0.0014521858131896494
32.1 9.0 0.5541453769453513 0.0 0.08054681882643573 0.24932871791131697 0.9161989933247201 0.0272 0.185 0.0820 0.00130 0.06842808425426483 0.5613669157028198 0.2335314439343555 0.013017884696525065 0.828125 0.984375 0.9208497715946844 0.001244617153039463
33.1 9.0 0.6971811087871039 0.0 0.06635948943181172 0.2656022234831327 0.9150920542635659 0.0179 0.170 0.0675 0.00113 0.06698033958673477 0.5868098139762878 0.24817571868853908 0.0168218011225366 0.828125 0.984375 0.9190393999169435 0.0012681936663920433
34.1 9.0 0.376392052727349 0.0 0.09893169334309689 0.24676507476855208 0.9194783143123745 0.0360 0.197 0.102 0.00162 0.07333875447511673 0.6132404804229736 0.22958719890032495 0.015127424558294765 0.8125 0.9767441860465116 0.9244770037375415 0.001508334015707749
35.1 9.0 0.5492319602197334 0.0 0.0745915883215223 0.25222741150193745 0.9194256029285098 0.0232 0.181 0.0767 0.00130 0.07223793864250183 0.5851777791976929 0.23564232007733416 0.014112344932860678 0.828125 0.984375 0.9239124792358804 0.001133217157517138
36.1 9.0 0.6922127891009973 0.0 0.06079907827939238 0.27067283297210565 0.9153814061154179 0.0156 0.165 0.0621 0.00111 0.0813678726553917 0.6243115067481995 0.2519646607605474 0.01848630194069531 0.828125 0.984375 0.9198764534883721 0.0012234855526943313
37.1 9.0 0.37346671622844396 0.0 0.09291680991877668 0.248952203694685 0.9212144254234855 0.0334 0.192 0.0964 0.00169 0.07917094230651855 0.6397760510444641 0.23121269459703137 0.016720381381935392 0.8125 0.984375 0.925593075166113 0.001421251539680869
38.1 9.0 0.5451337966929983 0.0 0.06892234518098331 0.253407916031134 0.9184173575222508 0.0223 0.177 0.0714 0.00125 0.07552098482847214 0.5959411263465881 0.23638317294950997 0.015280694700582242 0.828125 0.984375 0.9228028965946844 0.0012137382674356054
39.1 9.0 0.6888659165965186 0.0 0.05539919004055533 0.2743275065296962 0.9175952842377261 0.0138 0.160 0.0577 0.00103 0.07412410527467728 0.6746410727500916 0.2545024799183011 0.021193389518808 0.828125 0.984375 0.9221021075581395 0.0013247407732873107
40.1 9.0 0.378532297955251 0.0 0.08707479241499563 0.2524715894718229 0.9219355620155039 0.0258 0.188 0.0909 0.00168 0.08194037526845932 0.6692296266555786 0.2339808757283858 0.01816763951745435 0.828125 0.984375 0.9262873754152824 0.0013480654688740143
#####################################################################
# End of data export. Simulation finished at: 2024-05-10T11:01+0000 #
#####################################################################
