#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T09:04+0000 #
#####################################################################
#
# seed = 1.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.87 2.87 2.87 0.00 2.337977170944214 2.337977170944214 2.337977170944214 0.0 0.3387096774193548 0.3387096774193548 0.3387096774193548 0.0
1.1 56.0 0.3326312613983949 0.0 2.797658717632294 3.6947967186570168 0.3740065451145395 1.73 2.88 2.81 0.0226 2.2988531589508057 4.9525580406188965 3.505819143993514 1.0682606355775635 0.14492753623188406 0.6376811594202898 0.36867611701061914 0.010540761500952326
2.1 12.0 0.5738189414971404 5.0 1.7862297205461397 2.5081114052898354 0.6084326788218793 1.40 1.97 1.80 0.0143 1.3322030305862427 3.5913872718811035 2.3954655900597572 0.4305320966048855 0.41935483870967744 0.7391304347826086 0.5973585787751285 0.007895253290822258
3.1 3.0 0.8439069377879301 4.0 1.2303864772121111 1.965292676869366 0.6721891070593736 1.05 1.48 1.26 0.0206 1.290012001991272 3.0363043546676636 1.8881482939635004 0.26615239339486196 0.45161290322580644 0.782608695652174 0.6619915848527349 0.0070893565321825105
4.1 7.0 0.7921892671535412 9.0 1.3873713209190301 2.0437186368637614 0.6722183263207105 1.06 1.91 1.41 0.0611 1.0685521364212036 3.4163551330566406 1.9569411724805832 0.36444123133977513 0.45161290322580644 0.8260869565217391 0.6638407466773526 0.007607053495731307
5.1 4.0 0.9973272474275694 12.0 1.0156376153644588 1.7131901795251503 0.7023823437743494 0.769 1.43 1.04 0.0303 0.9376906752586365 2.898276686668396 1.644814196974039 0.258302056658069 0.46774193548387094 0.8260869565217391 0.6938238829893809 0.006105811248778269
6.1 8.0 1.2048302727440994 6.0 0.8050264660269022 1.555615232533051 0.7234299516908212 0.585 1.13 0.825 0.0199 0.8772220015525818 2.798245847225189 1.493144586948412 0.2520362759364819 0.5 0.8260869565217391 0.7153209109730849 0.0057249464097639344
7.1 6.0 0.716223998228088 0.0 0.9893248484573429 1.637488487797479 0.7198944210690353 0.491 1.24 1.01 0.0274 0.9124186635017395 2.7203662991523743 1.5646659931434053 0.27511769194689156 0.5161290322580645 0.8405797101449275 0.7118104254324451 0.007096626886447367
8.1 3.0 0.936272255714155 0.0 0.776768322661519 1.4912053128290508 0.7310659186535764 0.397 1.01 0.795 0.0186 0.8285959362983704 2.7479321360588074 1.4255243239126034 0.2623195297752125 0.5161290322580645 0.8260869565217391 0.7243621852668136 0.005590159401121515
9.1 3.0 1.1450051070294445 0.0 0.6410531271352536 1.4135099852768083 0.7333450210378682 0.326 0.961 0.658 0.0148 0.7792888283729553 2.8716808557510376 1.3515314517010535 0.27179644896881827 0.5 0.8260869565217391 0.7257396647298471 0.005967900621390509
10.1 3.0 0.7503491323441267 0.0 0.8500160961722334 1.4573636972862813 0.7413997974131213 0.531 1.08 0.872 0.0233 0.8151328563690186 2.552702248096466 1.397031971652593 0.2192964879449031 0.532258064516129 0.8405797101449275 0.7335078140653176 0.006114135180386759
11.1 3.0 0.9695369626084963 0.0 0.6874168903877337 1.3829622234010863 0.7445944366526414 0.439 0.884 0.707 0.0167 0.7641367316246033 2.723234236240387 1.3232872218691878 0.24504744466251224 0.5806451612903226 0.8405797101449275 0.7382622053028786 0.005366696902569465
