#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T10:58+0000 #
#####################################################################
#
# seed = 7.0, epochs = 2, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.56 2.56 2.56 0.00 1.7775481939315796 1.7775481939315796 1.7775481939315796 0.0 0.421875 0.421875 0.421875 0.0
1.1 21.0 0.2579008237851991 12.0 0.1226822905363522 0.10081775460113473 0.5573525432900434 1.41 2.73 2.61 0.0302 1.7107806205749512 3.91477632522583 2.1454145163297653 0.5151565865345457 0.234375 0.71875 0.5510349025974026 0.012121873454725618
2.1 33.0 0.45025749279393096 10.0 0.040359230342913756 0.03779459192112823 0.7294362045782502 0.985 1.45 1.34 0.00481 0.8005479574203491 2.47693932056427 1.2539734254990307 0.27519278825851023 0.578125 0.890625 0.7198769422541744 0.006293327456762956
3.1 54.0 0.6694021334250768 0.0 0.015115345126102249 0.017544106763004438 0.7483916546416546 0.585 2.63 0.835 0.0718 0.49376022815704346 1.9832535982131958 0.9685991150992258 0.1983576646906784 0.59375 0.921875 0.7470213937847866 0.006196911300685684
4.1 36.0 0.8857996743917467 0.0 0.02046572358274177 0.02572411669172929 0.7506951960076961 0.334 2.63 0.728 0.153 0.3842637240886688 2.5156424045562744 0.8977658737983023 0.22520430717436707 0.640625 0.9375 0.7633856099257885 0.004865055267345813
5.1 18.0 1.051697585185369 0.0 0.031245197960340382 0.04610713249677984 0.7759717712842713 0.220 1.11 0.512 0.0247 0.3301596939563751 1.8349429965019226 0.7952121437660284 0.1712803468475313 0.65625 0.90625 0.7842068645640075 0.004230124023756225
6.1 14.0 1.2040551896890004 0.0 0.033750631572475945 0.05498376331184389 0.7779949124536178 0.156 0.753 0.412 0.0141 0.29265376925468445 1.7971530556678772 0.7503219608749662 0.16510838319963328 0.671875 0.921875 0.7886240433673469 0.003897239308596496
7.1 11.0 0.6256584708889326 0.0 0.04940160821338207 0.07089349764054582 0.7934896858192314 0.220 0.722 0.498 0.0167 0.2588973641395569 1.7029976844787598 0.7070720052080496 0.14133580738031482 0.7142857142857143 0.9375 0.8086118680426716 0.003275542632062433
8.1 8.0 0.8031772761874729 0.0 0.05443124483313618 0.10143840591061032 0.790451388888889 0.158 0.606 0.402 0.0134 0.23272229731082916 1.7716585397720337 0.6871417063687529 0.14681089704498856 0.7272727272727273 0.9375 0.806383348794063 0.0032873323146273108
9.1 7.0 0.9740530820687612 0.0 0.051140054508803545 0.11732234796506129 0.7876713564213563 0.116 0.530 0.337 0.0113 0.22287318110466003 1.8471017479896545 0.6805228138608591 0.1568703899473248 0.7142857142857143 0.9375 0.8061514378478665 0.003538028056022235
10.1 7.0 0.5230758190155029 0.0 0.05948701942711225 0.10925499469785194 0.8112958346217275 0.167 0.638 0.411 0.0132 0.21449759602546692 1.721128761768341 0.6435601375997066 0.1421107872295338 0.7272727272727273 0.9375 0.8253022089517625 0.002872490301884495
11.1 7.0 0.7376557574503952 0.0 0.049246656860471985 0.10941004738583318 0.8100945681302825 0.122 0.569 0.339 0.0110 0.20595702528953552 1.818052053451538 0.6470413436847074 0.1528351921800611 0.7272727272727273 0.953125 0.8213959589517625 0.0028533742695070444
12.1 7.0 0.8961142395602332 0.0 0.041775665450904546 0.11118394252326753 0.8095059330550401 0.0898 0.513 0.287 0.00944 0.20537523925304413 1.9056339859962463 0.6543122338397162 0.16639920237351954 0.734375 0.9375 0.8211640480055659 0.002798672968136167
13.1 7.0 0.5392164493103822 0.0 0.05335723065822752 0.10629808417185634 0.818728327369909 0.137 0.572 0.370 0.0139 0.17975641787052155 1.8539742827415466 0.6230023668280669 0.15138775314146222 0.75 0.953125 0.8302737998608535 0.0029269814382385496
14.1 7.0 0.7568201952013704 0.0 0.044204610648043374 0.10975463821166227 0.8105136183261183 0.0993 0.498 0.305 0.0111 0.18910902738571167 1.855799376964569 0.6318973494427546 0.1607761871656182 0.7272727272727273 0.953125 0.8244651553803339 0.003075425388112002
15.1 6.0 0.9333227697345947 0.0 0.04462076398125165 0.10736170740012979 0.8192151237073113 0.0725 0.446 0.259 0.00922 0.18933755159378052 1.9450815320014954 0.6435876760099616 0.1744710327657088 0.7402597402597403 0.953125 0.8231171730055659 0.002986714574079939
16.1 6.0 0.4674356904625892 0.0 0.05723750393266085 0.09840720252608602 0.8394492732383357 0.113 0.534 0.337 0.0119 0.17556113004684448 1.6428088545799255 0.5881895239331894 0.13471387911374674 0.765625 0.953125 0.8429564297309833 0.0024029964139837302
17.1 6.0 0.6966591661837366 0.0 0.04718752115475001 0.10095599839493397 0.8268557975589225 0.0801 0.461 0.276 0.00963 0.1738440841436386 1.7094104290008545 0.6044381170400552 0.14840414903134752 0.75 0.953125 0.8309260493970315 0.0030013637041084295
18.1 6.0 0.9011201059487132 0.0 0.04011299472177159 0.10363317862238465 0.8235869671416546 0.0661 0.412 0.234 0.00786 0.17571769654750824 1.7693329453468323 0.6214399848665509 0.16263188943143098 0.7272727272727273 0.953125 0.8273495477736549 0.0030678205161750343
19.1 6.0 0.5149599064721001 0.0 0.05280556706492146 0.0991925609738103 0.8375832356301106 0.101 0.501 0.311 0.0102 0.16269439458847046 1.69015234708786 0.5842428069029536 0.14861635284118324 0.765625 0.953125 0.8444493564471243 0.0027743064467811956
20.1 6.0 0.7296001245246994 0.0 0.04389948244155072 0.10483277299929233 0.8261880336099087 0.0703 0.432 0.254 0.00833 0.1657421588897705 1.7804577946662903 0.6021066800292049 0.16155662383611782 0.7402597402597403 0.953125 0.8357599431818182 0.0033526772574961378
21.1 5.0 0.921835712061988 0.0 0.04137935353606525 0.12597090235021383 0.8319899891774891 0.0499 0.423 0.216 0.00766 0.16646446287631989 1.860367774963379 0.6197445334068366 0.1762103620437083 0.7402597402597403 0.953125 0.8297157641465677 0.0030608168739436337
22.1 5.0 0.4351486674447854 0.0 0.05796797263990674 0.11589444747898314 0.8514082792207791 0.0916 0.508 0.300 0.0111 0.15133582055568695 1.6731650829315186 0.5708905530295201 0.15025962933239342 0.7662337662337663 0.96875 0.8505877493042672 0.002784498968803151
23.1 5.0 0.6658835762408044 0.0 0.04675767333348178 0.1203042036957211 0.8434136002886001 0.0625 0.451 0.243 0.00914 0.15727822482585907 1.8074305057525635 0.5919148756989412 0.16723204422901536 0.7402597402597403 0.953125 0.8425505855751392 0.0031950034403104123
24.1 5.0 0.8727241865793864 0.0 0.03931106431664279 0.12366913012001249 0.8365399531024531 0.0438 0.406 0.205 0.00767 0.16069895029067993 1.8074305057525635 0.6076969570879426 0.17594751738885778 0.7402597402597403 0.953125 0.8351113172541744 0.0031072590778623926
25.1 5.0 0.4220540166066752 0.0 0.05524388372649749 0.11543673528565301 0.8548958333333333 0.0782 0.516 0.287 0.0115 0.13928242027759552 1.6937928199768066 0.568045127870781 0.15820022472141207 0.765625 0.96875 0.8543526785714286 0.0026800467014261573
26.1 5.0 0.6555980792641639 0.0 0.0440734471278886 0.11969927003317411 0.843985164141414 0.0515 0.452 0.231 0.00952 0.14087586104869843 1.7735711932182312 0.5883486632789884 0.17374515264964033 0.7402597402597403 0.96875 0.8435724431818182 0.0032972203246525627
27.1 5.0 0.854627666556173 0.0 0.03690888767795016 0.12436551630828115 0.8407587031024532 0.0357 0.406 0.194 0.00811 0.14388407766819 1.8503721952438354 0.6100315983806338 0.19125806072802046 0.7402597402597403 0.96875 0.8395756029684601 0.003284944668909475
28.1 5.0 0.4269327238822977 0.0 0.051578849387065404 0.11506094215644729 0.8561812319624821 0.0692 0.493 0.268 0.00996 0.13177694380283356 1.6950293183326721 0.5654299631714821 0.16447891932216296 0.7532467532467533 0.96875 0.8555158569109462 0.0029145993496901847
29.1 5.0 0.6585819042805168 0.0 0.04086112997908559 0.11937784676750503 0.8454949044011542 0.0442 0.414 0.214 0.00808 0.13030126690864563 1.773987591266632 0.5860600721623216 0.18094631805337394 0.7402597402597403 0.96875 0.8449204255565863 0.0031352823501865873
30.1 5.0 0.8529130810250839 0.0 0.03419140628850501 0.12385381028718416 0.8425288600288601 0.0304 0.365 0.180 0.00710 0.1345960646867752 1.8474932312965393 0.6070334081138883 0.19645988447583784 0.7402597402597403 0.96875 0.8409235853432282 0.0031333340857205307
31.1 5.0 0.42261548617026873 0.0 0.049428553748089396 0.11514866818984351 0.8572909902597402 0.0601 0.489 0.258 0.0103 0.11692143976688385 1.7101776003837585 0.5649827234447002 0.1739081465530653 0.7532467532467533 0.96875 0.857095750231911 0.002820676764103545
32.1 5.0 0.6513627394764788 0.0 0.038831825653111766 0.11930363663037616 0.8480643488455989 0.0375 0.406 0.204 0.00812 0.11692143976688385 1.7877525091171265 0.5850549611662116 0.1908160068462428 0.7402597402597403 0.96875 0.8477106041280148 0.003051139764245376
33.1 5.0 0.810082689113915 0.0 0.032225550090356006 0.12414809444215562 0.8448906475468976 0.0255 0.355 0.170 0.00657 0.12112151831388474 1.8642742037773132 0.6076474542330418 0.2089386286550984 0.7402597402597403 0.96875 0.8434818529684601 0.0032398251275612884
34.1 5.0 0.4269465523130364 0.0 0.0469893839162671 0.11505025053024291 0.8567742153679653 0.0535 0.482 0.245 0.0101 0.1154201403260231 1.7314413189888 0.5639047823580249 0.1817879675777629 0.7402597402597403 0.96875 0.8568203559833024 0.003136032206132107
35.1 5.0 0.6547051975793309 0.0 0.036616764254309236 0.11907125570707851 0.8522991071428571 0.0325 0.398 0.193 0.00790 0.10900237411260605 1.8080493211746216 0.5832871266507678 0.1977000201406128 0.7402597402597403 0.96875 0.8515226403061225 0.003036173555100856
36.1 5.0 0.8482796311544047 0.0 0.030247718832362446 0.12391033467319276 0.8492636183261183 0.0220 0.347 0.160 0.00635 0.11188424378633499 1.8822193145751953 0.6059683195448347 0.2161834022252389 0.7402597402597403 0.96875 0.84808383580705 0.0031283861701947063
37.1 5.0 0.4260358139479326 0.0 0.045022218351997434 0.11504577763213053 0.8581283820346319 0.0466 0.478 0.236 0.00973 0.10987673699855804 1.7571809887886047 0.5633248441985674 0.1898367197190899 0.7402597402597403 0.96875 0.8579364274118738 0.0031794698390975756
