#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T07:55+0000 #
#####################################################################
#
# seed = 1.0, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.46 2.46 2.46 0.00 1.4471453428268433 1.4471453428268433 1.4471453428268433 0.0 0.8604651162790697 0.8604651162790697 0.8604651162790697 0.0
1.1 56.0 0.20590687984669653 0.0 2.4779685907556437 1.4828211613643318 0.7271591480045937 0.963 2.61 2.48 0.0486 0.5214109420776367 1.684891939163208 1.479818840112005 0.03054584715145851 0.359375 0.9375 0.739423276578073 0.026609398808225146
2.1 14.0 0.3484874488210972 27.0 0.9607362086221638 0.5764834384123484 0.870543084266437 0.440 1.14 0.949 0.0124 0.2952442169189453 0.8060721158981323 0.5604944649551596 0.01080868396072909 0.71875 1.0 0.8784585236710963 0.0031313282396169518
3.1 1.0 0.5113022871959356 34.0 0.4439216230539873 0.3733905784693765 0.8845833781940855 0.293 0.612 0.428 0.00846 0.1996011883020401 0.6275132298469543 0.35911966647420607 0.008197400415178312 0.75 0.96875 0.8900474979235881 0.0020198541786336545
4.1 1.0 0.3149935778828315 47.0 0.6320385361826163 0.43042934134050653 0.8878514839936836 0.160 0.943 0.615 0.0497 0.1996011883020401 0.6520355939865112 0.4175562347684588 0.013384390037107381 0.734375 1.0 0.8926819455980066 0.0022033047500420342
5.1 2.0 0.4683564945503518 46.0 0.3512780732042137 0.3216210757324725 0.8968606445592879 0.110 0.514 0.337 0.0107 0.1677565574645996 0.5340697765350342 0.3100515792944602 0.007200227820987962 0.78125 0.984375 0.9015975394518272 0.0019291822920004796
6.1 9.0 0.6238492236093239 35.0 0.2638452115004936 0.28303855372431835 0.9055804532730404 0.0943 0.564 0.249 0.00804 0.14713890850543976 0.4797883629798889 0.2718927884208305 0.006440366431411145 0.8125 0.984375 0.9105131333056479 0.0015927609589308327
7.1 8.0 0.34652252679253803 29.0 0.5087987181583014 0.3713896366089215 0.9013343830749354 0.110 0.871 0.496 0.0575 0.15488210320472717 0.6053003072738647 0.3598406583602939 0.013116191836962542 0.796875 1.0 0.9064641299833887 0.0014726546020812179
8.1 4.0 0.500108952369587 29.0 0.2946199982881224 0.28981921039981606 0.9063520582113122 0.0864 0.481 0.283 0.00951 0.14267291128635406 0.5255376100540161 0.2795910654323442 0.006604258825653426 0.796875 0.984375 0.9110711690199336 0.0015590549323316872
