#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T09:18+0000 #
#####################################################################
#
# seed = 4.0, epochs = 2, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
19.1 10.0 0.38660550246268144 0.0 0.017592858732117477 0.02489440072617597 0.9148213420542636 0.0955 0.306 0.159 0.00227 0.033506933599710464 0.46732693910598755 0.23129733498873453 0.008321875384024591 0.8372093023255814 1.0 0.9220761524086378 0.001381413746195624
20.1 9.0 0.5730535481814986 0.0 0.014636479919434793 0.02715162817639169 0.9145413885300029 0.0623 0.246 0.129 0.00179 0.03294505923986435 0.4526605010032654 0.23270705328988175 0.008610735224873852 0.84375 1.0 0.9191497093023255 0.0014838093917473813
21.1 9.0 0.7237536806015321 0.0 0.012342653907083868 0.027802380849447597 0.9129521963824287 0.0380 0.218 0.108 0.00162 0.028175948187708855 0.48339542746543884 0.23816591271731472 0.009886291241999353 0.8372093023255814 1.0 0.9173393376245847 0.0016025966847838737
22.1 9.0 0.3707083937378577 0.0 0.0164393686974646 0.026128730242267067 0.9203721648004594 0.0843 0.247 0.145 0.00174 0.027595985680818558 0.4659617245197296 0.22443438381222744 0.008130811573283108 0.84375 1.0 0.9247235776578073 0.0012048933506062216
23.1 9.0 0.5590576869838031 0.0 0.013271567555975675 0.02685642520934139 0.9176760335917312 0.0517 0.207 0.117 0.00148 0.02789922058582306 0.45875757932662964 0.230053262652031 0.008898430368849635 0.84375 1.0 0.922218905730897 0.0013980338902231076
24.1 9.0 0.714353033789882 0.0 0.011050443769038486 0.027198900242523895 0.9169066716910711 0.0300 0.183 0.0976 0.00135 0.023737486451864243 0.48535725474357605 0.2328973257515047 0.010012262433190205 0.8372093023255814 1.0 0.9209665697674418 0.0014762183336201377
25.1 9.0 0.37017281565033355 0.0 0.015149779334706077 0.02574915886538509 0.921869392405972 0.0792 0.226 0.134 0.00143 0.023065704852342606 0.46511298418045044 0.22099942773846643 0.00841265980321585 0.84375 1.0 0.9259824024086378 0.001191776534434965
26.1 9.0 0.5546203009140345 0.0 0.012092190008537241 0.026487870933935148 0.9191227928509905 0.0467 0.190 0.107 0.00129 0.023186832666397095 0.4733918309211731 0.22662900122148652 0.009345468390849149 0.84375 1.0 0.9236139950166113 0.0013728806221158518
27.1 9.0 0.7053360440480857 0.0 0.01007401025450031 0.027226364360138547 0.919894397789262 0.0267 0.165 0.0890 0.00114 0.019634418189525604 0.4985775053501129 0.23332922559763705 0.011147799292443274 0.84375 1.0 0.9238930128737541 0.0013800741477025809
28.1 9.0 0.37166908254593983 0.0 0.01402607891560844 0.02559986756539639 0.9246182349985644 0.0686 0.205 0.125 0.00127 0.020296873524785042 0.4837890863418579 0.21935129594723027 0.008944899819687506 0.84375 1.0 0.9282145452657807 0.0011946669942658318
29.1 9.0 0.5534726331631341 0.0 0.011184600181797767 0.026354579295865953 0.9206637596899225 0.0376 0.182 0.0998 0.00123 0.02027898095548153 0.5042213201522827 0.22521974808270376 0.00980351472736935 0.84375 1.0 0.9248663309800664 0.001288621686013039
30.1 9.0 0.7043066021100974 0.0 0.009194523863270616 0.027171582486914835 0.9197497218633361 0.0228 0.157 0.0821 0.00106 0.017158247530460358 0.5261037349700928 0.23258398899010252 0.011335745679403698 0.84375 1.0 0.924172030730897 0.001409920726223985
31.1 9.0 0.3733797617900519 0.0 0.013108345505581962 0.025559459142233606 0.9259203183318978 0.0501 0.202 0.118 0.00131 0.01607329212129116 0.502665102481842 0.21904177068998773 0.009282496644091802 0.859375 1.0 0.9293306166943521 0.001196746355674772
32.1 9.0 0.5532968745187477 0.0 0.010330529398998992 0.026206115529002472 0.9230772681596324 0.0303 0.175 0.0929 0.00116 0.01696479506790638 0.5229550004005432 0.22391764576812942 0.010160782884134724 0.84375 1.0 0.9272412271594684 0.001359956506124646
33.1 9.0 0.701944884326723 0.0 0.008483708048032602 0.027328847732461366 0.9198461724806202 0.0188 0.151 0.0762 0.000962 0.014117782935500145 0.5405113697052002 0.23363004854348088 0.012041829502945255 0.84375 1.0 0.9244510485880398 0.0013241968400538328
34.1 9.0 0.3724204463723265 0.0 0.012216854147294943 0.025527018785415367 0.9284280343812805 0.0469 0.192 0.110 0.00128 0.013707766309380531 0.5232532620429993 0.2185657588166318 0.009926467636464173 0.84375 1.0 0.931562759551495 0.0012021733414796655
35.1 9.0 0.5508148868878684 0.0 0.009554410026147687 0.026336219256286434 0.9248133792707436 0.0249 0.169 0.0865 0.00113 0.014677269384264946 0.5408955216407776 0.2249458037383322 0.011047271829637889 0.84375 1.0 0.9286363164451827 0.0013205352794134959
36.1 9.0 0.694218326313996 0.0 0.00780136954255132 0.027382156110288183 0.9222551948751077 0.0158 0.144 0.0704 0.000914 0.012221630662679672 0.5540448427200317 0.23379060679248403 0.0124851341140757 0.84375 1.0 0.9265404381229236 0.0013022038977693038
37.1 9.0 0.3678966090083122 0.0 0.011565116304441328 0.025481267912704268 0.9292960899368361 0.0397 0.189 0.105 0.00122 0.01155243068933487 0.5541365146636963 0.2180433458914714 0.010509045975527502 0.84375 1.0 0.9323998131229236 0.0011361185920412398
38.1 9.0 0.5434181009545738 0.0 0.008929737334262715 0.0261577325968892 0.9259663006029286 0.0247 0.163 0.0812 0.00107 0.01280560065060854 0.5541365146636963 0.22344624345922579 0.011378555790135319 0.84375 1.0 0.9300249169435216 0.0012279549965144372
39.1 9.0 0.6887673844157913 0.0 0.007323970637217094 0.027584296205325057 0.9221105189491817 0.0156 0.139 0.0670 0.000959 0.010503245517611504 0.5657466650009155 0.23581258802940805 0.013003180787325829 0.84375 1.0 0.9262614202657807 0.001326970050720642
40.1 9.0 0.3737240659969825 0.0 0.010805214938510058 0.025589063274322796 0.9304994796152742 0.0344 0.183 0.0987 0.00112 0.010173865593969822 0.5495249629020691 0.21887330226932783 0.010772684933998524 0.84375 1.0 0.9333731312292359 0.0010189275595618552
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T09:22+0000 #
#####################################################################
