#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T19:39+0000 #
#####################################################################
#
# seed = 3.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.82 2.82 2.82 0.00 2.3159499168395996 2.3159499168395996 2.3159499168395996 0.0 0.14516129032258066 0.14516129032258066 0.14516129032258066 0.0
1.1 56.0 0.33746748521096176 0.0 2.7863499539593852 3.7027772242824235 0.3481572385850085 1.65 2.90 2.79 0.0266 2.1928579807281494 5.113333702087402 3.503896787762642 1.183923142650144 0.08064516129032258 0.6376811594202898 0.33000651172109796 0.015743376239357017
2.1 15.0 0.5918720256951121 1.0 1.7880599018600254 2.5434175009528794 0.5715482312607137 1.36 1.92 1.80 0.0123 1.3222662210464478 3.7629419565200806 2.4154364126069203 0.5219161509270536 0.3870967741935484 0.6811594202898551 0.5646872704200895 0.0039704446987960515
3.1 4.0 0.8725814765526189 0.0 1.2342913939307134 1.9939774216877089 0.640067399096151 1.01 1.43 1.25 0.0146 1.2077577114105225 3.3456517457962036 1.9021981315953391 0.3190549136055193 0.4838709677419355 0.7681159420289855 0.6331146062913244 0.004478137786866292
4.1 3.0 0.7928744635234276 0.0 1.3064971796961296 1.9795591024061043 0.6481903537478574 0.802 1.87 1.32 0.0547 0.9583507776260376 3.222004532814026 1.8892159685492516 0.33304518269279026 0.4838709677419355 0.7681159420289855 0.6412292125826488 0.004811767915782912
5.1 3.0 1.0094274228645697 0.0 0.9687172851214806 1.6898933965712786 0.6869837930497118 0.698 1.36 0.986 0.0281 0.9293327331542969 3.1492695808410645 1.6133655261780535 0.26734455068176466 0.5483870967741935 0.7971014492753623 0.6806251252254057 0.0036737446485090425
6.1 2.0 1.225745100941923 0.0 0.7779810057539079 1.549225587811735 0.6999571450833724 0.556 1.27 0.793 0.0230 0.797417402267456 3.0998263359069824 1.4777583245720183 0.26984603601973217 0.5645161290322581 0.7971014492753623 0.6951053563080211 0.0029968692644450805
7.1 2.0 0.6815615633709563 0.0 1.0037088304758075 1.6185046844184399 0.707388577216768 0.651 1.27 1.02 0.0178 0.8934077024459839 2.8609585762023926 1.5429560169577599 0.24598497482538698 0.5645161290322581 0.855072463768116 0.7031072597341882 0.003815791242886521
8.1 2.0 0.9142540105515057 0.0 0.7795429650901092 1.4710829628424513 0.7210144927536231 0.540 1.01 0.795 0.0126 0.7684910297393799 2.8937519788742065 1.4028759678559644 0.23074722232382383 0.5645161290322581 0.8260869565217391 0.7162267080745341 0.0031797421050724275
9.1 2.0 1.1388025188611612 0.0 0.6431225375479295 1.3974599281532896 0.7236929250428549 0.460 1.14 0.658 0.0134 0.6863734722137451 3.050715982913971 1.3322901901389872 0.24046273620138608 0.5806451612903226 0.8115942028985508 0.7200586054898818 0.0030527192951165507
10.1 2.0 0.5079196790854136 0.0 0.8516035123831696 1.4257179622848828 0.7313483715131682 0.562 1.18 0.885 0.0412 0.8672239184379578 2.7174028158187866 1.373457812837192 0.1804262113961962 0.5645161290322581 0.855072463768116 0.7253723368730381 0.003926916580520558
11.1 2.0 0.7581792863913708 0.0 0.6828817253725395 1.350329235610035 0.7347085865669317 0.461 0.976 0.709 0.0244 0.750203549861908 2.907697916030884 1.2959917411208153 0.2055900000211426 0.5806451612903226 0.8405797101449275 0.729692613370734 0.0032437635870993325
12.1 2.0 1.0018858723342419 0.0 0.5715144300315944 1.3156089679234557 0.7350786972105346 0.383 0.827 0.592 0.0166 0.6739921569824219 3.077698767185211 1.2587682359984942 0.23237863798409208 0.5806451612903226 0.8115942028985508 0.7302978694984306 0.0030830280229830567
13.1 2.0 0.5093894590261495 0.0 0.7888644104202589 1.338802876778775 0.7416822502727131 0.446 1.18 0.830 0.0518 0.8656506538391113 2.75769704580307 1.2985639492315906 0.15265367572713726 0.5645161290322581 0.855072463768116 0.7345179656715422 0.0041822033134077145
14.1 2.0 0.7635515186573483 0.0 0.6413786885432072 1.2966506607416604 0.7393154901044102 0.446 0.973 0.672 0.0298 0.7491096258163452 2.9240686297416687 1.2495675486113345 0.18984965887275737 0.5645161290322581 0.8260869565217391 0.7335453816870366 0.003255959683328387
15.1 2.0 0.9571714245507287 0.0 0.5403165718333589 1.2805505009988944 0.7422471559918965 0.371 0.825 0.565 0.0202 0.6725038886070251 3.1325461864471436 1.228523775935173 0.2269978034274849 0.5806451612903226 0.8260869565217391 0.7365382688839912 0.003376027956758194
16.1 2.0 0.4776650205927177 0.0 0.7596104606779086 1.3098766594711277 0.7419160043634098 0.437 1.18 0.805 0.0610 0.8651922941207886 2.7876887917518616 1.2737260955785001 0.14416853716300265 0.5645161290322581 0.855072463768116 0.7344303078875308 0.0042809826469432
17.1 2.0 0.7527886769967154 0.0 0.618335326636831 1.2756164405081007 0.7468540595293751 0.410 0.972 0.652 0.0354 0.7488945722579956 2.9426968693733215 1.2315271071025304 0.18470184838317724 0.5806451612903226 0.855072463768116 0.7403910372002939 0.0036508867675303872
18.1 2.0 0.9993823131856819 0.0 0.5217941783368588 1.2583019788273506 0.7426270063892785 0.345 0.825 0.549 0.0241 0.6718944907188416 2.8038156628608704 1.2094177111451114 0.20296128015333365 0.5806451612903226 0.8260869565217391 0.7367678487944967 0.0032453116475253943
19.1 2.0 0.4842212391473974 0.0 0.7354934206542869 1.2831974315146606 0.7462891538101918 0.466 1.18 0.785 0.0700 0.8221705555915833 2.8038156628608704 1.2508589486990656 0.14623111026443747 0.5645161290322581 0.855072463768116 0.7383707339878448 0.00431910728727608
20.1 2.0 0.7642072923222764 0.0 0.5995859074613287 1.257273820332355 0.7470098955898395 0.383 0.972 0.637 0.0422 0.7494143843650818 2.950856387615204 1.2159580700099468 0.18628195433543102 0.5645161290322581 0.855072463768116 0.7403325986776197 0.0037016308474638942
21.1 14.0 1.0166265568566613 0.0 0.5007245617194308 1.2529414221644402 0.7454904940003116 0.322 0.825 0.530 0.0271 0.6730003356933594 3.183092474937439 1.2047604503376144 0.23066847548350747 0.5806451612903226 0.8405797101449275 0.7394142790355974 0.003390211636190442
22.1 21.0 0.7049169899934592 0.0 0.6278733920305968 1.2199915934147108 0.7486948729936106 0.426 1.18 0.655 0.0409 0.5928211808204651 2.8305291533470154 1.1814285482146911 0.17204055731135975 0.5967741935483871 0.855072463768116 0.740816803579777 0.003932830295177332
