#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T16:39+0000 #
#####################################################################
#
# seed = 15.0, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.36 2.36 2.36 0.00 1.2358211278915405 1.2358211278915405 1.2358211278915405 0.0 0.6976744186046512 0.6976744186046512 0.6976744186046512 0.0
1.1 56.0 0.20298995496130284 0.0 2.4414324808267898 1.4470710003817522 0.6692966282658628 0.875 2.62 2.44 0.0531 0.3946989178657532 1.757725715637207 1.4419022000261716 0.04756537091186036 0.3125 0.96875 0.6782599667774086 0.028325046022376083
2.1 20.0 0.3498522310897156 7.0 0.9209140795838747 0.5644152354862955 0.8635066752799312 0.348 1.17 0.912 0.0182 0.34540292620658875 0.8534865975379944 0.5496454031339714 0.01436965343572764 0.734375 0.96875 0.8698154588870431 0.0030259873036380443
3.1 7.0 0.5174170037110647 8.0 0.42145563903122896 0.36962362084491757 0.8797933713752513 0.265 0.603 0.409 0.00637 0.18033470213413239 0.593917727470398 0.35542720449822285 0.010017772764779463 0.765625 0.9767441860465116 0.8857000103820598 0.0024706177538901986
4.1 10.0 0.4487430571038046 2.0 0.45901473035169726 0.36528816791596236 0.8902055519666955 0.188 0.874 0.468 0.0348 0.14446653425693512 0.5717067718505859 0.35950322369379656 0.012863885232397872 0.78125 1.0 0.8937850394518272 0.002237590034668507
5.1 10.0 0.5908051517642574 0.0 0.28684612890559824 0.30238682965253605 0.8934344046080965 0.145 0.458 0.280 0.00608 0.12522917985916138 0.4851503372192383 0.2928863867585148 0.008533542988412772 0.796875 0.9767441860465116 0.8964324647009967 0.002027155779226815
6.1 9.0 0.7331718668157672 0.0 0.21958606333257208 0.28071953958751245 0.897483087496411 0.0864 0.435 0.211 0.00448 0.11150150746107101 0.48991626501083374 0.2718591220410807 0.008412032120130817 0.78125 0.984375 0.9001959613787376 0.001840964964101231
7.1 9.0 0.4263938673668438 0.0 0.26412998997786474 0.27371760825684044 0.9012491476457077 0.129 0.435 0.257 0.00510 0.11030464619398117 0.46094855666160583 0.26648726407438517 0.006991692473910854 0.78125 0.9767441860465116 0.9032716465946844 0.0016511315796989901
8.1 9.0 0.5775887434497292 0.0 0.2040626338698399 0.26152231990371216 0.9008588591013493 0.0951 0.340 0.197 0.00361 0.10312194377183914 0.46229037642478943 0.2548416537631835 0.007215247288975394 0.78125 0.96875 0.9041022113787376 0.0015806171179067272
9.1 9.0 0.7186017862440628 0.0 0.16719322273873727 0.2571659038004316 0.9023011322853862 0.0723 0.299 0.160 0.00301 0.10132463276386261 0.46783772110939026 0.25159420472170624 0.007621868483492335 0.765625 0.984375 0.9057698297342193 0.0017778589775514846
10.1 9.0 0.4152647558553719 0.0 0.20722036398544813 0.24183125655960153 0.9102605512489235 0.0978 0.309 0.201 0.00323 0.09458690881729126 0.4236372113227844 0.23613240769399066 0.0066256016017699725 0.8125 0.984375 0.9123299937707641 0.0015226120916069705
11.1 9.0 0.5926665683955323 0.0 0.16617879046150197 0.24373208860188356 0.9038398560867069 0.0724 0.257 0.161 0.00254 0.08113253861665726 0.4446239173412323 0.23849869426339865 0.007353143186300214 0.78125 0.984375 0.9077164659468439 0.00183422225833506
12.1 9.0 0.7317967381742265 0.0 0.1383012247189435 0.24618823380198007 0.9060055089003731 0.0576 0.222 0.133 0.00213 0.08782244473695755 0.4507775902748108 0.24119120822953324 0.008373382106727839 0.75 0.984375 0.9096631021594684 0.001927258162482968
13.1 9.0 0.42009791363904503 0.0 0.17789459759426982 0.22794532674698184 0.9143597024834913 0.0768 0.269 0.173 0.00256 0.08319501578807831 0.40846994519233704 0.22294825355389286 0.006297690303970016 0.8125 0.984375 0.916515261627907 0.0014612198719977628
