#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T07:38+0000 #
#####################################################################
#
# seed = 0.0, areas = 3, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 5.0 1.2382899224758148 0.0 0.5674757492107649 1.3263024523233373 0.7282024310425433 0.371 0.996 0.588 0.0188 0.6959134712815285 2.477553129196167 1.2722833824477024 0.1963486613808426 0.6290322580645161 0.855072463768116 0.7246919455019034 0.001962137522097413
10.1 4.0 0.788945144559774 0.0 0.733647118281159 1.3024001134973433 0.7418380863331775 0.461 1.09 0.768 0.0382 0.6701421216130257 2.209544837474823 1.2575126681476831 0.14415559712409265 0.6290322580645161 0.855072463768116 0.7374357176250584 0.002606917436155647
11.1 4.0 1.0116083877575066 0.0 0.5942747269550132 1.2631917026204367 0.7443801620695029 0.403 0.894 0.622 0.0253 0.6332951411604881 2.282136559486389 1.2146170885701264 0.16559731782108839 0.6129032258064516 0.8840579710144928 0.7405747011286983 0.002692459088748006
12.1 7.0 1.2262362699127858 0.0 0.49613334181615043 1.2514713628010619 0.744818450989559 0.322 0.754 0.519 0.0175 0.6332951411604881 2.3660134077072144 1.1993745294000422 0.19025842719366795 0.6451612903225806 0.8840579710144928 0.7415264142122487 0.002346248194687027
13.1 4.0 0.8198278812277647 0.0 0.6362236556183133 1.2103681273034048 0.7586489013557737 0.436 1.04 0.659 0.0204 0.662938229739666 2.0264068841934204 1.1620690352948648 0.1527946734389775 0.6451612903225806 0.8695652173913043 0.7556852334201563 0.0022320701296504306
14.1 3.0 1.0391111787822511 0.0 0.5215739076129264 1.2030742967294323 0.7574996104098487 0.355 0.856 0.540 0.0153 0.6400075331330299 2.116296410560608 1.1516640622700964 0.1748043285596687 0.6612903225806451 0.8840579710144928 0.7553721699058304 0.0018162282365671045
15.1 3.0 1.1370470287899177 0.0 0.43901850136203896 1.2098249837290496 0.7534186535764377 0.317 0.729 0.456 0.0112 0.6319229304790497 2.2192506790161133 1.1555414588988893 0.2025268121107181 0.6612903225806451 0.8840579710144928 0.7520662191945502 0.0019153852847119941
16.1 3.0 0.7802087966895973 0.0 0.5792779619081153 1.1794952971136403 0.7636064360292972 0.397 0.869 0.603 0.0193 0.5956891849637032 2.128326177597046 1.1292445150070958 0.17978088132460884 0.6451612903225806 0.8695652173913043 0.7608946102985373 0.0021759917422811896
17.1 3.0 1.008075579535216 0.0 0.4767709584285815 1.1811517383385863 0.7628369954807542 0.320 0.732 0.497 0.0138 0.578586719930172 2.1311792731285095 1.1282524606212974 0.19958954175826601 0.6935483870967742 0.8840579710144928 0.7608111266947172 0.0016022447585446109
18.1 3.0 1.2355817250079577 0.0 0.4037165518177466 1.1955872466270294 0.7605091943275674 0.256 0.622 0.421 0.0107 0.5806113183498383 2.250558078289032 1.1397442816357528 0.22730168264298345 0.6935483870967742 0.8985507246376812 0.758335837841448 0.0018691262353469319
19.1 6.0 0.7399740622301275 0.0 0.55447297733691 1.1572047535640497 0.773881876266168 0.367 0.845 0.578 0.0196 0.5921505987644196 2.141876995563507 1.1049740273239357 0.20154443631559515 0.6612903225806451 0.8695652173913043 0.772294296400187 0.0022642128428107715
20.1 3.0 0.9750181601072351 0.0 0.45542157092649077 1.1660323215700272 0.772674146797569 0.290 0.718 0.476 0.0149 0.5745927281677723 2.209705173969269 1.111364726708936 0.2220382504374212 0.6612903225806451 0.8840579710144928 0.7712590997128164 0.002308646599764371
21.1 3.0 1.1882431777970244 0.0 0.3855465649678889 1.1908125075925555 0.7665770609318997 0.233 0.618 0.404 0.0122 0.577100545167923 2.290993332862854 1.1321384844237141 0.2578999143128254 0.6451612903225806 0.8985507246376812 0.7653609831029186 0.0021672532311457966
22.1 3.0 0.7030416185864143 0.0 0.5216095814377898 1.122698114447606 0.7791900420757362 0.338 0.818 0.540 0.0152 0.5123892202973366 2.1870248913764954 1.069644237103473 0.2275596149083108 0.6451612903225806 0.8695652173913043 0.7788602818406465 0.0025113587445771356
23.1 3.0 0.9173385931644589 0.0 0.4273493854846391 1.1425114031234342 0.7776998597475456 0.265 0.698 0.445 0.0125 0.5147335417568684 2.265506863594055 1.0869145156882172 0.25168468558774554 0.6451612903225806 0.8840579710144928 0.7768149335470513 0.0025358393915485317
24.1 3.0 1.1423239913096443 0.0 0.3626157842317803 1.1694712205013882 0.772342995169082 0.211 0.608 0.378 0.00955 0.5275626797229052 2.3595425486564636 1.1107467041084809 0.28463325128677963 0.6521739130434783 0.8695652173913043 0.7721273291925466 0.00220242624762029
25.1 3.0 0.6121926907960895 0.0 0.5176343638656867 1.0992191777849156 0.7846248246844322 0.375 0.743 0.534 0.0109 0.4871401693671942 2.2169761657714844 1.0475231185888074 0.22211815206532987 0.6451612903225806 0.8840579710144928 0.7835186669338142 0.0023539186521685453
26.1 3.0 0.8434317623226283 0.0 0.4225959517475632 1.11917148442525 0.7794237961664328 0.293 0.635 0.438 0.00921 0.49477758444845676 2.283619999885559 1.0651445714756846 0.23787534162231241 0.6612903225806451 0.8840579710144928 0.7787726240566353 0.002285210305036947
27.1 3.0 1.0658493399257873 0.0 0.35848582394731543 1.147434880801787 0.7739305750350631 0.233 0.601 0.372 0.00869 0.5099799372255802 2.3684096932411194 1.0902682546792286 0.2659174406653811 0.6666666666666666 0.8405797101449275 0.7733921057904227 0.0019308230099997496
28.1 3.0 0.6059328766229252 0.0 0.49310701396316287 1.0799153852276504 0.7873324762350009 0.324 0.734 0.512 0.0131 0.49325569346547127 2.201119542121887 1.0283070362306066 0.2098135306998156 0.6451612903225806 0.9130434782608695 0.786223535697589 0.0023442050479989458
29.1 3.0 0.8574256156571209 0.0 0.4040477980083475 1.1084261220465932 0.7804172510518934 0.275 0.629 0.420 0.0103 0.5064559765160084 2.3169227838516235 1.053915873036853 0.23499566277479628 0.6612903225806451 0.9130434782608695 0.7791441260936353 0.0020425931111378096
30.1 3.0 1.0815996427813337 0.0 0.34171453943062163 1.1406005797131609 0.7769304191990026 0.218 0.549 0.356 0.00831 0.5230638794600964 2.4256446957588196 1.082619254277753 0.2700160858455346 0.6521739130434783 0.8695652173913043 0.7767314499432312 0.0021041751220027237
31.1 3.0 0.5436496097697979 0.0 0.47338412027392124 1.0777562057547685 0.7897284556646408 0.321 0.716 0.490 0.0111 0.4855840280652046 2.3075685501098633 1.0231885274739139 0.23527498353905002 0.6956521739130435 0.927536231884058 0.789045281506712 0.0019294721005977996
32.1 3.0 0.8077221368956896 0.0 0.3858946758684599 1.1070684461414608 0.783407355462054 0.268 0.611 0.401 0.00900 0.49808700010180473 2.317880690097809 1.0501564572498734 0.25572185178070655 0.6811594202898551 0.9130434782608695 0.7828591464636345 0.0020523842771068704
33.1 3.0 1.0390936207647126 0.0 0.3262322961507986 1.1422036853295545 0.7797354682873617 0.213 0.533 0.339 0.00734 0.4822807190939784 2.4213090538978577 1.0820547331823036 0.291738527360852 0.6666666666666666 0.8840579710144928 0.778655747011287 0.002174459009713029
34.1 3.0 0.5512264929194418 0.0 0.4678291267870615 1.0761592584636268 0.7881603553062179 0.307 0.753 0.488 0.0153 0.48220082093030214 2.243389368057251 1.022588832204097 0.23857896625337968 0.6811594202898551 0.927536231884058 0.787029152474454 0.001942966061905749
35.1 3.0 0.8110776975130042 0.0 0.38064497619763843 1.1097511322522122 0.7843910705937353 0.241 0.628 0.399 0.0120 0.49654579907655716 2.4673590064048767 1.0526609548833221 0.2706751377918935 0.6666666666666666 0.9130434782608695 0.7836063247178254 0.00223529769043215
36.1 3.0 1.0374259715382423 0.0 0.32257999680781113 1.1427102602578494 0.7795796322268974 0.197 0.533 0.338 0.00983 0.5121088996529579 2.4673590064048767 1.0823286953049578 0.30166841020781093 0.6666666666666666 0.8695652173913043 0.7787141855339611 0.002062468854466892
37.1 3.0 0.5777004044502974 0.0 0.45811861696549583 1.0727033390042682 0.7912381175003896 0.314 0.800 0.477 0.0151 0.4636761471629143 2.2518972158432007 1.019709217628198 0.2412205546374767 0.6666666666666666 0.927536231884058 0.7903392773659254 0.0022925224206183526
38.1 3.0 0.8293987332015402 0.0 0.37155776046113004 1.1044710686482075 0.787381175003896 0.243 0.681 0.388 0.0117 0.4877736698836088 2.375370979309082 1.0484789973790092 0.26854073762509445 0.6811594202898551 0.9130434782608695 0.7873213450878248 0.002247072891489152
39.1 3.0 1.0574366529989574 0.0 0.3130233058887016 1.1410830362777535 0.7805438678510207 0.193 0.592 0.329 0.0104 0.5051494091749191 2.4745905995368958 1.0812365758964526 0.3055522158582069 0.6666666666666666 0.8695652173913043 0.7802127162225339 0.0021732131422631845
40.1 3.0 0.5474236511314908 0.0 0.4415957159310993 1.0633835347188223 0.7936438366838087 0.317 0.763 0.460 0.0134 0.4622463136911392 2.3899269104003906 1.0092343331115055 0.24857643385289402 0.6666666666666666 0.927536231884058 0.7927853469578575 0.002186872818294089
41.1 3.0 0.8084538059516085 0.0 0.3573142502767344 1.0990110459905635 0.7895044413277231 0.238 0.651 0.374 0.0109 0.4883589055389166 2.4753989577293396 1.0416932501663854 0.27955974166388076 0.6811594202898551 0.9130434782608695 0.7887572630735323 0.00210504439249947
42.1 3.0 1.040279959431953 0.0 0.3011631453823712 1.1359763503617917 0.7839235624123422 0.186 0.563 0.317 0.00916 0.5045482069253922 2.576881229877472 1.0749597845798624 0.31697353541809803 0.6811594202898551 0.855072463768116 0.7837816402858478 0.001864466282696447
43.1 3.0 0.5099769690940674 0.0 0.42676361527086965 1.0563043591230072 0.7958255415303102 0.304 0.645 0.443 0.0101 0.44579051434993744 2.310768961906433 1.0011845127612884 0.2549665916456657 0.6666666666666666 0.927536231884058 0.7949433981166099 0.002212295826936472
44.1 3.0 0.7786589272048635 0.0 0.34417823075523807 1.09580671438016 0.791822502727131 0.226 0.552 0.359 0.00856 0.478293152526021 2.436621129512787 1.0376616846104818 0.28765180240759564 0.6811594202898551 0.9130434782608695 0.7916082281439926 0.0022125760038575336
45.1 3.0 1.0147939331363887 0.0 0.28952483971241033 1.1351734281245929 0.784663783699548 0.177 0.550 0.304 0.00810 0.49662833381444216 2.538321077823639 1.0734785427505682 0.32500321776342167 0.6811594202898551 0.8695652173913043 0.7849921525412409 0.0019029274262800516
46.1 3.0 0.5005899305300167 0.0 0.4166825292631984 1.052443858468905 0.7983091787439615 0.296 0.643 0.434 0.0108 0.43489716574549675 2.3319568037986755 0.997310974967799 0.2596525375951651 0.6666666666666666 0.927536231884058 0.797360248447205 0.002156307082699133
47.1 3.0 0.7733948079144789 0.0 0.33450970518816675 1.0927708071928162 0.793390603085554 0.171 0.547 0.350 0.00927 0.4755553975701332 2.4501938819885254 1.0341375925677962 0.2934416230824576 0.6811594202898551 0.9130434782608695 0.7936243571762506 0.0022209928251233873
48.1 3.0 1.0060022259648476 0.0 0.28085114612864953 1.1296833987515937 0.7866214742091321 0.171 0.477 0.294 0.00700 0.495827017351985 2.550419509410858 1.0680560705617868 0.3315278461253675 0.6811594202898551 0.8695652173913043 0.7868621852668136 0.0019715485429981205
49.1 3.0 0.5064749795322617 0.0 0.4081788778667234 1.0538322537128504 0.7989909615084931 0.221 0.641 0.425 0.0113 0.4241677522659302 2.3581151366233826 0.9975900221283415 0.26915026788008384 0.6666666666666666 0.927536231884058 0.7978486275295532 0.002446587244207182
50.1 3.0 0.7741678362815745 0.0 0.32670080637197113 1.0958234200241148 0.7937607137291569 0.214 0.545 0.342 0.00886 0.46663714200258255 2.477272629737854 1.0361970631305926 0.3067104049824586 0.6811594202898551 0.9130434782608695 0.7942296133039471 0.0022997267976800546
51.1 3.0 1.0077225227529805 0.0 0.27359681311839573 1.133428930686528 0.7864656381486675 0.167 0.476 0.287 0.00720 0.4924605619162321 2.58298921585083 1.0708327473174515 0.34159944663538283 0.6811594202898551 0.8695652173913043 0.7869206237894878 0.0020757349735537824
52.1 3.0 0.5210346872400906 0.0 0.39912534833161367 1.05194955206308 0.7994487299361072 0.269 0.631 0.416 0.0114 0.4178520068526268 2.4402204751968384 0.9955062384667274 0.2743930635981549 0.6666666666666666 0.927536231884058 0.7980489881787217 0.0023474387115389036
53.1 3.0 0.7856044718581768 0.0 0.31827887229931856 1.0928624723908595 0.7944327567399095 0.201 0.535 0.334 0.00916 0.46105287596583366 2.5660640597343445 1.0332418957259506 0.3114408324963051 0.6811594202898551 0.9130434782608695 0.7950936686034863 0.002283368407446093
54.1 3.0 0.952650150594612 0.0 0.266381091487387 1.1276555358264078 0.7893291257597008 0.153 0.467 0.280 0.00696 0.48926293663680553 2.656754434108734 1.0655439555412158 0.3398749982550929 0.6811594202898551 0.8695652173913043 0.7895670540305884 0.0021795648894886847
55.1 3.0 0.512328499255495 0.0 0.3910706392670464 1.0440391199986656 0.803734221598878 0.247 0.619 0.408 0.0114 0.4134441651403904 2.3936237692832947 0.9879713102210579 0.27423124162386625 0.6811594202898551 0.9420289855072463 0.8023943097575637 0.002454002538980183
56.1 3.0 0.7766257148856918 0.0 0.31048563733800416 1.0863573057577014 0.796244350942808 0.201 0.526 0.325 0.00880 0.45845307037234306 2.5085214376449585 1.0272837305175406 0.3105647414182058 0.6956521739130435 0.9130434782608695 0.7966464636345422 0.0021104697445726316
57.1 3.0 1.0083457245491445 0.0 0.25810678135603665 1.1260658971603132 0.7878097241701729 0.156 0.459 0.272 0.00730 0.48835525289177895 2.6151207089424133 1.063351751371686 0.34799065003871343 0.6811594202898551 0.8695652173913043 0.7886487343885661 0.0021261494335801587
58.1 3.0 0.4949850785649485 0.0 0.3835549895263588 1.0438201532168832 0.8028381642512078 0.266 0.606 0.400 0.0102 0.4059227705001831 2.4057341814041138 0.9876415961189196 0.2779284215276471 0.6666666666666666 0.927536231884058 0.8012422360248447 0.0027341424177187183
59.1 3.0 0.7633231621132128 0.0 0.3032087969360873 1.0840601949344595 0.7951145395044413 0.199 0.513 0.318 0.00813 0.4520048126578331 2.522348165512085 1.0246780340260426 0.3136805201977787 0.6956521739130435 0.9130434782608695 0.7955820476858345 0.00218412891884327
60.1 3.0 0.9970137754248248 0.0 0.25194001687535394 1.1263512367861241 0.7888518778245285 0.151 0.476 0.266 0.00743 0.48952886275947094 2.621698021888733 1.0635314545693941 0.35212679077069575 0.6956521739130435 0.8709677419354839 0.7901180458158018 0.0020495334197217084
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T07:42+0000 #
#####################################################################
