#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T10:56+0000 #
#####################################################################
#
# seed = 6.0, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.58 2.58 2.58 0.00 1.4948890209197998 1.4948890209197998 1.4948890209197998 0.0 0.7674418604651163 0.7674418604651163 0.7674418604651163 0.0
1.1 56.0 0.1910120395966518 0.0 2.4351135002671445 1.4376558838067233 0.7097587837352858 0.988 2.61 2.45 0.0506 0.5379654765129089 1.756719708442688 1.4483316679086005 0.03749815317385026 0.28125 0.9375 0.721858129152824 0.03172630610201449
2.1 19.0 0.3233963126937549 8.0 0.9286901683243828 0.6015248730962659 0.8527748618288831 0.388 1.17 0.930 0.0181 0.20437131822109222 0.8547213673591614 0.5863622578659228 0.014406210649744147 0.75 0.9767441860465116 0.8600822778239202 0.003029588031896739
3.1 7.0 0.47845791114701164 9.0 0.44425519956314147 0.40952149383079856 0.8666592646425495 0.289 0.652 0.432 0.00847 0.1998327225446701 0.5951523184776306 0.3917089807135718 0.009807748130525895 0.796875 0.9767441860465116 0.871515521179402 0.0022717659153217917
4.1 11.0 0.40666509290904174 4.0 0.48259437337149813 0.4049691585478959 0.8759667492104508 0.211 0.855 0.492 0.0357 0.17782028019428253 0.6103582978248596 0.39440767121102127 0.012520762125368188 0.796875 0.9767441860465116 0.8801650747508306 0.0020509239210120597
5.1 12.0 0.5365725720738187 0.0 0.30579374970316336 0.339950626095136 0.884208790913006 0.134 0.498 0.298 0.00779 0.11407377570867538 0.49607476592063904 0.3254294702783227 0.008113718910322868 0.7906976744186046 0.9767441860465116 0.8865759966777409 0.0018359289946127404
6.1 9.0 0.6653131447088572 0.0 0.23510684377280036 0.3146952739284362 0.8892634761699684 0.0923 0.423 0.226 0.00540 0.0882473737001419 0.49521681666374207 0.29933994077146053 0.00775212623457668 0.7906976744186046 0.9534883720930233 0.8927014119601329 0.001621921104686284
7.1 9.0 0.3978879771850727 0.0 0.2764200427580947 0.31010155968460035 0.8928231768590295 0.136 0.480 0.269 0.00700 0.08023291081190109 0.47408410906791687 0.295024312899581 0.007802328518667655 0.828125 0.96875 0.896594684385382 0.0015888063396851944
8.1 9.0 0.5513005711046266 0.0 0.21645226748468574 0.29368968289575453 0.8965847509331036 0.0941 0.392 0.209 0.00467 0.08023291081190109 0.48523974418640137 0.2784205939886825 0.00732145569263059 0.828125 0.96875 0.900500934385382 0.0014535272979580925
9.1 9.0 0.685435930887858 0.0 0.17891392444448215 0.28790632561769014 0.8992281707579673 0.0662 0.328 0.172 0.00384 0.07642034441232681 0.500145673751831 0.2727324288072331 0.007676699566332854 0.828125 0.9767441860465116 0.9038361710963455 0.0015997947512871116
10.1 9.0 0.39435699775263117 0.0 0.21411779396611538 0.27328999910825563 0.9045004306632214 0.0749 0.370 0.208 0.00369 0.08226003497838974 0.4801861345767975 0.2593050837250693 0.007195076841361661 0.828125 0.9767441860465116 0.9076256229235881 0.001433008908597487
11.1 9.0 0.5724375349136046 0.0 0.17342979995890256 0.26985733680151125 0.904594638242894 0.0732 0.311 0.168 0.00295 0.07185039669275284 0.4969555735588074 0.25529811172080896 0.007502164381622982 0.828125 1.0 0.9077618874584718 0.0014170396581926312
12.1 9.0 0.7082849202884568 0.0 0.14683117214092073 0.27289619627926087 0.9031961042922768 0.0537 0.264 0.141 0.00259 0.06571459025144577 0.5128943920135498 0.25859153150979963 0.008347705936680981 0.828125 0.9767441860465116 0.9069248338870431 0.0012990524888848308
13.1 9.0 0.41187592108308535 0.0 0.18284467968192916 0.2558282326768946 0.9087812679443008 0.0841 0.314 0.178 0.00262 0.06578722596168518 0.49953609704971313 0.2412902106131826 0.007815954610274433 0.828125 1.0 0.9127712313122923 0.0015155152376344833
14.1 9.0 0.5721039452394586 0.0 0.14811136761829716 0.25816900076137644 0.9061793443152454 0.0587 0.263 0.144 0.00231 0.06062842532992363 0.5118180513381958 0.2437971289535718 0.008212666039009192 0.828125 0.984375 0.9101238060631229 0.0014100319736026793
15.1 9.0 0.7036475369959702 0.0 0.12546724481163202 0.2644417149325212 0.9080074199684182 0.0423 0.228 0.121 0.00203 0.06495244055986404 0.5250516533851624 0.24958945784185613 0.009492951778330271 0.8125 0.9767441860465116 0.9117914244186046 0.001357235339510915
16.1 9.0 0.39029566736684906 0.0 0.1620391398043575 0.24647052742448855 0.9123039585127763 0.0708 0.263 0.159 0.00210 0.059028059244155884 0.5057751536369324 0.2324851920296039 0.008331052701178314 0.828125 0.984375 0.91570416320598 0.001446571871770697
17.1 9.0 0.5689076348035423 0.0 0.1299634323859733 0.25201884376597994 0.9104669107091586 0.0508 0.229 0.127 0.00178 0.059950556606054306 0.517842710018158 0.23812732147052884 0.008620256711850217 0.828125 0.984375 0.9143025851328903 0.0013230949122611689
18.1 9.0 0.7153254688521962 0.0 0.1101607641079674 0.26035939865274194 0.908441447746196 0.0364 0.210 0.107 0.00156 0.05948066711425781 0.5274133086204529 0.24600621592253447 0.01021161296548475 0.796875 0.9767441860465116 0.9123494601328903 0.001483788814197565
19.1 9.0 0.389187818048177 0.0 0.14593654136085277 0.2411140437571355 0.9158636592018374 0.0626 0.242 0.144 0.00184 0.055773746222257614 0.5269454121589661 0.22668518757979786 0.009429951132540896 0.828125 0.984375 0.9198764534883721 0.0013338415805226416
20.1 9.0 0.5753918546309441 0.0 0.1161574747541789 0.2480770610732797 0.9102302702411715 0.0434 0.217 0.114 0.00162 0.0558207742869854 0.5269454121589661 0.23398900078609586 0.009343871037759762 0.828125 0.984375 0.9140300560631229 0.0013972817807773202
21.1 9.0 0.713357367725284 0.0 0.09781193825509209 0.2598015428693206 0.9127290141401091 0.0306 0.200 0.0962 0.00151 0.05961703136563301 0.5345300436019897 0.2449960259587637 0.011203083960650085 0.8125 0.984375 0.9168072570598007 0.0014544218640664612
22.1 9.0 0.3870927143244096 0.0 0.13326946803878365 0.23932537951587157 0.9177904285099052 0.0554 0.231 0.133 0.00172 0.05961703136563301 0.5226543545722961 0.22483619016462136 0.010048188645546624 0.828125 0.984375 0.9219658430232558 0.0013668237918069961
23.1 9.0 0.5645548372908875 0.0 0.10499247924784973 0.24686192081850258 0.9124463914010911 0.0381 0.209 0.104 0.00152 0.0607541985809803 0.5273640751838684 0.23250964982435107 0.009980485218951219 0.828125 0.984375 0.9166774813122923 0.0013922505698472285
24.1 9.0 0.7089168447311277 0.0 0.08808501907135648 0.2590420333047707 0.913066591300603 0.0263 0.200 0.0871 0.00149 0.06016820669174194 0.5329504609107971 0.2440030101154532 0.012213270176843889 0.828125 0.984375 0.9170862749169435 0.0014527830765730682
25.1 9.0 0.38328231001893687 0.0 0.12343622883254807 0.23869819198677572 0.9197194408555842 0.0494 0.218 0.123 0.00160 0.060574691742658615 0.5316790342330933 0.2239017508524869 0.010939576093579506 0.828125 0.984375 0.9241979858803987 0.001370215657935054
26.1 9.0 0.5591078397852403 0.0 0.09631256661890458 0.24509488358909703 0.9149451353000289 0.0338 0.199 0.0963 0.00141 0.061824310570955276 0.5325314402580261 0.23035305638664533 0.010800172887858379 0.8125 0.9767441860465116 0.919733700166113 0.0013602526942323152
27.1 9.0 0.7002474401652078 0.0 0.0795753325980996 0.2594973713067579 0.9118104902383002 0.0235 0.184 0.0792 0.00119 0.06474750488996506 0.5400992035865784 0.24466762186161112 0.013273657046408609 0.8125 0.984375 0.9166645037375415 0.0014412844703453908
28.1 9.0 0.37994721458282005 0.0 0.11454232067488701 0.23966989739809508 0.9201534686333619 0.0453 0.210 0.116 0.00167 0.0642363652586937 0.553729236125946 0.22439432317124944 0.011856240067505927 0.8125 0.984375 0.9247560215946844 0.0014205258809605753
29.1 9.0 0.555186326213089 0.0 0.0883490658638742 0.24692941939941163 0.914607558139535 0.0302 0.193 0.0889 0.00136 0.06538179516792297 0.5440632700920105 0.2319428612078939 0.011527844653099532 0.8125 0.9767441860465116 0.9191756644518272 0.001419647219583418
30.1 9.0 0.698874050176438 0.0 0.07261059561470301 0.2609964938903297 0.913406411498708 0.0201 0.177 0.0730 0.00114 0.07575131207704544 0.5633776187896729 0.24497652559408117 0.014482109712119435 0.8125 0.984375 0.9175080460963455 0.0013751410230932787
31.1 9.0 0.3794418206369435 0.0 0.10617395139101955 0.24202973961278249 0.9201074863623313 0.0418 0.203 0.108 0.00167 0.06921471655368805 0.5723101496696472 0.22630405199847053 0.012963245377084117 0.8125 0.984375 0.9246197570598007 0.0014551444790241786
32.1 9.0 0.5547921522807928 0.0 0.0806075864451853 0.24890537624373849 0.9164883451765719 0.0272 0.187 0.0822 0.00134 0.06842808425426483 0.5613669157028198 0.2331259773511972 0.012930371859421488 0.828125 0.984375 0.9211287894518272 0.0012229258004694315
33.1 9.0 0.6976334156905426 0.0 0.0664218218851961 0.26489149121406635 0.9153814061154179 0.0179 0.171 0.0677 0.00117 0.06698033958673477 0.5868098139762878 0.24749004215534245 0.01674445217379611 0.828125 0.984375 0.9193184177740864 0.001283042297729819
34.1 9.0 0.37738747310675225 0.0 0.09881575698839738 0.24609961199723646 0.9197676661642262 0.0360 0.198 0.102 0.00166 0.07333875447511673 0.6132404804229736 0.2289627702640636 0.015008384925198553 0.8125 0.9767441860465116 0.9247560215946844 0.0014845817357838212
35.1 9.0 0.5498687994240978 0.0 0.07450218041153882 0.2514932445353932 0.9188468992248061 0.0232 0.182 0.0767 0.00133 0.07223793864250183 0.5851777791976929 0.23493885887520652 0.013982907878104377 0.828125 0.984375 0.9230754256644518 0.0011492934969208309
36.1 9.0 0.6924014697196307 0.0 0.06084057416945576 0.27014664795111726 0.9162494616709734 0.0156 0.167 0.0621 0.00115 0.0813678726553917 0.6243115067481995 0.2514665367613945 0.018418787599081134 0.828125 0.984375 0.9207135070598007 0.0012572512113180477
37.1 9.0 0.3740220470928851 0.0 0.0928709220055897 0.24815978804304276 0.9212144254234855 0.0334 0.194 0.0964 0.00173 0.07917094230651855 0.6397760510444641 0.2304579856406365 0.016587327113464546 0.8125 0.984375 0.925593075166113 0.0013857401760445053
38.1 9.0 0.5457877826267554 0.0 0.06884206681636378 0.2527000291939871 0.9190925118432385 0.0223 0.178 0.0714 0.00128 0.07552098482847214 0.5959411263465881 0.23568267149052452 0.015191892885949085 0.828125 0.984375 0.9233609323089701 0.0012212446146494377
39.1 9.0 0.6878833744077035 0.0 0.055373576000824355 0.27335047951818986 0.9181739879414299 0.0138 0.162 0.0578 0.00106 0.07412410527467728 0.6746410727500916 0.25356737457747974 0.021165197444941664 0.828125 0.984375 0.9226601432724253 0.0013685548353153984
40.1 9.0 0.37831427630634956 0.0 0.08706190264180164 0.2515990013877551 0.9216462101636521 0.0258 0.189 0.0910 0.00171 0.08194037526845932 0.6692296266555786 0.233140577029969 0.018011110233250117 0.828125 0.984375 0.9260083575581395 0.001337176472559646
41.1 9.0 0.5417306322006532 0.0 0.06352076869098175 0.25675907639073736 0.9184610967556703 0.0209 0.174 0.0666 0.00131 0.082476407289505 0.6153455972671509 0.23886527866125107 0.01655782529095986 0.828125 0.984375 0.9230754256644518 0.0012380719060117403
