#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T07:18+0000 #
#####################################################################
#
# seed = 19.0, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
21.1 9.0 0.7239839223523935 0.0 0.09906264708268192 0.2481772569870507 0.9069857163364916 0.0318 0.210 0.0984 0.00161 0.08263576030731201 0.5220070481300354 0.23454533237963915 0.008417450418172495 0.796875 0.9767441860465116 0.9123364825581395 0.0014205613772340084
22.1 9.0 0.3814568661475255 0.0 0.13606859635324084 0.2311390432310693 0.9161047857450472 0.0447 0.285 0.136 0.00247 0.07122766226530075 0.4617604613304138 0.21956699075443406 0.00610526681506608 0.84375 0.984375 0.9198764534883721 0.0010022165313560165
23.1 9.0 0.5599549220943892 0.0 0.10801409706981172 0.23814238249151798 0.9160431022107378 0.0293 0.226 0.108 0.00185 0.0746486634016037 0.4920930862426758 0.2262087995186448 0.007232874533516302 0.84375 1.0 0.9206940406976745 0.0011348139753828844
24.1 9.0 0.7057645917398694 0.0 0.09064578043115844 0.24766554278723987 0.9097760551248923 0.0199 0.199 0.0902 0.00163 0.07628632336854935 0.5279794335365295 0.23433738348207306 0.008617310417617157 0.796875 0.9767441860465116 0.9149774190199336 0.0013289656872237671
25.1 9.0 0.3821829410016905 0.0 0.1274156961999661 0.22909298879496845 0.9162427325581396 0.0382 0.285 0.127 0.00242 0.07296346127986908 0.4666719138622284 0.21757196262478828 0.006369222097160515 0.828125 0.984375 0.9202852470930233 0.0010886305371031334
26.1 9.0 0.5601516969869902 0.0 0.09966208603388321 0.23749589547514915 0.91560907443296 0.0258 0.220 0.0996 0.00176 0.07635346800088882 0.49685800075531006 0.2249377979231732 0.007499562414021879 0.859375 1.0 0.9201360049833887 0.0010354986604289452
27.1 9.0 0.6987757041222519 0.0 0.08416972756615759 0.246821124566558 0.914203811369509 0.0244 0.199 0.0836 0.00156 0.0758732333779335 0.5335496068000793 0.2335631356441549 0.008918252103104785 0.828125 0.9767441860465116 0.9188706914451827 0.0012582646556465022
28.1 9.0 0.3766375308695399 0.0 0.119200082708039 0.22895102598416953 0.9197631800890037 0.0321 0.241 0.120 0.00226 0.07306193560361862 0.46992507576942444 0.21738094118024623 0.0065989892269218645 0.84375 0.984375 0.9230754256644518 9.153246977542053E-4
29.1 9.0 0.5539968486553357 0.0 0.0922557161426279 0.23732981104173778 0.9167664818403674 0.0212 0.195 0.0926 0.00163 0.07011912018060684 0.5038425922393799 0.22508427314460278 0.008029898175190432 0.859375 1.0 0.9209730585548173 0.0010510662199134289
30.1 9.0 0.6997346561632037 0.0 0.07644739244611112 0.24701877255682592 0.9120908699397072 0.0206 0.173 0.0768 0.00123 0.07140420377254486 0.5346946120262146 0.2336658269965223 0.009097718258309283 0.84375 0.9767441860465116 0.9166515261627907 0.0011276805533895783
31.1 9.0 0.37630707685502224 0.0 0.11223193375312784 0.22838104911792426 0.918991575150732 0.0275 0.252 0.113 0.00238 0.06989769637584686 0.4798273742198944 0.21691034720944505 0.006805620293978174 0.859375 0.984375 0.9222383720930233 9.122185594793256E-4
32.1 9.0 0.5529448665494536 0.0 0.08578134661228032 0.23708286853852098 0.9191687751220212 0.0176 0.197 0.0867 0.00163 0.06625381112098694 0.5159657597541809 0.22426617025796855 0.008391175596859203 0.8604651162790697 1.0 0.923750259551495 0.001036017514773584
33.1 9.0 0.6936396018682438 0.0 0.07121838184945245 0.24557569954130384 0.9130464039621017 0.0172 0.171 0.0720 0.00126 0.0680834949016571 0.5427449345588684 0.23223339979137694 0.009465958263383785 0.84375 0.9767441860465116 0.918312655730897 0.001174633034723819
34.1 9.0 0.3734782789316442 0.0 0.10547810139320407 0.2285585017575894 0.9181212765575653 0.0260 0.250 0.107 0.00231 0.07096293568611145 0.4859766662120819 0.2170239185382213 0.007106217284485494 0.859375 0.984375 0.9215375830564784 9.132933934980648E-4
35.1 9.0 0.549995692561806 0.0 0.07943748599941144 0.2396239806196572 0.9158546870513925 0.0147 0.189 0.0808 0.00154 0.0644473060965538 0.5212631225585938 0.22687749631170714 0.008663264367778332 0.859375 1.0 0.9198634759136213 9.994219286113763E-4
36.1 9.0 0.6840358271183056 0.0 0.06555309643904983 0.2470925671082956 0.9130093938415159 0.0104 0.162 0.0663 0.00117 0.06754978746175766 0.5462332963943481 0.23422729317098856 0.009561201992890496 0.84375 0.9767441860465116 0.9176313330564784 0.0010821848339726459
37.1 9.0 0.37381396217294677 0.0 0.0991072375649527 0.22810897948565304 0.9186539979902383 0.0174 0.237 0.101 0.00226 0.0665925145149231 0.49007439613342285 0.21673734113574028 0.007377086730268253 0.859375 0.984375 0.9219593542358804 8.812733112773098E-4
38.1 9.0 0.546724457523705 0.0 0.07390898967300946 0.23948116582116963 0.917439393123744 0.0116 0.178 0.0754 0.00147 0.06227027624845505 0.523623526096344 0.2265390556837831 0.00915670837367782 0.859375 0.984375 0.9219463766611296 9.279788620137555E-4
39.1 9.0 0.6871422499556232 0.0 0.05995675895330515 0.2476423588339929 0.9175885551248923 0.00761 0.153 0.0614 0.00106 0.06427236646413803 0.5474470853805542 0.23464823221521716 0.010047900747989407 0.859375 0.984375 0.9213948297342193 9.465973004778822E-4
40.1 9.0 0.38109364995249995 0.0 0.09298061300152932 0.22902330346865415 0.9197127117427506 0.0153 0.232 0.0954 0.00226 0.06427236646413803 0.4918580949306488 0.21726868221802373 0.008024583197444176 0.859375 0.984375 0.9232116901993356 9.940786248424024E-4
41.1 9.0 0.5475690000587039 0.0 0.06852819411214124 0.24210748655928505 0.9175930412001149 0.0139 0.170 0.0703 0.00138 0.0721551701426506 0.526025116443634 0.22912882547825575 0.009850576036965545 0.859375 0.984375 0.9216803363787376 0.001140113380378916
42.1 9.0 0.6805240516033437 0.0 0.0556489271576789 0.2489364963990671 0.9190768105799597 0.0111 0.144 0.0571 0.000987 0.05757273733615875 0.5486207604408264 0.2358090426506741 0.010661822012645735 0.859375 0.984375 0.9234777304817275 0.00103295900495255
43.1 9.0 0.3670320896730747 0.0 0.08898693973546101 0.22871256228766323 0.9190857827304048 0.0155 0.226 0.0915 0.00218 0.06272582709789276 0.4912426173686981 0.21709761529096533 0.008099019194686011 0.859375 0.984375 0.9229326723421927 0.0010347091255644273
44.1 9.0 0.5351869867953621 0.0 0.06463562249140853 0.24267479740543133 0.9173496716192937 0.0104 0.161 0.0665 0.00129 0.06517639756202698 0.5254219174385071 0.22959457524120808 0.009897147497616447 0.859375 0.984375 0.9218166009136213 0.0010859667732794084
45.1 9.0 0.6690724757442503 0.0 0.051443928499718544 0.2497955033624614 0.9205695521102497 0.00631 0.136 0.0531 0.000922 0.06287813931703568 0.5453541874885559 0.23642925838274617 0.011205616614959842 0.859375 1.0 0.9252881021594684 0.0011110201545302659
46.1 9.0 0.3886651025142199 0.0 0.08513691046164054 0.2298823116278207 0.9194648560867069 0.0188 0.220 0.0882 0.00225 0.07068238407373428 0.4873688220977783 0.21812749600836207 0.00816487327787372 0.859375 0.984375 0.9236204838039868 0.0010352379685947075
47.1 9.0 0.5406821717588622 0.0 0.06130961451930144 0.2420498221468778 0.9195590636663796 0.0128 0.155 0.0635 0.00127 0.05956074967980385 0.5231343507766724 0.2279242598451674 0.010385857376377367 0.84375 0.984375 0.924593801910299 0.001177737501072775
48.1 9.0 0.6737251015219056 0.0 0.04857704255927173 0.25092717062359976 0.9207209571490095 0.00875 0.128 0.0503 0.000906 0.07293547689914703 0.5456539392471313 0.23702212729092156 0.011134901567356095 0.859375 0.984375 0.9248793085548173 9.58982027444526E-4
49.1 9.0 0.3800709554350671 0.0 0.08071348981928451 0.23047901280684238 0.9207579672695952 0.0111 0.216 0.0835 0.00211 0.06621063500642776 0.48348087072372437 0.21868100722453424 0.008478517793626072 0.859375 0.9767441860465116 0.9250025955149501 9.291564551718889E-4
50.1 9.0 0.5371401912222307 0.0 0.056822243558004346 0.24706933720980162 0.9190902688056273 0.00726 0.150 0.0590 0.00120 0.07486513257026672 0.5248525142669678 0.2337160572143538 0.010181370697122678 0.84375 0.984375 0.9229391611295681 0.001148054428332618
51.1 9.0 0.6630538134019317 0.0 0.045624645726830476 0.25330741381571614 0.921014795076084 0.00477 0.121 0.0474 0.000827 0.06255705654621124 0.5320307612419128 0.2408719089414392 0.011109933774136929 0.859375 0.984375 0.9248857973421927 9.689124528966174E-4
52.1 9.0 0.3633553171415388 0.0 0.07725398840401619 0.23410525688050704 0.9212054532730405 0.00864 0.213 0.0799 0.00221 0.06141568720340729 0.4788113832473755 0.2226812236809305 0.008645370066219406 0.859375 0.984375 0.9241850083056479 9.560096432434512E-4
53.1 9.0 0.5259533328130657 0.0 0.0542012087188532 0.24815303409173164 0.9193291523112259 0.00552 0.147 0.0563 0.00120 0.06551501899957657 0.5238335728645325 0.23498803922640424 0.010643220227579802 0.84375 0.984375 0.9233544435215947 0.0012545693135285476
54.1 9.0 0.6406113557793476 0.0 0.0429002118107896 0.2570188043202147 0.9224593112977318 0.00358 0.117 0.0446 0.000778 0.0735723227262497 0.5279130339622498 0.2445557354284184 0.010946827554488852 0.859375 0.984375 0.9261381333056479 8.972548653421604E-4
55.1 9.0 0.3818147276286726 0.0 0.07350401031795373 0.2346061094675535 0.9219680860608671 0.0109 0.208 0.0764 0.00215 0.07778752595186234 0.47811710834503174 0.22261332494339775 0.00896951123767886 0.859375 0.984375 0.9258461378737541 0.0010084913122133405
56.1 9.0 0.5480478814584605 0.0 0.05104874803271989 0.24900304480099386 0.9216832202842377 0.00746 0.142 0.0532 0.00112 0.06012826785445213 0.5199958086013794 0.23471325349860955 0.011353948570670857 0.84375 0.984375 0.9261316445182725 0.0010483760911040012
57.1 9.0 0.6643046448352161 0.0 0.040089052572953365 0.25304108531570724 0.9248638476169968 0.00322 0.112 0.0422 0.000786 0.0501808226108551 0.5244064331054688 0.23873297457716297 0.012192189137030848 0.859375 0.984375 0.9287790697674418 9.154019064359123E-4
58.1 9.0 0.354476370745235 0.0 0.07428998786118228 0.2343428980237172 0.9241404679873673 0.00955 0.198 0.0786 0.00229 0.04973771423101425 0.47555166482925415 0.22174045496753286 0.009940661315636139 0.859375 0.984375 0.9279420161960132 0.0010443966930587913
59.1 9.0 0.5099391972209201 0.0 0.049866916625474246 0.24699658049661435 0.92158004055412 0.00914 0.143 0.0526 0.00112 0.049518290907144547 0.5214539766311646 0.23184538719111253 0.011911902041550628 0.84375 0.984375 0.9262614202657807 0.0011766037209477917
60.1 9.0 0.6363376262655228 0.0 0.03890602452009882 0.2525544672468562 0.923033528926213 0.00659 0.120 0.0414 0.000817 0.03959464654326439 0.5292073488235474 0.23760840855538845 0.012703245437166274 0.859375 1.0 0.9266896802325582 0.0011086317869149155
#####################################################################
# End of data export. Simulation finished at: 2024-05-15T07:22+0000 #
#####################################################################
