#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T14:54+0000 #
#####################################################################
#
# seed = 12.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.55 2.55 2.55 0.00 1.7845957279205322 1.7845957279205322 1.7845957279205322 0.0 0.484375 0.484375 0.484375 0.0
1.1 56.0 0.25043182895442656 0.0 2.592910010346345 2.1514460307716305 0.5701177988677989 1.34 2.68 2.60 0.0303 1.6412447690963745 3.9583747386932373 2.0796646039400786 0.5137319952518289 0.359375 0.78125 0.5684245999536178 0.013149745083096912
2.1 25.0 0.43794929579573527 0.0 1.30195181990736 1.2305950634383458 0.7413179875679876 0.899 1.46 1.30 0.00802 0.7493318915367126 2.4459564685821533 1.1840960830450058 0.2480325607226544 0.5974025974025974 0.859375 0.7403104707792207 0.004034058940478426
3.1 11.0 0.6519280459199633 0.0 0.7671565025245204 0.9268062459294468 0.7730079989454989 0.564 1.00 0.775 0.0125 0.4351564347743988 2.004821300506592 0.8949624933302402 0.16400966258934552 0.625 0.90625 0.770799512987013 0.003392062943697389
4.1 8.0 0.7023112040430635 0.0 0.718900193599063 0.8539656638720678 0.7863136516261516 0.408 1.02 0.731 0.0229 0.3682032823562622 1.8077065348625183 0.8282198160886765 0.12800018024066223 0.640625 0.921875 0.78376478432282 0.0033546494529660222
5.1 12.0 0.8317020610975551 0.0 0.5262962448614694 0.7603973559378412 0.7965444277944277 0.254 0.784 0.538 0.0167 0.29509252309799194 1.7728994488716125 0.7344579872276101 0.1275867433155617 0.65625 0.953125 0.7946899640538033 0.0037293295459807614
6.1 6.0 0.9945659845528876 0.0 0.4209049923595619 0.7193513253305712 0.8064278083028084 0.174 0.675 0.433 0.0151 0.241736501455307 1.8376158475875854 0.6922233349510603 0.1361835363326373 0.671875 0.953125 0.8052455357142857 0.003815348710330769
7.1 6.0 0.5811994879899298 0.0 0.5047962549587164 0.7036999366178616 0.8143945637695638 0.226 0.758 0.514 0.0143 0.25407570600509644 1.735597312450409 0.6772411694484098 0.12157142997361983 0.671875 0.9375 0.8142683209647495 0.003505268838041281
8.1 6.0 0.7617907594968548 0.0 0.4025755330705526 0.6787489559798886 0.8197864635364635 0.160 0.644 0.412 0.0125 0.23637503385543823 1.8629477620124817 0.6508352697959967 0.1355322502722233 0.6875 0.953125 0.8197073573747681 0.003764086240732289
