#####################################################################
# Alchemist log file - simulation started at: 2024-05-03T16:52+0000 #
#####################################################################
#
# seed = 1.0, epochs = 2, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.64 2.64 2.64 0.00 1.8641301393508911 1.8641301393508911 1.8641301393508911 0.0 0.609375 0.609375 0.609375 0.0
1.1 56.0 0.25351478690702256 0.0 0.04754806735115696 0.03943909292242357 0.5481650046382189 1.43 2.76 2.66 0.0297 1.789030909538269 3.8501349687576294 2.2085892036557198 0.4742689669452274 0.21875 0.8051948051948052 0.5481650046382189 0.013188866592406789
2.1 29.0 0.4923872988892125 1.0 0.0484101647051185 0.04324941333446813 0.7233850201522615 0.839 1.52 1.40 0.00762 0.8720338940620422 2.2857534885406494 1.2507095347557748 0.18072195655499348 0.515625 0.875 0.728178629406308 0.005930024831429905
3.1 18.0 0.6479659769095489 1.0 0.04648292204341044 0.04966884685471119 0.7754481061679723 0.651 1.04 0.841 0.00708 0.5188620686531067 1.689052402973175 0.9063459677355631 0.09338683295113825 0.625 0.90625 0.7720532815398887 0.0039094425296028685
4.1 12.0 0.5603864614889298 0.0 0.08803329512025632 0.08421924410065934 0.7608007624609189 0.686 2.90 1.00 0.108 0.5039457678794861 3.4694650173187256 0.9818604428853307 0.2349947513894885 0.6103896103896104 0.890625 0.7742999188311689 0.003654080162246621
5.1 8.0 0.7252529128108706 5.0 0.08607335557469577 0.10690552756478568 0.788355352794527 0.413 1.29 0.662 0.0211 0.37051627039909363 1.9530114531517029 0.7799332344106265 0.09641993995235984 0.671875 0.890625 0.792048353432282 0.0031054605359168972
6.1 6.0 0.901648466974242 10.0 0.09088080738743136 0.11046470932522091 0.804516044688742 0.276 0.813 0.512 0.0127 0.30761218070983887 1.3404073119163513 0.6923808066972664 0.062089750725788935 0.671875 0.90625 0.8028720721243042 0.002871279901123488
7.1 5.0 0.40180024550183796 10.0 0.19506773312365716 0.19056916782408753 0.7744454339520128 0.387 3.33 1.15 0.935 0.3499245345592499 3.4416435956954956 1.1068545063691482 1.0287101264023297 0.4935064935064935 0.90625 0.7741078675788498 0.007431511132867694
8.1 4.0 0.5844023365533759 10.0 0.15188014921471002 0.18637646086311466 0.8053510223329302 0.254 1.30 0.635 0.0769 0.29099196195602417 1.9987221956253052 0.7969884867114679 0.2500633400973716 0.7012987012987013 0.921875 0.8055861549165121 0.003053643147784496
9.1 4.0 0.7629554412882407 10.0 0.11657505534920423 0.16343609463636796 0.8102815769756558 0.183 0.813 0.474 0.0220 0.26175379753112793 1.5465270280838013 0.683594069310597 0.1095153016843611 0.6875 0.921875 0.8124057861781077 0.0028390702807046518
10.1 4.0 0.40370303980810557 10.0 0.20626933979733159 0.1904591999235932 0.8027339026105473 0.324 4.61 0.902 0.457 0.2647078335285187 3.729892134666443 0.8167856415467604 0.25393434029936546 0.3246753246753247 0.90625 0.800523973794063 0.006252594160922345
11.1 4.0 0.5861055411179169 11.0 0.12849344606649882 0.16077893318031872 0.8173160173160172 0.251 1.38 0.527 0.0204 0.2473759800195694 1.7292768359184265 0.6749009785375424 0.08646763457649324 0.75 0.921875 0.8181709473562152 0.001689467678793721
12.1 4.0 0.76945889603151 13.0 0.10339501030855003 0.14841288766739044 0.8211758412042502 0.197 0.800 0.417 0.0105 0.23933754861354828 1.2497599720954895 0.6229836530983448 0.05798752115584014 0.75 0.921875 0.8227693065862709 0.0015088162074777447
13.1 4.0 0.4821897850868829 15.0 0.203101768984925 0.17727125719899223 0.7998194839015152 0.376 4.40 0.839 0.621 0.3890412747859955 2.1892387866973877 0.744669955755983 0.1358034191549068 0.296875 0.90625 0.804912163729128 0.009975525786453953
14.1 4.0 0.6629535619245891 19.0 0.1406384043279104 0.15889232350912477 0.8119321805426716 0.300 1.38 0.495 0.0362 0.34297457337379456 1.2519240379333496 0.6317074450531176 0.05505007062854724 0.75 0.890625 0.8220228432282004 0.0015318473520807908
15.1 6.0 0.9133803790745864 19.0 0.08037225195285165 0.10103981150412006 0.8155586600899101 0.245 1.13 0.396 0.0189 0.28890201449394226 1.7749704718589783 0.6039417034813336 0.06612197036773725 0.7402597402597403 0.921875 0.8229541106215214 0.0018470655584924525
16.1 9.0 0.6443334654327459 10.0 0.41150550706419664 0.21914770997408986 0.48101507714994557 0.238 8.03 1.19 3.68 0.3091396987438202 3.9252829551696777 0.9196291991642542 0.7508562554605362 0.0 0.90625 0.7580371637291281 0.04638093846335792
17.1 8.0 0.8013745716669949 10.0 0.14121450238536845 0.11326238456273213 0.7340294650867224 0.199 2.47 0.567 0.277 0.27922409772872925 1.5661275386810303 0.6720289101025887 0.11429772099157848 0.515625 0.921875 0.812163004406308 0.006567036214022827
18.1 7.0 0.957024290349439 10.0 0.0963043046329792 0.10181880425333119 0.8065206644858901 0.151 1.25 0.398 0.0588 0.26017481088638306 1.2488813400268555 0.6089193703872817 0.06180758593202177 0.75 0.921875 0.8253239506029685 0.0019182386633802683
19.1 6.0 0.6480439875736577 10.0 0.12386626267399946 0.11347863906364243 0.8192581062030074 0.211 3.31 0.862 0.863 0.23819215595722198 2.2245311737060547 0.7461208246116128 0.26250699208114375 0.671875 0.921875 0.8275669642857143 0.0028674501517243823
20.1 7.0 0.7926232397046864 7.0 0.06915358778631651 0.09756063092988712 0.8183038130024738 0.158 0.879 0.442 0.0335 0.2387850284576416 1.4730104804039001 0.6169845978064197 0.08571580663627819 0.7402597402597403 0.921875 0.8309079313543599 0.0020176068357873342
21.1 7.0 0.9440551810513306 5.0 0.05552295085156152 0.09287250794984393 0.8303562915967253 0.123 0.556 0.347 0.0115 0.23895415663719177 1.2898876667022705 0.5805110439125981 0.06038281607936094 0.765625 0.921875 0.8335096822820037 0.0014727767039670453
22.1 6.0 0.5291491057609591 2.0 0.14022426501143706 0.1412592238673358 0.8297040002295683 0.210 3.99 0.631 0.586 0.24034516513347626 2.466516375541687 0.6518885165985141 0.24467292000854823 0.6753246753246753 0.90625 0.8360317138218923 0.0020275466784951744
23.1 7.0 0.7152476078223197 0.0 0.062125824957804554 0.10664462496974365 0.8291338621695764 0.157 0.817 0.364 0.0209 0.24229954183101654 1.469022512435913 0.5751730648002454 0.08627129603680611 0.765625 0.921875 0.8366296092300557 0.001646587598109522
24.1 6.0 0.9128428787985072 0.0 0.054691046813745876 0.1064070721877909 0.8386738261738262 0.122 0.559 0.299 0.0109 0.24397042393684387 1.3057976365089417 0.5611990845895239 0.06511765087175149 0.7792207792207793 0.921875 0.8397857722634509 0.0014280565831050272
25.1 6.0 0.42881982350289843 0.0 0.06555058545781836 0.10315745061801944 0.844515207015207 0.183 0.528 0.385 0.0111 0.23092173039913177 1.2079401910305023 0.5410983139382941 0.05847626604260805 0.765625 0.921875 0.8447573631725418 0.0013231426345240906
26.1 6.0 0.6569111103235639 0.0 0.052820061107330736 0.1016211780583886 0.8418562629500131 0.139 0.434 0.315 0.00798 0.23841209709644318 1.1807388365268707 0.5372836406209639 0.05219616697600411 0.765625 0.921875 0.8437355055658627 0.0016425815347001198
27.1 6.0 0.8571633291928615 0.0 0.04433859682981109 0.10033526164914196 0.839736420986421 0.109 0.454 0.268 0.00654 0.24482758343219757 1.1775273382663727 0.537108387931117 0.04977753106516327 0.7662337662337663 0.921875 0.8408076298701299 0.0015631348801729548
28.1 5.0 0.44841243431970507 0.0 0.07237530801371742 0.10747300138680198 0.849875333000333 0.156 0.547 0.372 0.0142 0.23092184960842133 1.211937963962555 0.53352355557893 0.05907568754308671 0.7532467532467533 0.921875 0.848341112012987 0.001490681520057661
