#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T11:05+0000 #
#####################################################################
#
# seed = 7.0, epochs = 2, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.56 2.56 2.56 0.00 1.7775481939315796 1.7775481939315796 1.7775481939315796 0.0 0.421875 0.421875 0.421875 0.0
1.1 56.0 0.2579008237851991 0.0 0.046676746785298595 0.03831097350588867 0.5510349025974025 1.41 2.73 2.61 0.0302 1.7107806205749512 3.91477632522583 2.1454145163297653 0.5151565865345457 0.234375 0.71875 0.5510349025974026 0.012121873454725618
2.1 26.0 0.45025749279393096 1.0 0.05120918592015608 0.04602856197829783 0.726557296869797 0.985 1.45 1.34 0.00481 0.8005479574203491 2.47693932056427 1.2539734254990307 0.27519278825851023 0.578125 0.890625 0.7198769422541744 0.006293327456762956
3.1 17.0 0.6650438855091731 0.0 0.04670938785439721 0.05288258700025869 0.754596781894576 0.585 0.985 0.806 0.0130 0.49376022815704346 1.9832535982131958 0.9587585031986237 0.1950738535856879 0.59375 0.921875 0.7492535366419295 0.00606333191335224
4.1 10.0 0.5216373124056392 0.0 0.09071549381998677 0.10182319567388014 0.7525003382034632 0.514 1.35 0.881 0.0495 0.42635732889175415 2.3149919509887695 0.9631144170250211 0.2468604625716218 0.59375 0.921875 0.7621282177643784 0.00561181813730384
5.1 9.0 0.7085894125037723 0.0 0.07198643043471925 0.10008023761296048 0.7669780017436267 0.312 0.966 0.616 0.0220 0.34346088767051697 1.9239921569824219 0.824643916849579 0.18326787661212224 0.640625 0.953125 0.7812355055658627 0.004789189920964091
6.1 8.0 0.8978380807240803 0.0 0.05981593367857083 0.10236480887979268 0.7907044778138528 0.210 0.787 0.485 0.0160 0.30136463046073914 1.814486801624298 0.7626436645431177 0.1660325109873672 0.65625 0.9375 0.7890878652597403 0.00411428640082477
7.1 7.0 0.4690885267986191 0.0 0.10536516423674755 0.13910233155110138 0.7767306354359926 0.254 1.17 0.699 0.0426 0.27961277961730957 1.9285316467285156 0.8406052259462221 0.20951500659778582 0.609375 0.921875 0.7872796846011132 0.004902635606640155
8.1 7.0 0.6731345346404446 0.0 0.07858738905059644 0.12565536425024473 0.7870864254792826 0.179 0.730 0.519 0.0213 0.2506907880306244 1.8160992860794067 0.7597643413713999 0.17393122952482712 0.671875 0.953125 0.7951356679035251 0.0039606997450759305
9.1 7.0 0.8609166089197 0.0 0.06253748710861881 0.12128932890785447 0.787546865337044 0.130 0.810 0.424 0.0178 0.23262940347194672 1.8116562962532043 0.7255253743912492 0.16641581164182753 0.703125 0.953125 0.8022922947588126 0.0036396975353635104
10.1 7.0 0.430080080471105 0.0 0.09794371511607972 0.13448519512098664 0.7901534477427336 0.182 1.19 0.642 0.0514 0.22417131066322327 1.917017638683319 0.8012134504637547 0.21696994267827638 0.625 0.921875 0.794349344851577 0.004771940440038528
11.1 6.0 0.6449483122759395 0.0 0.08360648596555821 0.15063830019751764 0.7877815409623445 0.133 0.754 0.484 0.0255 0.2130633294582367 1.8125242590904236 0.7373273809041295 0.1823380602663996 0.640625 0.953125 0.796762668135436 0.004148726190260856
12.1 6.0 0.8494418519073061 4.0 0.0677173378165824 0.14772949771080562 0.7925139256759323 0.0980 0.727 0.398 0.0193 0.20601332187652588 1.8121125102043152 0.7091521378606558 0.17188639772041509 0.6875 0.953125 0.8017813659554731 0.0035666431728203405
13.1 16.0 0.778399741616514 6.0 0.09921939063159782 0.11113873719639908 0.6356267755681819 0.146 5.87 0.924 1.62 0.1858118176460266 4.765277862548828 0.9501901335482087 0.8561480958571673 0.0 0.9375 0.7530619492115028 0.04120451424477305
14.1 19.0 0.946804214351707 8.0 0.03815836807179254 0.05899233007704051 0.7669235677973343 0.106 1.83 0.537 0.137 0.19209100306034088 2.667037844657898 0.7755761809114899 0.29369881719128493 0.6623376623376623 0.953125 0.7985817196196661 0.00466241441214186
15.1 12.0 1.0996072113845083 12.0 0.042816611930740885 0.07976540018355956 0.7757229099025974 0.0778 1.01 0.402 0.0372 0.189897358417511 2.039266288280487 0.714327115033354 0.19779859466124228 0.7012987012987013 0.9375 0.8035025800092764 0.003509480253528189
16.1 8.0 1.1050091165966456 12.0 0.12351264593081497 0.1220244200201705 0.7370785139339826 0.117 5.20 1.01 2.08 0.18024717271327972 2.3973729610443115 0.9083508801247393 0.43586701185371307 0.015625 0.953125 0.7344837082560296 0.05354906246808487
17.1 18.0 1.2297681843241055 1.0 0.04376275935052193 0.044274143802592286 0.7844719516594515 0.0874 1.58 0.509 0.151 0.17723746597766876 1.8612035512924194 0.739099934431059 0.17798697819501583 0.65625 0.953125 0.804799831864564 0.0038029014198239434
18.1 17.0 1.3615367811255985 0.0 0.029951502823817623 0.040435645306502246 0.8035304462694169 0.0720 0.862 0.371 0.0372 0.17828220129013062 1.9298123121261597 0.6973438558301754 0.17134066952046134 0.6875 0.953125 0.8092641175788498 0.0034480932446755964
19.1 11.0 0.8240248503949907 0.0 0.04563196712060635 0.05612843722597626 0.8180231700118064 0.108 1.53 0.560 0.138 0.167795330286026 1.8556662201881409 0.7004126174641507 0.15192852779035906 0.703125 0.953125 0.8172106910946196 0.003571468572302002
20.1 7.0 0.9849682646658685 0.0 0.05301759830621715 0.08986468863286437 0.8173852685013399 0.0752 0.751 0.388 0.0325 0.16775177419185638 1.9138708710670471 0.6735943774027483 0.1530586162416378 0.703125 0.953125 0.8132609577922078 0.0037931084386116374
21.1 5.0 1.1494729346699186 0.0 0.06104743476913621 0.13510014063119888 0.8158175505050507 0.0536 0.637 0.318 0.0205 0.16879838705062866 1.9851356744766235 0.6675738043018751 0.16180678334452472 0.71875 0.953125 0.8140980113636364 0.0034680390277912207
22.1 5.0 0.6910632652044297 0.0 0.10794052174012694 0.14186098145776324 0.8318745490620489 0.0969 2.86 0.538 0.331 0.1553722769021988 2.8763927221298218 0.6933148106826201 0.35857708493210366 0.6753246753246753 0.96875 0.8304187442022264 0.003927344671838309
23.1 5.0 0.8560634507073297 0.0 0.07111481666558733 0.13106692938009898 0.8284577922077923 0.0665 0.977 0.362 0.0376 0.15882159769535065 1.9249181151390076 0.6450074935065849 0.19030719068785198 0.6753246753246753 0.953125 0.8267480287569573 0.0038989664185009633
24.1 5.0 1.018409625556734 0.0 0.057667909366658165 0.1289864029420747 0.8276231060606062 0.0468 0.635 0.296 0.0188 0.1615789383649826 1.7548192143440247 0.6354812527341501 0.16691078352390495 0.7142857142857143 0.953125 0.8260957792207793 0.003367247214672871
25.1 5.0 0.4385818090041479 0.0 0.07266634636343353 0.12129356671041913 0.8390232683982684 0.0823 0.534 0.372 0.0167 0.14229711890220642 1.666688084602356 0.5992662089743785 0.141248306965413 0.7402597402597403 0.96875 0.8376695848794063 0.0031452547203426402
26.1 5.0 0.6690287862718105 0.0 0.05925376380090085 0.12348389816946455 0.8353447420634922 0.0546 0.493 0.305 0.0133 0.1477375626564026 1.7410043478012085 0.6094246996300562 0.15099831947911607 0.7532467532467533 0.96875 0.8333466198979592 0.0034345751954943226
27.1 5.0 0.8731823576490084 0.0 0.050190664115858576 0.1265290806558397 0.8309717712842712 0.0380 0.445 0.259 0.0114 0.15096008777618408 1.8161587119102478 0.6233923041394778 0.1611731259887464 0.7532467532467533 0.953125 0.8290236549165121 0.0030766575540541433
28.1 5.0 0.4184618697067101 0.0 0.0673393251830919 0.118191158288055 0.843739402958153 0.0725 0.547 0.347 0.0153 0.1341525912284851 1.6450996398925781 0.5840994766248123 0.13613103991950093 0.765625 0.96875 0.8422679441094619 0.003046422976760955
29.1 5.0 0.6523366485867236 0.0 0.05505313829812739 0.12123306308190027 0.8397136544011545 0.0467 0.488 0.285 0.0124 0.13649000227451324 1.732621192932129 0.5982176116002457 0.14957038278819904 0.765625 0.96875 0.8382239969851577 0.003065566817232234
30.1 5.0 0.853126045299901 0.0 0.04665484240014727 0.12461177900102405 0.8350281836219337 0.0321 0.440 0.242 0.0106 0.13988636434078217 1.8177648782730103 0.6138342531131847 0.16102102049435496 0.7532467532467533 0.96875 0.8333429962894249 0.002962953894830712
31.1 5.0 0.4163998619798157 0.0 0.06333998125406602 0.11745941393905217 0.847293695887446 0.0629 0.518 0.328 0.0152 0.12214742600917816 1.6456920504570007 0.5796582124062948 0.1411217373210144 0.7662337662337663 0.96875 0.8458444457328386 0.0026627534895991905
32.1 5.0 0.6492788574058148 0.0 0.051614469350563984 0.12084254054890739 0.8420413961038961 0.0393 0.461 0.268 0.0121 0.12214742600917816 1.7371954917907715 0.595560443188463 0.15704688247519347 0.7532467532467533 0.96875 0.840550353664193 0.0032659838137171536
33.1 5.0 0.8337781900622779 0.0 0.04379397623449978 0.12505771997239853 0.836155303030303 0.0268 0.417 0.229 0.0102 0.1258920431137085 1.8227062225341797 0.6149176854108062 0.17337227885301312 0.7532467532467533 0.96875 0.8343648538961039 0.002969087879035438
34.1 5.0 0.420509464657969 0.0 0.060341728199397524 0.11699903578890694 0.8497756583694084 0.0560 0.493 0.313 0.0147 0.11687344312667847 1.6674872636795044 0.5768644203032766 0.1464532564702968 0.7792207792207793 0.96875 0.8488665352504638 0.002641078631295548
35.1 5.0 0.6536559948987432 0.0 0.048976206171264254 0.12060399575697052 0.8426997655122654 0.0341 0.431 0.255 0.0118 0.11220570653676987 1.7596275210380554 0.5938480524346232 0.16245424250939425 0.7532467532467533 0.96875 0.8410141755565863 0.0032378604188858947
36.1 5.0 0.8570809633036454 0.0 0.041443927292919 0.12494594260719087 0.8375094696969697 0.0230 0.394 0.217 0.00988 0.1149967610836029 1.8460946679115295 0.6138693559914827 0.1807343887743909 0.7532467532467533 0.96875 0.8354809253246753 0.0029891494935572844
37.1 5.0 0.41649290206945605 0.0 0.05798906259331853 0.11703995173507267 0.8516853805916306 0.0477 0.493 0.302 0.0146 0.10913395881652832 1.6879716515541077 0.5763539262115955 0.15378986092780658 0.7662337662337663 0.96875 0.8508196602504638 0.0026485610272961846
