#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T11:53+0000 #
#####################################################################
#
# seed = 7.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.56 2.56 2.56 0.00 1.7775481939315796 1.7775481939315796 1.7775481939315796 0.0 0.421875 0.421875 0.421875 0.0
1.1 56.0 0.2579008237851991 0.0 2.616854990426037 2.187026620573467 0.5587215909090909 1.41 2.73 2.61 0.0302 1.7107806205749512 3.91477632522583 2.1454145163297653 0.5151565865345457 0.234375 0.71875 0.5510349025974026 0.012121873454725618
2.1 14.0 0.45025749279393096 26.0 1.3367387769354715 1.2713517351282968 0.7253941197691198 0.985 1.45 1.34 0.00481 0.8005479574203491 2.47693932056427 1.2539734254990307 0.27519278825851023 0.578125 0.890625 0.7198769422541744 0.006293327456762956
3.1 2.0 0.66611130853494 24.0 0.7939337114228142 0.9676430005497403 0.7538861832611833 0.585 0.985 0.804 0.0126 0.49376022815704346 1.9832535982131958 0.9586500706417219 0.19509808247185778 0.59375 0.921875 0.7492535366419295 0.00606333191335224
4.1 5.0 0.5952738030089272 25.0 0.9323003155696725 0.994793183538649 0.7665462662337662 0.557 1.35 0.926 0.0500 0.4603067636489868 2.0098358392715454 0.977497082735811 0.18910186058781744 0.625 0.90625 0.763099344851577 0.004820896589224351
5.1 2.0 0.7606999991337458 27.0 0.6245427901595831 0.8416072567303976 0.7807262355699855 0.340 0.966 0.630 0.0196 0.35841867327690125 1.81938636302948 0.8311386150973185 0.16185623663431406 0.609375 0.90625 0.7773256319573284 0.00477738237704664
6.1 4.0 0.9388180978430641 21.0 0.48139731723732415 0.77515102237463 0.7936020923520924 0.226 0.787 0.490 0.0146 0.3109769821166992 1.8039487600326538 0.7668056775416646 0.15750897515370815 0.65625 0.90625 0.7905735447588126 0.0037035591437042533
7.1 10.0 0.4498431450128556 10.0 0.6640838615008526 0.8352878129151131 0.7981240981240981 0.439 0.982 0.672 0.0155 0.4086943566799164 1.918196678161621 0.8229047533656869 0.2042230614002258 0.7012987012987013 0.90625 0.7964401669758813 0.003371117031791787
8.1 9.0 0.6542990630368392 0.0 0.4959062938690185 0.7603091456161605 0.8020790494227994 0.299 0.799 0.506 0.0126 0.3464416265487671 1.8131980299949646 0.7507639080286026 0.17236824152542077 0.7142857142857143 0.90625 0.8003899002782932 0.002942090284187425
