#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T08:37+0000 #
#####################################################################
#
# seed = 0.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.84 2.84 2.84 0.00 2.3389229774475098 2.3389229774475098 2.3389229774475098 0.0 0.22580645161290322 0.22580645161290322 0.22580645161290322 0.0
1.1 56.0 0.31606061528954243 0.0 2.7293491351107755 3.5244824762145677 0.3898920835281285 1.65 2.88 2.75 0.0293 2.265213966369629 4.601293563842773 3.355205801980836 0.8722089028114873 0.20967741935483872 0.7536231884057971 0.37797201629599947 0.010106317158920682
2.1 11.0 0.5543978239099184 7.0 1.7097086425042816 2.3763647601008415 0.6019947015739443 1.48 1.96 1.74 0.0265 1.5768754482269287 3.294323444366455 2.2807548003537312 0.31756783319427095 0.41935483870967744 0.7536231884057971 0.5897281773859614 0.007275245980399128
3.1 1.0 0.8205780589746104 3.0 1.175641299618615 1.848522241330809 0.6660433224248091 0.902 1.48 1.21 0.0341 1.224214106798172 2.720642924308777 1.7844205041016852 0.19996745158307877 0.5161290322580645 0.782608695652174 0.6579718493287918 0.003974756226528559
4.1 4.0 0.7722832885467343 4.0 1.3294337106040783 1.9121799630423386 0.6615825151940159 0.963 1.90 1.37 0.0867 1.1220941543579102 3.0854671001434326 1.8516558823840958 0.2112982740622156 0.43548387096774194 0.782608695652174 0.6514601282308154 0.005595793009819537
5.1 4.0 0.9688433590862487 8.0 0.9732835522128477 1.6034312788397074 0.6983500857098334 0.692 1.42 1.01 0.0505 0.8987464904785156 2.6517140865325928 1.5525136605969496 0.1735638152416406 0.5483870967741935 0.8115942028985508 0.6916157416683364 0.0031268893802432435
6.1 3.0 1.1793737465308771 6.0 0.7633974176521102 1.4528915170166228 0.7146252142745833 0.536 1.13 0.795 0.0328 0.763571247458458 2.52027690410614 1.4040366507002287 0.17247453499160795 0.5967741935483871 0.8260869565217391 0.7096941160756027 0.0023997359611844372
7.1 4.0 0.6608037733369403 3.0 0.9926931478083135 1.5654734348257382 0.7200307776219416 0.733 1.27 1.02 0.0248 0.8526292741298676 2.3203333616256714 1.502020103590829 0.19294269497634453 0.6129032258064516 0.8260869565217391 0.7154795298203432 0.0023970044091747027
8.1 4.0 0.8907076768163177 0.0 0.768129108266698 1.4103222669412692 0.7263323983169706 0.516 1.03 0.791 0.0189 0.7201985567808151 2.280073404312134 1.353779693267175 0.17728142026514482 0.6290322580645161 0.8405797101449275 0.7224170172978027 0.002390556561247537
