#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T11:22+0000 #
#####################################################################
#
# seed = 6.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.87 2.87 2.87 0.00 2.29868483543396 2.29868483543396 2.29868483543396 0.0 0.3548387096774194 0.3548387096774194 0.3548387096774194 0.0
1.1 56.0 0.32911319823728663 0.0 2.768117457711035 3.671309439672364 0.3799964936886395 1.62 2.91 2.78 0.0292 2.2787604331970215 4.860652685165405 3.48646308694567 1.031292868865299 0.12903225806451613 0.6811594202898551 0.3668019101048554 0.015741476951001924
2.1 12.0 0.574723088906871 9.0 1.763885394152668 2.502971500986152 0.5869175627240144 1.41 2.03 1.79 0.0224 1.5974011421203613 3.4824949502944946 2.3915868422814777 0.3856776315370548 0.41935483870967744 0.7391304347826086 0.5760368663594471 0.006405978180220905
3.1 1.0 0.8470893878903655 10.0 1.218261408019397 1.942168349193202 0.6664718715910863 0.900 1.50 1.25 0.0261 1.3260831832885742 2.8954341411590576 1.8671259241444724 0.21295769030698822 0.41935483870967744 0.8115942028985508 0.6563230481533426 0.006191136892113941
4.1 9.0 0.8506209289448129 5.0 1.3946707351961072 2.0402330110470452 0.6469534050179212 0.975 1.95 1.43 0.0883 1.2220094203948975 3.080067753791809 1.963363183396203 0.24837879296386942 0.3870967741935484 0.8260869565217391 0.6353686635944701 0.007478473151881641
5.1 4.0 1.0538318266885147 7.0 1.0224868330690595 1.6860202882024977 0.6935581268505534 0.620 1.46 1.05 0.0478 0.9959447383880615 2.5027103424072266 1.6256918928452901 0.16563807478619036 0.46774193548387094 0.855072463768116 0.6829960595738996 0.005254920769635474
6.1 5.0 1.2651405603521402 6.0 0.8085596385515399 1.5075822789222002 0.7053237494156148 0.440 1.17 0.833 0.0311 0.9679676294326782 2.3907978534698486 1.4534867145121098 0.14800991514604092 0.5645161290322581 0.8405797101449275 0.6964410939691444 0.0037294384024441326
7.1 8.0 0.7722314752948781 0.0 1.0009021213899056 1.6121912228150501 0.7198165030388033 0.564 1.40 1.02 0.0369 0.9806142449378967 2.4643564224243164 1.546892893633672 0.18632816997620483 0.532258064516129 0.855072463768116 0.7118396446937821 0.004533140953388844
8.1 4.0 0.9881269444918467 0.0 0.7865534560754895 1.435455113856329 0.734094982078853 0.441 1.11 0.807 0.0255 0.8927087187767029 2.3381892442703247 1.379245677696807 0.1549096196847832 0.5806451612903226 0.855072463768116 0.7265745007680492 0.003647747466115619
9.1 3.0 1.196524351886991 0.0 0.6493175708895755 1.3445408607108724 0.7427536231884058 0.334 1.12 0.668 0.0218 0.8082795739173889 2.309117913246155 1.292600295905556 0.1477932347659714 0.6129032258064516 0.855072463768116 0.734860248447205 0.0036686635877995876
10.1 3.0 0.8595890623206893 0.0 0.8648469570196337 1.4304621006465619 0.733218404238741 0.418 1.23 0.890 0.0319 0.83851158618927 2.337538003921509 1.3795949928462505 0.15211269025102347 0.5645161290322581 0.8405797101449275 0.7246710746009484 0.00387324722148443
11.1 3.0 1.0651978799659345 0.0 0.697850437555462 1.3243379563921027 0.7494350942808166 0.319 1.02 0.719 0.0220 0.8059052228927612 2.250531792640686 1.2754040413669177 0.14497340327123817 0.6451612903225806 0.8405797101449275 0.74202731583517 0.003125751233572521
12.1 3.0 1.2666789471275275 0.0 0.5842182458067934 1.2683491377780836 0.7482468443197755 0.256 0.864 0.601 0.0165 0.7741644382476807 2.254334270954132 1.220338226961238 0.14898348435748981 0.6290322580645161 0.855072463768116 0.7402407667134175 0.0035197137981237735
13.1 3.0 0.6345182141909996 0.0 0.7668419148772955 1.3041001318229568 0.7567788686302012 0.411 1.13 0.787 0.0272 0.7667484879493713 2.1319342255592346 1.2534504532814026 0.14424502353401666 0.6129032258064516 0.855072463768116 0.7504341147398651 0.0031778742530184888
14.1 3.0 0.8540563725142015 0.0 0.6276684281623198 1.2322994712740183 0.7638499298737726 0.314 0.930 0.644 0.0175 0.7302857041358948 2.1692870259284973 1.1835496313869953 0.14231005864302163 0.6290322580645161 0.8695652173913043 0.7574550858211447 0.0030879078878170083
15.1 3.0 1.0352322575118806 0.0 0.527637326800161 1.2012798819277022 0.764336917562724 0.252 0.793 0.542 0.0138 0.711841881275177 2.1980783939361572 1.153613408761365 0.1503713087642379 0.6290322580645161 0.8840579710144928 0.7565284178187404 0.003767560505874605
16.1 3.0 0.6906201476489918 0.0 0.7153137934704622 1.2343582053565316 0.7722163783699548 0.410 0.952 0.732 0.0189 0.7360742688179016 2.2278286814689636 1.182900711361851 0.14041709206987518 0.6774193548387096 0.8709677419354839 0.7680825485874574 0.0020125153833149417
17.1 3.0 0.8958424856213646 0.0 0.5888924030587077 1.184409933992558 0.776686925354527 0.313 0.799 0.603 0.0136 0.6729167103767395 2.22128689289093 1.135232170245477 0.1385030656705043 0.6290322580645161 0.8870967741935484 0.7712424029920524 0.0029190690316393303
18.1 3.0 1.123107369394145 0.0 0.4981028961224688 1.1649730203466284 0.774670796322269 0.251 0.677 0.510 0.0116 0.6416208744049072 2.2399998903274536 1.1168215908110142 0.14660364264026277 0.6451612903225806 0.8870967741935484 0.7686502370934348 0.002929832611815582
19.1 3.0 0.6073994802104102 0.0 0.6753466137374441 1.1983853574428294 0.7791413433068411 0.346 0.967 0.690 0.0173 0.6337653994560242 2.102695047855377 1.1458469682506152 0.16438941473038365 0.6774193548387096 0.8709677419354839 0.7747862819742203 0.0018558299750209564
20.1 3.0 0.8518381675627703 0.0 0.5579238989493913 1.16112790743096 0.7786153966027739 0.300 0.816 0.571 0.0130 0.5934167504310608 2.09102064371109 1.1106073316186666 0.15813085441770014 0.6612903225806451 0.8870967741935484 0.7742394643691979 0.0019861486114960457
21.1 3.0 1.0813315274297364 0.0 0.4737444698396656 1.149339149913026 0.7781868474364968 0.241 0.703 0.485 0.0102 0.5802978277206421 2.133148968219757 1.0996787917933293 0.16473034465821598 0.6612903225806451 0.8709677419354839 0.7729120750684566 0.0026164443207599844
22.1 3.0 0.5994270887135321 0.0 0.6200216922909022 1.1116015550990899 0.7852384291725105 0.357 0.854 0.634 0.0120 0.6458135843276978 1.9581268429756165 1.0665033544812883 0.13494435349789366 0.6774193548387096 0.8709677419354839 0.7806843985841181 0.0020432902980447175
23.1 3.0 0.8380474748943622 0.0 0.515963066669388 1.0923256721968453 0.7870597631291881 0.279 0.718 0.529 0.0107 0.6027008891105652 2.047358810901642 1.0480472900505577 0.13912990265235275 0.6612903225806451 0.8870967741935484 0.781861517397983 0.0024981941548082474
24.1 3.0 1.0705098943370912 0.0 0.43972608340490194 1.093680818254749 0.7845858656693158 0.227 0.625 0.451 0.00868 0.5867682099342346 2.0821127891540527 1.0493893543524402 0.1485186788288227 0.6774193548387096 0.8709677419354839 0.779068990850197 0.0025269313514662854
25.1 3.0 0.5089250841346156 0.0 0.5878948164379431 1.0780916151901085 0.7969845722300141 0.315 0.808 0.601 0.0112 0.6060019135475159 1.9310104250907898 1.0331872776150703 0.12458477539168712 0.6935483870967742 0.8709677419354839 0.7919045949375543 0.0019936007889271145
26.1 3.0 0.7713540040745607 0.0 0.48886621687561277 1.0684408631382716 0.7934490416082282 0.250 0.677 0.500 0.00931 0.571179211139679 2.0247923731803894 1.023989105064954 0.13121414371111467 0.6451612903225806 0.8870967741935484 0.7883941093969145 0.0022380809207405636
27.1 3.0 1.0103017085024881 0.0 0.4176510116602812 1.0726219517075353 0.7909069658719027 0.206 0.583 0.428 0.00738 0.5629208087921143 2.055099308490753 1.0285095237195492 0.14007369344942025 0.6774193548387096 0.8695652173913043 0.7852551258932745 0.002381128722280523
28.1 3.0 0.5280410547016395 0.0 0.5624869709937936 1.0451998559551108 0.8026141499142901 0.301 0.761 0.575 0.0107 0.5408498644828796 1.9072833061218262 1.0013554697590215 0.1238747672216167 0.6935483870967742 0.8985507246376812 0.7979780271154745 0.0019447324023822577
29.1 3.0 0.7910610729724996 0.0 0.4676578625933163 1.0442719174962904 0.7996143057503505 0.241 0.622 0.478 0.00849 0.5217556953430176 2.0059502720832825 1.0002800723803895 0.13195235278497633 0.6451612903225806 0.8695652173913043 0.7946386829626662 0.0021253748977607036
