#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T08:51+0000 #
#####################################################################
#
# seed = 2.0, areas = 3, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.93 2.93 2.93 0.00 2.4436984062194824 2.4436984062194824 2.4436984062194824 0.0 0.3064516129032258 0.3064516129032258 0.3064516129032258 0.0
1.1 56.0 0.3303075254791313 0.0 2.8235955862535373 3.7312003473440805 0.40963456443821106 1.59 2.99 2.84 0.0352 2.25877046585083 4.971371650695801 3.5502697229385376 1.0465114010871777 0.1774193548387097 0.7391304347826086 0.39326203833567086 0.015405950478665865
2.1 18.0 0.572286729183462 0.0 1.8075696017593146 2.487161397520039 0.6083937198067634 1.40 2.08 1.83 0.0283 1.4640090465545654 3.5158790349960327 2.382892271237714 0.3757664601065842 0.3870967741935484 0.7971014492753623 0.5958850931677019 0.00895303981680462
3.1 11.0 0.835855765061246 0.0 1.2351906033025848 1.9087216734058325 0.6712930497117032 1.01 1.54 1.27 0.0287 1.2857717275619507 2.982853651046753 1.8388600530368941 0.2198026384652382 0.4838709677419355 0.8115942028985508 0.660839511120016 0.005897507433989793
4.1 8.0 0.863281414223214 0.0 1.2512979009913072 1.8557131008969412 0.6932367149758454 0.789 1.96 1.28 0.0728 1.0216789245605469 2.9567410945892334 1.787282896893365 0.24246175972656503 0.46774193548387094 0.8405797101449275 0.6834886128364389 0.005761694026566589
5.1 7.0 1.0733917760145333 0.0 0.9353579973595009 1.5804645754396915 0.7176834969611968 0.615 1.39 0.960 0.0367 1.0216789245605469 2.772203028202057 1.5232786206262452 0.19470478623669796 0.532258064516129 0.855072463768116 0.707803212449075 0.005190033245896705
6.1 6.0 1.2807767215288346 0.0 0.7426719368331961 1.4347072419606979 0.7278712794140566 0.500 1.08 0.765 0.0230 0.9165253639221191 2.7101539969444275 1.38184125029615 0.1949635864488217 0.5806451612903226 0.8695652173913043 0.7196077940292527 0.00456983731766665
7.1 4.0 0.8545813865235283 0.0 0.8929206499622927 1.4459590845637853 0.7289426523297492 0.536 1.29 0.919 0.0391 0.8543938100337982 2.5858225226402283 1.3971319517918996 0.16458401047121843 0.5806451612903226 0.8405797101449275 0.7199500768049155 0.004411937673370314
8.1 7.0 1.0583886778396037 0.0 0.7170081170482767 1.3426924474123452 0.7471754714040829 0.433 1.06 0.740 0.0266 0.7942084074020386 2.5469207167625427 1.2948557228914328 0.17370618059478388 0.6129032258064516 0.855072463768116 0.7398984839377546 0.0037881032416497797
