#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T18:46+0000 #
#####################################################################
#
# seed = 18.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.65 2.65 2.65 0.00 2.0290210247039795 2.0290210247039795 2.0290210247039795 0.0 0.328125 0.328125 0.328125 0.0
1.1 56.0 0.32417426792638643 0.0 2.6163188952872796 2.2416074619761535 0.4799472402597402 1.21 2.73 2.61 0.0377 0.9746392369270325 3.96759569644928 2.1336389662964 0.4310700599237595 0.171875 0.703125 0.4717974547773655 0.011129903866970423
2.1 11.0 0.4385967069225652 26.0 1.34715625975281 1.2534449371908392 0.7161627435064936 0.935 1.49 1.35 0.0101 0.7640928030014038 2.232905149459839 1.1998032980731554 0.1664927743152796 0.46875 0.890625 0.7090894596474954 0.007768918887965789
3.1 1.0 0.6457912889122963 32.0 0.7900578051087047 0.922813265728099 0.7553160511363637 0.566 1.03 0.802 0.0121 0.42828404903411865 1.7337619066238403 0.8932882291930063 0.1146133877264382 0.5 0.9375 0.7464669816790352 0.008593282489791779
4.1 3.0 0.5012900747465237 39.0 0.9735344020636486 1.0056943869377886 0.7642502029220779 0.593 1.38 0.969 0.0651 0.4357898235321045 2.064527750015259 0.9612563295023783 0.17036915860809815 0.484375 0.90625 0.7570696602504638 0.00809813135716555
5.1 6.0 0.7199420661904983 32.0 0.6315494873294872 0.8130911414538111 0.7789757508116883 0.320 0.906 0.641 0.0205 0.32507675886154175 1.5875580310821533 0.7864486835896969 0.1089791735271441 0.578125 0.921875 0.771944573283859 0.006123562158978658
6.1 10.0 0.854121796893222 23.0 0.48277275874146397 0.7341003923437425 0.7924244115259741 0.199 0.748 0.496 0.0148 0.2904056906700134 1.3963528275489807 0.7144439002232893 0.08670437457199662 0.59375 0.921875 0.7850982722634509 0.005698961390369777
7.1 7.0 0.577734721530495 17.0 0.6178981948025258 0.7618269697044577 0.7950974025974026 0.181 0.984 0.646 0.0196 0.29001113772392273 1.4250078797340393 0.7492530021284308 0.06434088146565667 0.578125 0.921875 0.7856563079777366 0.005938649244345427
8.1 4.0 0.7592335384937801 16.0 0.4633662712514134 0.6972672567623002 0.8007954545454545 0.136 0.716 0.487 0.0134 0.2822844386100769 1.33248633146286 0.6853163966110773 0.06641214614633621 0.59375 0.921875 0.7929071486549165 0.005199229770026725
9.1 4.0 0.9371590796671807 16.0 0.3762910445307248 0.6691659353886332 0.8054515016233765 0.102 0.636 0.397 0.0119 0.28021278977394104 1.2921236753463745 0.6567217840680055 0.066555406891391 0.625 0.921875 0.7986723098330242 0.00450289276049048
10.1 4.0 0.53468620648275 16.0 0.5434193220036104 0.7027205697979245 0.8041933847402596 0.194 0.798 0.578 0.0201 0.2854572534561157 1.4155060648918152 0.6979023611971311 0.0618172141010444 0.59375 0.9375 0.7951827748144712 0.004464953950801988
11.1 13.0 0.6946264346742205 2.0 0.42044866263932945 0.6616318446397782 0.8059725040584416 0.135 0.601 0.446 0.0119 0.2624753713607788 1.3443130254745483 0.6541850598795073 0.061646851813696175 0.640625 0.921875 0.7977410424397031 0.0044954524777088625
12.1 6.0 0.8738542726955243 0.0 0.3436544623545238 0.6435492673409836 0.8105752840909091 0.100 0.504 0.365 0.00934 0.25680258870124817 1.313889980316162 0.6344354746064969 0.062253208980167354 0.671875 0.921875 0.8036475243506493 0.0038354377452374426
13.1 5.0 0.5838179511044708 0.0 0.4116184047855703 0.6128591924373593 0.8238474025974026 0.143 0.614 0.434 0.0129 0.22828838229179382 1.2816811800003052 0.6048310231417418 0.05690520190418624 0.65625 0.921875 0.8172650452226345 0.0035150709638382864
14.1 5.0 0.7809137897299869 0.0 0.3361916909100754 0.6057571280109031 0.8213149350649349 0.106 0.537 0.355 0.0101 0.23199056088924408 1.2592371106147766 0.5969330245362862 0.057994981335034626 0.671875 0.9375 0.813869724025974 0.003729514108834276
15.1 5.0 0.9128483508101531 0.0 0.28359319345925804 0.6019537525624037 0.8249908685064936 0.0828 0.471 0.299 0.00798 0.23873071372509003 1.247700810432434 0.5931357600327049 0.0579626485932772 0.703125 0.921875 0.8178665642393321 0.0035337519065015244
16.1 5.0 0.47496267197786696 0.0 0.37276206325273964 0.5807037354047809 0.8313113839285714 0.121 0.543 0.395 0.0125 0.21008077263832092 1.254628300666809 0.5735314786434174 0.05245414291083367 0.6875 0.9375 0.8263313137755102 0.0033362919799326827
17.1 5.0 0.6788151668358061 0.0 0.3048504813700649 0.5815555208921432 0.8299005681818183 0.0902 0.465 0.324 0.00943 0.2192564457654953 1.2458548545837402 0.5733163263648748 0.054679384063310826 0.703125 0.9375 0.824331081864564 0.003884687911538396
18.1 5.0 0.8696352692720082 0.0 0.2570318377676553 0.5865307572484016 0.8322483766233766 0.0714 0.411 0.273 0.00716 0.22996856272220612 1.2676923871040344 0.5774038210511208 0.058326848089077565 0.703125 0.921875 0.826653814935065 0.003429212792308416
19.1 5.0 0.4673189929646573 0.0 0.3331922389889535 0.5571580159451279 0.8390640219155843 0.100 0.507 0.353 0.00988 0.20353464782238007 1.2704265713691711 0.5484160682452576 0.05293712076478207 0.703125 0.921875 0.8340930832560297 0.0033322551003423825
