#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T12:06+0000 #
#####################################################################
#
# seed = 7.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
23.1 3.0 0.8043135975021869 0.0 0.4813780912922489 1.2308779430265229 0.7634798192301698 0.322 0.753 0.497 0.0106 0.5950361490249634 2.4415974617004395 1.1707191347543682 0.19024115455037605 0.6290322580645161 0.8405797101449275 0.7598260201696387 0.0023017062911804727
24.1 3.0 1.0477420257197487 0.0 0.4068990781023684 1.2448932226333354 0.7576846657316504 0.273 0.645 0.421 0.00823 0.5970478057861328 2.5074244141578674 1.1831431090831757 0.20316202409387887 0.6451612903225806 0.8405797101449275 0.7541867027315835 0.002426694665071218
25.1 3.0 0.5257731974221921 0.0 0.5535690823259453 1.1989502190715737 0.7726254480286737 0.393 0.827 0.570 0.0114 0.6087718605995178 2.3597567677497864 1.1401681091104234 0.18200839811438438 0.6451612903225806 0.8548387096774194 0.7701612903225806 0.0021059153306103853
26.1 3.0 0.7883390375193104 0.0 0.45429478309427695 1.2087583038955927 0.7636064360292972 0.320 0.697 0.469 0.00864 0.5831356644630432 2.4712621569633484 1.1482126696833543 0.19501063228741988 0.6451612903225806 0.8405797101449275 0.7608946102985373 0.0020393575138750388
27.1 3.0 1.0227053496702057 0.0 0.384743583916376 1.224162269124968 0.7609864422627396 0.267 0.600 0.398 0.00727 0.5862096548080444 2.548790991306305 1.162745764345995 0.2076876298348024 0.6290322580645161 0.8405797101449275 0.7577848460562345 0.002542093707529149
28.1 3.0 0.5117959331514107 0.0 0.5305686922950877 1.1802890789177682 0.7753233598254635 0.376 0.782 0.547 0.0107 0.5925244688987732 2.3527634143829346 1.1213465354272298 0.18877022775513158 0.6612903225806451 0.8870967741935484 0.7732418353035464 0.002091372102918835
29.1 3.0 0.7776626705502471 0.0 0.4349455123560297 1.191562303962807 0.7686613682406108 0.306 0.659 0.449 0.00823 0.5713878273963928 2.474973201751709 1.1312817316502333 0.19740190389946205 0.6451612903225806 0.8405797101449275 0.7653234154811995 0.0022859984123972483
30.1 3.0 1.0135996845136914 0.0 0.3682241016998886 1.2103192006858687 0.763547997506623 0.256 0.567 0.381 0.00679 0.5762376189231873 2.5518720149993896 1.1491013037573015 0.21010983180946344 0.6290322580645161 0.855072463768116 0.7601724771254925 0.0025305497016621216
31.1 3.0 0.5091819161445731 0.0 0.5147196129999227 1.1608503698888752 0.7759856630824372 0.365 0.743 0.530 0.00942 0.5684691071510315 2.3949409127235413 1.1019704155623913 0.19131690719966146 0.6612903225806451 0.8870967741935484 0.7744815668202765 0.0018894968165699666
32.1 3.0 0.7737046446030339 0.0 0.4207894327843355 1.1771438335999846 0.7732487922705314 0.295 0.628 0.434 0.00763 0.5533331632614136 2.528759002685547 1.1168380212038755 0.2016529138534873 0.6451612903225806 0.8405797101449275 0.769927536231884 0.0024377171866987336
33.1 3.0 1.0077575944467552 0.0 0.35614536213429854 1.19959965813905 0.7662653888109707 0.247 0.541 0.368 0.00602 0.5606594085693359 2.5792675614356995 1.138274026502456 0.21418385300511558 0.6290322580645161 0.855072463768116 0.7625016696720764 0.002615992290876576
34.1 3.0 0.5107182710328037 0.0 0.49608726325030955 1.140258587638123 0.7808652797257286 0.347 0.739 0.510 0.00935 0.5494220852851868 2.3712874054908752 1.0819340338930488 0.18899040961130947 0.6612903225806451 0.9032258064516129 0.7797201629599947 0.0019656095835013116
35.1 3.0 0.776112008270704 0.0 0.4043070846185502 1.162872517015785 0.7788101916783544 0.279 0.621 0.417 0.00753 0.5374290943145752 2.5154725313186646 1.102629963973803 0.20442077170852707 0.6451612903225806 0.8709677419354839 0.7756545114539505 0.002500860297313267
36.1 3.0 1.0105844199036558 0.0 0.3425940326984143 1.1902064741330427 0.7706093189964157 0.234 0.533 0.354 0.00616 0.5470881462097168 2.5819793939590454 1.1286409328957752 0.2173641626972937 0.6451612903225806 0.855072463768116 0.7675691244239631 0.002472470886912464
37.1 3.0 0.49985384915231007 0.0 0.47952933551019267 1.1291534460356665 0.7849949353280348 0.336 0.704 0.493 0.00873 0.5314677953720093 2.4014394283294678 1.0703398317896895 0.19659692930285816 0.6612903225806451 0.9032258064516129 0.7841239230615107 0.0019166265573525851
38.1 3.0 0.7676603595933152 0.0 0.3900613194641968 1.1507886276166472 0.7820437899329905 0.270 0.591 0.402 0.00692 0.5243487358093262 2.5600759983062744 1.0904884012416005 0.20945510824003 0.6451612903225806 0.8709677419354839 0.7789061978227476 0.0022980936534501943
39.1 3.0 1.0055062557156715 0.0 0.3281495437517555 1.179311347944248 0.774748714352501 0.226 0.507 0.340 0.00590 0.5348458290100098 2.6133976578712463 1.1176601272475506 0.22148039433481376 0.6451612903225806 0.8709677419354839 0.7715972083082883 0.002507374353071083
40.1 3.0 0.5005188417207036 0.0 0.4661326719603191 1.1159742390219536 0.7888421380707493 0.313 0.674 0.480 0.00864 0.5196020603179932 2.4145503640174866 1.0576890258650695 0.20044237384119082 0.6774193548387096 0.9032258064516129 0.7875175315568023 0.0018432805042531439
41.1 3.0 0.7698086185070375 0.0 0.37769788283751243 1.1421123354488778 0.7865435561788997 0.247 0.566 0.390 0.00697 0.5148515701293945 2.5739477276802063 1.0820327628669992 0.21228776508230182 0.6612903225806451 0.8709677419354839 0.7839152140519602 0.002048012839448293
42.1 3.0 1.0064038103963766 0.0 0.3178707100580343 1.171128160216742 0.779482234689107 0.218 0.669 0.330 0.00720 0.5259878039360046 2.6276315450668335 1.1095223102186407 0.22488465160363905 0.6451612903225806 0.8709677419354839 0.7765185667534896 0.002368349315903653
43.1 3.0 0.49699181531711173 0.0 0.45383917166747983 1.1087993242674403 0.7935756584073554 0.305 0.669 0.467 0.00809 0.5035882592201233 2.4278494715690613 1.0504222395164626 0.2023783949974221 0.6774193548387096 0.9032258064516129 0.7924388900020036 0.0016866048000543801
44.1 3.0 0.7660013197972956 0.0 0.3661972023883006 1.1350111754145473 0.7894752220663861 0.243 0.559 0.378 0.00678 0.5024644732475281 2.5945444107055664 1.0751470128473426 0.21495864472900347 0.6612903225806451 0.8840579710144928 0.7869081012489147 0.001996056031461417
45.1 3.0 1.003758259091733 0.0 0.3071262123528868 1.1643364671617746 0.7821898862396758 0.206 0.513 0.319 0.00612 0.514854371547699 2.6360673904418945 1.102786816124405 0.22688756929548667 0.6451612903225806 0.8709677419354839 0.7792234355172644 0.0020942017780559265
46.1 3.0 0.49757316466032836 0.0 0.44086880115792154 1.1004974883463647 0.7933613838242168 0.299 0.652 0.453 0.00797 0.49276256561279297 2.433431386947632 1.0419338781918799 0.20951460528611165 0.6774193548387096 0.8709677419354839 0.791775195351633 0.0016977004838184416
47.1 3.0 0.7692832774612017 0.0 0.3547350632466582 1.1286255517819275 0.7930789309646252 0.201 0.545 0.367 0.00684 0.49568256735801697 2.600476086139679 1.0685125812222913 0.2197298113255245 0.6774193548387096 0.8840579710144928 0.7907650437454083 0.0018650508169440283
48.1 3.0 1.0025615975804005 0.0 0.29801894910633564 1.1561620498800445 0.7871669004207572 0.201 0.466 0.308 0.00570 0.5069356560707092 2.637422502040863 1.0953689461041773 0.22948382927454838 0.6612903225806451 0.8985507246376812 0.7836814599612636 0.002253224471792578
49.1 3.0 0.499581193861862 0.0 0.43047642183697055 1.0937844117482503 0.7956112669471717 0.296 0.644 0.444 0.00844 0.4851214587688446 2.4495948553085327 1.0352785746966089 0.21047416744369413 0.6935483870967742 0.8709677419354839 0.7942797034662392 0.0016016717379310288
50.1 3.0 0.7709083536432849 0.0 0.34464477034182184 1.1214880721591827 0.7956307464547295 0.234 0.535 0.357 0.00676 0.4912723898887634 2.617961347103119 1.0615175348440453 0.2207746823043673 0.6612903225806451 0.8840579710144928 0.7935283510318574 0.0018320099871099258
51.1 3.0 1.0045559640145965 0.0 0.28862561201676723 1.1517811747164362 0.7870013246065138 0.195 0.455 0.299 0.00537 0.503187894821167 2.6468932032585144 1.090822484743382 0.23078751646843623 0.6612903225806451 0.8985507246376812 0.7841155747011287 0.0022812267650785542
52.1 3.0 0.499531377469086 0.0 0.42103471262897885 1.0881285689150293 0.7984065762817516 0.251 0.636 0.434 0.00895 0.47660574316978455 2.4568231105804443 1.0297878083906002 0.21709073951095878 0.6935483870967742 0.8840579710144928 0.796579676751486 0.0017207933032486664
53.1 3.0 0.770007194382035 0.0 0.3354509954444236 1.1179743027831945 0.7969943119837929 0.225 0.528 0.347 0.00694 0.4851835370063782 2.6477599143981934 1.0579679077491164 0.22681323608117127 0.6612903225806451 0.8840579710144928 0.7945051091965538 0.002007963790104322
54.1 3.0 0.9374610209423634 0.0 0.280248035555188 1.1504737024919856 0.7891732896992364 0.185 0.448 0.290 0.00517 0.49798715114593506 2.6676814556121826 1.0892352839665755 0.23822530867064365 0.6612903225806451 0.8985507246376812 0.7866493020770721 0.0021989072446515754
55.1 3.0 0.49551044337244493 0.0 0.41289288797933194 1.086544481959815 0.8008804737416236 0.284 0.623 0.426 0.00866 0.46796736121177673 2.461136043071747 1.027776068808245 0.22101045485355397 0.6935483870967742 0.8840579710144928 0.799372203299272 0.0017762106235242883
56.1 3.0 0.765119479658703 0.0 0.32846344363772206 1.1140850280515022 0.7972962443509427 0.223 0.516 0.340 0.00664 0.47849413752555847 2.655645728111267 1.054141562698143 0.23034454330670798 0.6774193548387096 0.8985507246376812 0.7947639083683964 0.0019282939134464307
57.1 3.0 1.0008432861521013 0.0 0.27307225431884746 1.1478939002069335 0.7891732896992364 0.179 0.528 0.284 0.00620 0.4915695786476135 2.6748307943344116 1.0864705354241386 0.24261443386281362 0.6612903225806451 0.8985507246376812 0.7866493020770721 0.0021155906860975413
58.1 3.0 0.4898402487548689 0.0 0.4046603009880831 1.0784669498292108 0.8017862708430731 0.273 0.611 0.417 0.00845 0.4615466296672821 2.4746997952461243 1.0201528879946895 0.22127028758503786 0.6935483870967742 0.8985507246376812 0.8001486008148 0.0017965673670978276
59.1 3.0 0.7615985025444792 0.0 0.32037136127344434 1.1086006717135508 0.7991760168302946 0.212 0.504 0.332 0.00646 0.4738757908344269 2.658940374851227 1.0489415537033762 0.23134645993649094 0.6612903225806451 0.8985507246376812 0.7966631603553063 0.0019221206009370712
60.1 3.0 0.9972613125832545 0.0 0.2652451368229877 1.1414552661590278 0.7918030232195731 0.174 0.432 0.276 0.00525 0.48779040575027466 2.681558907032013 1.080303730842258 0.24314150592691464 0.6612903225806451 0.8985507246376812 0.789383390102184 0.00193474451116292
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T12:10+0000 #
#####################################################################
