#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T08:58+0000 #
#####################################################################
#
# seed = 3.0, epochs = 2, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.64 2.64 2.64 0.00 1.8723506927490234 1.8723506927490234 1.8723506927490234 0.0 0.296875 0.296875 0.296875 0.0
1.1 21.0 0.255842531593073 8.0 0.12481781889972413 0.10389729261353263 0.5326515312564419 1.43 2.80 2.67 0.0333 1.7100862264633179 3.7472140789031982 2.1550199325595583 0.3391130986844829 0.25 0.7792207792207793 0.5259341662801484 0.016265867242187825
2.1 17.0 0.441755323166412 17.0 0.08134890115347382 0.07192371751905019 0.7194853935892538 0.897 1.50 1.39 0.00856 0.8125252723693848 2.2632603645324707 1.2322494057672364 0.15827297821518274 0.53125 0.84375 0.713923353432282 0.005286217030381699
3.1 28.0 0.6545996846376904 15.0 0.02884590557163682 0.030868366023603638 0.7796546885799776 0.603 0.999 0.838 0.00927 0.4719089865684509 1.8227704763412476 0.9010796131832258 0.09699616748091065 0.609375 0.90625 0.7654329487476809 0.00354403501873684
4.1 38.0 0.9669060447859386 0.0 0.053811343387887234 0.03571132599055382 0.6454426193324219 0.349 4.40 1.77 2.36 0.36060085892677307 2.3614838123321533 1.2761839245046886 0.462521924467529 0.140625 0.9375 0.6764697356215214 0.0453842705510883
5.1 31.0 1.0651369487151268 0.0 0.03247870532501821 0.030273528005817965 0.7434253246753246 0.241 1.69 0.859 0.210 0.29056456685066223 1.749268114566803 0.8753065091690847 0.11330314415789487 0.5 0.9375 0.7683535772263451 0.008918795051999768
6.1 20.0 1.1995402042449466 2.0 0.032054313989084524 0.03761338631312053 0.7771078530844155 0.180 1.00 0.586 0.0526 0.25656476616859436 1.6385357975959778 0.7347381665770497 0.07679551711494736 0.609375 0.9375 0.7907184891001855 0.004799773882014518
7.1 13.0 0.897486517807794 0.0 0.07209011297045807 0.0632257359528011 0.7661981247918747 0.247 4.48 0.721 0.530 0.2579243779182434 1.9137600660324097 0.7309933791735344 0.1289628063961596 0.296875 0.9375 0.7928999014378478 0.011170006560806356
8.1 9.0 1.036755282386901 0.0 0.05403349167591497 0.07710057445667653 0.8064386423761425 0.181 1.27 0.485 0.0365 0.2400708645582199 1.5814263820648193 0.6526646627379316 0.07826936590972808 0.59375 0.9375 0.8084777945269017 0.004181249106290647
9.1 9.0 1.1684327977469988 0.0 0.04658679180617938 0.07467387757135638 0.8090985403485403 0.141 0.815 0.394 0.0172 0.23373450338840485 1.6063641905784607 0.6238335541316442 0.07587788586890014 0.609375 0.9375 0.8107570442949907 0.004079193121183703
10.1 7.0 0.5959791544718401 0.0 0.07119023929964624 0.1007065878408093 0.8224422155225727 0.192 0.691 0.475 0.0157 0.23045894503593445 1.5269038081169128 0.6101539281329939 0.07231916903053486 0.703125 0.9375 0.8296831516697588 0.0029437748129482137
11.1 5.0 0.7896240090472358 0.0 0.07423291675214257 0.12074070822080922 0.8316839150432902 0.147 0.557 0.386 0.0115 0.22364525496959686 1.5269038081169128 0.5889816701944385 0.07184183759854017 0.703125 0.9375 0.8300092764378478 0.0027804273424648384
12.1 5.0 0.9825107791736011 0.0 0.06244955837137495 0.11954491039968673 0.8321468028499279 0.116 0.468 0.326 0.00936 0.22489023208618164 1.5817212462425232 0.5813654908644301 0.07556259719059881 0.671875 0.9375 0.8311724547773655 0.003361746653390027
13.1 5.0 0.4641908112948848 0.0 0.08061608276358022 0.11526764746081261 0.8406204906204906 0.159 0.599 0.421 0.0138 0.21868300437927246 1.510288417339325 0.5623898884015424 0.06932385844900239 0.703125 0.953125 0.8394016697588126 0.0034125331232901014
14.1 5.0 0.6838345616819367 0.0 0.06624905257339456 0.11537612199688714 0.8434542974386725 0.123 0.509 0.346 0.0109 0.21745270490646362 1.5796693563461304 0.5600415329848017 0.0752030676510892 0.703125 0.9375 0.8414924918831169 0.003078275009157845
15.1 5.0 0.8495560900985248 0.0 0.05629159180188019 0.11615582602199108 0.8390744498556998 0.0953 0.443 0.294 0.00864 0.2223999798297882 1.654482662677765 0.5620938265430075 0.08077964959548997 0.71875 0.9375 0.8380536873840445 0.002858785844889637
16.1 5.0 0.47628759128056347 0.0 0.07445807250615741 0.11072131221043684 0.8485537292568542 0.107 0.577 0.388 0.0142 0.2138063907623291 1.4609625339508057 0.5379202794283628 0.06827429138053775 0.7272727272727273 0.953125 0.8480475997217068 0.003269339568809237
17.1 5.0 0.6954697362694239 0.0 0.06121932450464616 0.11215332942917233 0.8477161120129871 0.0997 0.476 0.320 0.0107 0.21673698723316193 1.5111241936683655 0.5422318607036557 0.07446685492586015 0.7272727272727273 0.953125 0.8464677064007421 0.003032474717651161
18.1 5.0 0.8884450968153892 0.0 0.0520801417610815 0.11410426516334216 0.8432745986652236 0.0743 0.411 0.272 0.00871 0.20700886845588684 1.5815011858940125 0.5505568898682084 0.08070126978720546 0.7142857142857143 0.953125 0.8425179730983302 0.003238445685676063
19.1 5.0 0.46197656703388523 0.0 0.06680108899209233 0.10695026438198393 0.8556832837301587 0.123 0.503 0.347 0.0106 0.20700886845588684 1.5137775540351868 0.5157849597079414 0.07330134480387356 0.734375 0.953125 0.8561862244897959 0.003298194583893716
20.1 5.0 0.6904605553163187 0.0 0.055093806664858545 0.10964035343059471 0.851445368867244 0.0867 0.422 0.287 0.00861 0.215855672955513 1.6000006794929504 0.5269681623737726 0.08103976241293025 0.71875 0.953125 0.8515371347402597 0.003008811781177886
21.1 5.0 0.8877737961668106 0.0 0.046877798602191934 0.1125502825391198 0.8484691783910534 0.0638 0.462 0.245 0.00783 0.22241751849651337 1.681111216545105 0.5400450970711453 0.08783559065488906 0.71875 0.953125 0.8481889204545454 0.0029397558348183135
22.1 5.0 0.4473829773843052 0.0 0.06220347525232604 0.10452248727518416 0.8621480429292928 0.109 0.484 0.324 0.00987 0.1998046636581421 1.5153146982192993 0.502168545499444 0.07568438970335176 0.7402597402597403 0.953125 0.862462314471243 0.002759468809962806
23.1 5.0 0.680014688102972 0.0 0.05111046802364881 0.10782510086231763 0.8550236742424243 0.0747 0.404 0.267 0.00802 0.21721912920475006 1.601852297782898 0.5165265171921678 0.08330651336431115 0.71875 0.953125 0.8555375985621522 0.0030804330241931775
24.1 5.0 0.8906404670351554 0.0 0.04360967969007805 0.11115331566972393 0.8507023358585858 0.0542 0.356 0.228 0.00683 0.22418470680713654 1.6806756854057312 0.5320677922240324 0.08993037178163113 0.71875 0.953125 0.8511204197588126 0.0029198410283149028
25.1 5.0 0.4392661127252947 0.0 0.05914177645847113 0.10331472756063183 0.8637264384920634 0.0966 0.465 0.307 0.00897 0.19540929794311523 1.5439931750297546 0.4945268453364926 0.07911556673756813 0.734375 0.953125 0.8645567602040817 0.0027330527786155385
26.1 5.0 0.6728263442769705 0.0 0.048352193864173304 0.10682022691387978 0.858383612914863 0.0649 0.388 0.252 0.00762 0.21693840622901917 1.6292733550071716 0.5101756768833313 0.08657819522315366 0.734375 0.953125 0.8593496347402597 0.0029512720221065263
27.1 5.0 0.8697613569848712 0.0 0.04104538346470392 0.11039891794205658 0.8527999864718614 0.0465 0.346 0.215 0.00642 0.2234204113483429 1.7078865766525269 0.5269567619210906 0.09379135098094507 0.71875 0.953125 0.8537257942949907 0.0029188822239566673
28.1 5.0 0.4433107133375274 0.0 0.05595626247422917 0.10222608845148769 0.8635633116883117 0.0862 0.446 0.290 0.00884 0.19209155440330505 1.5591331720352173 0.4877696894109249 0.0812122818186842 0.71875 0.953125 0.8647415642393321 0.002795543488038343
29.1 5.0 0.6754161720332645 0.0 0.04549024917384137 0.10610705233377124 0.8604371843434343 0.0569 0.372 0.237 0.00734 0.2111852765083313 1.6467337012290955 0.5053389944535281 0.08944894289953839 0.734375 0.953125 0.8618607954545454 0.0030204427971766263
30.1 5.0 0.8671797065365883 0.0 0.03874832984674278 0.10908068707017674 0.8553770968614719 0.0402 0.416 0.202 0.00683 0.21950498223304749 1.722663402557373 0.5201705215232714 0.08895573464066044 0.703125 0.953125 0.8563746521335807 0.003047123433232096
31.1 5.0 0.4463167036655876 0.0 0.053337718371268626 0.10145838249391978 0.8658481015512265 0.0753 0.436 0.277 0.00856 0.18940816819667816 1.5815496444702148 0.4827499484776386 0.08447000676891489 0.71875 0.953125 0.8671585111317254 0.0027771357197891497
32.1 5.0 0.676576038300991 0.0 0.04312324141572038 0.10544589081241025 0.863856646825397 0.0353 0.360 0.225 0.00706 0.2051032930612564 1.6692386865615845 0.5009985391183622 0.09286923991595873 0.734375 0.953125 0.8656728316326531 0.0030778660831165252
33.1 5.0 0.8715730994868846 0.0 0.03625341429620508 0.10936277898460153 0.8581151920995671 0.0353 0.322 0.190 0.00590 0.19119994342327118 1.742383897304535 0.5194420244411699 0.10083169634664353 0.703125 0.953125 0.859722866419295 0.0031231563233791422
34.1 5.0 0.4335878547458421 0.0 0.05130551793229662 0.10110197543885024 0.8679569128787878 0.0695 0.428 0.266 0.00842 0.18890932202339172 1.5871089100837708 0.4799370086485786 0.08732476926832637 0.71875 0.953125 0.8694848678107606 0.0028721291843737205
35.1 5.0 0.6662019476838529 0.0 0.04116433440547599 0.10517385278192778 0.8653081033549783 0.0442 0.350 0.215 0.00688 0.19802987575531006 1.6662597060203552 0.4986571821251086 0.095643690703464 0.734375 0.953125 0.8672527249536178 0.0029950114397364206
36.1 5.0 0.8612103201070476 0.0 0.03447579255621762 0.10906893624862035 0.8599891774891775 0.0307 0.314 0.181 0.00557 0.20738811790943146 1.75478196144104 0.5173638185619243 0.10222081356267676 0.703125 0.953125 0.8615346706864564 0.0028759883595490367
37.1 5.0 0.4334843594119662 0.0 0.04907746302985424 0.10069769098834387 0.868106286075036 0.0630 0.420 0.255 0.00800 0.18491391837596893 1.6025075912475586 0.47693877594013295 0.09048789003331285 0.71875 0.953125 0.8702277075602969 0.002935760774322961
38.1 5.0 0.6630573306386434 0.0 0.03906802392642693 0.10495022409563029 0.8650455447330447 0.0391 0.341 0.204 0.00650 0.18871130049228668 1.6857738494873047 0.4966671454853245 0.0990065724570989 0.703125 0.953125 0.867299831864564 0.003215881329340342
39.1 5.0 0.8603842748181215 0.0 0.032571846321578106 0.10860825048623579 0.8612471816378069 0.0270 0.307 0.171 0.00576 0.1996545046567917 1.7757270336151123 0.5142189169169538 0.1044112806502051 0.703125 0.953125 0.8625565282931354 0.002910136645293851
40.1 5.0 0.43105031927663184 0.0 0.047329967087234505 0.10034156340786389 0.8683375045093795 0.0591 0.411 0.246 0.00805 0.18282587826251984 1.623771846294403 0.47412886590297737 0.09362038870680553 0.71875 0.953125 0.8706915294526901 0.0029102727311530255
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T09:02+0000 #
#####################################################################
