#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T17:48+0000 #
#####################################################################
#
# seed = 17.0, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.34 2.34 2.34 0.00 1.166113018989563 1.166113018989563 1.166113018989563 0.0 0.9534883720930233 0.9534883720930233 0.9534883720930233 0.0
1.1 56.0 0.1969576869389893 0.0 2.425361643771453 1.4207234500366965 0.7081998725954637 0.910 2.65 2.42 0.0563 0.6302224397659302 1.9730982780456543 1.4065952258450645 0.04595251214938578 0.21875 0.9534883720930233 0.7261601951827242 0.022172355712141257
2.1 22.0 0.33277034492772306 0.0 0.8999999215818728 0.5815916122109801 0.8463384654033879 0.311 1.15 0.887 0.0222 0.29377102851867676 0.8384290337562561 0.5613958314061165 0.014812126878920993 0.6875 0.9534883720930233 0.8553065303156147 0.0032190091793843243
3.1 9.0 0.4897466557629315 0.0 0.4199731859106402 0.39930549070790966 0.869372218633362 0.262 0.627 0.405 0.00706 0.16337664425373077 0.6026390790939331 0.3795056877923863 0.011120602862185835 0.6875 0.9767441860465116 0.8759278965946844 0.003098222048594954
4.1 9.0 0.40250508073303437 0.0 0.4100026129476665 0.3787064907359488 0.8746837316968131 0.174 0.849 0.396 0.0152 0.15985439717769623 0.559773325920105 0.36013242495911457 0.011300918126730434 0.734375 0.9767441860465116 0.8810994601328903 0.0027191531004825357
5.1 9.0 0.5411793345838417 0.0 0.27740440062925587 0.32592029060110633 0.8862925728538616 0.158 0.458 0.265 0.00599 0.1131381019949913 0.5425035357475281 0.30892318473862745 0.009757257303284623 0.765625 0.9767441860465116 0.8916826723421927 0.002079135013022021
6.1 9.0 0.6717990020542968 0.0 0.21680121320690732 0.3040514594794791 0.8920268985070342 0.102 0.412 0.205 0.00448 0.1109505221247673 0.5335344076156616 0.2878313955983945 0.009617884888856877 0.78125 0.9534883720930233 0.8972565406976745 0.0018031679919889138
7.1 9.0 0.38132517453696996 0.0 0.26079347920929824 0.29690254599223903 0.8948194803330463 0.115 0.412 0.252 0.00442 0.12100224196910858 0.4735071659088135 0.2825477386691741 0.007618562044592936 0.796875 0.9767441860465116 0.9000402304817275 0.0017156140757217616
8.1 9.0 0.5326599517354258 0.0 0.20278185516894784 0.2826110436408608 0.8993526593453919 0.110 0.324 0.195 0.00312 0.10357563942670822 0.4764709174633026 0.2684467587886112 0.00814371379384261 0.796875 0.96875 0.9036674626245847 0.001510911911130886
