#####################################################################
# Alchemist log file - simulation started at: 2024-05-03T16:29+0000 #
#####################################################################
#
# seed = 0.0, epochs = 2, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
14.1 7.0 1.2274582009607304 0.0 0.06381351847187106 0.17739830404462106 0.770356721463714 0.256 0.676 0.472 0.0146 0.5325416587293148 2.261165738105774 1.1408020720950194 0.2519430073182884 0.6612903225806451 0.9130434782608695 0.7660497228344353 0.0023516219394238104
15.1 7.0 1.2835225185586348 0.0 0.053931006724585076 0.1818764016608752 0.7645233642779224 0.210 0.584 0.402 0.0111 0.5409205108880997 2.373778223991394 1.152436822918909 0.2822619645476105 0.6612903225806451 0.855072463768116 0.762338876644627 0.0017709690638213025
16.1 7.0 0.8712136134143091 0.0 0.07027004625597577 0.17101577855963387 0.7791190810124891 0.306 0.731 0.525 0.0150 0.5051732864230871 2.2873973846435547 1.0809647704674197 0.2218813916147437 0.6811594202898551 0.8985507246376812 0.7762096774193549 0.002232291585264032
17.1 7.0 1.0936060234283407 0.0 0.05778846289848351 0.16649159916408607 0.7775516014295818 0.247 0.630 0.433 0.0112 0.5122416205704212 2.2873973846435547 1.095782415010035 0.24025556331962675 0.6521739130434783 0.9130434782608695 0.7724111734455353 0.0025745646390910953
18.1 7.0 1.3110616303359468 0.0 0.04790608756294867 0.16577816909039708 0.7762433491395624 0.202 0.546 0.367 0.00882 0.5251414552330971 2.375328481197357 1.115369806930955 0.26503297582569163 0.6612903225806451 0.8405797101449275 0.7665130568356375 0.0020465477694380325
19.1 6.0 0.8875941977732711 0.0 0.0776044234780043 0.1960791911082601 0.7821622902706352 0.257 0.680 0.491 0.0118 0.49656545370817184 2.2752227783203125 1.0598207566155387 0.24481296781109235 0.6935483870967742 0.8985507246376812 0.7824876444266347 0.0023757359241648214
20.1 6.0 1.0977349531733327 0.0 0.06374363994272672 0.21872973392062167 0.7703790433892116 0.203 0.580 0.404 0.00952 0.5057290773838758 2.342364490032196 1.0837439752982132 0.2659843072525962 0.6521739130434783 0.8985507246376812 0.7748614172176584 0.002656845733429869
21.1 5.0 1.3020858149975538 0.0 0.06703798696398736 0.23209297263684375 0.7675841514726508 0.164 0.542 0.343 0.00833 0.5221717096865177 2.425104260444641 1.1136700675623226 0.3007215644871936 0.6521739130434783 0.8387096774193549 0.7676108662258733 0.002169921821850344
22.1 5.0 0.8592492935972081 0.0 0.09297448022663593 0.21831079822887353 0.7860857877512857 0.202 0.653 0.467 0.00984 0.48055517207831144 2.1652497053146362 1.0436112179055013 0.25267003609908534 0.6666666666666666 0.9420289855072463 0.7863988512656114 0.0023787157910206322
23.1 5.0 1.093716008278231 0.0 0.0756192681087802 0.22376888259624442 0.7794939223936419 0.160 0.553 0.382 0.00798 0.4933391632512212 2.2254315614700317 1.0722598645037837 0.2790105227646313 0.6521739130434783 0.9130434782608695 0.7794655379683431 0.002591468285936772
24.1 5.0 1.3182971913160548 0.0 0.06338810168144604 0.23017739123975237 0.7711781206171107 0.129 0.478 0.323 0.00639 0.5102614276111126 2.3574857115745544 1.103247000968882 0.31518224300145953 0.6521739130434783 0.8695652173913043 0.772302644760569 0.002179044877717004
25.1 5.0 0.8420396882833706 0.0 0.08856363242243728 0.21400586075304698 0.790965404394577 0.239 0.624 0.445 0.00719 0.47204182483255863 2.282090485095978 1.0221427530715508 0.2538776404682785 0.6376811594202898 0.9420289855072463 0.7906565150604421 0.0028249281846570414
26.1 5.0 1.0754738838101428 0.0 0.07170109033336243 0.22072789479357505 0.7844553529686769 0.185 0.527 0.362 0.00615 0.49017076939344406 2.373845338821411 1.0571102102819299 0.2811397726771496 0.6521739130434783 0.8985507246376812 0.7843284578908702 0.0026383850316859607
27.1 5.0 1.2928497538798387 0.0 0.06037074017710984 0.22804577062915393 0.7787634408602151 0.147 0.487 0.306 0.00553 0.5061998991295695 2.4695245027542114 1.093252808836821 0.3184844189055284 0.6521739130434783 0.855072463768116 0.7790063781473319 0.0023598180856614194
28.1 5.0 0.8069334364910093 0.0 0.08343434676590064 0.21360601264983417 0.7899544179523142 0.248 0.605 0.421 0.00729 0.4645580993965268 2.3388508558273315 1.017557127101879 0.26164055207609105 0.6521739130434783 0.9130434782608695 0.7900262138515995 0.002636990320801196
29.1 5.0 1.0368805381262467 0.0 0.06710670029992859 0.2204794661180737 0.7847183263207106 0.191 0.509 0.341 0.00580 0.4831746965646744 2.435113847255707 1.05350334814284 0.29183762453980877 0.6521739130434783 0.9130434782608695 0.7849337140185667 0.002768587502867622
30.1 5.0 1.2469614901993837 0.0 0.05589568480290473 0.22848997261142356 0.779283543712015 0.152 0.436 0.286 0.00465 0.49933247454464436 2.5314601063728333 1.0918914423257644 0.33437911184476105 0.6666666666666666 0.8709677419354839 0.7800165297535564 0.0023545596369298244
31.1 5.0 0.8529392675393157 0.0 0.07854816144456464 0.21392419723716255 0.7934782608695653 0.223 0.589 0.399 0.00744 0.44165295362472534 2.5037304162979126 1.0161374812180708 0.2826047172342999 0.6521739130434783 0.9420289855072463 0.7934782608695652 0.0027954163812172477
32.1 5.0 1.0847047968871062 0.0 0.06289108410477638 0.2211458133595685 0.7871259934548853 0.170 0.492 0.321 0.00596 0.4809456691145897 2.5262827277183533 1.0544133899467332 0.30983484170224757 0.6666666666666666 0.9130434782608695 0.7884191544780605 0.002763425438686912
33.1 5.0 1.2913160514500406 0.0 0.052323107952562474 0.22942173873384797 0.7828833567087424 0.134 0.420 0.269 0.00485 0.45968970842659473 2.6178736090660095 1.0949383747896977 0.35335569741620887 0.6521739130434783 0.8709677419354839 0.7836146730782074 0.0025160736752734905
34.1 5.0 0.8839638012254404 0.0 0.07535198473371565 0.21414867678424346 0.7956287985039738 0.212 0.577 0.383 0.00755 0.4269557483494282 2.493346154689789 1.0171165045550359 0.2949989627456139 0.6521739130434783 0.9420289855072463 0.795782408335003 0.0030821889646877013
35.1 5.0 1.1106310306220417 0.0 0.059713494811207045 0.22220641205552966 0.7928237494156148 0.159 0.479 0.306 0.00585 0.4678933173418045 2.6954041123390198 1.0584663258965261 0.33273603660428647 0.6666666666666666 0.9130434782608695 0.7931651973552394 0.002441654370531328
36.1 5.0 1.3142134699349601 0.0 0.049977033947904904 0.230731036834574 0.7825327255726975 0.125 0.409 0.256 0.00500 0.4967579487711191 2.6954041123390198 1.1005115702282637 0.3728283624913201 0.6521739130434783 0.8709677419354839 0.7827213985173312 0.0025981107834667943
37.1 5.0 0.9176620253258281 0.0 0.0721263569140186 0.2139173386548646 0.7994214586255259 0.196 0.566 0.367 0.00748 0.41874273866415024 2.567807674407959 1.0154707885979275 0.3014416904860525 0.6666666666666666 0.927536231884058 0.7995224737861484 0.003003231762459803
38.1 5.0 1.1399539037504132 0.0 0.05685123797537137 0.22193556486551339 0.7920874240299205 0.146 0.468 0.291 0.00550 0.46374137699604034 2.656251847743988 1.0572015805269726 0.33710052229451454 0.6811594202898551 0.9130434782608695 0.7925056768850598 0.0025005682696872546
39.1 5.0 1.3424644142699738 0.0 0.04708635681898644 0.23081458092434332 0.7855014025245441 0.114 0.435 0.243 0.00515 0.49602113850414753 2.753197431564331 1.1004780583482767 0.3838883559413038 0.6666666666666666 0.8709677419354839 0.7860315234088026 0.0025853534818479577
40.1 5.0 0.9388827980599469 0.0 0.06956041312528154 0.21402497487220296 0.8006720430107526 0.188 0.558 0.355 0.00784 0.40808070078492165 2.6170523166656494 1.0144499401129516 0.3099629052287317 0.6666666666666666 0.9420289855072463 0.8007329860415414 0.0029307828680430093
#####################################################################
# End of data export. Simulation finished at: 2024-05-03T16:32+0000 #
#####################################################################
