#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T10:03+0000 #
#####################################################################
#
# seed = 4.0, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.45 2.45 2.45 0.00 1.4605740308761597 1.4605740308761597 1.4605740308761597 0.0 0.8372093023255814 0.8372093023255814 0.8372093023255814 0.0
1.1 56.0 0.20803504556785396 0.0 2.491966527783208 1.4888841338731624 0.7353159542779213 0.873 2.81 2.50 0.0676 0.39998045563697815 1.9915755987167358 1.5046710292143481 0.06302144932746437 0.453125 0.9767441860465116 0.7454318936877077 0.014353393847060183
2.1 21.0 0.3536057002198549 0.0 0.9537253199881057 0.5776864452126586 0.8612815819695663 0.499 1.32 0.958 0.0352 0.3060147762298584 0.8107084035873413 0.5695194862782955 0.01485644198524934 0.765625 0.9767441860465116 0.8685501453488372 0.002318178793281994
3.1 9.0 0.5206963703220273 0.0 0.4327050772986141 0.37820658878779706 0.8819085558426644 0.254 0.583 0.424 0.00852 0.1743324249982834 0.5120988488197327 0.3639680660728898 0.007485370892167764 0.796875 0.9767441860465116 0.8875038932724253 0.002126541915248041
4.1 9.0 0.39740528626206484 0.0 0.4271439198508031 0.3634458997367341 0.8836469099913866 0.205 0.910 0.417 0.0184 0.17309972643852234 0.6114721298217773 0.349599475307124 0.00905455424645181 0.796875 0.9767441860465116 0.8887627180232558 0.0021219675259238724
5.1 9.0 0.5380077910276106 0.0 0.283757952200977 0.3099464444834509 0.893875161498708 0.148 0.469 0.273 0.00543 0.12769578397274017 0.49074289202690125 0.2959355610821928 0.0073868202330395075 0.796875 0.9767441860465116 0.8976977782392026 0.0016955570093061013
6.1 9.0 0.6786731282869973 0.0 0.22086755138986702 0.28990586368758 0.8966195180160782 0.109 0.406 0.211 0.00371 0.10286173969507217 0.48790186643600464 0.27598863454269507 0.007493281405181951 0.828125 0.9767441860465116 0.9010395037375415 0.0015159946945452047
7.1 9.0 0.3777589223083154 0.0 0.25924006545410294 0.2836571380863955 0.9013366261125467 0.143 0.406 0.251 0.00436 0.08748402446508408 0.48106855154037476 0.27191218733787537 0.0068621925067791825 0.8125 0.9767441860465116 0.9049327761627907 0.001636929640734088
8.1 9.0 0.5375309384163516 0.0 0.20333081449826587 0.27199608128931785 0.9027396461383864 0.111 0.333 0.196 0.00274 0.07465570420026779 0.47333571314811707 0.2594096474349499 0.007079500476406988 0.828125 0.9767441860465116 0.9057763185215947 0.0014254044321929684
