#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T08:48+0000 #
#####################################################################
#
# seed = 3.0, epochs = 2, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.60 2.60 2.60 0.00 1.552071452140808 1.552071452140808 1.552071452140808 0.0 0.9302325581395349 0.9302325581395349 0.9302325581395349 0.0
1.1 26.0 0.2013270189456734 21.0 0.09454771018269265 0.05619147815971214 0.7452307412790697 0.847 2.66 2.50 0.0581 0.47977834939956665 1.7549049854278564 1.4903331196733884 0.03866951073342403 0.359375 0.9767441860465116 0.7303843957641196 0.01857170131827741
2.1 20.0 0.3393322357241018 31.0 0.047910323443149924 0.028359392458129497 0.8652902650885936 0.320 1.19 0.948 0.0200 0.26661059260368347 0.8282865881919861 0.5754365628319127 0.014680352062755551 0.71875 0.9767441860465116 0.8640988372093024 0.0025999878235778546
3.1 12.0 0.5070097358138472 30.0 0.03829651818907057 0.030270454545288983 0.8933120723954661 0.294 1.73 0.453 0.0395 0.17561939358711243 0.6609989404678345 0.38134666372622766 0.013230741795702852 0.75 0.9767441860465116 0.8767779277408638 0.003067674204323767
4.1 16.0 0.5771409496665001 20.0 0.1271455763005958 0.05972358589556063 0.7777736186453142 0.232 3.82 1.82 1.94 0.11094996333122253 1.6615773439407349 0.8752653593463555 0.284663822605197 0.390625 0.9767441860465116 0.7866616486710963 0.020321073807610553
5.1 25.0 0.705442691842715 6.0 0.03037831782595979 0.02028918701178498 0.857515826873385 0.161 1.04 0.569 0.0897 0.08719851076602936 0.7586092948913574 0.42027628461697275 0.02805084666617704 0.71875 1.0 0.8766286856312292 0.0030177216448359907
6.1 17.0 0.8323561751548154 2.0 0.020778976287932037 0.02071282649278966 0.8804086413899599 0.102 0.547 0.315 0.0143 0.06364893913269043 0.620495080947876 0.32371016365609 0.013718823912294792 0.765625 1.0 0.8916891611295681 0.002591839113850589
7.1 12.0 0.5803761039803058 0.0 0.035699657645865066 0.02813343198418065 0.894469846845392 0.194 1.68 0.487 0.107 0.16969060897827148 0.6475649476051331 0.35783166757651735 0.011851841496974666 0.796875 0.9767441860465116 0.8909948608803987 0.0019013823651577854
8.1 9.0 0.7153910204400251 0.0 0.029691516662337596 0.0342650177935841 0.8935286121877692 0.128 0.518 0.265 0.00592 0.11035094410181046 0.5896634459495544 0.2960317295842937 0.008576307490140296 0.765625 1.0 0.899358907807309 0.002158472313647515
9.1 9.0 0.8405021019739869 0.0 0.023021059489656097 0.03222758018389978 0.8942564778926214 0.0930 0.395 0.203 0.00352 0.0642138347029686 0.5896634459495544 0.2770130429416895 0.009212680425833699 0.765625 1.0 0.8999234323089701 0.002072300179850528
10.1 9.0 0.4210072535055655 0.0 0.029121829260048675 0.03151277199244466 0.9027788992965833 0.128 0.599 0.261 0.00718 0.09278226643800735 0.5453084111213684 0.27248774588640245 0.007115080221341542 0.8125 1.0 0.9079954838039868 0.0019082144546559714
11.1 9.0 0.5857083676037964 0.0 0.022333676254169807 0.030217582454447556 0.9046664154464542 0.0930 0.314 0.197 0.00264 0.058252230286598206 0.5816399455070496 0.2598958682002766 0.008630208633234058 0.796875 1.0 0.9095398151993356 0.0018118641931509794
12.1 9.0 0.7285180342050246 0.0 0.018547431100319575 0.03004847281447654 0.903502278926213 0.0595 0.280 0.163 0.00252 0.03890262916684151 0.6143897175788879 0.2576585882343352 0.010038708395966022 0.765625 1.0 0.9088325373754153 0.0018931200073376796
13.1 9.0 0.40190577286261103 0.0 0.022933067748587957 0.02852406208652528 0.912421717987367 0.0967 0.317 0.202 0.00278 0.06609008461236954 0.5513871312141418 0.24523888155817986 0.008336802828760499 0.796875 1.0 0.9159442483388704 0.0015178808413353494
14.1 9.0 0.5698037773002813 0.0 0.0186503369946273 0.02849468425815652 0.9111241207292563 0.0701 0.281 0.164 0.00230 0.048446327447891235 0.5908994674682617 0.24436627062303684 0.00949876812272578 0.78125 1.0 0.9148346656976745 0.001522074674597602
15.1 9.0 0.7081863817609386 0.0 0.01586097767264644 0.029016810470606884 0.9091446400373242 0.0520 0.255 0.139 0.00226 0.03736494481563568 0.6235557794570923 0.2485189604173813 0.010990346293334915 0.78125 1.0 0.9130178052325582 0.001621156948799872
16.1 9.0 0.3756168902748161 0.0 0.020061767973077314 0.027202709620136295 0.9165163831467125 0.0847 0.283 0.177 0.00233 0.057458341121673584 0.5641006827354431 0.23368955350347925 0.008641271734726357 0.828125 1.0 0.9195649916943521 0.001315727849337655
17.1 9.0 0.5597807938853899 0.0 0.016386266341328597 0.027560670705530053 0.9149339201119724 0.0612 0.248 0.145 0.00195 0.048392560333013535 0.603218674659729 0.23602142224886585 0.010140638764322432 0.796875 1.0 0.9179038621262459 0.001475967973430706
