#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T09:12+0000 #
#####################################################################
#
# seed = 3.0, epochs = 2, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.82 2.82 2.82 0.00 2.3159499168395996 2.3159499168395996 2.3159499168395996 0.0 0.14516129032258066 0.14516129032258066 0.14516129032258066 0.0
1.1 56.0 0.33746748521096176 0.0 0.049815765713170486 0.06256958549576146 0.33000651172109785 1.65 2.90 2.79 0.0266 2.1928579807281494 5.113333702087402 3.503896787762642 1.183923142650144 0.08064516129032258 0.6376811594202898 0.33000651172109796 0.015743376239357017
2.1 30.0 0.5918720256951121 1.0 0.06007810127668911 0.08154048493173387 0.5635099475351931 1.36 1.92 1.80 0.0123 1.3222662210464478 3.7629419565200806 2.4154364126069203 0.5219161509270536 0.3870967741935484 0.6811594202898551 0.5646872704200895 0.0039704446987960515
3.1 20.0 0.8725814765526189 1.0 0.06291087439969117 0.096972344079446 0.6334062372877239 1.01 1.43 1.25 0.0146 1.2077577114105225 3.3456517457962036 1.9021981315953391 0.3190549136055193 0.4838709677419355 0.7681159420289855 0.6331146062913244 0.004478137786866292
4.1 9.0 0.7997919658405913 0.0 0.15036075477296162 0.20924816955316772 0.635178784775559 0.802 3.73 1.39 0.161 0.9583507776260376 4.500720262527466 1.9616182095238142 0.49084930451355263 0.4057971014492754 0.7681159420289855 0.6323716022173245 0.005439615780332857
5.1 7.0 1.0094088601569335 0.0 0.14634486288040963 0.2344156411938927 0.676673404284575 0.698 1.78 1.01 0.0391 0.9293327331542969 3.1492695808410645 1.648654347019536 0.30623616491245387 0.5483870967741935 0.7971014492753623 0.6733203098911373 0.0033787315673603005
6.1 5.0 1.2215257378088102 0.0 0.15507552470039757 0.2934386760649227 0.6933926066920456 0.556 1.27 0.809 0.0249 0.797417402267456 3.0998263359069824 1.494002187890666 0.27802009390748783 0.5645161290322581 0.7971014492753623 0.6927761637614372 0.0027099716453930613
7.1 4.0 0.6778206283019649 0.0 0.255584418187694 0.4219290403804431 0.6994385031946392 0.657 1.27 1.03 0.0147 0.8934077024459839 2.8751028180122375 1.5539414446268762 0.25015352699426807 0.5645161290322581 0.855072463768116 0.6991668336338743 0.003838832419499216
8.1 4.0 0.912699684707655 0.0 0.1989699553682779 0.3910396073091154 0.7100976897304035 0.545 1.01 0.802 0.0118 0.7684910297393799 2.894201874732971 1.4109203246022974 0.23428612537575458 0.5645161290322581 0.7971014492753623 0.7105039070326588 0.0028765770339804152
9.1 3.0 1.138433970303999 0.0 0.216318945693611 0.4678575586251639 0.7188620071684587 0.463 1.14 0.663 0.0130 0.6863734722137451 3.044439375400543 1.3375391667442662 0.24195328499692453 0.5806451612903226 0.8064516129032258 0.7159178187403994 0.0028820827686046654
