#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T18:55+0000 #
#####################################################################
#
# seed = 18.0, areas = 3, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.84 2.84 2.84 0.00 2.4260497093200684 2.4260497093200684 2.4260497093200684 0.0 0.16129032258064516 0.16129032258064516 0.16129032258064516 0.0
1.1 56.0 0.3288364987820387 0.0 2.7354356434610154 3.4765518589152227 0.3740747233909927 1.62 2.88 2.75 0.0281 2.236823797225952 4.6720874309539795 3.3215035455567494 0.759466535126092 0.08064516129032258 0.7101449275362319 0.35711781206171106 0.01601005848948781
2.1 16.0 0.5759539028836621 0.0 1.7180977282010845 2.344382302214702 0.5887875954495869 1.48 1.98 1.75 0.0267 1.3836575746536255 3.252474069595337 2.2612810443554605 0.2586873227556943 0.3709677419354839 0.7681159420289855 0.5723594136111668 0.011820724351447605
3.1 12.0 0.8500634522901641 0.0 1.1745669941521353 1.8432376527537901 0.6464664173289699 0.884 1.48 1.21 0.0337 1.2462376356124878 2.7544840574264526 1.7897365832967418 0.17104685798925323 0.3870967741935484 0.7971014492753623 0.6333191411206839 0.009945013647995634
4.1 5.0 0.80433424996833 0.0 1.1839142515841459 1.778844154957268 0.6565665419978184 0.696 1.93 1.22 0.0875 1.1773779392242432 2.838055968284607 1.7290221442069327 0.19553196127801648 0.3870967741935484 0.855072463768116 0.6425524277031991 0.011355481002983605
5.1 4.0 1.0275125743614302 0.0 0.8861902571800683 1.551143629372948 0.693071139161602 0.525 1.45 0.917 0.0488 1.018861547112465 2.5154439210891724 1.507664177832859 0.17220249494537537 0.43548387096774194 0.8405797101449275 0.6809465371001135 0.00816681948611954
6.1 5.0 1.2478769980370998 0.0 0.7020181975223951 1.4358093472611573 0.708557347670251 0.410 1.15 0.729 0.0313 0.8366093933582306 2.42232608795166 1.3937794994562864 0.1724845385461484 0.46774193548387094 0.855072463768116 0.6967165898617511 0.0079649253415381
7.1 5.0 0.8089174201918973 0.0 0.8849820284586812 1.4703095073087349 0.7115377123266323 0.464 1.27 0.913 0.0382 0.9368754625320435 2.4686648845672607 1.425360212900809 0.16164388513464858 0.5161290322580645 0.8405797101449275 0.7008072864489414 0.0067526994174394945
8.1 9.0 1.0141369783216054 0.0 0.7009975555870268 1.3722572967203126 0.722894265232975 0.331 1.04 0.726 0.0264 0.8121773898601532 2.399767220020294 1.3284340492848838 0.17587350603881896 0.5161290322580645 0.855072463768116 0.712173579109063 0.00714696224124415
9.1 10.0 1.218979953891701 0.0 0.5769337421490086 1.331523658707738 0.7243649680536076 0.326 0.870 0.599 0.0189 0.699189268052578 2.3743332624435425 1.2864173145166464 0.19130513883904496 0.532258064516129 0.8695652173913043 0.71497027983704 0.0059947873872405084
10.1 5.0 0.736983946731521 0.0 0.6991718297306861 1.301184029525353 0.7350105189340814 0.519 1.05 0.724 0.0268 0.6491387039422989 2.3265326023101807 1.2611772441970452 0.17933935701652096 0.532258064516129 0.855072463768116 0.7239990315901956 0.007178291158689752
11.1 3.0 0.9571294337511063 0.0 0.5726937154721883 1.2749925089172192 0.7329359513791491 0.354 0.870 0.594 0.0190 0.5939601212739944 2.3083038926124573 1.2324247628982579 0.18993041211046371 0.532258064516129 0.8840579710144928 0.7236609229947238 0.006499730952097244
