#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T09:47+0000 #
#####################################################################
#
# seed = 3.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.64 2.64 2.64 0.00 1.8723506927490234 1.8723506927490234 1.8723506927490234 0.0 0.296875 0.296875 0.296875 0.0
1.1 56.0 0.255842531593073 0.0 2.6580241202858708 2.2145109911570473 0.5327361787518037 1.43 2.80 2.67 0.0333 1.7100862264633179 3.7472140789031982 2.1550199325595583 0.3391130986844829 0.25 0.7792207792207793 0.5259341662801484 0.016265867242187825
2.1 20.0 0.441755323166412 7.0 1.387938714319515 1.2672424312432606 0.7192415223665224 0.897 1.50 1.39 0.00856 0.8125252723693848 2.2632603645324707 1.2322494057672364 0.15827297821518274 0.53125 0.84375 0.713923353432282 0.005286217030381699
3.1 10.0 0.6545996846376904 0.0 0.8251880402431364 0.9209487002236504 0.7694646239177488 0.603 0.999 0.838 0.00927 0.4719089865684509 1.8227704763412476 0.9010796131832258 0.09699616748091065 0.609375 0.90625 0.7654329487476809 0.00354403501873684
4.1 5.0 0.7851036210712933 0.0 0.7872250753528779 0.8613749822784984 0.7883221726190476 0.396 1.24 0.797 0.0277 0.4569675326347351 1.7791210412979126 0.8407736521746431 0.09506384945813227 0.609375 0.90625 0.7849569515306123 0.003718853274447541
5.1 5.0 0.9059805499372029 0.0 0.5694431224086929 0.7423765608573717 0.7990482954545455 0.272 0.839 0.581 0.0155 0.35250747203826904 1.6209521293640137 0.7270484215446882 0.07650057050467211 0.609375 0.9375 0.7945776321892394 0.003979581815125495
6.1 6.0 1.0706075261225778 0.0 0.45263973945663094 0.6855170644937999 0.8091647501803753 0.201 0.655 0.466 0.0124 0.2774761915206909 1.5704299211502075 0.6714311572057861 0.07229880099407848 0.671875 0.9375 0.8055499188311688 0.003571342098952184
7.1 5.0 0.5364088036119938 0.0 0.5670235429245919 0.6963254733407309 0.8179018984487735 0.320 0.824 0.580 0.0197 0.30500221252441406 1.6333141922950745 0.6789717754083021 0.08539435152531728 0.65625 0.9375 0.8150401495825603 0.0036345856590383092
8.1 5.0 0.7171276889481242 0.0 0.44566142623638 0.6485811149884785 0.8205322195165945 0.226 0.634 0.459 0.0138 0.2652037739753723 1.5615615248680115 0.6323693083333118 0.07638495245748096 0.640625 0.9375 0.8177795976345084 0.003748409641744647
9.1 5.0 0.8995390812319423 0.0 0.36864744548264533 0.6265172543400336 0.8249954906204906 0.169 0.537 0.380 0.0110 0.2475346177816391 1.5621227025985718 0.6096343419381551 0.07517552218526281 0.65625 0.9375 0.8223815804730983 0.003495274274887268
10.1 5.0 0.5518396529957416 0.0 0.462764174687484 0.6198684365089451 0.8315988005050505 0.233 0.706 0.480 0.0165 0.24995751678943634 1.5010699033737183 0.6053546217403241 0.06953126629994598 0.734375 0.9375 0.8313608824211502 0.003275703812052435
11.1 5.0 0.7426304434736568 0.0 0.37597633598498 0.6022037136460108 0.8334568903318903 0.173 0.588 0.390 0.0122 0.234805166721344 1.4945377707481384 0.5861929694988899 0.06951001120186144 0.71875 0.9375 0.8321943123840445 0.0031194469242015023
12.1 5.0 0.9253267109204852 0.0 0.31555953426264405 0.597099509052341 0.8336184388528138 0.135 0.501 0.328 0.00978 0.23137816786766052 1.540134310722351 0.5795133638062648 0.07384727243915686 0.6875 0.9375 0.8322414192949907 0.0036535912210891655
13.1 5.0 0.5034873468417024 0.0 0.4061432353168401 0.5732471672528321 0.8488055781024532 0.186 0.585 0.419 0.0132 0.23142528533935547 1.4713855981826782 0.5561936465757233 0.0695011140938435 0.7272727272727273 0.953125 0.8490730809369202 0.002986465838702205
14.1 5.0 0.7221666517901042 0.0 0.33431055099474233 0.5735530667409064 0.8435255456349207 0.136 0.498 0.346 0.0107 0.22649900615215302 1.5172938108444214 0.554563650063106 0.07395152786195873 0.71875 0.9375 0.8430723852040817 0.003275778466088944
15.1 5.0 0.8649236639388025 0.0 0.28678120485518044 0.5783949885269006 0.8396362058080807 0.102 0.430 0.296 0.00874 0.2284376621246338 1.5799011588096619 0.5583231236253466 0.07872112204618467 0.71875 0.9375 0.8391697588126159 0.00283559624762887
16.1 5.0 0.4851661695185162 0.0 0.37416601906715347 0.5510970530930965 0.8538593524531024 0.122 0.549 0.385 0.0128 0.21547859907150269 1.472761869430542 0.5323222860960023 0.07180247861971768 0.71875 0.96875 0.8543707966141002 0.003502562455417208
17.1 5.0 0.6924655056047061 0.0 0.30786608276881344 0.557833512841709 0.8515140241702742 0.103 0.459 0.318 0.00982 0.22445902228355408 1.524675965309143 0.5371782956644893 0.07625934065985723 0.734375 0.953125 0.850417439703154 0.0032040656836417073
18.1 5.0 0.8816276118868874 0.0 0.2620135104580457 0.5671503352090006 0.8441325081168831 0.0760 0.393 0.270 0.00812 0.20844189822673798 1.5967456698417664 0.545743084512651 0.08157782122743858 0.703125 0.953125 0.8432571892393321 0.0032257915056250015
19.1 5.0 0.5053750015653315 0.0 0.3427905389123286 0.5307193464277283 0.8559341179653679 0.125 0.510 0.353 0.0111 0.20844189822673798 1.4456554055213928 0.5110789250050273 0.07137225188515442 0.7272727272727273 0.953125 0.8573494028293135 0.003336005556566248
20.1 5.0 0.7271660989901376 0.0 0.2827259236629609 0.5426228112999409 0.8516695977633477 0.0877 0.422 0.292 0.00896 0.21632817387580872 1.5019643902778625 0.5213372462562151 0.07595369646871193 0.71875 0.953125 0.8522364911873841 0.003435610792973206
21.1 5.0 0.91989871864281 0.0 0.24052309584131257 0.5560029815220171 0.84527766504329 0.0645 0.461 0.249 0.00808 0.222523033618927 1.5836544632911682 0.533654340675899 0.08083506680893254 0.6875 0.953125 0.8459132942949907 0.003452050550335867
22.1 5.0 0.4582372890879947 0.0 0.3140988640538934 0.5188172338181546 0.8623154536435786 0.121 0.473 0.325 0.00951 0.2033442258834839 1.4817201495170593 0.49771265352943117 0.07375582364690536 0.7402597402597403 0.953125 0.8632993680426716 0.003052188343291139
23.1 5.0 0.6875996181563963 0.0 0.2585970901346041 0.535858807081268 0.8555764114357863 0.0836 0.396 0.268 0.00779 0.22062361240386963 1.560240089893341 0.5127583904457943 0.08081411751784617 0.71875 0.953125 0.8566065630797773 0.0032940629428759795
24.1 5.0 0.8978237731849392 0.0 0.22143538394968748 0.5523271205701998 0.8490787337662338 0.0609 0.352 0.229 0.00667 0.2265143096446991 1.6397103071212769 0.528376969774919 0.08690811151525292 0.6875 0.953125 0.8496782235621522 0.0032696504312119826
25.1 5.0 0.44901560428360143 0.0 0.3013294219115512 0.5132746305198423 0.8635319715007215 0.110 0.454 0.310 0.00882 0.1991598755121231 1.4653046131134033 0.49107042261000194 0.07520538382425741 0.734375 0.953125 0.8646944573283859 0.0028652961474718154
26.1 5.0 0.680931709839238 0.0 0.24709200568068476 0.5315747800114609 0.859527867965368 0.0749 0.385 0.255 0.00749 0.2199706882238388 1.5410630106925964 0.507434606552124 0.08217945453117763 0.734375 0.953125 0.8612556528293135 0.0029378922647149484
27.1 5.0 0.8775208591705278 0.0 0.20996065009145126 0.5494167481055336 0.8526082251082251 0.0540 0.342 0.218 0.00630 0.22392602264881134 1.6366434693336487 0.5241537553125195 0.08902443610456065 0.703125 0.953125 0.8531641349721707 0.003113591141258545
28.1 5.0 0.4622564775035495 0.0 0.2858636872014326 0.5070144315844491 0.8655260191197691 0.101 0.446 0.294 0.00873 0.19641360640525818 1.4861080050468445 0.48391051630356485 0.07631728606945058 0.71875 0.953125 0.8666475823283859 0.0029074828306625347
29.1 5.0 0.6921720353431172 0.0 0.2332468295358269 0.5271924354833744 0.8616558441558441 0.0678 0.370 0.241 0.00722 0.21638506650924683 1.5655689239501953 0.5021608487835951 0.08371557924795378 0.734375 0.953125 0.8634877956864564 0.0028690721523818843
30.1 5.0 0.8811109254875827 0.0 0.19920335985459608 0.5419172444123597 0.8561833739177489 0.0484 0.441 0.206 0.00687 0.2171173095703125 1.6460422277450562 0.5168041850307159 0.08344133952022374 0.703125 0.953125 0.8573494028293135 0.003090509073083675
31.1 5.0 0.45436132123782513 0.0 0.27378573009064266 0.5035733216031203 0.8659798881673881 0.0843 0.441 0.282 0.00850 0.19451254606246948 1.4944696426391602 0.47940400841512854 0.07873299571663445 0.71875 0.953125 0.8674846358998145 0.003034080314207161
32.1 5.0 0.683986519565658 0.0 0.22225459739532588 0.524372869324353 0.8616776019119768 0.0437 0.362 0.230 0.00702 0.21084614098072052 1.5737921595573425 0.49836469109037096 0.08638875177506328 0.734375 0.953125 0.8644190630797773 0.0030404612556759296
33.1 5.0 0.8787989200154941 0.0 0.18727892464374207 0.543399128744763 0.8561471861471862 0.0437 0.321 0.194 0.00581 0.19679571688175201 1.6691373586654663 0.5162782903893717 0.09396231557938603 0.6875 0.953125 0.857769741419295 0.003240981342647156
34.1 5.0 0.4390605786939462 0.0 0.26285880908706327 0.5011547538981078 0.8677677444083693 0.0838 0.420 0.271 0.00819 0.19433356821537018 1.5074138045310974 0.47612717980518937 0.08093790648566003 0.71875 0.953125 0.8693906539888683 0.002934096366322367
35.1 5.0 0.6714556088026554 0.0 0.2119421292688247 0.5225832876220109 0.8623584054834055 0.0541 0.348 0.219 0.00669 0.20467786490917206 1.5955827236175537 0.4957243084375348 0.08905883563253632 0.734375 0.953125 0.8652561166512059 0.002964566216132481
36.1 5.0 0.8665573755119528 0.0 0.1780233147012676 0.5425327206190143 0.8574003427128428 0.0382 0.312 0.185 0.00542 0.20469945669174194 1.6984279155731201 0.5147145282078002 0.09606559273186904 0.703125 0.953125 0.8592590445269017 0.003055469925640642
37.1 5.0 0.4435454343424904 0.0 0.2516051853246736 0.49894034132124887 0.8681168831168831 0.0771 0.412 0.259 0.00765 0.1923649162054062 1.529809832572937 0.4731725393129247 0.08303127715552183 0.71875 0.953125 0.8700429035250464 0.0030085022690720044
38.1 5.0 0.673519421357011 0.0 0.20147657690651063 0.521064593942156 0.8640405167748917 0.0487 0.339 0.208 0.00627 0.19676688313484192 1.61228746175766 0.4935377426445484 0.0914649243157101 0.703125 0.953125 0.8668360099721707 0.0031521321298711904
39.1 5.0 0.8703608161234666 0.0 0.1684498361878962 0.5408637924220353 0.8593832296176046 0.0342 0.305 0.175 0.00555 0.1992783546447754 1.7106751203536987 0.5122254784218967 0.0982374780425962 0.703125 0.953125 0.8617702052411874 0.0032309941727027055
40.1 5.0 0.43996718856905187 0.0 0.24252621537495758 0.49698610970543483 0.8681094426406926 0.0720 0.404 0.250 0.00772 0.19210121035575867 1.5469738245010376 0.4703216632562024 0.08572739391436753 0.71875 0.953125 0.8706009392393321 0.0030117174729667666
#####################################################################
# End of data export. Simulation finished at: 2024-05-10T09:50+0000 #
#####################################################################
