#####################################################################
# Alchemist log file - simulation started at: 2024-05-03T17:15+0000 #
#####################################################################
#
# seed = 2.0, epochs = 2, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.84 2.84 2.84 0.00 2.186959981918335 2.186959981918335 2.186959981918335 0.0 0.265625 0.265625 0.265625 0.0
1.1 20.0 0.31859090583565786 17.0 0.13129614282771945 0.1105210159652763 0.47670471455627705 1.34 2.87 2.69 0.0446 0.9637270569801331 3.8941876888275146 2.2451861894556453 0.4379032592914615 0.21875 0.75 0.4771785134508349 0.02112922687090459
2.1 17.0 0.42105208227975555 23.0 0.08297653799860918 0.07317822317763595 0.7347780447406235 1.04 1.68 1.42 0.0263 0.7213174700737 2.5157138109207153 1.247928696019309 0.18320995446374527 0.5625 0.859375 0.733342271567718 0.006039673896772493
3.1 24.0 0.6189039069561678 16.0 0.03467795792344352 0.03736456476531371 0.7842986928436148 0.601 1.11 0.837 0.0203 0.46757492423057556 1.9007490873336792 0.8937401420303754 0.0986750441680774 0.609375 0.90625 0.7782097924397031 0.004495891203866115
4.1 33.0 0.8539494132086551 1.0 0.05509236287639197 0.043082389505514504 0.6581779647120556 0.439 5.69 1.52 1.43 0.429564505815506 3.711382746696472 1.2376384564808436 0.5587007563438093 0.0 0.875 0.6993673179499073 0.03532580491885906
5.1 27.0 0.9397449788163061 2.0 0.0328674323995656 0.034930237977811064 0.7774673821548822 0.316 1.87 0.807 0.147 0.3416880667209625 2.388750910758972 0.8545840313392026 0.1381451880247433 0.4375 0.90625 0.7786265074211502 0.0063047881481869865
6.1 19.0 1.0729693916201497 1.0 0.03208197286646617 0.038708487699291604 0.8131908250740487 0.241 1.13 0.561 0.0368 0.309621661901474 1.8592252731323242 0.7074136989457267 0.07156832589428923 0.65625 0.90625 0.8096844561688311 0.003401478430035965
7.1 14.0 0.8430175449992341 0.0 0.045755075179388885 0.049735235186745656 0.8145107403756958 0.326 2.15 0.618 0.0662 0.3071903586387634 1.5504566431045532 0.6876388186854976 0.06792453981019309 0.515625 0.90625 0.8119600823283859 0.0040826961923267
8.1 10.0 0.9777869239126964 0.0 0.04661894201458646 0.06250362248527698 0.8408935075341327 0.227 0.850 0.466 0.0163 0.2932721674442291 1.47309809923172 0.6159111939902816 0.04865134822671261 0.625 0.953125 0.829719387755102 0.0036223274368309627
9.1 8.0 1.1144908899984505 0.0 0.04598395623074288 0.07591030075766475 0.8412916835768398 0.163 0.638 0.382 0.0117 0.2958248555660248 1.4370019435882568 0.5818492557321276 0.04351790882166723 0.703125 0.953125 0.8351620477736549 0.002707253498703133
10.1 7.0 0.5183389021096324 0.0 0.06795065843336295 0.08070341452537562 0.8341482426303856 0.250 0.733 0.496 0.0123 0.3029796779155731 1.3971007466316223 0.586493878226195 0.03781931015522209 0.71875 0.921875 0.830784728664193 0.0029012327075582413
11.1 5.0 0.6941082148687108 0.0 0.07785850407921198 0.11199015847724132 0.8431011696636697 0.192 0.612 0.401 0.0102 0.2919778525829315 1.3741785883903503 0.5560770529721465 0.036703926593903605 0.71875 0.9375 0.8384595315398887 0.0024980556152977987
12.1 5.0 0.8744990535476573 0.0 0.06529870292362917 0.10964462653091922 0.8432012432012431 0.153 0.561 0.338 0.00971 0.29631510376930237 1.3583753108978271 0.543451617871012 0.03665256314010184 0.71875 0.921875 0.8392965851113172 0.00235438636861187
13.1 5.0 0.46940856549641985 0.0 0.08744599534961275 0.11020607715323097 0.8461297383172383 0.204 0.740 0.455 0.0175 0.23701666295528412 1.3156020641326904 0.5517096040504319 0.03617717865244465 0.71875 0.9375 0.8394741419294991 0.0033044432764854884
14.1 5.0 0.6678202142534768 0.0 0.07108559708627728 0.10666690844947772 0.8476384726384726 0.147 0.615 0.371 0.0127 0.2562185525894165 1.3031798601150513 0.5319532805255481 0.03432768171370214 0.71875 0.9375 0.8422208371985158 0.0029160315333687536
15.1 5.0 0.8198979007347944 0.0 0.059851457877363526 0.10553338547256548 0.8527798590298591 0.108 0.536 0.312 0.0104 0.27428385615348816 1.3027765154838562 0.5243774790849004 0.035288398991695016 0.734375 0.9375 0.848496927179963 0.002420182203679004
16.1 5.0 0.4203515935792588 0.0 0.07914880548604804 0.102650804306945 0.8541435994560995 0.157 0.573 0.414 0.0136 0.24799157679080963 1.301533818244934 0.5137310892875705 0.03228934088843689 0.71875 0.9375 0.8479352678571429 0.003246658258048124
17.1 5.0 0.6310048006516322 0.0 0.06473316951142206 0.1013169189313697 0.8565568112443114 0.112 0.508 0.339 0.0107 0.2568085789680481 1.2925090789794922 0.5050533141142556 0.032375338873382696 0.75 0.9375 0.8510515711966605 0.002642972456070227
18.1 6.0 0.8284126095446475 0.0 0.048761259904079035 0.08364231934667864 0.857427873052873 0.0981 0.456 0.286 0.00851 0.2280833125114441 1.2928821444511414 0.5049339190923742 0.034952009863580054 0.734375 0.9375 0.849844909554731 0.00247134888241581
19.1 17.0 0.5508955390428578 0.0 0.02648080536822291 0.031466616365600275 0.8230184847831905 0.126 0.561 0.386 0.0139 0.2280833125114441 1.2813493609428406 0.495759521877127 0.03308208063965319 0.71875 0.9375 0.8500260899814471 0.0033265667542105404
20.1 16.0 0.7481857560032487 0.0 0.022841081137642133 0.03293344803595345 0.8331192462051836 0.0889 0.482 0.316 0.0107 0.23713576793670654 1.273125171661377 0.49095733570201056 0.032644169429432705 0.75 0.9375 0.8545845895176253 0.002723786693934914
21.1 11.0 0.9252268388558488 0.0 0.02692973235095658 0.046826240089635165 0.84972366648503 0.0652 0.470 0.268 0.00932 0.25108978152275085 1.273332118988037 0.49564646038093735 0.034627422860926745 0.734375 0.9375 0.8530989100185529 0.002458007254199038
22.1 8.0 0.4907315407135441 0.0 0.0436229994435297 0.06036243875342383 0.8621856116973305 0.113 0.499 0.340 0.00972 0.22762921452522278 1.265359342098236 0.46307970011340716 0.031331174914217455 0.734375 0.9375 0.8636037511595547 0.002234583217915482
23.1 6.0 0.7261851048478063 0.0 0.04567405235331944 0.07783963138046716 0.8699454480704479 0.0781 0.438 0.279 0.00802 0.22940494120121002 1.2514041066169739 0.46614520464624676 0.03172318265722261 0.765625 0.953125 0.86328125 0.0020889418158675
24.1 6.0 0.8956957032368329 0.0 0.03897053480491159 0.07888619391429183 0.8678318209568209 0.0573 0.397 0.236 0.00698 0.24234852194786072 1.254296898841858 0.47607741152335487 0.03453769517262412 0.734375 0.9375 0.8603533743042672 0.002077778791370913
25.1 5.0 0.5189385097461041 0.0 0.061692626088549175 0.09001148441104093 0.873348353035853 0.0961 0.485 0.321 0.00883 0.2142632156610489 1.2579166293144226 0.4469046866787331 0.03191796173396232 0.734375 0.9375 0.8700211618738405 0.002023027649339563
