#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T10:11+0000 #
#####################################################################
#
# seed = 4.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.87 2.87 2.87 0.00 2.4135944843292236 2.4135944843292236 2.4135944843292236 0.0 0.1774193548387097 0.1774193548387097 0.1774193548387097 0.0
1.1 56.0 0.34079016620914143 0.0 2.7979685935709213 3.6633819151255818 0.35833528128408904 1.79 2.91 2.81 0.0220 2.3275394439697266 4.88994288444519 3.4827995704753056 0.9766273806621093 0.08064516129032258 0.6376811594202898 0.34218676951846655 0.013638550393016643
2.1 14.0 0.5808028226925267 3.0 1.7820818327367307 2.455461774435308 0.5852325853202431 1.47 2.00 1.81 0.0215 1.3873481750488281 3.7121628522872925 2.353603273630142 0.3323695036645172 0.3387096774193548 0.782608695652174 0.5725764709810993 0.009803578393876479
3.1 1.0 0.8442311046852006 6.0 1.2172496402843132 1.8924083068139022 0.640486208508649 0.968 1.50 1.25 0.0272 1.289512276649475 3.0995051860809326 1.8260140578661646 0.1749424578603583 0.43548387096774194 0.7971014492753623 0.6318414813330662 0.005847121766918705
4.1 6.0 0.7447753310617474 6.0 1.3763655267862809 1.9496998770369425 0.635733208664485 1.03 1.95 1.42 0.0928 1.210932970046997 3.18271005153656 1.8908721229859762 0.19084533109134924 0.3870967741935484 0.8115942028985508 0.6246952848460562 0.008644756429792988
5.1 10.0 0.9478243043025335 0.0 1.00867171070228 1.621245105440418 0.6702898550724639 0.699 1.46 1.04 0.0517 1.072023868560791 2.7621437311172485 1.5733696387282439 0.1281905839679076 0.46774193548387094 0.782608695652174 0.6638198757763976 0.003815390731636606
6.1 4.0 1.1620751023292542 0.0 0.7978570452787811 1.456369619609581 0.6855033504753001 0.532 1.17 0.827 0.0305 0.9814671874046326 2.7039950489997864 1.4110693276992865 0.12569741486468924 0.5 0.782608695652174 0.6811802911908101 0.003010390422056456
7.1 3.0 0.7431914456602601 0.0 0.973586699842579 1.4973855728490486 0.6925841514726508 0.696 1.40 1.00 0.0332 1.0359753370285034 2.7316089868545532 1.4496505329651492 0.12863616651766827 0.4838709677419355 0.8115942028985508 0.6878255860548989 0.00360369149473373
8.1 3.0 0.9561700920263926 0.0 0.7699954896544416 1.3627039775666263 0.7084307308711236 0.567 1.06 0.795 0.0223 0.9212079048156738 2.574401557445526 1.3178598268755846 0.11827217371895253 0.532258064516129 0.8405797101449275 0.7045765711614239 0.0028575642455029283
