#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T07:30+0000 #
#####################################################################
#
# seed = 19.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 5.0 0.8500399248275354 0.0 0.3720628823928691 0.6108771405584977 0.8298871961371962 0.183 0.544 0.379 0.0113 0.20789359509944916 1.2468388080596924 0.5907661225646734 0.062212403549104074 0.671875 0.953125 0.8274002782931354 0.0036241713273602347
10.1 5.0 0.5021961233895141 0.0 0.47064882892174553 0.6096587862664864 0.8415922272172273 0.241 0.738 0.482 0.0156 0.20523659884929657 1.2449653148651123 0.5891291022832904 0.06126438732840686 0.6875 0.953125 0.8393473156307978 0.0038486569643642605
11.1 5.0 0.6923469905194007 0.0 0.3807528369346664 0.5826301109825536 0.8385989704739705 0.181 0.597 0.389 0.0116 0.18365739285945892 1.2022284269332886 0.5636759450925247 0.05755069662421451 0.703125 0.953125 0.8358106737012987 0.0033911107170228813
12.1 5.0 0.8770023451446791 0.0 0.3171177335955324 0.5688995719552271 0.8369955044955045 0.143 0.498 0.326 0.00951 0.16651757061481476 1.174712747335434 0.5510528611817531 0.05667053632674445 0.671875 0.953125 0.8343721011131725 0.0036789849306484964
13.1 5.0 0.4843803456900373 0.0 0.40996058069195573 0.5614412431760453 0.8492063492063492 0.201 0.651 0.422 0.0129 0.16233937442302704 1.158247858285904 0.5436434032661575 0.05350331510549757 0.703125 0.953125 0.8468300672541744 0.003600601775278983
14.1 5.0 0.683869143637026 0.0 0.33510251691340587 0.5500978448214741 0.8458450577200576 0.153 0.544 0.345 0.0102 0.15304185450077057 1.1386843025684357 0.53340830547469 0.05241313150946711 0.703125 0.953125 0.8435289598794063 0.003371690292972216
15.1 5.0 0.830333851140279 0.0 0.2823776853633516 0.5464430784467078 0.8445359501609502 0.122 0.467 0.290 0.00831 0.14124324917793274 1.1281580328941345 0.5304296117808137 0.053377232270595217 0.6875 0.953125 0.8411083893784786 0.0039008168198675875
16.1 5.0 0.46321896927367545 0.0 0.3605652560924687 0.5258873940281796 0.8536412198912199 0.168 0.590 0.371 0.0111 0.1356705129146576 1.105210393667221 0.5089075304567814 0.049342214970616756 0.671875 0.953125 0.8511059253246753 0.003644712684977729
17.1 5.0 0.6757977306741785 0.0 0.2950756834571415 0.5249991953727249 0.8532206682206681 0.134 0.488 0.304 0.00881 0.1311333030462265 1.1033524870872498 0.5087542964943819 0.05018086445964497 0.6875 0.953125 0.8505478896103896 0.00312896201164538
18.1 5.0 0.876837132624231 0.0 0.2488435357223354 0.5273982655010949 0.8519039294039293 0.106 0.411 0.257 0.00697 0.12208155542612076 1.0960243940353394 0.5117753468719977 0.05234031489358908 0.6875 0.953125 0.8491056934137291 0.003152811462886445
19.1 5.0 0.4488886200725018 0.0 0.3288189519804605 0.5046522311322107 0.8590406121656121 0.160 0.483 0.339 0.00920 0.11472015827894211 1.0823806822299957 0.48803028610668014 0.047534490001786084 0.71875 0.96875 0.8567333893784786 0.003622808182622306
20.1 5.0 0.665148813533148 0.0 0.26854716073422064 0.5087434538698118 0.8564265595515597 0.121 0.417 0.277 0.00758 0.11475662887096405 1.084071785211563 0.4927753100969962 0.049013830501083745 0.703125 0.96875 0.8538489969851577 0.0031692888681299795
21.1 5.0 0.8533133569515579 0.0 0.22594386682629283 0.5148064439725232 0.8534547397047397 0.0944 0.362 0.234 0.00661 0.10722780227661133 1.0839280188083649 0.49897291750780176 0.05097753926459004 0.703125 0.96875 0.8511059253246753 0.00315287371023494
22.1 5.0 0.4457997108487396 0.0 0.30405177213174883 0.4894980161597123 0.8610388916638916 0.145 0.467 0.314 0.00816 0.09805769473314285 1.0633504092693329 0.4728974411264062 0.04674629256486589 0.734375 0.984375 0.8596177817717996 0.0036277598415453737
23.1 5.0 0.694615916491869 0.0 0.2475395719428556 0.4972839915617525 0.8577812465312465 0.108 0.400 0.256 0.00673 0.100160613656044 1.071210116147995 0.4812502057424613 0.0486450964282556 0.734375 0.96875 0.8554759972170687 0.0030677076260095084
24.1 5.0 0.8646734169992765 0.0 0.2088430696369743 0.505980432660557 0.8540526140526141 0.0822 0.338 0.216 0.00589 0.09427065402269363 1.0710141062736511 0.4904752063698002 0.05128350180576751 0.703125 0.96875 0.8515697472170687 0.003184990133431619
25.1 5.0 0.4416768106327047 0.0 0.2842717338668757 0.47872528109569235 0.8642471417471418 0.135 0.438 0.293 0.00782 0.08875133097171783 1.047918051481247 0.46206809127969406 0.046668139298327777 0.734375 0.984375 0.8624043367346939 0.0036584039464972943
26.1 5.0 0.6607470115506895 0.0 0.22960207754771406 0.4890203697805198 0.8621660977910978 0.0975 0.371 0.238 0.00660 0.09097672253847122 1.0617505013942719 0.4726392884871789 0.04916661541360813 0.734375 0.96875 0.8600308731447124 0.0032666606199392677
27.1 5.0 0.8469695495931748 0.0 0.19218848773043115 0.49951429381011386 0.857893772893773 0.0725 0.324 0.200 0.00557 0.08652466535568237 1.066005289554596 0.4834767822176218 0.052481788985684175 0.71875 0.96875 0.8556136943413729 0.0031669858900362905
28.1 5.0 0.4352162403790186 0.0 0.26918997747493617 0.47122506477581316 0.8668717393717393 0.124 0.430 0.278 0.00781 0.0798780545592308 1.0334225296974182 0.4542248231757965 0.04696981014163685 0.75 0.984375 0.8654264262523191 0.0033872835345247496
29.1 5.0 0.6567079320785002 0.0 0.21550622398518576 0.48304216430251146 0.8615893134643133 0.0878 0.361 0.223 0.00633 0.08248773217201233 1.053180456161499 0.46635134039180615 0.04981545968898234 0.734375 0.96875 0.8598931760204082 0.003453355712524306
30.1 5.0 0.8383528639411187 0.0 0.18065720785113246 0.4935575967584248 0.8625767982017981 0.0649 0.310 0.187 0.00530 0.07830819487571716 1.060857117176056 0.47759440700922684 0.05284248733228222 0.734375 0.984375 0.8601685702690167 0.0034000038523835895
31.1 5.0 0.43639986046868506 0.0 0.25591424020120146 0.4649914290527318 0.8689912171162172 0.105 0.414 0.264 0.00759 0.07294586300849915 1.0202605426311493 0.4478186136111617 0.04721590529711704 0.75 1.0 0.8677056760204082 0.00337876552767595
32.1 5.0 0.6555731840115895 0.0 0.20355390449365704 0.47805136024118305 0.8639640220890221 0.0786 0.344 0.211 0.00606 0.0758870467543602 1.0500103533267975 0.4608767045927899 0.050510984937877555 0.734375 0.984375 0.8621253188775511 0.0035702170877562178
33.1 5.0 0.8445631933194333 0.0 0.16913235935918036 0.4900008240320141 0.863937728937729 0.0579 0.301 0.177 0.00528 0.07211815565824509 1.0591728389263153 0.4733091900125146 0.05434871159362018 0.734375 0.984375 0.86188978432282 0.0035025226283443623
34.1 5.0 0.42883086561731176 0.0 0.2436646434994271 0.45986413933464093 0.8706979825729825 0.103 0.403 0.252 0.00751 0.06658189743757248 1.0127708613872528 0.44254002507243834 0.04762181930819728 0.75 1.0 0.8696116941094619 0.0033542664900584607
35.1 5.0 0.6481215517523915 0.0 0.19232181681132648 0.47385048083625253 0.8700608419358419 0.0702 0.333 0.200 0.00588 0.06932677328586578 1.044664591550827 0.45639188880366943 0.051479320839729226 0.734375 1.0 0.86844489216141 0.0035751493879678142
36.1 5.0 0.8291059729470796 0.0 0.15905881082867043 0.48667787629013937 0.8671998140748141 0.0506 0.289 0.166 0.00501 0.06504397094249725 1.059327632188797 0.4696304186114244 0.05545367976955281 0.734375 0.984375 0.8647705531076066 0.0035190865595413896
37.1 5.0 0.43545548060953776 0.0 0.23291329879912878 0.4560921429186805 0.873449605949606 0.0947 0.394 0.241 0.00733 0.06156601756811142 1.0040922462940216 0.4387074791427169 0.04814589678857467 0.75 1.0 0.872586676716141 0.003405827682757187
38.1 5.0 0.6510668636235555 0.0 0.1823869230376995 0.47087136263318685 0.8703158646908647 0.0624 0.326 0.190 0.00562 0.06394150853157043 1.0498993396759033 0.45300212342824264 0.052650479402989656 0.71875 1.0 0.8683506783395176 0.003735217161169587
39.1 5.0 0.8307070345596845 0.0 0.15072025164715058 0.48301064259869786 0.8703348040848041 0.0458 0.330 0.158 0.00514 0.059976473450660706 1.060117095708847 0.4657587056447353 0.05652187870374962 0.734375 1.0 0.8680716604823747 0.0036939850442766456
40.1 5.0 0.42738053012778227 0.0 0.22163202430052134 0.4528018509237082 0.8753326534576533 0.0854 0.385 0.229 0.00733 0.05687929689884186 1.0050873458385468 0.43507200838731863 0.04928762869571043 0.734375 1.0 0.874213676948052 0.0035993798635714372
41.1 5.0 0.6645395112240857 0.0 0.1726668761602314 0.4688371223445168 0.871394647019647 0.0556 0.320 0.180 0.00565 0.05928828939795494 1.0537854433059692 0.45063334390787146 0.053844029636593176 0.71875 1.0 0.8697928745361782 0.003803026984063001
42.1 5.0 0.8185944313836726 0.0 0.14174579651188324 0.4808263232873893 0.8689097014097014 0.0391 0.274 0.148 0.00452 0.05521311238408089 1.0661904513835907 0.4632473033852875 0.05807671088324017 0.734375 1.0 0.866165642393321 0.003959629293894829
43.1 5.0 0.4174761279307562 0.0 0.21155220628920118 0.4504566999764501 0.8782412032412032 0.0788 0.375 0.220 0.00727 0.053243257105350494 1.0039554834365845 0.43216509358691313 0.050894214726770866 0.734375 1.0 0.8770944457328386 0.0038011056185800105
44.1 5.0 0.6329877980259082 0.0 0.16344181898492877 0.4669012440369401 0.8746315490065489 0.0498 0.308 0.171 0.00552 0.05545007437467575 1.0528143346309662 0.44820681493729353 0.055414688250230895 0.734375 1.0 0.8734672135899815 0.0037926078260763383
45.1 5.0 0.8103440231470523 0.0 0.1340613142209071 0.4794307267210839 0.870826257076257 0.0357 0.366 0.141 0.00509 0.05187635123729706 1.0738182365894318 0.46117125225386446 0.05986026323691169 0.734375 1.0 0.8686296961966605 0.004086676773896274
46.1 5.0 0.4156087346825851 0.0 0.2027128784880968 0.4488193545915424 0.880456696081696 0.0711 0.372 0.211 0.00731 0.04963652044534683 0.9997418522834778 0.43042777798005516 0.05152189725604821 0.734375 1.0 0.8795113926252319 0.003947878061367381
47.1 5.0 0.6308750895500977 0.0 0.15466784648954718 0.46699136878209657 0.8760323704073704 0.0442 0.302 0.162 0.00519 0.05149272829294205 1.0567113161087036 0.4476138878879803 0.056925659925298945 0.75 1.0 0.8753732316790352 0.0035464013805674753
