#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T10:23+0000 #
#####################################################################
#
# seed = 5.0, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 5.0 0.6074444658962297 33.0 0.22340667392452987 0.2796192607026041 0.9032331144128626 0.0543 0.304 0.214 0.00384 0.10470423102378845 0.5387210249900818 0.2686166602319905 0.00725893914211066 0.8125 1.0 0.9076061565614618 0.001392978329192399
10.1 10.0 0.31172864028701075 27.0 0.4069178048367976 0.3376404270529747 0.9022091677433247 0.0992 0.724 0.416 0.0357 0.11819040775299072 0.49806758761405945 0.33265386016241144 0.009151378304108502 0.8125 1.0 0.9046602470930233 0.0014471051732701035
11.1 6.0 0.4861557987737066 26.0 0.2600408066303657 0.2881414713682952 0.9036604130778064 0.0605 0.372 0.255 0.00639 0.11225827038288116 0.5134578943252563 0.27805838600865435 0.006688661906584461 0.8125 1.0 0.9077359323089701 0.0011499674116773146
12.1 10.0 0.6286996316946583 16.0 0.20083901118161349 0.26893985358837214 0.9054032533017514 0.0402 0.295 0.194 0.00346 0.10429693013429642 0.5118321180343628 0.25911249925515484 0.007257318272324511 0.84375 1.0 0.9092802637043189 0.0012935781318454643
13.1 7.0 0.40104399191468587 15.0 0.30971730615246135 0.28879572934022657 0.9047651091013496 0.0907 0.724 0.324 0.0384 0.09541657567024231 0.4974175691604614 0.2865048298346145 0.011129656305783654 0.8125 1.0 0.907171407807309 0.0013448078712585071
14.1 9.0 0.5486209095444208 13.0 0.2129384163535227 0.26338200896610453 0.9107932726815964 0.0626 0.371 0.211 0.00652 0.08223643898963928 0.48594576120376587 0.255160118985389 0.007998306350279287 0.828125 1.0 0.9141468542358804 0.0011940167436916384
15.1 10.0 0.6831904280884766 9.0 0.1700106345465859 0.25637242795876514 0.909596612115992 0.0441 0.276 0.166 0.00328 0.09079411625862122 0.4952777028083801 0.24736929990883386 0.007966754758660446 0.8372093023255814 1.0 0.9127647425249169 0.0012879776515736824
16.1 8.0 0.37585403535653045 9.0 0.2581600509401901 0.2520472211418328 0.9160913275193797 0.0721 0.724 0.276 0.0372 0.08713968843221664 0.4458831250667572 0.2518695571592876 0.009236782186937834 0.8125 1.0 0.9181828799833887 0.0012364723444726832
17.1 8.0 0.5400750293499894 9.0 0.18037653234289047 0.2413271247282808 0.9167249856445593 0.0469 0.335 0.181 0.00502 0.059648547321558 0.46232712268829346 0.2346877071873418 0.0071921739754849875 0.8372093023255814 1.0 0.9197272113787376 0.0011531507586339017
18.1 8.0 0.7004014089887526 9.0 0.14691981456986025 0.24026038318320556 0.9159578667815101 0.0269 0.233 0.145 0.00268 0.08133787661790848 0.5054221153259277 0.2323225211086018 0.007844419199947912 0.8372093023255814 1.0 0.9188966465946844 0.0011315354143885035
19.1 10.0 0.38644284617017816 6.0 0.23602493361995355 0.240330187258897 0.9184083853718058 0.0575 0.724 0.256 0.0401 0.08075480908155441 0.4460284411907196 0.2409736757565822 0.009687484852551232 0.8125 1.0 0.9202787583056479 0.0013063182502453942
20.1 8.0 0.5687804900937611 9.0 0.1635500508108571 0.2312268545092256 0.9214970481625036 0.0357 0.335 0.166 0.00567 0.05398410186171532 0.4534439444541931 0.2251895178508546 0.007612329600333347 0.84375 1.0 0.924327761627907 0.0011762070886750825
21.1 12.0 0.7131400579287681 5.0 0.13189149865642985 0.2340257345802254 0.9208746052253804 0.0334 0.233 0.131 0.00270 0.06486178189516068 0.5024000406265259 0.22685477749577593 0.008193650702475635 0.8372093023255814 1.0 0.9234971968438538 0.0011712506428426571
22.1 8.0 0.3935862221283677 6.0 0.16830526815282773 0.21556499536022727 0.9223146353718058 0.0475 0.326 0.166 0.00303 0.07250519841909409 0.3957340717315674 0.2088173438927957 0.005971427431944967 0.859375 1.0 0.9253010797342193 0.0010039923739051644
23.1 8.0 0.5731403816629339 8.0 0.13520770465405157 0.2213619838664193 0.9244365489520529 0.0290 0.229 0.132 0.00211 0.04836345463991165 0.4398553967475891 0.21371006972289514 0.007738409763648993 0.859375 1.0 0.9275332225913622 0.0011913585100844267
24.1 9.0 0.7239086024555159 8.0 0.11314401602508584 0.22724890736518086 0.9227486631495838 0.0255 0.201 0.110 0.00171 0.058046936988830566 0.5005464553833008 0.21949841547757387 0.008673339252428086 0.859375 1.0 0.9261381333056479 0.0012669792479937166
25.1 14.0 0.4279716332201604 0.0 0.1541250965705548 0.2090016114582986 0.9247718830749354 0.0440 0.255 0.150 0.00230 0.06806931644678116 0.38433751463890076 0.20244644981409823 0.005757788199410355 0.84375 1.0 0.9279485049833887 0.001004164539405296
26.1 9.0 0.6020605257815785 0.0 0.12366392746962483 0.21684060546994946 0.9231804478897501 0.0268 0.220 0.120 0.00184 0.04584614932537079 0.4421130418777466 0.20954420464113355 0.007771371742623969 0.84375 1.0 0.9268324335548173 0.001215834133754292
27.1 9.0 0.7466879414371502 0.0 0.10420875504963607 0.22507399886294646 0.9241931793712317 0.0230 0.192 0.100 0.00166 0.05505566671490669 0.5080533623695374 0.21762472803571392 0.00904023281289539 0.859375 1.0 0.927390469269103 0.0011172832747760291
28.1 9.0 0.38579668454182 0.0 0.14186391887665104 0.20763550427408867 0.9242391616422625 0.0363 0.242 0.138 0.00196 0.06188206374645233 0.37870505452156067 0.20104494544544388 0.006474911132447347 0.84375 1.0 0.9275267338039868 0.0012011297167448137
29.1 9.0 0.5671641443062712 0.0 0.11298194108003898 0.21520468537454251 0.9261704170255527 0.0212 0.207 0.109 0.00171 0.043118178844451904 0.4358428120613098 0.20842969244612117 0.008319612401998536 0.859375 1.0 0.9290645764119602 0.0010816932020116172
30.1 9.0 0.7181363748731436 0.0 0.09410341954100188 0.225399819030254 0.925931533519954 0.0204 0.179 0.0909 0.00150 0.05142213776707649 0.5380886197090149 0.2188377064386649 0.010003064787654 0.8372093023255814 1.0 0.9283702761627907 0.0011803834310199917
31.1 9.0 0.38872732985534786 0.0 0.1340082833316338 0.20393666933164187 0.9262186423341946 0.0345 0.221 0.131 0.00196 0.06036008149385452 0.37165284156799316 0.19804708067593832 0.006260675715276781 0.84375 1.0 0.9287855585548173 0.0010793490332584783
32.1 9.0 0.5726945518895432 0.0 0.1052862857454054 0.21378304303428272 0.9267491207292563 0.0208 0.187 0.103 0.00160 0.04088972881436348 0.41918784379959106 0.20744040728147542 0.008210577116177946 0.859375 1.0 0.9290645764119602 0.0010836041704712267
33.1 9.0 0.7230268492374892 0.0 0.08664622483535483 0.2260192113434091 0.9254077842377261 0.0145 0.161 0.0843 0.00133 0.050276611000299454 0.5472832918167114 0.22037002790187085 0.010137612231289391 0.8372093023255814 1.0 0.9274034468438538 0.0012531666105494014
34.1 9.0 0.38262696223862375 0.0 0.12399217196732544 0.20313324668893107 0.9280029787539475 0.0290 0.202 0.121 0.00177 0.058013543486595154 0.3776110112667084 0.1974297370761633 0.006302881604837305 0.859375 1.0 0.9307386835548173 0.001105685767699547
35.1 9.0 0.5654153913995367 0.0 0.09630994643697921 0.21238275079263583 0.9282441052971576 0.0154 0.169 0.0939 0.00144 0.03656100481748581 0.42444464564323425 0.2060843676195613 0.00835766960656346 0.859375 1.0 0.9307386835548173 0.0010917520228005844
36.1 9.0 0.7096171440717615 0.0 0.07962590589527226 0.22258364919711043 0.9270911839649726 0.0184 0.144 0.0773 0.00115 0.049464207142591476 0.5407826900482178 0.2173688423686794 0.010083896644336043 0.8372093023255814 1.0 0.9299081187707641 0.0012466509008796439
37.1 9.0 0.3810886998235443 0.0 0.11619750245708066 0.20057754193283156 0.9289674849267873 0.0262 0.190 0.115 0.00155 0.05520278960466385 0.3868439197540283 0.19508506005097712 0.006256366721443602 0.859375 1.0 0.9315757371262459 0.0010765470568918228
38.1 9.0 0.56275972208859 0.0 0.08954244028463569 0.21160789045654696 0.928868791271892 0.0136 0.152 0.0876 0.00128 0.03590508550405502 0.4120039939880371 0.20569492989618862 0.008459688077845572 0.8604651162790697 1.0 0.9317120016611296 0.00119856545394843
39.1 9.0 0.7116945621408062 0.0 0.07279499557751726 0.22254264014370648 0.9281476546798737 0.0175 0.130 0.0716 0.00104 0.04598333686590195 0.5042491555213928 0.21683425589331556 0.010108857041479211 0.8372093023255814 1.0 0.9310177014119602 0.00122615407507645
40.1 9.0 0.38822454112915344 0.0 0.10928517164865609 0.20248642214286475 0.9327223298880275 0.0228 0.185 0.108 0.00157 0.05137506499886513 0.396014004945755 0.1969070638130818 0.006632048044583098 0.8604651162790697 1.0 0.9350537271594684 9.46661562451162E-4
41.1 9.0 0.5616801541160653 0.0 0.08310482700938865 0.2122162949339843 0.9306531276916452 0.0112 0.148 0.0818 0.00127 0.03309095278382301 0.4362848997116089 0.206578904563295 0.00886853027291795 0.875 1.0 0.9333861088039868 0.0011190213918171803
42.1 9.0 0.7064017899058483 0.0 0.067407114267538 0.22178007400146238 0.9295024493970714 0.0145 0.169 0.0664 0.00111 0.03091571480035782 0.4974464178085327 0.21685740990298133 0.010277714317993443 0.859375 1.0 0.932140261627907 0.0011460637218674713
43.1 9.0 0.3765203437687438 0.0 0.1032464698923813 0.2017047139873475 0.9322860590726386 0.0249 0.181 0.102 0.00155 0.04793844744563103 0.4041600227355957 0.19624275946989655 0.006581804269185409 0.859375 1.0 0.9349109738372093 0.0010403065620736333
44.1 9.0 0.5561303184540184 0.0 0.07744872309396872 0.21203796045831694 0.9333952411714042 0.0206 0.142 0.0765 0.00116 0.030436154454946518 0.42383700609207153 0.20662601431831717 0.009124197068459941 0.875 1.0 0.9360270452657807 0.0011394337639263367
45.1 9.0 0.6997657492296931 0.0 0.06174403604732274 0.22143857528306085 0.9320034363336206 0.0142 0.117 0.0612 0.000887 0.027995433658361435 0.4493314027786255 0.21624180162325501 0.009790659446126126 0.875 1.0 0.934781198089701 9.892094192472183E-4
46.1 9.0 0.38632388150802366 0.0 0.09776655857982075 0.20152170680187365 0.9332045829744473 0.0207 0.180 0.0972 0.00160 0.04442915320396423 0.41117382049560547 0.19642824100862658 0.00659771939350987 0.859375 1.0 0.9356117628737541 9.313686703868323E-4
47.1 9.0 0.5552277319409229 0.0 0.07208444392562502 0.21156454317409681 0.9338292689491818 0.00924 0.141 0.0715 0.00112 0.029062172397971153 0.43134188652038574 0.2061730495853616 0.009039424620681255 0.875 1.0 0.9363060631229236 0.0011091189604068195
48.1 9.0 0.6930563845844181 0.0 0.05783818099396725 0.22023027581105262 0.9333055196669537 0.0138 0.114 0.0575 0.000838 0.025322195142507553 0.45644432306289673 0.21526990518239994 0.009747096575399076 0.859375 1.0 0.9358972695182725 9.192755873189399E-4
49.1 9.0 0.3863544510102567 0.0 0.09258946405370133 0.20227389202027773 0.9320998869509043 0.0154 0.175 0.0926 0.00154 0.02766861580312252 0.4179866909980774 0.19764209096319973 0.0069242110090182605 0.859375 1.0 0.9345021802325582 9.159456681898083E-4
50.1 9.0 0.5514052515780485 0.0 0.06781936229895053 0.21327847694219262 0.93538145097617 0.00721 0.137 0.0677 0.00110 0.02997005172073841 0.4391247630119324 0.20863490741300797 0.009340793491931322 0.875 1.0 0.937156094269103 9.967497194182495E-4
51.1 9.0 0.6856123790328885 0.0 0.05433944722797066 0.22313796336774105 0.9335993575940282 0.0101 0.112 0.0542 0.000842 0.026892008259892464 0.46424248814582825 0.2189946965247925 0.010479834595154709 0.859375 1.0 0.9359037583056479 9.842384405202354E-4
52.1 9.0 0.37371843225426143 0.0 0.08848402276347725 0.20220472133591955 0.9321413831467127 0.0228 0.170 0.0889 0.00154 0.026892008259892464 0.42638468742370605 0.1972239629831165 0.007150644074508859 0.859375 1.0 0.9351899916943521 9.307253218658025E-4
53.1 9.0 0.5475160158526751 0.0 0.06398994742208562 0.21178466423104206 0.9381168353430951 0.0116 0.130 0.0640 0.00108 0.03018970973789692 0.44653624296188354 0.20694624802230727 0.00950601671539048 0.875 1.0 0.9410428779069767 9.75142477583092E-4
54.1 9.0 0.6750787529680464 0.0 0.05044605088390988 0.22212943718711167 0.9349451801607809 0.0116 0.109 0.0505 0.000768 0.02443511225283146 0.47088801860809326 0.21784081007353961 0.010425660200074455 0.875 1.0 0.9372923588039868 9.212301544622221E-4
55.1 9.0 0.36941610230707833 0.0 0.08416257574440482 0.20458229270154313 0.9353702357881137 0.0191 0.170 0.0849 0.00151 0.03873876482248306 0.4304361939430237 0.19978988948943358 0.007163907304655312 0.875 1.0 0.9383954526578073 9.599301809222079E-4
56.1 9.0 0.5565254705739611 0.0 0.06003323594458428 0.21359041344696356 0.9372992481337926 0.0173 0.130 0.0602 0.00103 0.025430578738451004 0.45018789172172546 0.2090404863868441 0.00975487904473704 0.875 1.0 0.9403485776578073 0.0010799793922011867
57.1 9.0 0.6772911179764771 0.0 0.04765688261531491 0.22497228408853212 0.9349014409273614 0.0103 0.110 0.0482 0.000803 0.02337728440761566 0.47479116916656494 0.22116948996803593 0.010671565167774946 0.8604651162790697 1.0 0.9372988475913622 9.98874351436786E-4
58.1 9.0 0.36662474854124916 0.0 0.08044530473718489 0.2043495869700923 0.9364334356158484 0.0212 0.165 0.0811 0.00124 0.04021669551730156 0.4369952082633972 0.19989779132551383 0.0071779364740501206 0.875 1.0 0.939375259551495 9.845510049279662E-4
59.1 9.0 0.5310700836556929 0.0 0.05758703276687475 0.21370991793127705 0.9387482504306632 0.0163 0.122 0.0579 0.000889 0.02451157197356224 0.4548133611679077 0.20961823913135696 0.009732883249640957 0.875 1.0 0.9416074024086378 0.0010457987101196102
60.1 9.0 0.6647060284460032 0.0 0.04532460170423606 0.2251330063689822 0.9336913221360896 0.00956 0.105 0.0459 0.000742 0.02441898174583912 0.4797671139240265 0.2216766260098666 0.010934182937856224 0.8604651162790697 1.0 0.9358972695182725 0.0010156978702482878
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T10:27+0000 #
#####################################################################
