#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:28+0000 #
#####################################################################
#
# seed = 13.0, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.44 2.44 2.44 0.00 1.175301194190979 1.175301194190979 1.175301194190979 0.0 0.813953488372093 0.813953488372093 0.813953488372093 0.0
1.1 56.0 0.19882197392943468 0.0 2.4556253492801527 1.4492454429467518 0.7296567703847259 1.12 2.68 2.46 0.0460 0.5777683854103088 1.8466236591339111 1.4517229422926903 0.050333079697468315 0.515625 0.9534883720930233 0.7429661544850499 0.011407437050257069
2.1 12.0 0.3316537433384377 27.0 0.9335853780654294 0.5779441291535342 0.8532391706144128 0.426 1.13 0.929 0.0231 0.2731997072696686 0.8405489921569824 0.5633025243878365 0.01203621406829188 0.65625 0.953125 0.8625674833887043 0.0030301800222830165
3.1 1.0 0.4845683210425907 38.0 0.4397712632354518 0.3822080077212534 0.8757076783663509 0.246 0.614 0.427 0.00841 0.1987691968679428 0.6246018409729004 0.36574692199272774 0.008226285522767645 0.75 0.96875 0.8832083160299004 0.0021869822945685576
4.1 1.0 0.3308935328214257 45.0 0.6234612507293377 0.43924124888431876 0.8731035116996843 0.217 0.913 0.615 0.0457 0.21239447593688965 0.6793984174728394 0.4259467271289655 0.014255990743632584 0.734375 0.96875 0.879860101744186 0.0023196351265003497
5.1 1.0 0.48363451770058385 47.0 0.3513240874380854 0.33419942129173397 0.8850611452052828 0.119 0.541 0.339 0.00908 0.15828339755535126 0.5405909419059753 0.31956861780158113 0.007417322371431446 0.765625 0.96875 0.8917151162790697 0.0021709898086803674
6.1 2.0 0.6396628474747694 45.0 0.2631395623210527 0.29751176773398014 0.8948441537467701 0.0662 0.512 0.250 0.00680 0.14119674265384674 0.5187267661094666 0.2825514360197953 0.007127697591658891 0.765625 0.96875 0.901610517026578 0.002153291701131775
7.1 8.0 0.2754943835790511 36.0 0.5427641119777298 0.3997558349812472 0.8819107988802757 0.155 0.855 0.536 0.0455 0.12459168583154678 0.5783395767211914 0.386004017266844 0.012570813499407217 0.765625 0.9767441860465116 0.8893207537375415 0.0024026816590899214
8.1 3.0 0.44931391014912975 36.0 0.31234647547481237 0.31293437197620494 0.8932987008326155 0.0973 0.469 0.302 0.00849 0.1256134808063507 0.49285444617271423 0.2977914911295686 0.007587597928098279 0.765625 0.96875 0.8992356208471761 0.0019453030874857563
9.1 6.0 0.6006187133399057 31.0 0.2350108190056381 0.2817739016479916 0.8993246213752513 0.0689 0.381 0.225 0.00539 0.10290171205997467 0.5024949908256531 0.2668918439054064 0.006948572821662507 0.78125 0.9767441860465116 0.9057892960963455 0.0019587738375138504
10.1 9.0 0.29105065884298564 26.0 0.4037735615358707 0.3378238838028025 0.8943966677433247 0.106 0.851 0.419 0.0507 0.09446237236261368 0.5379180312156677 0.3348142515335764 0.010787544553757194 0.78125 1.0 0.8996379256644518 0.0018979441995426412
11.1 8.0 0.4773282048717877 19.0 0.257169933347683 0.28084785900550124 0.9024480512489235 0.0696 0.424 0.255 0.00827 0.08584804087877274 0.48143336176872253 0.27124353711094173 0.0053157384770620335 0.796875 1.0 0.9078657080564784 0.001629969284508715
12.1 9.0 0.6203297495060129 15.0 0.20005087204154873 0.26236071285826185 0.9069857163364914 0.0478 0.360 0.195 0.00483 0.08592462539672852 0.4957468509674072 0.2514392298513225 0.005314703534236838 0.78125 0.9767441860465116 0.9123364825581395 0.0017192630326128369
13.1 7.0 0.398275864712986 15.0 0.3167034320173011 0.2897810710617053 0.9076978807780649 0.0882 0.851 0.340 0.0546 0.07128537446260452 0.537898600101471 0.2904870974432145 0.011612641452810409 0.78125 1.0 0.9119017338039868 0.0017184356007607442
14.1 10.0 0.5514840078597635 9.0 0.21136091056053716 0.25401122785276836 0.9110276701119724 0.0566 0.369 0.214 0.00758 0.07045111060142517 0.49008676409721375 0.24629754559802153 0.005408582563836373 0.796875 1.0 0.915671719269103 0.0017141236180666264
15.1 8.0 0.7012353146356749 9.0 0.16655472575575725 0.24181995352293237 0.9126740597186332 0.0324 0.275 0.166 0.00381 0.07088003307580948 0.5071440935134888 0.2326194924701538 0.005331513664046885 0.78125 0.9767441860465116 0.9174950685215947 0.0017318964049730945
