#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T11:01+0000 #
#####################################################################
#
# seed = 6.0, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.58 2.58 2.58 0.00 1.4948890209197998 1.4948890209197998 1.4948890209197998 0.0 0.7674418604651163 0.7674418604651163 0.7674418604651163 0.0
1.1 56.0 0.1910120395966518 0.0 2.4351135002671445 1.4376558838067233 0.7097587837352858 0.988 2.61 2.45 0.0506 0.5379654765129089 1.756719708442688 1.4483316679086005 0.03749815317385026 0.28125 0.9375 0.721858129152824 0.03172630610201449
2.1 13.0 0.3233963126937549 27.0 0.9286901683243828 0.6015248730962659 0.8527748618288831 0.388 1.17 0.930 0.0181 0.20437131822109222 0.8547213673591614 0.5863622578659228 0.014406210649744147 0.75 0.9767441860465116 0.8600822778239202 0.003029588031896739
3.1 2.0 0.47845791114701164 36.0 0.44425519956314147 0.40952149383079856 0.8666592646425495 0.289 0.652 0.432 0.00847 0.1998327225446701 0.5951523184776306 0.3917089807135718 0.009807748130525895 0.796875 0.9767441860465116 0.871515521179402 0.0022717659153217917
4.1 2.0 0.31931891329126594 40.0 0.6251954059403988 0.4608459400909918 0.8694563325437841 0.211 1.01 0.616 0.0429 0.17782028019428253 0.676606297492981 0.4440382543419089 0.016012008032821972 0.765625 0.9767441860465116 0.8745847176079734 0.0023975136503234453
5.1 2.0 0.46058733439371913 41.0 0.35278755409160145 0.36093121104770237 0.8779877260981912 0.134 0.528 0.339 0.00993 0.11407377570867538 0.5142642259597778 0.34410950608019314 0.00922405704904583 0.7906976744186046 0.9767441860465116 0.8812746573920266 0.0019012095137393276
6.1 3.0 0.6100415429215373 39.0 0.2640777245171583 0.3289100338279465 0.8839104669107091 0.0923 0.578 0.250 0.00769 0.0882473737001419 0.5373306274414062 0.3117230571806431 0.008276589733192178 0.7906976744186046 0.9534883720930233 0.8879581083887044 0.0017566758904619174
7.1 6.0 0.29682995687112396 34.0 0.5293758430541206 0.4154411156972249 0.8755102910565604 0.137 0.859 0.519 0.0481 0.08023291081190109 0.5908082127571106 0.3982128531539015 0.01581500236462829 0.765625 0.96875 0.880969684385382 0.0022226428883109868
8.1 7.0 0.46823800428781975 30.0 0.31051814097167596 0.33829002606647984 0.882213608957795 0.0941 0.503 0.299 0.00984 0.08023291081190109 0.5106549263000488 0.3215037237054535 0.009326918019483026 0.8125 0.9534883720930233 0.886829059385382 0.0018888382907897522
9.1 5.0 0.6080161036900532 32.0 0.23566751442600514 0.31333235807624865 0.8877023219925352 0.0662 0.417 0.225 0.00634 0.07642034441232681 0.49983835220336914 0.29716803812022724 0.007898971561427862 0.8125 0.9767441860465116 0.8929544746677741 0.0018119283265145734
10.1 5.0 0.3703975676110497 29.0 0.40072742447069243 0.3591204625956806 0.8863677146138387 0.0749 0.805 0.411 0.0423 0.08226003497838974 0.552000105381012 0.34998901068632093 0.01192776578178568 0.8125 0.9767441860465116 0.8894894622093024 0.0017126553670173356
11.1 4.0 0.5397615661775624 29.0 0.2562417868254591 0.3102649439264227 0.8912844530577089 0.0749 0.356 0.252 0.00663 0.07185039669275284 0.48803237080574036 0.29689091350883245 0.0077070695090952135 0.8125 1.0 0.8940900124584718 0.0015839766172637197
12.1 9.0 0.6654155264482086 24.0 0.20037727516025705 0.29607373991130315 0.8919113820700546 0.0606 0.303 0.194 0.00367 0.06571459025144577 0.49729594588279724 0.28234521738652674 0.0072246843195815265 0.828125 0.9767441860465116 0.895485101744186 0.0013723997504985794
13.1 8.0 0.38407218021651107 19.0 0.34353526974855747 0.3217695344377447 0.8979305734998566 0.0855 0.805 0.355 0.0478 0.06578722596168518 0.5520009994506836 0.31309927600835047 0.011845901166778664 0.8125 1.0 0.9013314991694352 0.001618522893813698
14.1 8.0 0.5368382187537205 17.0 0.22299493408049054 0.28795645022649824 0.8967754091300605 0.0632 0.353 0.219 0.00716 0.06062842532992363 0.4872013330459595 0.2751675055894468 0.007455902384697134 0.8125 0.9767441860465116 0.8998001453488372 0.0013785152696943058
15.1 13.0 0.673900617769471 9.0 0.17701846263141452 0.2808868216327679 0.898699935400517 0.0515 0.296 0.171 0.00390 0.06495244055986404 0.49808838963508606 0.26694759260863066 0.007462902300780949 0.828125 0.9767441860465116 0.9025838351328903 0.0013881326591698177
16.1 8.0 0.4180593526933664 9.0 0.2608707915079385 0.28495242207506555 0.9001029554263565 0.0824 0.805 0.280 0.0450 0.059028059244155884 0.5517978668212891 0.2795499825317945 0.012140915057427794 0.8125 0.9767441860465116 0.9034273774916943 0.0016892672668552635
17.1 8.0 0.5820182262931342 9.0 0.18036479805500358 0.2705355639351003 0.9028473119437268 0.0522 0.353 0.181 0.00634 0.059950556606054306 0.5182937383651733 0.2591364532043891 0.008163811178761806 0.8125 0.9767441860465116 0.9056530315614618 0.0015618730706489288
18.1 8.0 0.7290878306936335 9.0 0.14696878407614253 0.27040165276439104 0.9007253983634799 0.0394 0.253 0.145 0.00329 0.05948066711425781 0.5263705253601074 0.25765238649078775 0.008288875541306135 0.828125 0.9767441860465116 0.9048159779900332 0.0014973802429813546
19.1 8.0 0.38411675904084136 9.0 0.23984894391394565 0.2688155510451323 0.9093532425351708 0.0768 0.805 0.261 0.0478 0.055773746222257614 0.552008867263794 0.26486251736059785 0.013404380747034095 0.8125 0.9767441860465116 0.9117849356312292 0.001655945354519357
20.1 8.0 0.5708857913628037 9.0 0.16311839163311037 0.2605043235292405 0.904877260981912 0.0532 0.353 0.166 0.00695 0.0558207742869854 0.5047780275344849 0.2503562489125345 0.008562208997228966 0.8125 0.9767441860465116 0.9067755917774086 0.0014231189523267005
21.1 8.0 0.7091082466973198 9.0 0.13198253266425197 0.2630094205615697 0.9092567919178869 0.0345 0.253 0.132 0.00357 0.05961703136563301 0.5150911808013916 0.25098461584587184 0.008822373257798697 0.828125 0.984375 0.9123429713455149 0.001556738243181534
22.1 9.0 0.3749669623319749 8.0 0.2211293405949027 0.2632317931655749 0.9129678976457077 0.0681 0.804 0.245 0.0506 0.05961703136563301 0.5518599152565002 0.26011542889422606 0.014002999000170817 0.8125 0.984375 0.9152694144518272 0.0016952744109552894
23.1 8.0 0.5519632519579228 9.0 0.1475978800174186 0.25531726344316097 0.9074791846109677 0.0457 0.353 0.152 0.00755 0.0607541985809803 0.5061609745025635 0.24544110634763325 0.009141510658925487 0.8125 0.9767441860465116 0.9097020348837209 0.0017083337814666412
24.1 8.0 0.7012974690691924 9.0 0.11900178356855005 0.2609801060623592 0.910703551177146 0.0288 0.253 0.120 0.00383 0.06016820669174194 0.5201739072799683 0.24891739711165428 0.009708287740334281 0.828125 0.984375 0.9137380606312292 0.0015596416068509298
25.1 11.0 0.3753131172493285 6.0 0.16128948017468084 0.2441455912718802 0.9154756136950906 0.0595 0.354 0.165 0.00591 0.060574691742658615 0.49482521414756775 0.23416275644142712 0.009489697109790049 0.828125 0.9767441860465116 0.9186176287375415 0.0016933867637188061
26.1 8.0 0.5508110399392468 9.0 0.12550763454654257 0.24802513530960793 0.9119069408555843 0.0391 0.263 0.127 0.00342 0.061824310570955276 0.5073392987251282 0.2360048720480076 0.009091139581059286 0.828125 0.9767441860465116 0.9152694144518272 0.0016223407152229532
27.1 8.0 0.6942028489860672 9.0 0.10384305974002926 0.2572086859080527 0.9108942093741028 0.0235 0.211 0.104 0.00239 0.06474750488996506 0.5242329239845276 0.24455315313701118 0.010248943492400133 0.828125 0.9767441860465116 0.9141533430232558 0.001536947998995156
28.1 9.0 0.38334251281138465 8.0 0.14061896613733882 0.24161519606908163 0.9170670488802757 0.0535 0.256 0.142 0.00300 0.0642363652586937 0.5117465257644653 0.23025796070162738 0.010027606650368339 0.8125 0.984375 0.919733700166113 0.0017616665036010145
29.1 13.0 0.5588917384027607 2.0 0.11036657901057292 0.24676098872298077 0.912630320485214 0.0323 0.208 0.111 0.00221 0.06538179516792297 0.5117465257644653 0.23431884949760776 0.00951862555537358 0.828125 0.984375 0.9163854858803987 0.0016538408284817868
30.1 12.0 0.7061758891759832 0.0 0.09147340078802718 0.2576510819755955 0.9122972293999424 0.0201 0.183 0.0916 0.00176 0.07575131207704544 0.5251358151435852 0.24389984099460502 0.011272427371263041 0.828125 0.9767441860465116 0.9152759032392026 0.0014567522715831622
31.1 9.0 0.41694031821356875 0.0 0.12472005310437716 0.24011364156081352 0.9195770079672696 0.0480 0.239 0.125 0.00209 0.06921471655368805 0.5199053883552551 0.22752647594149625 0.01041067366392715 0.828125 0.9767441860465116 0.9229456499169435 0.0013107247181890845
32.1 9.0 0.5886087389087971 0.0 0.0971322610187191 0.24653494882362864 0.9145593328308929 0.0290 0.200 0.0975 0.00173 0.06842808425426483 0.5279222726821899 0.23278206028044224 0.010538598827293234 0.828125 0.984375 0.9186176287375415 0.0014035629492490675
33.1 9.0 0.729757275386357 0.0 0.08088988024543074 0.2585227958122153 0.910896452411714 0.0179 0.175 0.0810 0.00146 0.06698033958673477 0.539957582950592 0.24363537319004536 0.012826489207835443 0.796875 0.9767441860465116 0.9151331499169435 0.001567459489595003
34.1 9.0 0.3828810760636389 0.0 0.1170668340189413 0.24098018887970182 0.9169223729543496 0.0432 0.248 0.120 0.00245 0.07333875447511673 0.5385390520095825 0.2270628659586821 0.01160817501588991 0.828125 0.984375 0.9202917358803987 0.0015615033606705628
35.1 9.0 0.5493991958598295 0.0 0.08991625331248322 0.24830121556181967 0.9130116368791271 0.0268 0.191 0.0917 0.00184 0.07223793864250183 0.5446009039878845 0.23366874190313477 0.011364378868123776 0.796875 0.984375 0.9177740863787376 0.0015464570562448636
36.1 9.0 0.6905982363739133 0.0 0.07410829558004645 0.2626497576726072 0.9113787054981337 0.0156 0.170 0.0750 0.00156 0.0813678726553917 0.5564767718315125 0.2467751701229385 0.013830690799307158 0.796875 0.9767441860465116 0.9156911856312292 0.0014771473671244498
37.1 9.0 0.39092163865764934 0.0 0.1067975078787992 0.24282213695991187 0.9188513853000289 0.0402 0.199 0.110 0.00199 0.07917094230651855 0.566176176071167 0.2279368745429175 0.01304855813346252 0.8125 0.9767441860465116 0.9230819144518272 0.001464916285863102
38.1 9.0 0.5637399754774424 0.0 0.08138803485110249 0.2486880968014399 0.9148969099913867 0.0248 0.181 0.0834 0.00151 0.07552098482847214 0.5595846176147461 0.23332134301641155 0.01256382530743965 0.8125 0.96875 0.9188966465946844 0.001356506336938776
39.1 9.0 0.7087819396437687 0.0 0.06623109182225034 0.26601138600596674 0.9123869509043927 0.0138 0.164 0.0682 0.00125 0.07412410527467728 0.6035009622573853 0.24882596478398358 0.016405312868070957 0.796875 0.9767441860465116 0.9168007682724253 0.001649252034872747
40.1 9.0 0.3824116966606658 0.0 0.09924685320799687 0.24586648949318463 0.9193313953488372 0.0361 0.199 0.102 0.00193 0.08381766825914383 0.6079015731811523 0.2298745881499989 0.014614015402760815 0.8125 0.984375 0.9237762147009967 0.001519570386784954
