#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T10:14+0000 #
#####################################################################
#
# seed = 5.0, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 9.0 0.6717298827421518 0.0 0.1755005933618395 0.2567492430500778 0.9073322656474304 0.0543 0.302 0.166 0.00293 0.0971354991197586 0.5387210249900818 0.2459965662232467 0.007546545806634535 0.8125 1.0 0.9117914244186046 0.001341390626152343
10.1 9.0 0.3977993970483909 0.0 0.21445355303259755 0.24185105486784447 0.9137350165087569 0.0992 0.335 0.205 0.00282 0.10497596114873886 0.49010008573532104 0.23214992641338278 0.005669655577384024 0.84375 1.0 0.9174950685215947 0.0012321493442154368
11.1 9.0 0.5796049266685673 0.0 0.174443629783973 0.24001723734868896 0.9137395025839794 0.0605 0.279 0.166 0.00243 0.06605090200901031 0.5134578943252563 0.22986363526433706 0.007125596271759959 0.84375 1.0 0.917780575166113 0.001114500289773056
12.1 9.0 0.7241937361749602 0.0 0.14636756219506386 0.24236182592533254 0.9100328829313811 0.0402 0.246 0.138 0.00223 0.07642889767885208 0.5118321180343628 0.23302063332604508 0.008108907854166675 0.828125 1.0 0.9140235672757475 0.001343495709498554
13.1 9.0 0.4120145545881472 0.0 0.187222392442962 0.22416880676223908 0.9171590134223371 0.0907 0.314 0.179 0.00242 0.08827456086874008 0.4507637023925781 0.21519958733447958 0.005765364283185971 0.84375 1.0 0.920843282807309 0.0012930763825891112
14.1 9.0 0.5762218184493206 0.0 0.15284988197398375 0.229293088256209 0.9176894918173988 0.0626 0.259 0.145 0.00201 0.056374967098236084 0.48594576120376587 0.2199497240196381 0.007522681081275374 0.84375 1.0 0.920843282807309 0.0011383311502153465
15.1 9.0 0.7163592641368325 0.0 0.1290688235667216 0.23417232194800436 0.9180842664369797 0.0441 0.218 0.122 0.00191 0.06798398494720459 0.4952777028083801 0.2252666044182011 0.008442782738687912 0.8372093023255814 1.0 0.9208562603820598 0.0013669878548968864
16.1 9.0 0.39379254579084155 0.0 0.16910137407914752 0.21383679547795542 0.9230357719638244 0.0721 0.272 0.162 0.00224 0.07510317862033844 0.4228146970272064 0.20584456928606545 0.0058716161732737 0.84375 1.0 0.9265534156976745 0.0011126544835545313
17.1 9.0 0.5780675840322619 0.0 0.13725480677774599 0.22160006804322757 0.9222708961383864 0.0469 0.238 0.130 0.00189 0.05163584277033806 0.46232712268829346 0.21328011627442073 0.007675411970256379 0.8372093023255814 1.0 0.9253075685215947 0.0012435071228365576
18.1 9.0 0.7416062305370965 0.0 0.11555074855738891 0.2296832169831535 0.9211179748062016 0.0269 0.210 0.109 0.00172 0.06455786526203156 0.5054221153259277 0.22149046776550155 0.008898105331306569 0.8372093023255814 1.0 0.9241979858803987 0.0012726794436423155
19.1 9.0 0.38833879688639705 0.0 0.1548708181736278 0.209579373859329 0.9244847742606948 0.0575 0.257 0.149 0.00194 0.07052122056484222 0.4084356129169464 0.2020353363560779 0.006034545751860609 0.859375 1.0 0.9275332225913622 0.001045491118619753
20.1 9.0 0.5836153086504817 0.0 0.1255156641410196 0.2179105522823922 0.9252103969279357 0.0357 0.226 0.120 0.00180 0.04778023809194565 0.4534439444541931 0.20987922245902677 0.007975681358729053 0.859375 1.0 0.9279549937707641 0.0011402551511231706
21.1 9.0 0.7288687666993082 0.0 0.10497634438606201 0.22666807070282508 0.9249255311513065 0.0334 0.198 0.0998 0.00156 0.058552343398332596 0.5024000406265259 0.21912445493840743 0.009142604976218976 0.8372093023255814 1.0 0.9276824647009967 0.0011440290737594848
22.1 9.0 0.3858640466207339 0.0 0.14457800904568668 0.20674921512419797 0.9250634779643985 0.0475 0.247 0.139 0.00200 0.06478169560432434 0.3957340717315674 0.19960395632577796 0.006301688375524489 0.84375 1.0 0.9280912583056479 0.0010121107317464517
23.1 9.0 0.5726667235111013 0.0 0.11574319842532124 0.21541258009771505 0.926027984137238 0.0290 0.216 0.110 0.00173 0.044577546417713165 0.4398553967475891 0.207789946280952 0.008191606880141233 0.859375 1.0 0.9292073297342193 0.0010893149549840036
24.1 9.0 0.7240778985030858 0.0 0.09675959069205164 0.22421559689129575 0.9267031384582256 0.0255 0.189 0.0920 0.00157 0.053059037774801254 0.5005464553833008 0.21675414771639873 0.00932975160903971 0.859375 1.0 0.9300443833056479 0.0011553868523806084
25.1 9.0 0.38860560245352027 0.0 0.13641713264373365 0.2040092271787149 0.9255434880132071 0.0440 0.236 0.131 0.00195 0.06255155801773071 0.38433751463890076 0.19713049195706844 0.006290415903053867 0.84375 1.0 0.9287855585548173 0.0010508045420715962
26.1 9.0 0.5724286345971955 0.0 0.10783699541563481 0.21439843523649524 0.9266044448033305 0.0268 0.205 0.103 0.00161 0.04083158075809479 0.4421130418777466 0.207191842874246 0.008499383203161294 0.859375 1.0 0.9299016299833887 0.0011264308101974012
27.1 9.0 0.7192422483622293 0.0 0.09048073524522976 0.22504072254638613 0.9269902472724662 0.0230 0.189 0.0855 0.00155 0.04969882592558861 0.5080533623695374 0.21798262439135993 0.009895512210255527 0.859375 1.0 0.9301806478405316 0.0010425073738963848
28.1 9.0 0.38243036243466677 0.0 0.12799243042350905 0.2046767435737966 0.9273738067039908 0.0363 0.227 0.124 0.00179 0.059438787400722504 0.3760833442211151 0.19759527879900168 0.006739655265384918 0.84375 1.0 0.9305959302325582 0.0011428983802669755
29.1 9.0 0.5659398834370537 0.0 0.10038834107070088 0.21343818815126095 0.9271831485070341 0.0212 0.194 0.0959 0.00155 0.0393073633313179 0.4358428120613098 0.20650416805541943 0.008742191489899678 0.859375 1.0 0.9301806478405316 0.0010907185153610582
30.1 9.0 0.7146077633455948 0.0 0.08336185783803188 0.22511220847566923 0.9272818421619294 0.0204 0.168 0.0796 0.00141 0.0483279824256897 0.5380886197090149 0.218473202415875 0.010537806708484499 0.8372093023255814 1.0 0.9303234011627907 0.0011728604931566203
31.1 9.0 0.3808748139367427 0.0 0.12078644473387366 0.2031494746973485 0.929401512704565 0.0345 0.208 0.117 0.00177 0.05250067636370659 0.3813551068305969 0.19690736097150613 0.006627531402175492 0.859375 1.0 0.9321337728405316 0.0010918399489561529
32.1 9.0 0.5669202455032019 0.0 0.0934195262847043 0.21368522452259503 0.9281958799885156 0.0208 0.176 0.0897 0.00143 0.03587302565574646 0.41918784379959106 0.20725436568526287 0.008775129255900925 0.859375 1.0 0.9310177014119602 0.0010910754929804765
33.1 9.0 0.7149706427697783 0.0 0.07621034966645678 0.22688838890121307 0.9273850218920471 0.0145 0.151 0.0730 0.00118 0.04703802987933159 0.5472832918167114 0.22117482112454515 0.01073941819285062 0.8372093023255814 1.0 0.9301936254152824 0.0012493397007223104
34.1 9.0 0.3782295935591798 0.0 0.11318389658716511 0.2030424771393523 0.9317645528280217 0.0290 0.191 0.110 0.00166 0.039314817637205124 0.3874371647834778 0.19710953533649445 0.006800726843152785 0.859375 1.0 0.9340868978405316 0.0010160815129426758
35.1 9.0 0.5615967898917051 0.0 0.08625049986771152 0.21403863777716958 0.9295944139391329 0.0154 0.160 0.0832 0.00129 0.035920266062021255 0.42444464564323425 0.20774489248703634 0.008837852078748968 0.859375 1.0 0.9326918085548173 0.001128076328264378
36.1 9.0 0.7023587500975457 0.0 0.07076824888555379 0.22383317933130412 0.9280556901378121 0.0184 0.136 0.0679 0.00103 0.03934057429432869 0.5407826900482178 0.21853751908721666 0.010752651833576429 0.8372093023255814 1.0 0.9310241901993356 0.0012004920270499845
37.1 9.0 0.37854338023397655 0.0 0.10666154664433312 0.20207386597255128 0.9311376238156761 0.0262 0.176 0.105 0.00148 0.05010484158992767 0.3965606689453125 0.19646615787808383 0.006758001308801653 0.859375 1.0 0.9338078799833887 9.563570180062889E-4
38.1 9.0 0.5576050187702531 0.0 0.08062338594628934 0.21361497097453216 0.931087155469423 0.0136 0.144 0.0781 0.00116 0.03191646188497543 0.4133434295654297 0.20785167307725977 0.009175746194284127 0.8604651162790697 1.0 0.9342231623754153 0.0011551587845368108
39.1 9.0 0.7039014594054516 0.0 0.06489727639573062 0.2243559297496154 0.9306071454206144 0.0175 0.124 0.0632 0.000943 0.04209009185433388 0.5042491555213928 0.21867847455931563 0.01078146370619066 0.8372093023255814 1.0 0.9338078799833887 0.001139646741566936
40.1 9.0 0.38448226336895686 0.0 0.10077753256519667 0.20392247751631118 0.9349889193942003 0.0228 0.171 0.0990 0.00149 0.04401519522070885 0.40591955184936523 0.19833167382915104 0.0071362581352412665 0.8604651162790697 1.0 0.9372858700166113 8.461738415964355E-4
41.1 9.0 0.556725113618153 0.0 0.07505795547816282 0.21418199246680292 0.9337877727533735 0.0112 0.138 0.0732 0.00114 0.027747906744480133 0.4362848997116089 0.2087080512594964 0.009520615103955936 0.875 1.0 0.936734323089701 0.001038000033088701
42.1 9.0 0.6981893724497454 0.0 0.06027832046848695 0.2234107632718888 0.9320101654464542 0.0145 0.165 0.0587 0.000988 0.025744499638676643 0.4974464178085327 0.2185079820919782 0.010933718005557192 0.8604651162790697 1.0 0.9346514223421927 9.67299473080286E-4
43.1 9.0 0.37459359465189923 0.0 0.09514400326414992 0.20360289394487568 0.9340703954923916 0.0249 0.170 0.0938 0.00146 0.030400291085243225 0.41367417573928833 0.1981255835853517 0.007160031949135516 0.859375 1.0 0.9371431166943521 9.315898790473569E-4
44.1 9.0 0.5514983174701533 0.0 0.07012372826841189 0.2145008571261977 0.9359029572207866 0.0206 0.133 0.0687 0.00104 0.04134402424097061 0.429426372051239 0.20925315183454324 0.009701146231166295 0.875 1.0 0.9385382059800664 0.0010739615306272967
45.1 9.0 0.6925466230806009 0.0 0.05548047845037711 0.22352485817477655 0.9343664764570774 0.0142 0.114 0.0544 0.000794 0.024377109482884407 0.4573614001274109 0.21834878653420936 0.010517933088042603 0.875 1.0 0.9370133409468439 8.899604668914352E-4
46.1 9.0 0.3831197788226016 0.0 0.09037692780815326 0.20419183831064056 0.9346995675423485 0.0207 0.165 0.0894 0.00148 0.03968726471066475 0.4211982488632202 0.19913436459111314 0.007159181368056142 0.859375 1.0 0.9375648878737541 9.394335694684906E-4
47.1 9.0 0.5488664227319353 0.0 0.06545800586214764 0.21403361202712046 0.9356618306775767 0.00924 0.132 0.0644 0.000988 0.024771062657237053 0.43611449003219604 0.20880743432124813 0.00967734668615482 0.875 1.0 0.9385382059800664 0.0010917172124454784
48.1 9.0 0.6851327290045626 0.0 0.052048459597824934 0.2227087962774583 0.934800504234855 0.0129 0.112 0.0512 0.000736 0.02653959020972252 0.46462488174438477 0.21765065366136174 0.01042190359874094 0.875 1.0 0.9375713766611296 8.242295995131408E-4
49.1 9.0 0.38393323495984083 0.0 0.08582622209854171 0.20513062622904044 0.9351380813953488 0.0154 0.166 0.0854 0.00143 0.02343318983912468 0.42790013551712036 0.2004624136856624 0.007517638207388068 0.8604651162790697 1.0 0.9375713766611296 8.851405188061249E-4
50.1 9.0 0.5454422504077723 0.0 0.061764627428478165 0.21539139278508998 0.9365388583835773 0.00721 0.132 0.0612 0.000970 0.0258709155023098 0.4441651403903961 0.2108622990947749 0.009976944646336645 0.875 1.0 0.9388302014119602 0.0010217020563255282
51.1 9.0 0.6776372916352602 0.0 0.049086057925402805 0.22481731738159316 0.9342745119150158 0.0101 0.111 0.0484 0.000745 0.02049504593014717 0.4709591865539551 0.22065901719698947 0.011196002442990204 0.875 1.0 0.9367408118770764 9.107842613872327E-4
52.1 9.0 0.3700883838313597 0.0 0.0824506196041051 0.20453056096340771 0.9360476331467127 0.0228 0.164 0.0825 0.00142 0.024524888023734093 0.43487733602523804 0.19956934528558384 0.007698418800644939 0.8604651162790697 1.0 0.9390962416943521 9.690755299789111E-4
53.1 9.0 0.5397881950125282 0.0 0.05868678667401481 0.213384275727066 0.9393224680591443 0.00824 0.128 0.0582 0.000949 0.03235824406147003 0.44829845428466797 0.2086534522739904 0.010101094839401498 0.875 1.0 0.942437967192691 0.001003046106702881
54.1 9.0 0.6653404287350031 0.0 0.04587234253120808 0.22489898525362395 0.9348969548521389 0.00819 0.107 0.0455 0.000676 0.019617455080151558 0.47522738575935364 0.22043013126988495 0.011206284843848086 0.875 1.0 0.9375713766611296 9.523413091596329E-4
55.1 9.0 0.36840379357705877 0.0 0.07802392197547696 0.20662704740225532 0.9363347419609531 0.0191 0.162 0.0784 0.00141 0.02269987016916275 0.4404512643814087 0.20186228664325814 0.007890732115020768 0.875 1.0 0.9395115240863787 9.299932755310869E-4
56.1 9.0 0.5495436678146138 0.0 0.05504228932451966 0.21495026965154176 0.9397587388745333 0.0173 0.125 0.0548 0.000898 0.02799186296761036 0.45059555768966675 0.2104268639148878 0.010119685197955305 0.875 1.0 0.9425807205149501 0.0010264468963540087
57.1 9.0 0.6657130239002499 0.0 0.04387335835919148 0.22657048710288455 0.9350943421619292 0.0116 0.103 0.0440 0.000679 0.020047182217240334 0.4796319901943207 0.2226287987681904 0.011369210295736319 0.8604651162790697 1.0 0.937577865448505 0.0010122261375050054
58.1 9.0 0.3640835120538134 0.0 0.074910012903813 0.20642493819289004 0.9368192380849842 0.0212 0.155 0.0752 0.00113 0.022129535675048828 0.4440530240535736 0.2019864434509405 0.00783994526913358 0.875 1.0 0.9399332952657807 9.732251215090601E-4
59.1 9.0 0.5256733382925575 0.0 0.05295118439747135 0.21590770428057438 0.9395680806775767 0.0151 0.121 0.0528 0.000783 0.023868897929787636 0.4605655074119568 0.21180390164123047 0.010450991717108213 0.875 1.0 0.9424444559800664 9.271110467201467E-4
60.1 9.0 0.658158479925291 0.0 0.041360904047277144 0.22757987753936534 0.934800504234855 0.00956 0.0986 0.0415 0.000665 0.03432626277208328 0.4878159761428833 0.22399634442159105 0.01153446795607095 0.8604651162790697 1.0 0.9370133409468439 9.559272901742909E-4
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T10:18+0000 #
#####################################################################
