#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T09:44+0000 #
#####################################################################
#
# seed = 3.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.64 2.64 2.64 0.00 1.8723506927490234 1.8723506927490234 1.8723506927490234 0.0 0.296875 0.296875 0.296875 0.0
1.1 56.0 0.255842531593073 0.0 2.6580241202858708 2.2145109911570473 0.5327361787518037 1.43 2.80 2.67 0.0333 1.7100862264633179 3.7472140789031982 2.1550199325595583 0.3391130986844829 0.25 0.7792207792207793 0.5259341662801484 0.016265867242187825
2.1 29.0 0.441755323166412 0.0 1.387938714319515 1.2672424312432606 0.7192415223665224 0.897 1.50 1.39 0.00856 0.8125252723693848 2.2632603645324707 1.2322494057672364 0.15827297821518274 0.53125 0.84375 0.713923353432282 0.005286217030381699
3.1 13.0 0.6545996846376904 0.0 0.8251880402431364 0.9209487002236504 0.7694646239177488 0.603 0.999 0.838 0.00927 0.4719089865684509 1.8227704763412476 0.9010796131832258 0.09699616748091065 0.609375 0.90625 0.7654329487476809 0.00354403501873684
4.1 7.0 0.7735343397515161 0.0 0.7651002256672771 0.8494627064844918 0.7918857097763348 0.396 0.999 0.779 0.0167 0.4569675326347351 1.7476118803024292 0.8314755617507867 0.08404850988336361 0.65625 0.90625 0.7889066848330242 0.003129067562078447
5.1 11.0 0.9061140919346657 0.0 0.5580346196165514 0.7367797359895139 0.8025830853174604 0.272 0.791 0.572 0.0128 0.33337879180908203 1.5936952233314514 0.7224009521305561 0.07156828476446413 0.6875 0.921875 0.7989477040816326 0.0032060381331278326
6.1 8.0 1.0683754034931696 0.0 0.4443830809586992 0.6822044076498539 0.8114830221861471 0.201 0.652 0.459 0.0109 0.2698086202144623 1.5560745000839233 0.6684072246508939 0.0696387428961842 0.6875 0.9375 0.808245883580705 0.003553858508636696
7.1 6.0 0.5577062121672289 0.0 0.537788247436965 0.6699285387165016 0.819910376082251 0.328 0.731 0.551 0.0123 0.30366402864456177 1.538540780544281 0.655055350757071 0.06421889180561759 0.703125 0.9375 0.8178738114564007 0.0030196967247361844
8.1 5.0 0.7464855063481937 0.0 0.42712669391598973 0.6350204350953065 0.8223896329365079 0.225 0.607 0.440 0.0101 0.2648541331291199 1.514392077922821 0.620346639039261 0.06554456478369082 0.703125 0.9375 0.8204320790816326 0.0027844500907305385
9.1 8.0 0.9292008686349507 0.0 0.3549851665426312 0.6193013745629126 0.8231890331890332 0.169 0.519 0.367 0.00873 0.24731959402561188 1.5329518914222717 0.6036074100328344 0.06923378638164981 0.703125 0.9375 0.8204755623840445 0.0029435619072298367
10.1 6.0 0.6448566776206569 0.0 0.4414207383471408 0.6157007461727139 0.8313182043650793 0.232 0.669 0.460 0.0146 0.24992381036281586 1.6621351838111877 0.6017175702644246 0.0712503945710275 0.7272727272727273 0.953125 0.8304767219387755 0.003173858486625522
11.1 6.0 0.8366544794515958 0.0 0.35954990068421006 0.6023323625065978 0.8301825171356422 0.172 0.560 0.375 0.0108 0.2352588176727295 1.6621351838111877 0.5863708584968533 0.07396617601766144 0.71875 0.9375 0.828382276205937 0.002910131230737119
12.1 6.0 1.0176876642022816 0.0 0.3025024942398101 0.600316925531342 0.8321612328643578 0.134 0.481 0.317 0.00891 0.231592059135437 1.7392027378082275 0.5822697513337646 0.0812557415022105 0.671875 0.9375 0.829820848794063 0.003421697815382456
13.1 6.0 0.5442949452712422 0.0 0.3866967672350565 0.5640087782496972 0.8458203688672439 0.186 0.573 0.402 0.0110 0.23210956156253815 1.4792760014533997 0.5480904839932919 0.06603901275584018 0.7272727272727273 0.953125 0.8453987418831169 0.0030642282853311996
14.1 6.0 0.7555735400319101 0.0 0.31758399351596067 0.567197164383436 0.8417402822871572 0.136 0.470 0.331 0.00874 0.22735726833343506 1.5458238124847412 0.5490464102476835 0.07320089734125605 0.7142857142857143 0.9375 0.8416338126159555 0.0033110002111019343
15.1 5.0 0.929704369580935 0.0 0.26910729910757036 0.5730381740570543 0.8397732909451661 0.101 0.405 0.280 0.00717 0.22874432802200317 1.6390581130981445 0.5536420290757503 0.07949758307328661 0.7142857142857143 0.9375 0.8392639726345084 0.0030865937603189422
16.1 6.0 0.5688947701028415 0.0 0.34996557894303276 0.5434324976328819 0.8524466765873017 0.122 0.542 0.366 0.0109 0.21520599722862244 1.4944181442260742 0.5260097093081899 0.06858448964979483 0.734375 0.96875 0.8528380102040817 0.0032660208332420657
17.1 6.0 0.7836328887702926 0.0 0.2881811515771089 0.5538767449545955 0.8495964105339106 0.103 0.464 0.302 0.00852 0.2247137725353241 1.563625454902649 0.5340965447415199 0.07616645922089015 0.7142857142857143 0.953125 0.8493049918831169 0.0029835977546863743
18.1 6.0 0.9716641562987889 0.0 0.24548470506307832 0.5653666270098515 0.8419783775252526 0.0757 0.406 0.257 0.00724 0.20850132405757904 1.6348255276679993 0.5444445278761642 0.08349600502946851 0.703125 0.953125 0.8413547947588126 0.0034158461234379193
19.1 6.0 0.5927035689046458 0.0 0.3219919424620087 0.5315140187811284 0.8565649801587302 0.125 0.527 0.336 0.0101 0.20850132405757904 1.528082549571991 0.5126394082659058 0.07499331278622604 0.7402597402597403 0.953125 0.8578603316326531 0.0030345564743368783
20.1 6.0 0.8076965903904704 0.0 0.2649785108537605 0.5454966731322191 0.8526671852453103 0.0873 0.441 0.278 0.00821 0.2171705812215805 1.6059229969978333 0.5244032280253513 0.08283466980541901 0.7142857142857143 0.953125 0.8529793309369202 0.003226875794006643
21.1 6.0 0.9952426748852881 0.0 0.22507729235493268 0.5602672858441633 0.8466196563852814 0.0639 0.449 0.237 0.00752 0.2232486605644226 1.6953311562538147 0.5377198679904852 0.08998126283099976 0.6875 0.953125 0.8471670628478665 0.0031735245755911607
22.1 5.0 0.6026339584689527 0.0 0.2963186129157446 0.5208795205728401 0.8613576614357864 0.121 0.468 0.310 0.00838 0.2029351145029068 1.553351104259491 0.4996352754533291 0.07951917415389488 0.7402597402597403 0.953125 0.8627449559369202 0.002812356970138932
23.1 5.0 0.8175450512246482 0.0 0.2434038805353662 0.5385168905993776 0.8558150703463203 0.0834 0.391 0.256 0.00709 0.2207012176513672 1.637430191040039 0.5151993936992116 0.08756150104435129 0.7272727272727273 0.953125 0.856512349257885 0.0030906126716024646
24.1 5.0 1.0128194291251047 0.0 0.20723150419226538 0.5549326645074382 0.8508979301948052 0.0605 0.353 0.217 0.00606 0.22648181021213531 1.7254520654678345 0.530776613791074 0.0941573400436783 0.7142857142857143 0.953125 0.8516313485621522 0.003014177138973764
25.1 5.0 0.6151593813465701 0.0 0.2821986240515899 0.5154708842874046 0.8631694173881673 0.110 0.446 0.295 0.00801 0.19819727540016174 1.5685144066810608 0.4929647473618388 0.08225982538316948 0.7272727272727273 0.953125 0.8646980809369202 0.0029141074672920336
26.1 5.0 0.83002323027168 0.0 0.23052021741822717 0.5335153804482922 0.8583931953463203 0.0745 0.380 0.242 0.00688 0.2201964110136032 1.6441268920898438 0.5091345307550259 0.08947979956542505 0.7142857142857143 0.953125 0.8598605635435993 0.002946336152298272
27.1 5.0 1.0136755988569486 0.0 0.19544650634656482 0.5514744086421672 0.8543492965367964 0.0535 0.339 0.206 0.00589 0.226960688829422 1.7286970615386963 0.5260382737033069 0.09661156530849128 0.7142857142857143 0.953125 0.8553962778293135 0.0029385229335660012
28.1 5.0 0.5474718409067109 0.0 0.2710304937059326 0.5095908462800204 0.86639181998557 0.101 0.449 0.283 0.00888 0.19603188335895538 1.5247701406478882 0.48634841027004383 0.08088551181755715 0.71875 0.953125 0.8673433151669758 0.00273922867550015
29.1 5.0 0.7678662341289103 0.0 0.2196846220384367 0.5287201956139198 0.8631514926046175 0.0673 0.367 0.230 0.00717 0.217268168926239 1.6353028416633606 0.5037336807831057 0.08779439718445221 0.734375 0.953125 0.8645531365955473 0.002703453028018203
30.1 5.0 0.9294375737153349 0.0 0.18956198716098221 0.5433964309238253 0.8576466675685426 0.0478 0.500 0.198 0.00758 0.22048817574977875 1.679249882698059 0.5184860613330133 0.08681122003965697 0.703125 0.953125 0.8576682803803339 0.002933894744272833
31.1 5.0 0.4943456181174232 0.0 0.2652275362057197 0.5033177655580499 0.8690715187590188 0.0838 0.500 0.275 0.00909 0.19363048672676086 1.5349097847938538 0.4794924114165562 0.08121450340235913 0.71875 0.953125 0.8702240839517625 0.002837280936820969
32.1 5.0 0.7160256703647356 0.0 0.21333461522697544 0.5236862282857062 0.8642340818903319 0.0430 0.390 0.223 0.00710 0.21409469842910767 1.6273752450942993 0.4981325802260212 0.08883866221041024 0.734375 0.953125 0.8662272437384044 0.002868093628341727
33.1 5.0 0.9069568044869672 0.0 0.17891531911776548 0.5443582580959986 0.8607270247113996 0.0430 0.322 0.187 0.00579 0.19688843190670013 1.7419244647026062 0.5174750289879739 0.0984609722025331 0.703125 0.953125 0.8612955125231911 0.002961432952529584
34.1 5.0 0.4503313912356656 0.0 0.25718219652029106 0.5049704197640457 0.8700190521284272 0.0832 0.441 0.266 0.00854 0.19324420392513275 1.580880045890808 0.4795357000881008 0.08734934453589532 0.734375 0.953125 0.8715285830241187 0.002710374850281223
35.1 5.0 0.6784413875166385 0.0 0.20546778096324053 0.5269379552169925 0.8638843795093795 0.0535 0.347 0.214 0.00672 0.20709457993507385 1.6709445118904114 0.49949635172794976 0.09647394719598337 0.734375 0.953125 0.8659482258812616 0.002743822853355479
36.1 5.0 0.8714809757967791 0.0 0.17167097780668722 0.5467682307438245 0.8612430104617605 0.0377 0.312 0.180 0.00539 0.20876933634281158 1.7605924606323242 0.5185335470762636 0.1038222805631681 0.71875 0.953125 0.8620419758812616 0.002752483202884565
37.1 5.0 0.46771352182068526 0.0 0.2522617308457663 0.510347564857867 0.8695412833694082 0.0766 0.411 0.260 0.00855 0.1913088858127594 1.5878955125808716 0.4827604665021811 0.09538776013702054 0.71875 0.953125 0.8714814761131725 0.0027896564076205534
38.1 5.0 0.6906750024263821 0.0 0.2004318985447199 0.5326512400025413 0.8636870941558442 0.0482 0.340 0.208 0.00665 0.19937239587306976 1.7095281481742859 0.5032347308338754 0.10401310507291062 0.703125 0.953125 0.866277974257885 0.0031404370081946084
39.1 5.0 0.8847157035697075 0.0 0.166621788948135 0.5502897576337296 0.8611669146825397 0.0336 0.306 0.173 0.00574 0.20289146900177002 1.8074445724487305 0.5202799807302654 0.10888066932663067 0.703125 0.953125 0.8628826530612245 0.003260678256692288
40.1 5.0 0.447195723574786 0.0 0.23807252022012743 0.5009640059797537 0.871970598845599 0.0717 0.410 0.247 0.00769 0.19076001644134521 1.5990066528320312 0.4739479891556714 0.09145830743044608 0.734375 0.953125 0.8742716546846011 0.0028084984233195816
#####################################################################
# End of data export. Simulation finished at: 2024-05-10T09:47+0000 #
#####################################################################
