#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T10:06+0000 #
#####################################################################
#
# seed = 5.0, epochs = 2, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.99 2.99 2.99 0.00 2.5807125568389893 2.5807125568389893 2.5807125568389893 0.0 0.1774193548387097 0.1774193548387097 0.1774193548387097 0.0
1.1 20.0 0.3356757586201032 6.0 0.13841738855342073 0.17676997243116302 0.37271213183730717 1.66 2.99 2.82 0.0386 2.446707010269165 4.812367677688599 3.4652915745973587 0.7331871851508446 0.12903225806451613 0.8260869565217391 0.3696320042743605 0.019853865224649044
2.1 52.0 0.5859744453595744 0.0 0.035231070730769073 0.04608870224928009 0.5889434315100515 1.51 2.13 1.84 0.0449 1.56482994556427 3.669229030609131 2.3671984566109523 0.274249165056389 0.3225806451612903 0.8260869565217391 0.5883882655446471 0.013636686639035821
3.1 29.0 0.8666301278604401 1.0 0.04350313219790698 0.06289810812218152 0.6612070308931556 0.992 1.57 1.26 0.0391 1.2431023120880127 3.113971471786499 1.8404268633042062 0.16469004464644893 0.5161290322580645 0.8260869565217391 0.6589360849529152 0.007896816732327944
4.1 19.0 0.7700558482772775 0.0 0.06682276494853132 0.10124221016731383 0.6817591547827025 0.942 3.03 1.30 0.0938 1.0409514904022217 3.928010940551758 1.8369655843291963 0.30705289610811887 0.5161290322580645 0.8260869565217391 0.6731032525212048 0.006557332190533663
5.1 41.0 0.9890736685030991 0.0 0.02247373158270621 0.04047945489279221 0.7144622515650122 0.692 1.63 0.958 0.0303 0.9106254577636719 2.6247119903564453 1.5440723555428642 0.17360503879223227 0.532258064516129 0.855072463768116 0.7015962065050424 0.00532254926562998
6.1 41.0 1.2130341273215082 0.0 0.018252713295431478 0.03547426799377609 0.716774801689111 0.532 1.08 0.756 0.0190 0.8338918089866638 2.6331239342689514 1.3930250981024332 0.1519367036987385 0.5645161290322581 0.8695652173913043 0.7121318373071529 0.005005645803570145
7.1 26.0 1.3625817659000556 0.0 0.02529101066118661 0.05188156357016671 0.7316948070629699 0.446 1.14 0.698 0.0361 0.8338123559951782 2.7107620239257812 1.310621343020882 0.14688406704138404 0.5806451612903226 0.8695652173913043 0.7218576771522073 0.005167239390657812
8.1 20.0 1.560825767616431 0.0 0.02857899281837578 0.06411247161917742 0.7348887441839757 0.353 0.928 0.574 0.0228 0.7799390554428101 2.833610415458679 1.2464715173201901 0.16160490175195266 0.5806451612903226 0.8695652173913043 0.7279269351499366 0.005070092065955306
9.1 14.0 1.7482235456506412 0.0 0.035557260944864534 0.07889262054256067 0.7405803931925953 0.276 0.861 0.488 0.0184 0.7517504096031189 2.984626531600952 1.2083156388252974 0.18206221735110492 0.5806451612903226 0.8840579710144928 0.7332239698123288 0.005030193492179272
10.1 10.0 1.0747365090582106 0.0 0.06979927688921654 0.11521335820400672 0.7277449665808713 0.343 0.965 0.664 0.0169 0.7396531701087952 2.3899492621421814 1.1780090369284153 0.1335475913925318 0.5645161290322581 0.8695652173913043 0.733290756695385 0.003744854963224396
11.1 16.0 1.2500549712114866 0.0 0.03414823262694953 0.07509636232289411 0.7466929361740021 0.343 0.786 0.545 0.0113 0.7091251611709595 2.5762340426445007 1.1415520964988641 0.1425461432341229 0.5806451612903226 0.8840579710144928 0.739643858946103 0.004409436110191372
12.1 16.0 1.4442791934642527 0.0 0.028491867218528772 0.07488922218261804 0.7468642051062284 0.282 0.656 0.459 0.00862 0.6964197754859924 2.7748029232025146 1.1284144930541515 0.15971765500581606 0.5806451612903226 0.8840579710144928 0.7403325986776197 0.00473288288221929
13.1 12.0 1.1691395809046095 0.0 0.04563716026034789 0.098554071293063 0.7632404672405841 0.273 0.814 0.564 0.0145 0.6513626575469971 2.2590503096580505 1.107992595327752 0.15371856955188729 0.6451612903225806 0.8695652173913043 0.7549004875442463 0.003395793460146322
14.1 11.0 1.3765230586027934 0.0 0.04260688002040837 0.10265068225665198 0.7703153555187214 0.229 0.677 0.469 0.00994 0.6434347033500671 2.4515191316604614 1.0951723661273718 0.16077500914999918 0.6129032258064516 0.8985507246376812 0.7595296533760769 0.003887249343859108
15.1 10.0 1.5193613713814154 0.0 0.03917448930318157 0.11170198932703998 0.7613211651342787 0.193 0.576 0.400 0.00809 0.6554278135299683 2.649983823299408 1.0905034761609775 0.17471611558700825 0.5967741935483871 0.8985507246376812 0.7569959260001335 0.004189466323073998
16.1 10.0 1.080014738978611 0.0 0.04993067314395948 0.1091159708478621 0.7665944069695824 0.291 0.799 0.510 0.0110 0.6215919256210327 2.180775225162506 1.0615721422114544 0.16083870194636177 0.6451612903225806 0.8985507246376812 0.7623263541040539 0.0035917241277545506
17.1 10.0 1.2957760250816743 0.0 0.04147890996591498 0.10897644202328391 0.7648706560698145 0.259 0.674 0.424 0.00758 0.6218016147613525 2.380461573600769 1.0604374798546945 0.16916615251452666 0.6129032258064516 0.8985507246376812 0.761145061109998 0.0036849637179810738
18.1 10.0 1.4998548374407823 0.0 0.0353131782018683 0.11288003053995115 0.7610234718790118 0.220 0.580 0.361 0.00607 0.6301599889993668 2.593849241733551 1.0675381678156555 0.18135204376168332 0.6129032258064516 0.8840579710144928 0.7595296533760769 0.003971964711371026
19.1 10.0 1.1688781380653381 0.0 0.04942773135534177 0.09901330015932519 0.7730947093657472 0.267 0.763 0.474 0.0114 0.6060103923082352 2.1909143924713135 1.0229910076595843 0.16860129635965015 0.6612903225806451 0.8985507246376812 0.7740098844586923 0.0035084904709134345
20.1 10.0 1.3797080450587804 0.0 0.04063858410433112 0.10079148767622452 0.7650833722923485 0.251 0.643 0.392 0.00810 0.6011219322681427 2.333417534828186 1.0305579989217222 0.17705086741592263 0.6451612903225806 0.8985507246376812 0.7671600547652441 0.0036988547843482935
21.1 9.0 1.5800835366050403 0.0 0.03685635065537238 0.115719974148298 0.7621961196820943 0.207 0.552 0.335 0.00641 0.5797815769910812 2.553406774997711 1.0441720360623938 0.19404343779308658 0.6290322580645161 0.8985507246376812 0.7634158151339077 0.00405920387100396
22.1 9.0 1.2066318647832508 0.0 0.0487443607375639 0.11056872357004956 0.7707103959967447 0.278 0.682 0.444 0.00822 0.5526964068412781 2.083114445209503 0.9924559967060175 0.1460996858452133 0.6612903225806451 0.8985507246376812 0.7718184398584118 0.003779726407642842
23.1 9.0 1.4224969964060519 0.0 0.04015349300662554 0.11196547303916003 0.7664549893512026 0.223 0.573 0.365 0.00668 0.5566902235150337 2.2988613843917847 1.0065746098490698 0.15731231901533865 0.6290322580645161 0.8985507246376812 0.7672727576304014 0.0036795265861652663
24.1 9.0 1.626772045882212 0.0 0.03401687246463702 0.11372959209383764 0.7646617924609976 0.183 0.494 0.311 0.00517 0.5419789627194405 2.5226365327835083 1.020824418137116 0.1702060443614105 0.6290322580645161 0.9130434782608695 0.7654862085086489 0.003961210888511728
25.1 9.0 1.287025854819351 0.0 0.04727631201606238 0.10876752852688355 0.7712661803592145 0.227 0.651 0.417 0.00937 0.504095546901226 2.0840741991996765 0.9690810789221099 0.15050011057867535 0.6612903225806451 0.8985507246376812 0.7765686569157817 0.003247312695825982
26.1 8.0 1.4930565953772101 0.0 0.04181742564653554 0.1275425146657711 0.7748841664996994 0.185 0.547 0.341 0.00711 0.5201527550816536 2.3044856786727905 0.9874639819775309 0.15923878318618714 0.6451612903225806 0.8985507246376812 0.7729120750684566 0.003630801366070924
27.1 8.0 1.685848457790497 0.0 0.03581492557903843 0.1305574724740738 0.7711496476485957 0.154 0.468 0.290 0.00588 0.5062247440218925 2.5371527671813965 1.0081981233587223 0.17057084483668006 0.6451612903225806 0.8985507246376812 0.7694600280504909 0.0033605257622162663
28.1 7.0 1.1595056715110938 0.0 0.059593453704526414 0.14411148343676933 0.7784806302137498 0.200 0.667 0.418 0.0121 0.4894525334239006 2.046503245830536 0.9542442176357976 0.14944382204439938 0.6612903225806451 0.8985507246376812 0.781832298136646 0.003726892221715862
29.1 6.0 1.3529533789389665 0.0 0.05673310754888869 0.15783833912565542 0.7717618565269336 0.164 0.526 0.339 0.00820 0.5069151073694229 2.2629778385162354 0.9743212966714054 0.15815265502518602 0.6451612903225806 0.8985507246376812 0.775504240967074 0.0034794035187941975
30.1 6.0 1.5398147713599935 0.0 0.047585400832715126 0.16187356308950981 0.7695571936893816 0.136 0.437 0.284 0.00580 0.4945525676012039 2.5118868350982666 0.9984714681216117 0.17386655046681324 0.6451612903225806 0.8985507246376812 0.7745817471448607 0.003733266676878994
31.1 6.0 1.0212785246161122 0.0 0.06555046346617577 0.15107607854426733 0.7841079220374452 0.212 0.587 0.401 0.00872 0.4644315540790558 2.0239791870117188 0.9333818781721804 0.14724812787466668 0.6774193548387096 0.9130434782608695 0.7890870233086222 0.003141088529458001
32.1 6.0 1.250676800807317 0.0 0.05305253957811746 0.15526760140465937 0.7791095731576095 0.163 0.489 0.324 0.00599 0.4833839684724808 2.2435349225997925 0.9568276209091502 0.15672513982877928 0.6612903225806451 0.8985507246376812 0.7833016095638816 0.003387225755279276
33.1 6.0 1.46615824320664 0.0 0.04451138813046959 0.15934169459784142 0.7702830372448184 0.130 0.417 0.272 0.00461 0.47714565694332123 2.5061838626861572 0.9781549194428537 0.16777154483631598 0.6290322580645161 0.8985507246376812 0.7755000667868831 0.0039071630697619895
34.1 6.0 1.0824877124072776 0.0 0.0630836048340047 0.14963490976434612 0.7838725446544522 0.194 0.573 0.385 0.00749 0.4856164902448654 1.958399772644043 0.9211481095823858 0.14511171344368384 0.6774193548387096 0.8985507246376812 0.7882814065317572 0.0031764199337974493
35.1 6.0 1.3024690891098645 0.0 0.050567356976282146 0.1539469023318912 0.7783758450395896 0.147 0.452 0.309 0.00514 0.48471425473690033 2.15894091129303 0.9451262476587934 0.15413818418171235 0.6521739130434783 0.8985507246376812 0.7822956321378481 0.0032009821164573913
36.1 6.0 1.5042274412181642 0.0 0.04266385228159169 0.15814480048664262 0.7712549255326254 0.117 0.385 0.258 0.00366 0.45164600759744644 2.416265368461609 0.9723298059709903 0.17178989286776664 0.6376811594202898 0.8840579710144928 0.7750993454885461 0.0035402763146414914
37.1 6.0 1.0050317510807265 0.0 0.060137767205096955 0.14896445780293605 0.7848871023397671 0.179 0.536 0.368 0.00643 0.4336092695593834 1.945782721042633 0.9173392054092672 0.14774347182967212 0.6774193548387096 0.9130434782608695 0.7886863020102852 0.0032614283933699553
38.1 6.0 1.237587866683801 0.0 0.047586442095250536 0.1541256514840679 0.7778102436237079 0.134 0.442 0.294 0.00442 0.4528540298342705 2.147123157978058 0.944845287960821 0.15944166326603468 0.6521739130434783 0.8985507246376812 0.7830135911307019 0.003425592714143451
39.1 6.0 1.4508077690843493 0.0 0.039724102851584044 0.15967864124564293 0.7717465975793466 0.105 0.395 0.245 0.00372 0.43953388929367065 2.393516778945923 0.9735755634028465 0.17654048561599742 0.6376811594202898 0.9130434782608695 0.77903977158886 0.004254092953898116
40.1 6.0 1.0419271325485573 0.0 0.05885051832946083 0.1515826967222915 0.7813973449930672 0.162 0.657 0.363 0.00809 0.42039304226636887 1.9414513111114502 0.9133445242685931 0.15235142657332965 0.6774193548387096 0.9130434782608695 0.792973185066453 0.003285578267296762
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T10:09+0000 #
#####################################################################
