#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T18:21+0000 #
#####################################################################
#
# seed = 17.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.88 2.88 2.88 0.00 2.3220605850219727 2.3220605850219727 2.3220605850219727 0.0 0.3064516129032258 0.3064516129032258 0.3064516129032258 0.0
1.1 56.0 0.3236673343926668 0.0 2.7541868693298763 3.6301640197634697 0.3678997194950911 1.62 2.89 2.77 0.0303 2.287862539291382 4.75391960144043 3.4510197107281004 0.9472903850962562 0.0967741935483871 0.6376811594202898 0.3482727242369599 0.017110531751434815
2.1 11.0 0.5591190279357963 7.0 1.7618340808898207 2.5412814857231245 0.5753467352345332 1.47 2.03 1.79 0.0252 1.4622279405593872 3.6020108461380005 2.430827240858759 0.3909214608330143 0.3548387096774194 0.782608695652174 0.5610306885727643 0.012237997323597049
3.1 1.0 0.8194249967734019 6.0 1.2219824672573143 2.005586385313008 0.634496259934549 0.959 1.54 1.26 0.0363 1.304420828819275 3.3249545097351074 1.9304770050304276 0.23106608655500394 0.43548387096774194 0.8260869565217391 0.6247871168102584 0.00724989922075356
4.1 4.0 0.7788991168555285 6.0 1.405962026822898 2.0923727825284004 0.6346520959950133 1.02 1.98 1.45 0.0876 1.2811349630355835 3.1593841314315796 2.0185563628162657 0.23868506143095222 0.3870967741935484 0.7971014492753623 0.6217524878113938 0.010743787512040496
5.1 7.0 0.9784444589167833 8.0 1.027766594125165 1.7566604067881901 0.6674166277076515 0.720 1.52 1.07 0.0554 1.1395597457885742 3.051677942276001 1.6968755424022675 0.1816090053686721 0.5 0.8115942028985508 0.6585729312762973 0.005626231297114553
6.1 6.0 1.18302031316691 6.0 0.8138393532070848 1.5787525462607543 0.6804971170328814 0.541 1.23 0.847 0.0399 1.0201562643051147 2.968240439891815 1.5247396603226662 0.1606024935052825 0.5 0.782608695652174 0.6718969144460027 0.004761518993073729
7.1 7.0 0.7385957470008483 1.0 0.9875911941130956 1.6373813408944342 0.6892239364188875 0.530 1.56 1.02 0.0587 1.0058953762054443 3.111374258995056 1.5812909581831522 0.19136800332164142 0.5 0.7971014492753623 0.6805291190810125 0.005177828297120094
8.1 4.0 0.9337371082252098 0.0 0.7775240375970801 1.4867502875212166 0.70577177808945 0.391 1.22 0.811 0.0408 0.9684184789657593 3.012379765510559 1.4340623037091322 0.1667078801454611 0.5645161290322581 0.8115942028985508 0.6999933213116943 0.003005316918832496
9.1 3.0 1.128823345578793 0.0 0.6419719243836072 1.399261860590842 0.709755337385071 0.383 1.05 0.672 0.0308 0.8881450891494751 2.925529360771179 1.3490409654166018 0.15663223689494934 0.5483870967741935 0.8260869565217391 0.7040798437186937 0.00344621109573585
10.1 3.0 0.8764531833844053 0.0 0.8220741708762943 1.4266381627983515 0.7152680380239987 0.464 1.18 0.859 0.0457 0.9847059845924377 2.5829055309295654 1.3821035527757235 0.1133231513683762 0.5806451612903226 0.7971014492753623 0.7087090095505243 0.0034292863198638326
11.1 3.0 1.075085423886776 0.0 0.6684151545891331 1.3394692823704746 0.7223098800062333 0.392 0.998 0.700 0.0327 0.8890007734298706 2.4937437772750854 1.2949651144444942 0.11440976794641876 0.6129032258064516 0.8260869565217391 0.7168570092833767 0.0027101063495886943
12.1 3.0 1.2776689446634715 0.0 0.5641658198295367 1.2971810052792232 0.7243357487922705 0.336 0.853 0.590 0.0245 0.8338295221328735 2.393397092819214 1.2520104327372141 0.11608250286468667 0.6129032258064516 0.8260869565217391 0.7190734989648033 0.002712887486509108
13.1 3.0 0.7569608288920588 0.0 0.768385982192639 1.3260073245813448 0.7263810970858655 0.451 1.18 0.802 0.0402 0.8989377617835999 2.6867749094963074 1.2861057280429773 0.11241431427098214 0.5806451612903226 0.8115942028985508 0.720538636211848 0.003033289336988028
14.1 3.0 0.9632392041385174 0.0 0.6287904260162679 1.2683600849575467 0.7322249493532804 0.382 0.983 0.657 0.0270 0.8408678770065308 2.6245583295822144 1.2264155170747213 0.12160280847940806 0.6290322580645161 0.8115942028985508 0.7272757630401389 0.0023825287375975946
15.1 3.0 1.0822834053801165 0.0 0.5296460117109948 1.2411419316712353 0.7335105968521116 0.328 0.835 0.554 0.0204 0.781071126461029 2.524607241153717 1.198498461395502 0.12496900780286452 0.6129032258064516 0.8405797101449275 0.7282817404661724 0.002974387980419524
