#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T11:27+0000 #
#####################################################################
#
# seed = 8.0, epochs = 2, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.44 2.44 2.44 0.00 1.4933701753616333 1.4933701753616333 1.4933701753616333 0.0 0.7441860465116279 0.7441860465116279 0.7441860465116279 0.0
1.1 56.0 0.20317864923933404 0.0 0.044075010616021856 0.0259836844871847 0.7468853820598007 0.892 2.65 2.47 0.0541 0.4641718864440918 1.8789724111557007 1.4550863312823432 0.049781866988183654 0.34375 0.9302325581395349 0.7468853820598007 0.014024179114895381
2.1 28.0 0.33778149220678544 1.0 0.03396137882686112 0.020053277220450295 0.8779999826965669 0.429 1.17 0.932 0.0216 0.270600825548172 0.8474507927894592 0.5501774246139186 0.012878225518565163 0.765625 0.9767441860465116 0.877874532807309 0.002697731828253841
3.1 19.0 0.4948072926497754 2.0 0.022825673842735567 0.019178893347439708 0.893689164772396 0.222 0.632 0.423 0.00981 0.1660912036895752 0.5500789284706116 0.358299304332052 0.008390913384056129 0.796875 0.9767441860465116 0.8946156042358804 0.0019808412019368797
4.1 13.0 0.3672808549470371 0.0 0.040294478813224247 0.029547145259294125 0.8957528945537668 0.234 2.83 0.548 0.222 0.15904100239276886 1.5202434062957764 0.3948489158813443 0.052327840574456407 0.640625 0.9767441860465116 0.8940445909468439 0.0033670821412301447
5.1 12.0 0.5133876703035685 1.0 0.028277157827580127 0.026031935114965394 0.9016803435885011 0.109 0.901 0.318 0.0216 0.11042065918445587 0.5554863810539246 0.3009532151211586 0.009241817851876992 0.78125 0.9767441860465116 0.903109426910299 0.002083485835841416
6.1 11.0 0.6604350014233294 1.0 0.022576744031161926 0.026275717948381242 0.9014559659090909 0.0619 0.550 0.236 0.00891 0.0879727154970169 0.4514019191265106 0.2738894616652813 0.007198047405631263 0.796875 1.0 0.9082615240863787 0.001977472871381424
7.1 11.0 0.3590298757692914 0.0 0.04283804911555666 0.032993320325736715 0.8936907226333098 0.154 2.88 0.459 0.134 0.1118885725736618 1.4193307161331177 0.35361736693552565 0.031070549977427482 0.796875 0.9767441860465116 0.9007475083056479 0.002105524391694704
8.1 11.0 0.5186812283448231 0.0 0.02659499527659024 0.027501604361228702 0.9009234789758046 0.0767 0.892 0.284 0.0152 0.09933753311634064 0.46795910596847534 0.2870753141386168 0.007716819887036721 0.8125 0.9767441860465116 0.907015676910299 0.0018443519001913118
9.1 10.0 0.6842709091710456 2.0 0.031284830143143025 0.030377745031127855 0.89218836517165 0.0410 5.85 0.313 0.574 0.08361668139696121 2.579958438873291 0.3041899500946913 0.10240246355954258 0.0 0.9767441860465116 0.8922212416943521 0.01659989966249526
10.1 9.0 0.3279025281469028 2.0 0.07279844525443484 0.04854332521782654 0.8567214865058859 0.172 5.85 0.580 0.974 0.1504199057817459 2.579958438873291 0.3987480511090584 0.16342637946290653 0.0 1.0 0.8732545161960132 0.030702370309786512
11.1 9.0 0.5056280494656091 5.0 0.03437925785078161 0.03480621021552668 0.8965578344817686 0.0974 1.48 0.303 0.0533 0.10408878326416016 0.8241813778877258 0.2957888176398618 0.01591126768511484 0.765625 0.9767441860465116 0.903531198089701 0.0023019391195766353
12.1 9.0 0.6563038193609243 5.0 0.025692492073519344 0.031811600338938456 0.8952972473442434 0.0562 0.630 0.222 0.0112 0.08495943248271942 0.5082277655601501 0.2689822018146515 0.008019075585290922 0.78125 1.0 0.9058931166943521 0.002090865931213148
13.1 8.0 0.4648539538805683 6.0 0.10640977469840977 0.06263459642003807 0.8489729691537469 0.204 7.08 1.04 3.15 0.1531006544828415 3.331170082092285 0.5678216767098222 0.5639579830803543 0.0 1.0 0.8272230585548174 0.06980766818381284
14.1 10.0 0.5969254490861923 4.0 0.04468062917563926 0.036715586235125865 0.883833474644703 0.101 1.99 0.383 0.167 0.10614749789237976 1.0986504554748535 0.32899137679487467 0.04065831366982516 0.71875 0.9767441860465116 0.8979508409468439 0.0033224336595570037
15.1 9.0 0.75025955726749 7.0 0.031787586161322975 0.033768736233804456 0.8968886825294287 0.0575 0.819 0.250 0.0276 0.08603823184967041 0.6228094696998596 0.2838993040578706 0.013469680329176812 0.78125 1.0 0.904219009551495 0.002140062737314024
16.1 8.0 0.373358587415337 9.0 0.12240185702736084 0.07310828198272262 0.8240163719315245 0.173 7.72 1.20 5.23 0.15376751124858856 3.6644463539123535 0.6815282207514556 1.0589135113357555 0.0 1.0 0.7968101121262459 0.09147073369637983
17.1 10.0 0.5285088398068407 7.0 0.07194077980206802 0.051796044715200405 0.8701891737138832 0.102 2.20 0.461 0.362 0.1064215674996376 1.32575261592865 0.3762101275580271 0.09903923504409949 0.65625 0.9767441860465116 0.8922277304817275 0.0054172151984109304
18.1 10.0 0.6738877626549866 9.0 0.038599863268252675 0.03743947025305695 0.890283891657438 0.0574 1.01 0.282 0.0620 0.08595628291368484 0.785423994064331 0.30559978208371574 0.028024294839391197 0.78125 1.0 0.9011498131229236 0.0025305974104443104
19.1 9.0 0.5001623934065855 9.0 0.09755510009301867 0.05259073298777081 0.8740677935687626 0.180 4.44 0.793 0.869 0.15398825705051422 2.0190842151641846 0.4464707300066948 0.1170162049043929 0.0625 1.0 0.8713078799833887 0.026290512419881982
20.1 8.0 0.6314251233858091 11.0 0.04011958427306834 0.03849700721713086 0.9015203395199761 0.102 1.14 0.327 0.0364 0.10651752352714539 0.616844892501831 0.3035906795412302 0.010893792894454258 0.8125 0.9767441860465116 0.9045045161960132 0.0018856189331209886
21.1 8.0 0.7698130190004536 11.0 0.029699056906152963 0.03470789218518996 0.903516221444092 0.0575 0.460 0.233 0.00867 0.0860188826918602 0.4497966170310974 0.2720680493595345 0.00686656709973943 0.8125 1.0 0.9058931166943521 0.001931064794849511
22.1 8.0 0.3327771893782932 9.0 0.0766604595704213 0.05230783096972912 0.8791084478243818 0.213 5.05 0.787 1.06 0.1539747267961502 2.3936824798583984 0.47957277883376404 0.192795308835296 0.015625 1.0 0.8598681478405316 0.03272519768714925
