#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T16:23+0000 #
#####################################################################
#
# seed = 14.0, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.86 2.86 2.86 0.00 2.368881940841675 2.368881940841675 2.368881940841675 0.0 0.12903225806451613 0.12903225806451613 0.12903225806451613 0.0
1.1 56.0 0.32697432074281907 0.0 2.783089061743684 3.716099300318294 0.37248714352501167 1.66 2.88 2.79 0.0281 2.232309341430664 4.948258638381958 3.519859973873411 1.147927311541257 0.12903225806451613 0.5942028985507246 0.3558530354638349 0.015844130790914037
2.1 31.0 0.568584166881111 0.0 1.7510176254229413 2.5369359859161906 0.5923133863175939 1.37 1.96 1.77 0.0203 1.399568796157837 3.4998859167099 2.417106719953673 0.4352704883054814 0.41935483870967744 0.7536231884057971 0.5821979563213785 0.006868053487536577
3.1 14.0 0.8397304374310705 0.0 1.1924852644817696 1.9915165603160858 0.6538686302010285 0.983 1.46 1.22 0.0249 1.2412153482437134 2.9781404733657837 1.9074120968580246 0.23616943454140665 0.5 0.782608695652174 0.6454242636746143 0.0054498452627198685
4.1 25.0 0.964806260748042 0.0 1.1396093304579458 1.868721750875314 0.6645141810815023 0.737 1.54 1.17 0.0446 1.1618399620056152 2.6703648567199707 1.7929799194846834 0.1927693260879474 0.5161290322580645 0.8260869565217391 0.6574292059039605 0.006163191989592203
5.1 17.0 1.1766708524276812 0.0 0.8648294741494787 1.6366626434028149 0.6893408134642356 0.571 1.21 0.889 0.0274 0.9921609163284302 2.5503093600273132 1.5690795353480749 0.1711492892421554 0.5161290322580645 0.8115942028985508 0.6849495759032926 0.005255628689591027
6.1 13.0 1.379699021577835 0.0 0.6965779236000446 1.518248114734888 0.699421458625526 0.461 0.989 0.718 0.0194 0.8642072081565857 2.6652442812919617 1.4527743373598372 0.17649702031199566 0.5161290322580645 0.8387096774193549 0.6949342149201897 0.005066420192440859
7.1 11.0 1.2153482041839097 0.0 0.7728790043128861 1.4806958801216548 0.7084209911173446 0.473 1.16 0.798 0.0324 0.8420923948287964 2.2982789278030396 1.4184273683599062 0.15922383832245007 0.5161290322580645 0.8387096774193549 0.7049522473786148 0.004922783687617892
8.1 9.0 1.4065047543909814 0.0 0.6253085650607116 1.4081559133612445 0.7171283309957923 0.379 0.929 0.646 0.0217 0.7743305563926697 2.5455119609832764 1.344660282667194 0.17556119529641886 0.5483870967741935 0.8387096774193549 0.7143358044480064 0.005177649347927236
9.1 11.0 1.5879513507501946 0.0 0.5218447415054671 1.3684274432145884 0.7262934393018545 0.303 0.864 0.540 0.0168 0.726839005947113 2.5455119609832764 1.303423779883555 0.18657426631520932 0.5806451612903226 0.8387096774193549 0.7239197221665665 0.004393692430925228
10.1 9.0 1.1145225156926446 0.0 0.6461128260733352 1.3191335791101058 0.7346014492753623 0.399 1.06 0.662 0.0212 0.6933449506759644 2.2149866819381714 1.2571613581052847 0.16321932509016354 0.6086956521739131 0.8709677419354839 0.7338250517598344 0.0040829344286700065
11.1 7.0 1.3194253471576507 0.0 0.5324042612272831 1.2912231278088357 0.7374551971326165 0.284 0.873 0.546 0.0148 0.6710790991783142 2.1555830240249634 1.228326790034771 0.16813060289360382 0.6086956521739131 0.8548387096774194 0.736847158218126 0.004138894876688194
12.1 5.0 1.5155544937070873 0.0 0.44911034743094613 1.283296450972557 0.737309100825931 0.284 0.735 0.461 0.0107 0.6556608080863953 2.346367061138153 1.218591951898166 0.18512419466622124 0.5967741935483871 0.8260869565217391 0.7365299205236091 0.004095663079258166
