#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T13:46+0000 #
#####################################################################
#
# seed = 10.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.64 2.64 2.64 0.00 1.9414576292037964 1.9414576292037964 1.9414576292037964 0.0 0.328125 0.328125 0.328125 0.0
1.1 56.0 0.24990804287940444 0.0 2.5877421179326463 2.1716130570672516 0.5693616106116106 1.35 2.69 2.59 0.0301 1.6263654232025146 3.9685429334640503 2.100252404808998 0.518052197548335 0.234375 0.8125 0.5625217416512059 0.021586271289106566
2.1 12.0 0.4801714441176591 26.0 1.3182334221364596 1.2253636397954455 0.7360930042180042 0.888 1.49 1.32 0.00965 0.6026906371116638 2.4384127855300903 1.187341776277338 0.22435788241001187 0.515625 0.875 0.7291425092764379 0.007940040111079042
3.1 1.0 0.6391122222572603 32.0 0.7943741458236844 0.8944858455199463 0.7861401792651792 0.568 1.00 0.800 0.0132 0.4299872815608978 1.9077990651130676 0.8707898307059493 0.13826788630214254 0.578125 0.875 0.7809673585343229 0.004919903095980329
4.1 2.0 0.570300540231232 36.0 0.9463919167937449 0.9430305274160208 0.7825506091131091 0.588 1.33 0.943 0.0491 0.4190868139266968 1.9104654788970947 0.9147131703794003 0.12520880340639387 0.609375 0.921875 0.777669874768089 0.00502273534135265
5.1 4.0 0.7316322560362764 37.0 0.6390790614997911 0.7611048705739416 0.8051007672882673 0.351 0.884 0.642 0.0189 0.30217987298965454 1.7247520089149475 0.7419273448841913 0.09418087172737384 0.609375 0.9375 0.8012378246753247 0.004727148566272865
6.1 6.0 0.9093779899844028 30.0 0.49860901682236214 0.6799271920370678 0.8183511974136973 0.246 0.735 0.505 0.0154 0.24340474605560303 1.6585230231285095 0.665069975491081 0.08171981467236882 0.609375 0.953125 0.814576327690167 0.0045135248509340685
7.1 13.0 0.48299054394311236 16.0 0.6709164619761018 0.7701274274739008 0.8134727425352425 0.306 0.954 0.675 0.0239 0.3027564287185669 1.780322551727295 0.7466836555727892 0.13016762285906322 0.625 0.953125 0.8097025742115028 0.004280739032693148
8.1 12.0 0.6740439227947531 2.0 0.5089263661183026 0.6767513577347128 0.8257303113553114 0.228 0.737 0.515 0.0165 0.25430959463119507 1.6461935639381409 0.6585719851510866 0.0968801377419871 0.625 0.953125 0.8223453443877551 0.003926554173294121
9.1 5.0 0.8525276768869823 3.0 0.41859711638705227 0.6283435047902758 0.8296834762459762 0.177 0.611 0.424 0.0128 0.22642412781715393 1.6063392162322998 0.6127018449561937 0.08237812163092142 0.609375 0.953125 0.826621202458256 0.004007927821769422
10.1 5.0 0.6680818271786156 3.0 0.4965172112601672 0.632168078237328 0.8311365023865024 0.247 0.751 0.505 0.0169 0.22513529658317566 1.5677112936973572 0.6172273528895207 0.08285092555267472 0.640625 0.9375 0.8278749710111317 0.0038382264692316506
11.1 5.0 0.8517882237067589 0.0 0.4054544349314056 0.5984835766607006 0.8351101329226329 0.193 0.646 0.413 0.0133 0.19926941394805908 1.5531004667282104 0.5845134420586483 0.07499729013756279 0.640625 0.9375 0.831918918135436 0.0033099656296880164
12.1 5.0 1.0273314232711244 0.0 0.34194369704152144 0.5795123093690773 0.8344918623043623 0.154 0.574 0.349 0.0111 0.18470242619514465 1.5609444379806519 0.5659767812384026 0.07141420250029643 0.625 0.9375 0.8314079893320965 0.0033127689663007623
13.1 5.0 0.5169652186070315 0.0 0.44871182243616037 0.5725989909533762 0.8429131632256632 0.212 0.711 0.458 0.0155 0.1875472366809845 1.537516176700592 0.5614799285041435 0.07083137042298061 0.671875 0.953125 0.8397277945269017 0.0038766159304714845
14.1 5.0 0.7149731134029244 0.0 0.36992096879372827 0.5581919077701039 0.8427520396270396 0.160 0.618 0.378 0.0126 0.17671045660972595 1.5231637358665466 0.5468474067747593 0.06732417742769992 0.640625 0.9375 0.8393545628478665 0.003752017955827365
15.1 5.0 0.8535517661060605 0.0 0.3153887930780795 0.5494821210614927 0.8423948967698968 0.125 0.553 0.322 0.0103 0.1737518012523651 1.5276948809623718 0.5380965529807977 0.06582139367939814 0.640625 0.9375 0.8387965271335807 0.003570606187161404
16.1 5.0 0.5203368280686084 0.0 0.39654942516449004 0.5296641627034133 0.8496648143523142 0.138 0.617 0.404 0.0129 0.18158800899982452 1.511167287826538 0.5180186525519405 0.06365740557024759 0.703125 0.953125 0.8468880449907236 0.0030900980079582147
