#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T14:16+0000 #
#####################################################################
#
# seed = 2.0, epochs = 2, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
12.1 11.0 1.6492499094456434 0.0 0.04106568740705003 0.104553210987681 0.7554403481822834 0.251 0.668 0.460 0.00968 0.6743096709251404 2.714978516101837 1.115234243550471 0.1896288245069013 0.6612903225806451 0.8985507246376812 0.7521914446002805 0.00319006740431188
13.1 11.0 1.0970144559525783 0.0 0.0493345952571532 0.0978418422053371 0.7693814016745293 0.330 0.818 0.565 0.0155 0.6736951470375061 2.281479597091675 1.065617953560182 0.1538615221726612 0.6612903225806451 0.8985507246376812 0.7661499031590195 0.0027196457945210316
14.1 10.0 1.2913873730641272 0.0 0.04551795341648339 0.10673703351498595 0.7676721153632095 0.279 0.673 0.471 0.0109 0.6530344486236572 2.32042795419693 1.068272546998092 0.1721757382173863 0.6612903225806451 0.8985507246376812 0.7651439257329861 0.002417894363508671
15.1 10.0 1.4491463279765513 0.0 0.03911665974533155 0.10767281750518651 0.7637839778267548 0.241 0.587 0.402 0.00841 0.6468122601509094 2.388381004333496 1.0785352872418505 0.19273562625604143 0.6612903225806451 0.8985507246376812 0.7621510385360315 0.002620229450113353
16.1 10.0 1.088075251577215 0.0 0.048375198858479664 0.10210128422507218 0.7731985073131636 0.278 0.751 0.500 0.0146 0.625954806804657 2.1802866458892822 1.01870990903782 0.14943163567471554 0.6612903225806451 0.8840579710144928 0.7721356775529286 0.00271796611675961
17.1 10.0 1.2835305504656087 0.0 0.040389914048078755 0.1033999751485766 0.7719702965337608 0.236 0.655 0.419 0.0107 0.6233533024787903 2.2455453276634216 1.0339937711666738 0.16781076706107467 0.6612903225806451 0.8985507246376812 0.7713884992987378 0.00281477518189434
18.1 10.0 1.4830772080976102 0.0 0.03462547035313078 0.10735682665343797 0.7605500456377035 0.204 0.587 0.359 0.00890 0.6272014379501343 2.328415036201477 1.0489316123670764 0.18212173470508772 0.6774193548387096 0.8985507246376812 0.7622094770587057 0.002728828884497798
19.1 10.0 1.248588968753918 0.0 0.044783034595087284 0.10333742668674817 0.7712206230474112 0.255 0.655 0.463 0.0126 0.5940272808074951 2.176465094089508 0.9994128378374236 0.15532221292593654 0.6612903225806451 0.8985507246376812 0.7757338208775797 0.0029269914053039105
20.1 8.0 1.4312204853114154 0.0 0.04724845602127695 0.13965529656940787 0.7640849678411038 0.217 0.553 0.385 0.00912 0.6018605828285217 2.2584996819496155 1.0209264164524419 0.17572697381159977 0.6774193548387096 0.8985507246376812 0.7707289788285581 0.0025468438710099786
21.1 7.0 1.608927878835756 0.0 0.04581247013254343 0.14583820325603472 0.7616341777281469 0.187 0.646 0.331 0.00844 0.5874322056770325 2.3677969574928284 1.0416548892057367 0.19809766128979947 0.6774193548387096 0.8695652173913043 0.7660705937353903 0.002183620757776539
22.1 9.0 0.9104693251558477 0.0 0.05334893969886542 0.12432492967462253 0.777955651260934 0.286 0.733 0.474 0.0128 0.5734086036682129 2.2487488389015198 0.9603321585538132 0.1547173456255878 0.6774193548387096 0.927536231884058 0.7894835704267682 0.0032696121744259037
23.1 8.0 1.100799394461016 0.0 0.048745128281986 0.14941425384801757 0.7769632350014539 0.182 0.635 0.390 0.00985 0.571842610836029 2.2939634323120117 0.9843553589390857 0.17114392713667506 0.6774193548387096 0.8985507246376812 0.7823540706605223 0.0028567558961451007
24.1 8.0 1.303620431287628 0.0 0.04136993310516559 0.1525258671051623 0.7740038192483845 0.180 0.565 0.330 0.00757 0.5763729810714722 2.365452826023102 1.008998124860227 0.19182117866039058 0.6774193548387096 0.8840579710144928 0.7757379950577706 0.0023471729754469253
25.1 7.0 1.0297347895102575 0.0 0.06132912482579334 0.15330887515232025 0.7904678011570417 0.252 0.736 0.458 0.0134 0.5581052303314209 2.438265562057495 0.9542938928518977 0.19024052264379876 0.7096774193548387 0.9130434782608695 0.7927436051559473 0.002549075848391896
26.1 7.0 1.230946778268036 0.0 0.05158846919882718 0.1554822554837013 0.7838605593965242 0.194 0.635 0.376 0.00993 0.5594975352287292 2.532568037509918 0.9754510152020625 0.20739733273106054 0.6774193548387096 0.8985507246376812 0.781431576838309 0.002705854785003985
27.1 7.0 1.418653787424167 0.0 0.04394212425545968 0.1596231225420855 0.7786123246952741 0.152 0.564 0.320 0.00745 0.5636199116706848 2.6259425282478333 1.0005425631201692 0.2284247477921636 0.6774193548387096 0.8695652173913043 0.7761971548787818 0.0023621310487740173
28.1 7.0 0.9640244781492382 0.0 0.05840596718860264 0.15312384028128911 0.7934744661603006 0.202 0.689 0.431 0.0108 0.511421263217926 2.3021929264068604 0.942874985347901 0.18900816654225314 0.6935483870967742 0.9130434782608695 0.79498513991852 0.0030471889188318593
29.1 7.0 1.1737493908731267 0.0 0.04800869108159702 0.1549173046398109 0.7882390033662324 0.165 0.593 0.352 0.00815 0.5241423845291138 2.4101216793060303 0.9689374818865742 0.208170510962263 0.6612903225806451 0.8985507246376812 0.7879391237560943 0.0026099577983765454
30.1 7.0 1.3660855361829614 0.0 0.04034418045496975 0.15978207230783179 0.7828359878950943 0.128 0.527 0.298 0.00627 0.5348895192146301 2.5267509818077087 0.9968427113656487 0.23313417586763255 0.6612903225806451 0.9130434782608695 0.7817822079743538 0.0026331167191939566
31.1 7.0 1.029851411504852 0.0 0.05559352475369788 0.14885802120908312 0.7950062927121632 0.229 0.668 0.408 0.0111 0.5014970302581787 2.303755044937134 0.9325797487316387 0.18782510419690893 0.6956521739130435 0.9130434782608695 0.7947847792693515 0.002976632234280222
32.1 7.0 1.2381842581348286 0.0 0.0449586038117581 0.1542454528410295 0.7867763272591964 0.171 0.576 0.332 0.00822 0.511010468006134 2.4195852875709534 0.9622150460657265 0.21229785536805976 0.6612903225806451 0.8985507246376812 0.786645127896881 0.0025522610446774784
33.1 7.0 1.4260415695607662 0.0 0.036480298973260106 0.1586916229616898 0.7768747767144882 0.132 0.511 0.280 0.00612 0.5232925415039062 2.5486807823181152 0.9899917991299715 0.23592674984771936 0.6774193548387096 0.8840579710144928 0.7792776998597476 0.0024348003521104168
34.1 6.0 1.0190763335687938 0.0 0.061833940430675575 0.17289015908294167 0.7895382901343629 0.217 0.657 0.393 0.0104 0.4871044456958771 2.2748143076896667 0.9292312555148133 0.19049128481540906 0.6956521739130435 0.9130434782608695 0.791821111333734 0.0027337133618815816
35.1 6.0 1.2282230286962454 0.0 0.05052219556322023 0.17572248365466644 0.7872483601796364 0.172 0.568 0.318 0.00773 0.4993521273136139 2.410444498062134 0.9605130900495819 0.21721512450026556 0.6935483870967742 0.8985507246376812 0.788602818406465 0.0022369348085510966
36.1 6.0 1.4028747538622055 0.0 0.04284008548230814 0.18065643075660065 0.783812984584373 0.139 0.504 0.270 0.00587 0.5127504467964172 2.5542099475860596 0.9820379682018288 0.23624562645456 0.6935483870967742 0.8985507246376812 0.7852634742536566 0.002289851115605636
37.1 6.0 1.1024934737361036 0.0 0.06036363752065616 0.16803473433369465 0.7966189140452814 0.203 0.641 0.383 0.0104 0.4775031507015228 2.360319674015045 0.9176262813354177 0.19368657020316116 0.6956521739130435 0.9130434782608695 0.797748447204969 0.0027884501359108373
38.1 6.0 1.3039286967056494 0.0 0.048343301668997 0.17446065767094343 0.7894552618956546 0.163 0.551 0.306 0.00711 0.48897653818130493 2.483432352542877 0.9480742455593177 0.2162935109441809 0.6956521739130435 0.8985507246376812 0.7906732117812062 0.002255297298464762
39.1 6.0 1.4845243401230415 0.0 0.040477711676658916 0.1812459252782779 0.7827262810432516 0.135 0.488 0.257 0.00581 0.5032145380973816 2.638363242149353 0.9822499937643963 0.24849110601705182 0.6935483870967742 0.8985507246376812 0.7841698390436118 0.0024099473659242258
40.1 6.0 1.1437977252191762 0.0 0.05795867250244499 0.16630833912022616 0.7996060923129646 0.191 0.618 0.366 0.0101 0.4587010443210602 2.351518213748932 0.9144579617838774 0.1968465857743211 0.6811594202898551 0.9130434782608695 0.7995057770653844 0.0028102344459164006
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T14:20+0000 #
#####################################################################
