#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T08:52+0000 #
#####################################################################
#
# seed = 3.0, epochs = 2, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.60 2.60 2.60 0.00 1.552071452140808 1.552071452140808 1.552071452140808 0.0 0.9302325581395349 0.9302325581395349 0.9302325581395349 0.0
1.1 56.0 0.2013270189456734 0.0 0.04459901199181926 0.02661309142273908 0.7303843957641195 0.847 2.66 2.50 0.0581 0.47977834939956665 1.7549049854278564 1.4903331196733884 0.03866951073342403 0.359375 0.9767441860465116 0.7303843957641196 0.01857170131827741
2.1 21.0 0.3393322357241018 1.0 0.045868367569145155 0.027724627154799723 0.8720382290513107 0.320 1.19 0.948 0.0200 0.26661059260368347 0.8282865881919861 0.5754365628319127 0.014680352062755551 0.71875 0.9767441860465116 0.8640988372093024 0.0025999878235778546
3.1 18.0 0.5018168518572678 0.0 0.024854058690116185 0.021824839061179775 0.8771196705426356 0.294 0.642 0.428 0.00958 0.17561939358711243 0.6307085752487183 0.37531239858695437 0.011833478259209732 0.75 0.9767441860465116 0.8784390573089701 0.003088350526379211
4.1 14.0 0.34903457668828375 0.0 0.04329314861761283 0.03150041605348016 0.8733927994647471 0.199 1.05 0.572 0.0584 0.11094996333122253 0.7194926738739014 0.4182472335440772 0.022127882784067847 0.75 0.9767441860465116 0.8781535506644518 0.003313029247722092
5.1 13.0 0.5015976504411227 0.0 0.026908487396254736 0.02589932894609736 0.8852151038560923 0.161 0.542 0.326 0.0113 0.08719851076602936 0.5946428775787354 0.3259293182886072 0.01265001242500903 0.75 1.0 0.8875038932724253 0.0029388043405762284
6.1 11.0 0.6570876787106196 0.0 0.025404127644654904 0.030206627131219962 0.8823096517500587 0.102 0.604 0.246 0.00813 0.06364893913269043 0.5916467308998108 0.29549846838095356 0.01186222266623048 0.78125 1.0 0.8972695182724253 0.002352727299066535
7.1 11.0 0.2841456634118969 0.0 0.05304165075287648 0.03918850779040786 0.8763121770025838 0.166 1.00 0.470 0.0605 0.09866870939731598 0.6899746060371399 0.3713395695335098 0.023682985403280957 0.765625 1.0 0.8897360361295681 0.002903528932844426
8.1 11.0 0.4597424547429438 0.0 0.03048398496225627 0.031348985550571085 0.8779146846370683 0.102 0.497 0.287 0.0112 0.06023741886019707 0.5912704467773438 0.3051209924077349 0.013351729948605576 0.765625 1.0 0.8958614514119602 0.0028652032463115135
9.1 10.0 0.6202285876612604 5.0 0.026018406269460843 0.03260872432636837 0.8872653942875599 0.0652 0.906 0.231 0.0143 0.04079961031675339 0.6353954076766968 0.28672416920640637 0.013841775321745044 0.78125 1.0 0.9018570909468439 0.0024440051516719076
10.1 9.0 0.31849170357770756 4.0 0.12160059949273405 0.07219747709277638 0.8111026738388657 0.143 8.14 0.943 3.79 0.09438787400722504 3.835070848464966 0.5702014098476085 0.7338380075772101 0.0 1.0 0.8325373754152825 0.05693063812792804
11.1 11.0 0.502160664141914 3.0 0.05048500530776359 0.038870877472406855 0.85472540548188 0.0973 2.06 0.378 0.196 0.057877298444509506 1.0728336572647095 0.3361923769781632 0.04655019903835696 0.640625 1.0 0.8872118978405316 0.0056822199584783475
12.1 10.0 0.6437759880597392 3.0 0.02723862233110975 0.03110165474611143 0.8894437523071244 0.0624 0.776 0.242 0.0225 0.03955209627747536 0.6327459216117859 0.292734820329185 0.017325937806782276 0.75 1.0 0.896140469269103 0.003226757184198813
13.1 9.0 0.4272200156831079 4.0 0.07034611154818643 0.047058546069922595 0.851406048126615 0.125 5.06 0.684 1.13 0.09407846629619598 2.0918703079223633 0.4275362144357391 0.17144759608035418 0.0 1.0 0.8498364825581396 0.041830942334078004
14.1 10.0 0.5616553913066049 3.0 0.03372635899770453 0.032190305328203564 0.8937249677002583 0.0942 1.20 0.307 0.0495 0.0577855221927166 0.8010488748550415 0.3016289985472603 0.019326307306051893 0.734375 1.0 0.9010200373754153 0.002612743675229415
15.1 10.0 0.689904530003759 1.0 0.026057854644367818 0.031172348024944462 0.8894127503229976 0.0623 0.531 0.217 0.00865 0.03945852816104889 0.626354992389679 0.27485836623236537 0.012441837969355676 0.75 1.0 0.903952969269103 0.00240215028673581
16.1 8.0 0.44634264722799905 4.0 0.058924421430640875 0.044142825503109225 0.8877905715035529 0.152 4.41 0.485 0.344 0.09412579238414764 1.7047901153564453 0.3538053413586957 0.04648075591157379 0.40625 1.0 0.8877829111295681 0.006575974282507481
17.1 8.0 0.5943617104598677 4.0 0.03314735898904339 0.03642674996323573 0.9016422399870802 0.0971 1.07 0.265 0.0176 0.057769935578107834 0.7441170811653137 0.2897011941697981 0.013839622382434082 0.796875 1.0 0.9031159156976745 0.002272614739251714
