#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T12:11+0000 #
#####################################################################
#
# seed = 8.0, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.85 2.85 2.85 0.00 2.309567451477051 2.309567451477051 2.309567451477051 0.0 0.3548387096774194 0.3548387096774194 0.3548387096774194 0.0
1.1 56.0 0.32506952952179646 0.0 2.7684976798792675 3.6683088714877763 0.40464781050335047 1.63 2.86 2.78 0.0272 2.2296133041381836 4.832421541213989 3.4755902865103314 1.103578041871195 0.11290322580645161 0.6956521739130435 0.3891796901088626 0.01515500874997865
2.1 30.0 0.5671053632265992 0.0 1.728870344120595 2.4720493762029543 0.6063191522518311 1.39 1.94 1.75 0.0180 1.418056845664978 3.505496621131897 2.3561824027981078 0.41217109682028985 0.45161290322580644 0.782608695652174 0.5985231750484205 0.0075958247044234815
3.1 18.0 0.836071293387148 0.0 1.172054310515523 1.9327051821682188 0.6597709209911172 0.906 1.44 1.20 0.0229 1.2282135486602783 3.0520572662353516 1.8500093753848756 0.26947013536600556 0.5 0.7971014492753623 0.65288352367595 0.006734692821226425
4.1 19.0 0.9702288653287622 0.0 1.0778238932291666 1.764497868095835 0.6870909303412809 0.637 1.46 1.10 0.0411 0.9896564483642578 2.8656413555145264 1.6911986997084958 0.24602956674658713 0.5 0.8405797101449275 0.6824450677886863 0.005281135664380905
5.1 15.0 1.181632018751568 0.0 0.8206564026367333 1.556806975768672 0.7020317126383047 0.493 1.12 0.842 0.0244 0.8986304998397827 2.775201439857483 1.4919330892818314 0.22878679588128345 0.5161290322580645 0.8260869565217391 0.6984196553796834 0.0055493826688200265
6.1 10.0 1.3792526709536712 0.0 0.6593896703794598 1.441081242532366 0.7113526570048309 0.401 0.916 0.678 0.0168 0.8031261563301086 2.7587515115737915 1.3801962549665145 0.23124753056339395 0.5 0.8405797101449275 0.7079451345755694 0.005459354211601596
7.1 13.0 1.0810239566490054 0.0 0.7432689157004159 1.401097356962661 0.7258843696431354 0.409 1.15 0.769 0.0311 0.8240018486976624 2.7574270367622375 1.3448538202792406 0.21991899003728857 0.5806451612903226 0.855072463768116 0.7248171709076338 0.0044993047602987415
8.1 9.0 1.2693740580127473 0.0 0.6049131718671156 1.3331628374548423 0.7330528284244974 0.341 0.941 0.627 0.0214 0.7374196648597717 2.7683427929878235 1.2771100383251905 0.23349395890085883 0.5806451612903226 0.855072463768116 0.7310575702931944 0.0051692865112349775
