#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T13:34+0000 #
#####################################################################
#
# seed = 10.0, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.64 2.64 2.64 0.00 1.6379637718200684 1.6379637718200684 1.6379637718200684 0.0 0.8837209302325582 0.8837209302325582 0.8837209302325582 0.0
1.1 56.0 0.18699372688561308 0.0 2.4110551198461545 1.3975997559818218 0.722322037395923 0.803 2.67 2.42 0.0603 0.4963397979736328 1.8028830289840698 1.4108997647251402 0.04178141371115019 0.203125 0.953125 0.7404485049833888 0.030521669970780967
2.1 12.0 0.3201679970011299 26.0 0.8946838386648108 0.554966633150607 0.8563087675854147 0.360 1.11 0.894 0.0156 0.32293325662612915 0.7719231843948364 0.5452615086521421 0.011735763184129758 0.71875 0.953125 0.8606597799003323 0.0034058065606606402
3.1 1.0 0.47463627840265815 40.0 0.4168288601301764 0.37117176190202616 0.8719528334051106 0.297 0.568 0.405 0.00643 0.19207006692886353 0.5990839600563049 0.35715861059725285 0.009461653078325992 0.734375 0.984375 0.8772191652823921 0.002510962998327896
4.1 2.0 0.33016092725742013 44.0 0.5764990249618029 0.41723545521129796 0.8748441088860177 0.221 0.821 0.564 0.0315 0.21054789423942566 0.5893490314483643 0.4054859147540161 0.01074164998285803 0.734375 0.984375 0.8804246262458472 0.0026205468535993475
5.1 1.0 0.4862493769622144 46.0 0.32334303867393804 0.3248434155075638 0.8834584948320413 0.141 0.446 0.311 0.00677 0.15492738783359528 0.5350769758224487 0.3121198719101293 0.008362346322690449 0.78125 0.984375 0.8887692068106312 0.002046621669784209
6.1 6.0 0.625824511051178 40.0 0.2388415215671093 0.292543189117202 0.8918519415733565 0.0799 0.413 0.227 0.00469 0.11130271852016449 0.5228452086448669 0.2811139090252774 0.008046214445448919 0.796875 1.0 0.8970034779900332 0.001863957289388503
7.1 6.0 0.3625586645240769 35.0 0.48817455320937153 0.37547793809646435 0.8836996213752513 0.141 0.789 0.481 0.0400 0.09298334270715714 0.598391056060791 0.3663094148838094 0.012155857212012565 0.765625 0.9767441860465116 0.8884901889534884 0.0021051049097677173
8.1 6.0 0.5135708560730204 30.0 0.28001978991691157 0.303972277790308 0.8891490812517944 0.111 0.425 0.272 0.00622 0.09298334270715714 0.534260630607605 0.2927713052236608 0.008447229159942444 0.78125 0.984375 0.8935125103820598 0.0019560654889988574
9.1 3.0 0.6476382787718817 33.0 0.21168389611823846 0.2808467570094415 0.8954183713752513 0.0850 0.356 0.203 0.00362 0.08431627601385117 0.5255072712898254 0.26995260640978813 0.008457016427926269 0.765625 1.0 0.9002089389534884 0.0018532771980746647
10.1 3.0 0.38060073053211346 33.0 0.386789043407136 0.33468712912297544 0.8887543066322138 0.0746 0.786 0.398 0.0390 0.08280694484710693 0.5148389339447021 0.33016531116196085 0.010912460152385955 0.796875 0.984375 0.8932205149501661 0.001716834367295765
11.1 7.0 0.5557188665678288 29.0 0.24194770824229309 0.28380741464135084 0.8928994401378121 0.0590 0.379 0.239 0.00540 0.07414828985929489 0.5168735384941101 0.2737660398706794 0.00796171338032654 0.765625 0.984375 0.8975420473421927 0.001994196246117153
12.1 6.0 0.6901117880702202 25.0 0.18616932259111788 0.26952099404585217 0.8983029177433247 0.0456 0.275 0.181 0.00279 0.07012858241796494 0.5210086107254028 0.2589562221297196 0.008435041182803568 0.78125 1.0 0.9029861399501661 0.0019131794744674851
13.1 8.0 0.3797087135098092 22.0 0.3275587706541099 0.3100060825178652 0.893381693224232 0.0879 0.786 0.341 0.0377 0.06821346282958984 0.5149388313293457 0.3064003475010395 0.013062776726302813 0.796875 0.984375 0.8978210651993356 0.0017827915448521458
14.1 9.0 0.529033042927399 14.0 0.21797096795870044 0.27394280913803315 0.894777984137238 0.0721 0.378 0.216 0.00607 0.06239846721291542 0.512116551399231 0.2646435763287757 0.008835901708632042 0.765625 1.0 0.8996314368770764 0.001932626330791302
15.1 7.0 0.6875975705039354 13.0 0.1690937193166158 0.2628092132968667 0.9011459679155901 0.0513 0.275 0.165 0.00283 0.06037706509232521 0.5225507616996765 0.25267169112339616 0.009068674975908258 0.78125 1.0 0.9059125830564784 0.0018519294114315906
16.1 7.0 0.36925082564652884 13.0 0.26332249107038597 0.2765211347076628 0.9036514409273616 0.101 0.786 0.280 0.0378 0.055634353309869766 0.5145280361175537 0.27416030909600003 0.01319771245935317 0.796875 1.0 0.9074439368770764 0.0018032758526458665
17.1 11.0 0.5409920793026686 9.0 0.18101194302585943 0.2577130335532589 0.9001332364341086 0.0745 0.378 0.181 0.00501 0.053187768906354904 0.529789388179779 0.24883047005693829 0.00970869788410112 0.765625 1.0 0.9045174937707641 0.002068407250384441
18.1 8.0 0.7038602650533489 9.0 0.1447476842450246 0.2553287843173301 0.9037478915446455 0.0489 0.271 0.142 0.00246 0.05248581990599632 0.5421698689460754 0.24544000638914962 0.01065527369622141 0.78125 0.984375 0.9088390261627907 0.001881684848555269
19.1 8.0 0.4020884013562291 9.0 0.23266443229901293 0.26335296299262545 0.9085177110249786 0.0900 0.786 0.254 0.0409 0.04982440546154976 0.5308765172958374 0.26258187900696484 0.01356730086556722 0.78125 1.0 0.9119017338039868 0.001807093974144393
20.1 8.0 0.5863938460839383 9.0 0.15873358346073438 0.2519243829826146 0.9027396461383864 0.0602 0.378 0.162 0.00542 0.04806678742170334 0.5505262017250061 0.24399466766044497 0.010086361970248533 0.78125 1.0 0.9063343542358804 0.0019367184766615447
21.1 12.0 0.7287152172238739 4.0 0.12648991512330132 0.2503731425529645 0.9067883290267011 0.0415 0.271 0.127 0.00248 0.03989441320300102 0.5646323561668396 0.2406256956580494 0.010918594892548917 0.78125 0.984375 0.9109349044850499 0.0015772964586750129
22.1 8.0 0.4580963228219821 7.0 0.17853456982238977 0.24266286766915413 0.9142565227533734 0.0770 0.712 0.184 0.0166 0.03989441320300102 0.5442008972167969 0.23609939190958226 0.012296615853089816 0.796875 1.0 0.9183191445182725 0.0018416104561170298
23.1 8.0 0.6096150914184106 9.0 0.1341233011172249 0.2411134070774287 0.9094362349267873 0.0507 0.311 0.134 0.00301 0.03853946179151535 0.5660266280174255 0.23230493713968564 0.01099650168401144 0.828125 1.0 0.9131605585548173 0.0018649443258613608
24.1 12.0 0.7497170937282067 5.0 0.1102551194353397 0.24556293131576645 0.9118957256675281 0.0331 0.209 0.109 0.00180 0.038503848016262054 0.5849843621253967 0.23544203476714234 0.01203940299354716 0.828125 0.984375 0.915671719269103 0.0015625233212231242
25.1 9.0 0.4473692075705823 6.0 0.14518846350831244 0.23009437938899172 0.9170031223083548 0.0619 0.229 0.141 0.00173 0.03622329235076904 0.5540791749954224 0.22021732532552313 0.01059491008066881 0.828125 1.0 0.9209665697674418 0.0016447772751856042
26.1 9.0 0.607171628670192 6.0 0.11633839892700637 0.23748130776723964 0.9157559933964973 0.0389 0.192 0.113 0.00141 0.035306066274642944 0.5740067958831787 0.2277702727088971 0.01217284686137903 0.828125 0.984375 0.9188836690199336 0.0016746421162824711
27.1 11.0 0.7489931385642216 0.0 0.09689300346936564 0.24133909130353987 0.9139739000143554 0.0256 0.166 0.0935 0.00126 0.03530214726924896 0.5921897888183594 0.23187734851879735 0.012936552032040851 0.828125 0.984375 0.9173523151993356 0.0015673586596009024
28.1 9.0 0.44470022039281 0.0 0.1353762106128696 0.22973711643781927 0.9183489448751077 0.0470 0.243 0.133 0.00182 0.03240915760397911 0.5681944489479065 0.2201090180980308 0.012127414108286326 0.828125 1.0 0.9229132059800664 0.0016516885882505807
29.1 9.0 0.6123233252653368 0.0 0.10725952253567722 0.23581323179381863 0.9188311979615273 0.0327 0.175 0.105 0.00139 0.03140733018517494 0.5866686701774597 0.22647838274549162 0.013027519626593135 0.828125 1.0 0.9229132059800664 0.0015857217649677257
30.1 9.0 0.75652933249503 0.0 0.08923902732622907 0.24346882394618458 0.9157515073212747 0.0210 0.161 0.0873 0.00125 0.03141331300139427 0.6052062511444092 0.2342069991864264 0.015438316393028884 0.8125 0.984375 0.9194352159468439 0.001842013776093431
31.1 9.0 0.3944749980245107 0.0 0.12835956531300863 0.22536193310386604 0.9185485752225093 0.0468 0.226 0.126 0.00172 0.029011376202106476 0.5874133706092834 0.21535541456458826 0.012113885777224179 0.84375 1.0 0.9219463766611296 0.0014200820489329734
32.1 9.0 0.5660068130143631 0.0 0.10020899466538818 0.23840689695911646 0.920045802828022 0.0285 0.178 0.0984 0.00138 0.02806013450026512 0.6149013042449951 0.2287443525690053 0.01457546600848172 0.84375 1.0 0.923484219269103 0.0015223113592903858
33.1 9.0 0.7121866493497366 0.0 0.082029186633038 0.24195679700301018 0.9203329116422623 0.0173 0.150 0.0805 0.00111 0.0281225498765707 0.6392620801925659 0.23291866976900824 0.015147998125020809 0.8125 1.0 0.9233414659468439 0.001468636706869896
34.1 9.0 0.3860265521539582 0.0 0.11728265451280777 0.22512662295757987 0.9217774278639106 0.0406 0.214 0.116 0.00147 0.024960244074463844 0.6092920899391174 0.2152854480581092 0.013262501020111372 0.828125 1.0 0.9254308554817275 0.0015458760834217153
35.1 9.0 0.5581795247616591 0.0 0.09149875350697963 0.23859950690817686 0.9202891724088431 0.0242 0.170 0.0906 0.00119 0.023754971101880074 0.6280494928359985 0.22846238424868454 0.015400176117211515 0.8125 1.0 0.9233479547342193 0.001570510797273602
36.1 9.0 0.7006138610987016 0.0 0.07579452856101283 0.24297331080392556 0.920484316681022 0.0133 0.141 0.0747 0.000956 0.023973839357495308 0.6485390663146973 0.23386630798423927 0.01605157074275342 0.8125 1.0 0.9232116901993356 0.0014519044151959108
37.1 9.0 0.3887239834408701 0.0 0.11037787477272168 0.22643727505648575 0.9214420937410279 0.0364 0.200 0.110 0.00143 0.023434553295373917 0.6189952492713928 0.21610146594632948 0.014071243885358787 0.84375 1.0 0.9244575373754153 0.001533147325544081
38.1 9.0 0.5567418763666976 0.0 0.08512073728100708 0.2387488686974034 0.9218278962101637 0.0204 0.157 0.0843 0.00108 0.02208421751856804 0.6422759890556335 0.22916720421718698 0.01553518604575051 0.84375 1.0 0.9247365552325582 0.0014079279191339606
39.1 9.0 0.6992714454730352 0.0 0.0689177826319298 0.24709073608212265 0.9211549849267873 0.0114 0.130 0.0685 0.000838 0.022271985188126564 0.6631838083267212 0.23819371050090662 0.01777568282134405 0.828125 1.0 0.9232052014119602 0.0015973741026404898
40.1 9.0 0.3870206461230546 0.0 0.1039311171379017 0.22638156099451912 0.9249602982342808 0.0303 0.192 0.104 0.00143 0.020917052403092384 0.6274726390838623 0.2165298820805869 0.014733088158551145 0.84375 1.0 0.9276629983388704 0.0014478844193597095
41.1 9.0 0.5479195149224482 0.0 0.07983398423726581 0.23958871667675766 0.9233273668532875 0.0176 0.150 0.0795 0.00108 0.019704965874552727 0.648344099521637 0.23016971718919063 0.01691688199514962 0.84375 1.0 0.9255800975913622 0.0013545521556245531
42.1 9.0 0.6880881115794182 0.0 0.06464942280320957 0.2469632968674471 0.9204798306057995 0.00988 0.125 0.0645 0.000800 0.0201434139162302 0.6670356392860413 0.23734677553043834 0.01797784254756677 0.828125 1.0 0.9229261835548173 0.0015770899972585228
