#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T14:24+0000 #
#####################################################################
#
# seed = 11.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.62 2.62 2.62 0.00 1.7687296867370605 1.7687296867370605 1.7687296867370605 0.0 0.59375 0.59375 0.59375 0.0
1.1 56.0 0.24302941342194875 0.0 2.6266577810462977 2.187334337433179 0.590345193001443 1.43 2.80 2.62 0.0317 1.6008189916610718 3.9847453832626343 2.1076772617442265 0.5013408998096178 0.328125 0.84375 0.5752913381261595 0.014311555652107162
2.1 11.0 0.40942655132876504 31.0 1.35988089925713 1.2259659574098056 0.7492322781385281 0.857 1.61 1.35 0.0143 0.7505751252174377 2.265602231025696 1.191795869597367 0.17771422341015924 0.5625 0.90625 0.7413613172541744 0.005602555274618709
3.1 2.0 0.6019221021400558 36.0 0.8073153566072385 0.8808858054379621 0.7942270923520923 0.580 0.990 0.818 0.0123 0.4832685887813568 1.6841629147529602 0.8666046394833498 0.09544954874486933 0.65625 0.921875 0.7890552527829313 0.004114328928491341
4.1 3.0 0.5379683797723718 39.0 1.0264736046952507 0.9816965898209148 0.7900711354617604 0.548 1.45 1.01 0.0689 0.5205671191215515 2.072609782218933 0.9467976082648549 0.14032999038418587 0.59375 0.921875 0.7863085575139147 0.004446731962010415
5.1 4.0 0.6910711865623792 38.0 0.6638791054414792 0.7698260189592838 0.8080764114357866 0.340 0.940 0.666 0.0198 0.41837120056152344 1.5991894006729126 0.7524948545864649 0.07904678718953838 0.65625 0.921875 0.8038323283858998 0.0032360017820453283
6.1 7.0 0.8581122300028803 32.0 0.5019532114764054 0.6738033549322022 0.8217828959235209 0.243 0.775 0.511 0.0133 0.34644615650177 1.4519471526145935 0.6630409892116275 0.060481639642673904 0.6875 0.921875 0.8189898828849722 0.0027718007236187943
7.1 8.0 0.45011460164354905 25.0 0.7238493062545442 0.7492858934071328 0.809165652056277 0.348 1.39 0.721 0.0861 0.33536142110824585 1.323206603527069 0.73191750901086 0.05755464919551364 0.625 0.921875 0.8060608476345084 0.0035203543947115745
8.1 8.0 0.6335062629315589 16.0 0.5129756264854223 0.6487537003391319 0.824445459054834 0.245 0.875 0.521 0.0261 0.2834565043449402 1.298694372177124 0.6382313402635711 0.04601319167863369 0.671875 0.9375 0.8197762059369202 0.003179962697452866
