#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T18:08+0000 #
#####################################################################
#
# seed = 17.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.64 2.64 2.64 0.00 1.9077600240707397 1.9077600240707397 1.9077600240707397 0.0 0.4375 0.4375 0.4375 0.0
1.1 56.0 0.3141846881972419 0.0 2.6254526672890734 2.2512551214865275 0.48897005772005764 1.31 2.72 2.62 0.0336 1.1399450302124023 4.198237657546997 2.1696330330201556 0.6272704579093461 0.25 0.71875 0.48117173005565866 0.013596365757650594
2.1 13.0 0.42506056602039033 17.0 1.3581340508961253 1.2802041124540662 0.7326778950216448 0.963 1.50 1.36 0.00970 0.8102812767028809 2.5538214445114136 1.2436360972268239 0.23872205788215659 0.5625 0.859375 0.7271060412801484 0.0058987721704092284
3.1 2.0 0.6242871983798723 26.0 0.8060158103994197 0.9304359101988966 0.7705424783549784 0.570 1.01 0.820 0.0138 0.47187671065330505 1.903243899345398 0.9142199887761049 0.1361259191631582 0.59375 0.890625 0.7640559775046383 0.00493675858434573
4.1 4.0 0.6875296659696669 29.0 0.9776955186138077 1.0209427988103459 0.7707178932178932 0.527 1.37 0.982 0.0713 0.4480835497379303 2.3952308893203735 0.9931338972279005 0.22408556067501584 0.578125 0.90625 0.7653568529684601 0.005099974621477938
5.1 5.0 0.7837154548745306 29.0 0.6441608906707298 0.8132229970017123 0.7878114853896104 0.338 0.947 0.657 0.0251 0.3163719177246094 1.8217096328735352 0.799269429807152 0.12814307381577264 0.59375 0.9375 0.7813478374304267 0.004872296535086694
6.1 14.0 0.9446707537959492 9.0 0.48927711052051376 0.7204165222034568 0.800252637987013 0.226 0.743 0.505 0.0161 0.2640092074871063 1.6701297163963318 0.7115221294973578 0.09915757801236501 0.59375 0.921875 0.7940377145176253 0.005007246754491702
7.1 9.0 0.5975171777014695 3.0 0.5925704366829068 0.7310625458662472 0.8064496527777779 0.255 0.879 0.599 0.0179 0.2464383840560913 1.5377283096313477 0.7179220898875169 0.07440274891866276 0.609375 0.922077922077922 0.8016581632653061 0.004184418640739004
8.1 5.0 0.7621992759808662 10.0 0.452240846845144 0.669722902732236 0.8146550324675325 0.193 0.705 0.464 0.0136 0.22364795207977295 1.549626350402832 0.6604123402919088 0.07634813116144505 0.609375 0.96875 0.8093728258348795 0.004524578033460033
9.1 5.0 0.9308766868095549 10.0 0.37042349505866506 0.638097761248549 0.8201928887085138 0.152 0.632 0.383 0.0121 0.20937560498714447 1.56992506980896 0.6303523142955132 0.07607572810937231 0.65625 0.96875 0.8149060760667903 0.003657347666748624
10.1 9.0 0.5592299099692276 1.0 0.47705708733552854 0.6302320647464384 0.8248051948051949 0.223 0.726 0.495 0.0164 0.23114578425884247 1.4008843302726746 0.6280087187354054 0.06450868297912571 0.625 0.9375 0.8188485621521335 0.003719003344569284
11.1 7.0 0.7324078955040092 0.0 0.38393879384852003 0.6050960889316741 0.8327543290043289 0.167 0.606 0.400 0.0126 0.2136637419462204 1.4358397126197815 0.6014986676829202 0.0667505831414786 0.640625 0.953125 0.8276358128478665 0.0035216680062823713
12.1 6.0 0.9040346477570986 0.0 0.31880795119503985 0.5914660115279848 0.832439687049062 0.129 0.528 0.334 0.0105 0.19872592389583588 1.4802258014678955 0.5874869874013322 0.06700406696923318 0.640625 0.96875 0.8268458661873841 0.003537529743002388
13.1 6.0 0.6179621674262343 0.0 0.3994765810613772 0.5793178844309989 0.8431934298340549 0.162 0.602 0.415 0.0137 0.19877386093139648 1.3650185465812683 0.5770185823951449 0.06079268251260548 0.65625 0.953125 0.8379087430426716 0.003038956837799787
14.1 5.0 0.8071893854084469 0.0 0.32811378686681447 0.5703538108770809 0.8406592712842713 0.125 0.514 0.343 0.0114 0.19090615212917328 1.4383169412612915 0.5663640610873699 0.06443190985543067 0.65625 0.96875 0.8366585980983302 0.0030202109605636054
15.1 5.0 0.9288927765876528 0.0 0.27731254289595647 0.5667803057011158 0.8400560290404041 0.0983 0.456 0.290 0.00939 0.18228799104690552 1.5094626545906067 0.5628047101199627 0.0658783848730807 0.65625 0.9375 0.8356367404916512 0.0028530848514228095
16.1 5.0 0.5222006806958881 0.0 0.35985343923947466 0.5441128736438732 0.8509900342712843 0.142 0.541 0.377 0.0123 0.16104836761951447 1.3143680095672607 0.5420151307646718 0.054634253041279626 0.65625 0.948051948051948 0.8464169758812616 0.002781329822063793
17.1 5.0 0.719344378868857 0.0 0.2961898131024403 0.5420838872449738 0.8477852182539684 0.109 0.466 0.311 0.0101 0.16104836761951447 1.395972728729248 0.5382935096110616 0.05882479416231743 0.671875 0.9375 0.8436304209183674 0.002443035042249649
18.1 5.0 0.9079502929605189 0.0 0.2512154539124966 0.5457712385176666 0.848911323051948 0.0815 0.417 0.265 0.00813 0.15493988990783691 1.4803237617015839 0.5415339001587458 0.06265125468522531 0.671875 0.9375 0.8452139378478665 0.002782203210118436
19.1 5.0 0.46352111630023474 0.0 0.3327349146548289 0.5208513338887502 0.854935064935065 0.120 0.498 0.350 0.0109 0.14634208381175995 1.2858347594738007 0.5186181534081697 0.05186943028283192 0.6875 0.953125 0.8503703327922078 0.002531414833010942
20.1 5.0 0.6670471886557247 0.0 0.2736420910036753 0.5224903268686363 0.8549488185425685 0.0914 0.436 0.289 0.00907 0.14872124791145325 1.37631356716156 0.5180765997086253 0.05672187521367912 0.6875 0.953125 0.851674831864564 0.0022880952954583435
21.1 5.0 0.8470415637772234 0.0 0.23178081905306688 0.5298549503170782 0.8502739448051948 0.0685 0.463 0.246 0.00812 0.14427711069583893 1.4662541151046753 0.525232667369502 0.06120876858633827 0.671875 0.9375 0.8467503478664193 0.0026221115861284915
22.1 5.0 0.46621506320164785 0.0 0.3097212358010889 0.5039308345093141 0.8621583017676768 0.108 0.467 0.326 0.00952 0.1331830471754074 1.2613727152347565 0.5009109359234571 0.05094080365542783 0.6875 0.953125 0.8578059775046382 0.00257721294532566
23.1 5.0 0.7024163385965521 0.0 0.2542901572974266 0.5087165850235357 0.8613710768398268 0.0814 0.405 0.269 0.00822 0.13979826867580414 1.3550355732440948 0.5038285236805677 0.05551713835739111 0.671875 0.953125 0.857903814935065 0.0026094312557738155
24.1 5.0 0.863541409907833 0.0 0.2155285241707073 0.5174415120044871 0.8582040268759019 0.0652 0.365 0.229 0.00683 0.13303208351135254 1.4519131183624268 0.5127959996461868 0.05918379676372606 0.671875 0.953125 0.8544650104359925 0.002503408018265349
25.1 5.0 0.42930730734079603 0.0 0.2911010880168853 0.491630314497484 0.8661984803391054 0.0973 0.453 0.307 0.00877 0.1261623203754425 1.2450368404388428 0.48829800209828783 0.04952340833696005 0.703125 0.953125 0.8625492810760668 0.002381331355359306
26.1 5.0 0.639250634785091 0.0 0.23729048982083367 0.49791142664968024 0.86568023989899 0.0727 0.396 0.252 0.00768 0.132470965385437 1.3383738994598389 0.4928603182945933 0.05419116243184977 0.671875 0.953125 0.8621796730055659 0.002484810352821564
27.1 5.0 0.8233729414044626 0.0 0.2009587917803964 0.5102256043385418 0.8589453688672439 0.0584 0.353 0.215 0.00678 0.12599369883537292 1.4358530044555664 0.5050986869526761 0.05956386632400795 0.671875 0.953125 0.8560014204545454 0.0026625400491097806
28.1 5.0 0.43681513045633596 0.0 0.27718931418995096 0.4825885897135687 0.8684263392857142 0.0890 0.437 0.292 0.00852 0.12150486558675766 1.2386707365512848 0.4787294772852745 0.04898329888204461 0.6875 0.953125 0.864875637755102 0.002478947551008772
29.1 5.0 0.6441516149038125 0.0 0.22487891803321886 0.49209434782583567 0.8654490214646465 0.0660 0.380 0.239 0.00731 0.12855544686317444 1.3318675458431244 0.4865322637238673 0.05343120864526336 0.671875 0.953125 0.8622738868274582 0.00238193821353002
30.1 5.0 0.8251788218473157 0.0 0.19035501792254517 0.5040899823665146 0.8630871212121214 0.0523 0.338 0.203 0.00627 0.12110196053981781 1.4302910268306732 0.4988613296300173 0.058965568298838714 0.6875 0.953125 0.8602772785250464 0.0024720076534847616
31.1 5.0 0.4375943394655746 0.0 0.2649545681015921 0.4760313014029747 0.8714269931457432 0.0812 0.427 0.280 0.00822 0.12300499528646469 1.2268129885196686 0.4717934550717473 0.048689173228646264 0.6875 0.953125 0.8681767451298701 0.00235064917470968
32.1 5.0 0.6422754429730159 0.0 0.21359721570386597 0.48656134245651106 0.8684257756132757 0.0476 0.369 0.228 0.00700 0.12605798244476318 1.3186339437961578 0.48077867073672154 0.05328644813415246 0.671875 0.953125 0.8652488694341373 0.0023965954186011395
33.1 5.0 0.8304728106586706 0.0 0.17961766353156972 0.49931334604050903 0.864652326839827 0.0476 0.327 0.193 0.00576 0.11695533245801926 1.418909639120102 0.49365124598677673 0.05909088774119522 0.6875 0.953125 0.861531047077922 0.002377941535352284
34.1 5.0 0.4288036328388585 0.0 0.25286632497595357 0.4695833388964335 0.875782941017316 0.0748 0.415 0.267 0.00772 0.11577538400888443 1.2242149114608765 0.46487522284899435 0.04856473379916723 0.6875 0.953125 0.8724054962894249 0.002459684082256923
35.1 5.0 0.6346901249719992 0.0 0.20238631713531158 0.4820268768095781 0.8722194038600289 0.0547 0.357 0.216 0.00679 0.12112364172935486 1.3166897594928741 0.47590956890157293 0.05334053198788208 0.703125 0.953125 0.8687347808441558 0.0022031301247108295
36.1 5.0 0.8152866657764193 0.0 0.1701921922944501 0.49650514781948124 0.8648351821789323 0.0413 0.367 0.183 0.00607 0.11077006161212921 1.4166241586208344 0.49096121426139555 0.05921523818994814 0.6875 0.953125 0.8614368332560297 0.002343471157012986
37.1 5.0 0.4270994974507226 0.0 0.24250300912873907 0.46529091291011326 0.8772263933982684 0.0673 0.407 0.257 0.00768 0.11421889066696167 1.2165783941745758 0.4603291483862059 0.04827333884618257 0.6875 0.96875 0.874079603432282 0.0024212861850040155
38.1 5.0 0.6291112007815687 0.0 0.19306301908239548 0.47818228406683794 0.8751404671717171 0.0491 0.349 0.206 0.00635 0.1199367493391037 1.3104210793972015 0.47185440122016836 0.05330650473925012 0.703125 0.96875 0.8713800150742115 0.002092677017747585
39.1 5.0 0.8096023995334667 0.0 0.1617144338635262 0.49154627975786014 0.86802398989899 0.0360 0.363 0.174 0.00584 0.1077113226056099 1.4102270007133484 0.4852151249402336 0.05874881141592302 0.703125 0.953125 0.8644118158627088 0.002218409241757305
40.1 5.0 0.42813712969185813 0.0 0.23331172347796847 0.462029503237397 0.8781532963564214 0.0619 0.399 0.247 0.00741 0.11138082295656204 1.208551824092865 0.45676154031285215 0.0485417875247129 0.703125 0.953125 0.8745434253246753 0.0022507583973084906
41.1 5.0 0.652399977639554 0.0 0.1845709033076751 0.4751295300437108 0.8763904671717173 0.0444 0.341 0.197 0.00631 0.11980821937322617 1.300927996635437 0.46876813750714064 0.05358719104182107 0.703125 0.96875 0.8727751043599258 0.002070550826059535
42.1 5.0 0.8057920463395025 0.0 0.15398237755810398 0.4887240006520398 0.8696673205266956 0.0332 0.298 0.166 0.00513 0.10677016526460648 1.4002482891082764 0.4826715794791069 0.05980240427914736 0.71875 0.953125 0.866502637987013 0.001812364372974372
43.1 5.0 0.4207394915919692 0.0 0.2232080613544381 0.4584342259405151 0.8828722492784994 0.0553 0.389 0.237 0.00735 0.11258083581924438 1.2033178806304932 0.45264528665159426 0.048453228958265926 0.703125 0.953125 0.8790040874304267 0.0020101167123452402
44.1 5.0 0.6200270303498421 0.0 0.1753408259219797 0.4730852662630024 0.8771190701659451 0.0395 0.331 0.188 0.00605 0.11653071641921997 1.300885796546936 0.46613805927336216 0.05375312044538778 0.703125 0.96875 0.8737063717532467 0.002011903168465335
45.1 5.0 0.7978715339811548 0.0 0.146117153865616 0.48764030271342823 0.8703821699134199 0.0292 0.366 0.158 0.00558 0.10140456259250641 1.3990331292152405 0.4809941694672618 0.060585992704196796 0.703125 0.953125 0.8669664598794063 0.0019863510597253847
46.1 5.0 0.4215356349034442 0.0 0.21460017694605674 0.4563504074401562 0.882387490981241 0.0496 0.384 0.228 0.00718 0.11409159004688263 1.1946535408496857 0.4501325992335167 0.048585029620396916 0.71875 0.953125 0.8786344793599258 0.002028324275688141
47.1 5.0 0.6210587118193507 0.0 0.16740219123513692 0.4712522677190247 0.8798540088383838 0.0352 0.326 0.180 0.00581 0.11492279171943665 1.290368229150772 0.4639319388994149 0.05410122538374695 0.71875 0.96875 0.8764023365027829 0.0018970822655952244
48.1 5.0 0.793018970556912 0.0 0.13907391061223323 0.48526623732809515 0.8732244318181819 0.0258 0.283 0.150 0.00465 0.09953983128070831 1.3865242898464203 0.4787173416199429 0.06112371981532812 0.71875 0.953125 0.8691986027365491 0.0020089162583254863
49.1 5.0 0.4223682477845559 0.0 0.20746482818926099 0.45350818569284107 0.8845628156565658 0.0442 0.380 0.221 0.00730 0.11214468628168106 1.1869107782840729 0.44705893644796946 0.04805181768180899 0.71875 0.953125 0.88072530148423 0.002088092011215506
50.1 5.0 0.6194444517259086 0.0 0.1610067714081933 0.46912893599874916 0.8807649034992785 0.0328 0.321 0.173 0.00587 0.11466724425554276 1.2842139601707458 0.4618304756336979 0.05379038541952327 0.71875 0.953125 0.8776126217532467 0.0019512893315753964
51.1 5.0 0.7939194477467784 0.0 0.13304483224547262 0.4836987801132694 0.8741082702020202 0.0217 0.277 0.144 0.00482 0.09835308790206909 1.3824796080589294 0.4769144715475185 0.0606329817467185 0.71875 0.953125 0.8702675672541744 0.001966830486429101
52.1 5.0 0.4436756767687344 0.0 0.20083682960425947 0.4518383441487003 0.885476415945166 0.0391 0.375 0.214 0.00732 0.11324585974216461 1.180348813533783 0.44528958840029575 0.04831812488969906 0.71875 0.96875 0.8817942660018553 0.0020796712792180063
53.1 5.0 0.6173893958389286 0.0 0.15434234938330646 0.4682642108083718 0.8803556773088024 0.0259 0.315 0.167 0.00590 0.11456531286239624 1.2820152640342712 0.46049215777644087 0.05424143720146678 0.71875 0.96875 0.877054586038961 0.001971696836002784
54.1 5.0 0.7731076093822244 0.0 0.12619238953118578 0.4831120965765819 0.8756149666305916 0.0200 0.271 0.137 0.00463 0.0982004925608635 1.3822336494922638 0.4758121218266232 0.061257878856118574 0.71875 0.953125 0.8716626565398887 0.0018324527260479733
55.1 5.0 0.42541948845462196 0.0 0.19355029490023357 0.45007077097656234 0.8874354031385282 0.0314 0.371 0.207 0.00717 0.1165316179394722 1.1591367721557617 0.44306604231574703 0.048232513303770354 0.734375 0.96875 0.8837002840909091 0.0020059788679834966
56.1 5.0 0.6181327132939819 0.0 0.14799727677475266 0.467607717571987 0.8799124053030303 0.0242 0.310 0.160 0.00549 0.11555244028568268 1.2607315182685852 0.45970829762518406 0.05431623812294047 0.71875 0.96875 0.8768697820037106 0.0019774416806944946
57.1 5.0 0.788370358642368 0.0 0.12144109644072909 0.4806664982751485 0.8777695481601733 0.0151 0.265 0.132 0.00444 0.09845586866140366 1.3489544689655304 0.47317586054227184 0.061844410368687576 0.71875 0.953125 0.8738005855751392 0.0018603295914320166
58.1 5.0 0.41334143848705385 0.0 0.1880539989925178 0.44952085838076616 0.8870708198051949 0.0325 0.365 0.201 0.00677 0.12012466043233871 1.173940509557724 0.44213598021971323 0.048428966456164325 0.734375 0.96875 0.8837002840909091 0.0019438339816198595
59.1 5.0 0.6102834150632696 0.0 0.142997316190486 0.46562403971595423 0.8803423746392497 0.0208 0.304 0.155 0.00541 0.11784380674362183 1.2804941534996033 0.4574905740363257 0.055527680835425024 0.734375 0.96875 0.877659728664193 0.0017232409964579505
60.1 5.0 0.7758530136670859 0.0 0.11712403858389098 0.4821866900172262 0.8761001758658008 0.0164 0.260 0.128 0.00454 0.10490388423204422 1.3670097589492798 0.47374809919191263 0.06249324594035961 0.71875 0.953125 0.8731048527365491 0.0017349362651965675
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T18:12+0000 #
#####################################################################
