#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T17:23+0000 #
#####################################################################
#
# seed = 16.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.68 2.68 2.68 0.00 1.912825107574463 1.912825107574463 1.912825107574463 0.0 0.265625 0.265625 0.265625 0.0
1.1 56.0 0.3314262164064816 0.0 2.6667117932486155 2.285675274408053 0.5064930555555556 1.49 2.79 2.67 0.0291 1.011216640472412 4.199265480041504 2.2120104134082794 0.7132228882735737 0.265625 0.8125 0.5017936862244898 0.016373217928467628
2.1 28.0 0.49519400707549527 0.0 1.371458008021471 1.2783247283763355 0.7282665945165945 0.854 1.52 1.38 0.0125 0.7047545909881592 2.4529311656951904 1.2465945226805553 0.2375112655388258 0.578125 0.890625 0.722554788961039 0.006037337976783033
3.1 13.0 0.6524400954918256 0.0 0.8071370707688823 0.9256835087613455 0.7729243326118326 0.568 1.02 0.823 0.0102 0.4391614496707916 1.813815951347351 0.9088999213916914 0.13572846748295075 0.59375 0.953125 0.7664801716141002 0.006871694002678884
4.1 9.0 0.7217343180094448 0.0 0.7480076048422664 0.8550248278251715 0.7894106240981241 0.488 1.03 0.769 0.0195 0.3629877269268036 1.9289050102233887 0.8444901284362588 0.11993993623252944 0.625 0.96875 0.7828371405380334 0.005921515554718251
5.1 12.0 0.9055708283895537 0.0 0.5381632852177358 0.7313614334851977 0.8022436417748917 0.293 0.801 0.558 0.0136 0.25193408131599426 1.610257625579834 0.724889268300363 0.09270275481829872 0.640625 0.96875 0.7947298237476809 0.005343985350593494
6.1 9.0 1.0757288321143104 0.0 0.4237257870586796 0.665010607532329 0.8138600288600287 0.197 0.653 0.442 0.0115 0.19572561979293823 1.405348539352417 0.6611157887216125 0.07775792409066498 0.671875 0.96875 0.8069522553339518 0.004282599594709439
7.1 7.0 0.6093333289914188 0.0 0.5204824594528015 0.6752647915482523 0.8178942325036076 0.238 0.723 0.537 0.0129 0.1999531090259552 1.4790940284729004 0.6674550846219063 0.0914227314449787 0.640625 0.984375 0.811793396335807 0.0047024436284375595
8.1 6.0 0.7797782263106533 0.0 0.4097236796717588 0.6261931691058571 0.8258541892135642 0.169 0.592 0.425 0.0106 0.1681404709815979 1.3331382870674133 0.6209447641990014 0.07539985692251273 0.640625 0.953125 0.8194573283858998 0.004262069961946891
9.1 8.0 0.9506692622773467 0.0 0.33871389977759614 0.5983801199755971 0.8256724612193362 0.125 0.516 0.353 0.00881 0.14395466446876526 1.2296074628829956 0.5944280666964394 0.06665657377688461 0.671875 0.953125 0.8190840967068646 0.004039895150801495
10.1 5.0 0.596393777878275 0.0 0.4231622132839309 0.5902647440916016 0.8327107007575757 0.189 0.670 0.443 0.0124 0.1717699021100998 1.2869818210601807 0.5893061299409185 0.060347504501429464 0.6875 0.953125 0.8255449907235621 0.0038427750311176853
11.1 5.0 0.7858165681078321 0.0 0.344277328501145 0.5699281939592153 0.8334669237012987 0.138 0.575 0.361 0.00984 0.14867129921913147 1.2010067105293274 0.5685993802866766 0.05642672756265337 0.703125 0.9375 0.8268023828849722 0.0038651624584564166
12.1 5.0 0.97517930414232 0.0 0.28845719539212983 0.5582779046609289 0.8337183216089465 0.105 0.502 0.304 0.00826 0.13118603825569153 1.1329391300678253 0.5570768889571939 0.05368646672285883 0.6875 0.9375 0.8273133116883117 0.00369491426242736
13.1 5.0 0.5230938040098501 0.0 0.37792406300267584 0.553386844853087 0.8417972132034631 0.147 0.582 0.397 0.00999 0.14656254649162292 1.1756423115730286 0.5518381648830005 0.05668317550425099 0.703125 0.953125 0.8347489564007421 0.00383915398948433
14.1 5.0 0.7155108247922054 0.0 0.3094362988085707 0.5433667948747438 0.836692031926407 0.109 0.508 0.326 0.00850 0.12898077070713043 1.09466153383255 0.5414516537317208 0.05272652691367241 0.703125 0.953125 0.8295853142393321 0.003480418228575989
15.1 5.0 0.8510712747346787 0.0 0.2618835693105154 0.5377652461726278 0.8385999503968253 0.0837 0.449 0.276 0.00707 0.11774560809135437 1.0485393404960632 0.5363024386710354 0.050956409316966766 0.71875 0.953125 0.8321906887755102 0.0031900092804593204
16.1 5.0 0.5170402735523465 0.0 0.34238937764195726 0.525390752331605 0.8495312500000001 0.0997 0.532 0.361 0.0108 0.12559010088443756 1.0938390791416168 0.5231425706297159 0.051022327056696265 0.703125 0.953125 0.841438137755102 0.003734170039374893
17.1 5.0 0.7238529635365639 0.0 0.28120189435757875 0.5229440570179196 0.8453342577561328 0.0797 0.466 0.298 0.00868 0.11316477507352829 1.0335546731948853 0.5204533957211035 0.04943674570615326 0.703125 0.953125 0.8381841372912802 0.0038584406138219983
18.1 5.0 0.9285708593730888 0.0 0.2382701353334437 0.5244975429329843 0.8451439619408369 0.0610 0.412 0.252 0.00695 0.10739971697330475 1.0073005557060242 0.5218378820323518 0.04869874037508815 0.71875 0.953125 0.8382783511131725 0.0035469347210901237
19.1 5.0 0.46841799823182917 0.0 0.31925832820897326 0.5029863385826585 0.8523086895743146 0.0886 0.519 0.337 0.0105 0.1211557686328888 1.0663012862205505 0.5011843202103462 0.04741330817218632 0.703125 0.953125 0.8441812094155844 0.0035524511383341587
20.1 5.0 0.6833637875200265 0.0 0.26179328825280423 0.505140383041922 0.8501025883838385 0.0669 0.454 0.278 0.00877 0.10729518532752991 1.004736602306366 0.5030769978516868 0.04594682242307104 0.734375 0.953125 0.843065137987013 0.0031000368747089147
21.1 5.0 0.8764160170950113 0.0 0.2218410188220774 0.5100077044266083 0.8463514610389611 0.0505 0.506 0.236 0.00813 0.10645999014377594 0.9880688488483429 0.5077610122306007 0.04558795448912094 0.71875 0.953125 0.8393473156307978 0.003274036502918975
22.1 5.0 0.46484226040896914 0.0 0.2969338995991792 0.4891007596822011 0.8573597582972583 0.0851 0.506 0.313 0.00952 0.12110429257154465 1.067314088344574 0.48693901965660713 0.04478186335480733 0.71875 0.953125 0.8496202458256029 0.0031793988348733813
23.1 5.0 0.7183944130144895 0.0 0.24303615137653808 0.4935419745867451 0.8530474386724386 0.0641 0.442 0.258 0.00803 0.10605127364397049 1.0039920657873154 0.4910225018060633 0.043966147062190285 0.75 0.953125 0.8460872275046383 0.0030053999419734924
24.1 5.0 0.8792006575186102 0.0 0.20629934440729106 0.5035175649969588 0.8519797303391053 0.0482 0.391 0.219 0.00697 0.1076071560382843 1.0760437846183777 0.5004866696628076 0.04612355191825778 0.734375 0.953125 0.8444131203617811 0.003344483602649447
25.1 5.0 0.46237348121783095 0.0 0.2793979792199689 0.47750766844266934 0.8591417523448772 0.0747 0.500 0.295 0.00854 0.11924755573272705 1.0760437846183777 0.4749517400882074 0.042849889412255426 0.703125 0.953125 0.8521314065398887 0.0031301178523915237
26.1 5.0 0.6856264368681207 0.0 0.22719787073670888 0.4836843495609032 0.8573055330086581 0.0563 0.436 0.241 0.00750 0.10585149377584457 1.0089648067951202 0.48067429941147566 0.04246892227707427 0.75 0.96875 0.8502253884508348 0.002803492003842513
27.1 5.0 0.8804515732611928 0.0 0.19243388331192177 0.49248644899340377 0.8546524395743147 0.0420 0.385 0.205 0.00656 0.10882562398910522 0.973132848739624 0.4894430854224733 0.04273524699751825 0.75 0.953125 0.8480874594155844 0.002953680523894732
28.1 5.0 0.44717276464438155 0.0 0.2655563689061692 0.46751356219725004 0.86509255501443 0.0648 0.487 0.281 0.00887 0.11879691481590271 1.0731331408023834 0.4647122829088143 0.041179010486519625 0.71875 0.953125 0.8585017103432282 0.002891808691621656
