#####################################################################
# Alchemist log file - simulation started at: 2024-05-03T17:09+0000 #
#####################################################################
#
# seed = 2.0, epochs = 2, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.55 2.55 2.55 0.00 1.5770148038864136 1.5770148038864136 1.5770148038864136 0.0 0.9302325581395349 0.9302325581395349 0.9302325581395349 0.0
1.1 56.0 0.21201941844673802 0.0 0.045133664609300496 0.02768802402388989 0.7296900955149501 0.799 2.78 2.53 0.0669 0.4692094027996063 1.8971972465515137 1.5505293453378337 0.05054721033904784 0.375 0.9375 0.7296900955149501 0.019258282456941892
2.1 27.0 0.3532572969058414 0.0 0.03707365446994125 0.022584782746566393 0.8624064653316107 0.391 1.25 0.986 0.0219 0.29941079020500183 0.9317259788513184 0.5987443061811584 0.0153565919112325 0.65625 0.9534883720930233 0.8594982869601329 0.003759149970431435
3.1 21.0 0.5157792424714124 1.0 0.020977146002661335 0.018597214930857663 0.8797774778516059 0.309 0.670 0.437 0.00838 0.22197678685188293 0.6846826076507568 0.38585251463311054 0.011876683328159129 0.765625 0.9767441860465116 0.8795616175249169 0.0031298058438897084
4.1 13.0 0.4103960819818355 0.0 0.04096488850356558 0.03027899493656215 0.8886390317531306 0.205 3.10 0.549 0.169 0.15611636638641357 1.4445137977600098 0.41039467017565456 0.039569488137282206 0.625 0.9767441860465116 0.8791398463455149 0.004522377337774285
5.1 11.0 0.5599401175607869 0.0 0.02889008497121454 0.029630389836290974 0.8921318930584919 0.166 0.959 0.315 0.0187 0.12002088874578476 0.6717448234558105 0.3257556300876396 0.014567348968298553 0.796875 1.0 0.8930842504152824 0.0027282627389163296
6.1 11.0 0.7109837901813013 1.0 0.021674956788314905 0.027386244324175343 0.894139982675593 0.115 0.547 0.237 0.00939 0.09587382525205612 0.5967560410499573 0.2976015001269324 0.012725049551061768 0.796875 0.9767441860465116 0.8963026889534884 0.0024226017561896165
7.1 9.0 0.44128215524517456 1.0 0.06626230719344708 0.04687584028649559 0.866951532443296 0.124 6.20 0.571 0.698 0.10869772732257843 2.5472352504730225 0.397415092214942 0.10088657893221785 0.015625 0.984375 0.8748377803156147 0.016323232919028603
8.1 8.0 0.6094886476610913 6.0 0.03612333188211778 0.03880308637809422 0.8955610566052973 0.0988 1.50 0.290 0.0365 0.08556809276342392 0.8763725757598877 0.31092285910355194 0.017191233793366383 0.796875 0.984375 0.8971332537375415 0.0027038200393261665
9.1 8.0 0.7494075013163649 6.0 0.027807901976242038 0.03601039497233513 0.8995387193152455 0.0810 0.629 0.213 0.00929 0.06751447170972824 0.5858453512191772 0.28572460463536636 0.012936417748571105 0.796875 1.0 0.9020063330564784 0.002467857832890981
10.1 8.0 0.32297143800023165 6.0 0.08217949780907172 0.05336131524139394 0.8607414304748062 0.113 6.57 0.927 2.99 0.08187887072563171 2.6281991004943848 0.5091185166633554 0.39071498762547296 0.0 1.0 0.8241473733388703 0.06047658410471253
11.1 8.0 0.5156125983706228 7.0 0.039172176447951526 0.03969122799896886 0.8920842561830933 0.0883 1.49 0.342 0.119 0.06734016537666321 0.8810543417930603 0.3240197488505926 0.03871546624050884 0.671875 1.0 0.8929414970930233 0.0039079716121314025
12.1 7.0 0.6587698018109357 10.0 0.031907485372736535 0.040856357232571264 0.8988227485761746 0.0712 0.656 0.227 0.0226 0.057213909924030304 0.6732808351516724 0.29023588209279944 0.0186499021082344 0.765625 1.0 0.8969775228405316 0.0031145472477417378
13.1 7.0 0.44496638962516083 10.0 0.15183731742882192 0.08583826802147218 0.8157257924972313 0.0958 7.63 1.23 4.62 0.11315315961837769 3.9237515926361084 0.6308478505483696 0.844043204835329 0.0 1.0 0.7986334613787375 0.07811850739720388
14.1 11.0 0.5907728723537775 6.0 0.0783498009021973 0.04812291792163726 0.8479735582569884 0.0551 2.08 0.389 0.224 0.09201430529356003 1.073107361793518 0.3381288680913193 0.0499092429432496 0.703125 0.984375 0.8905601121262459 0.004655926322000576
15.1 11.0 0.7199100408657099 9.0 0.03472530774627209 0.03354616448269512 0.8823665433403807 0.0389 5.11 0.315 0.454 0.07202369719743729 1.4795397520065308 0.312104196952922 0.0439058001336588 0.390625 1.0 0.8927987437707641 0.007307776215949358
16.1 9.0 0.4908144505763496 10.0 0.10434422930990012 0.05649475643541587 0.8594941052971576 0.0978 5.58 1.19 2.67 0.06354894489049911 1.714622139930725 0.5283360463966217 0.250228215103714 0.25 1.0 0.8346202761627908 0.041190041984169104
17.1 8.0 0.6369953667859973 10.0 0.04571475394978834 0.043781617711324036 0.8886569868378551 0.0883 1.06 0.353 0.0840 0.05375842750072479 0.8147528171539307 0.3332674475386739 0.03474232721551465 0.703125 1.0 0.8923834613787376 0.0034651609169196983
18.1 7.0 0.7810361582187959 13.0 0.03256409290892186 0.04101575557522628 0.9011149178663713 0.0649 0.587 0.237 0.0229 0.04799703136086464 0.6512404084205627 0.29181478751291123 0.018646577811855816 0.765625 1.0 0.8997741901993356 0.002879743557361209
19.1 7.0 0.4800066402940838 16.0 0.15251750362790584 0.09280884388084835 0.8277789313399778 0.137 8.42 1.17 4.32 0.08761283755302429 4.343433856964111 0.6403470071298734 1.0684864213217475 0.0 1.0 0.8353080876245847 0.058416010684673246
20.1 7.0 0.6384732807859962 18.0 0.09264151317546834 0.0666181156665188 0.8633504637320043 0.0697 2.54 0.387 0.284 0.0686027854681015 1.398890495300293 0.34893107720251604 0.07709885006016119 0.671875 0.984375 0.8950179090531561 0.004868188678393968
21.1 7.0 0.7640035880016691 17.0 0.04631722807834588 0.051127035785339725 0.8862299280177187 0.0474 1.09 0.249 0.0565 0.05574217438697815 0.8896822333335876 0.3054138516475048 0.034688315884094746 0.765625 1.0 0.9025513911960132 0.00268711505577559
22.1 7.0 0.4257854728235139 17.0 0.11531658061038778 0.0768243224569121 0.8480953246124029 0.127 7.35 1.12 2.90 0.08017771691083908 3.616758108139038 0.6361429960067783 0.6123936474471885 0.0 1.0 0.8249779381229236 0.05620750868859606
23.1 7.0 0.5883599314608692 16.0 0.06038017081089075 0.05341633009127874 0.888344654722354 0.0635 2.19 0.416 0.217 0.06741217523813248 1.261690616607666 0.35657779938940487 0.05918555769361602 0.671875 0.984375 0.8966985049833887 0.0035422427466057444
24.1 11.0 0.7521392945890074 13.0 0.02715864375054146 0.02950463495728364 0.8915520141747958 0.0523 3.11 0.287 0.181 0.05698021128773689 1.0181543827056885 0.3057387949499701 0.031451627366678676 0.65625 1.0 0.8986451411960132 0.003514097459885306
25.1 11.0 0.5484576051433881 8.0 0.09635843969860156 0.05719139898098369 0.7898454016913319 0.112 4.73 1.05 1.83 0.08967611938714981 2.3652257919311523 0.5296028527830328 0.3118545706378363 0.0 0.984375 0.8344775228405316 0.0456393475851477
26.1 10.0 0.6758925631458377 12.0 0.04825310879785361 0.039983058636387195 0.9006007751937984 0.0831 1.50 0.374 0.150 0.09201007336378098 0.8779570460319519 0.3426875307091645 0.0441665386588968 0.765625 0.984375 0.901999844269103 0.002449304213708774
27.1 8.0 0.8085372471882972 13.0 0.0331304049930547 0.03867604521490401 0.8981755859208622 0.0616 0.652 0.228 0.0254 0.081354059278965 0.5982720255851746 0.2866255969607404 0.01574572647546349 0.796875 0.9767441860465116 0.9056335651993356 0.002160411876327388
28.1 10.0 0.5147833665028031 9.0 0.19937568878294484 0.100870053557886 0.6095439680232557 0.113 5.93 1.15 2.95 0.11147110164165497 2.852992296218872 0.5654139960450784 0.5007303476287569 0.0 0.9767441860465116 0.8053493563122924 0.07780189800048763
29.1 10.0 0.6491578199245311 8.0 0.06555949111482025 0.0512758798185322 0.8729307978036175 0.0821 1.88 0.369 0.217 0.09353767335414886 1.1256719827651978 0.35596525802143986 0.07087157982415195 0.71875 0.9767441860465116 0.8951736399501661 0.002920185430543252
30.1 9.0 0.7859328048832623 12.0 0.04130781849391761 0.04258340677177465 0.8860110716336491 0.0597 0.907 0.233 0.0457 0.07364587485790253 0.6944445371627808 0.3036362150950091 0.02328786682298616 0.75 0.9767441860465116 0.9029861399501661 0.0022530053631542447
31.1 7.0 0.6139556051772318 12.0 0.13141495494521485 0.06273198748628299 0.8537395602620893 0.105 5.76 1.31 2.77 0.08958739787340164 2.0357329845428467 0.4994941035817776 0.2032229299068709 0.0 0.9767441860465116 0.8337183347176079 0.0394464014570771
32.1 7.0 0.7545308897524703 11.0 0.03954179310431357 0.04212009810376625 0.9054987688345246 0.0757 1.11 0.305 0.0634 0.0731099396944046 0.7228426337242126 0.3022130327299237 0.027753692026692263 0.8125 1.0 0.9079825062292359 0.002324155328276668
33.1 8.0 0.9093945469753242 14.0 0.0331350216241498 0.04015771105205492 0.8874280465577705 0.0496 3.67 0.263 0.233 0.06109558045864105 1.7850453853607178 0.30356066780430935 0.056804840851891684 0.59375 1.0 0.9004490240863787 0.004319623995760697
34.1 7.0 0.5910780313022342 13.0 0.1942840170975159 0.09858443459332478 0.7417010960615612 0.0784 6.32 1.39 4.39 0.06881548464298248 2.5821750164031982 0.6772087278908917 0.5957672936872502 0.0 0.9767441860465116 0.7513237126245847 0.10258394830941431
35.1 9.0 0.7380097536945049 10.0 0.055977608753810276 0.04475743696400167 0.8863185920901523 0.0546 1.52 0.420 0.196 0.058891475200653076 0.9333958029747009 0.35950092878192663 0.049431842772500435 0.765625 1.0 0.8987749169435216 0.0027795605557233466
