#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T14:50+0000 #
#####################################################################
#
# seed = 12.0, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.49 2.49 2.49 0.00 1.3144077062606812 1.3144077062606812 1.3144077062606812 0.0 0.8604651162790697 0.8604651162790697 0.8604651162790697 0.0
1.1 56.0 0.20345046490798763 0.0 2.4171890793023287 1.391675928860535 0.7204827465546941 0.867 2.57 2.43 0.0493 0.5098889470100403 1.610044240951538 1.3991618784410613 0.024762961982788566 0.34375 0.9302325581395349 0.7296965843023255 0.017193358042603645
2.1 12.0 0.3468511983936216 28.0 0.9003426905399488 0.5539079131903472 0.8662162647143268 0.401 1.13 0.898 0.0111 0.3001630902290344 0.7909535765647888 0.5400730999452727 0.010404912861839954 0.78125 0.984375 0.8731766507475083 0.0021744876063200867
3.1 2.0 0.5081909168281673 38.0 0.42667894761380837 0.3723465021193763 0.8746556937266724 0.273 0.584 0.413 0.00607 0.2049686312675476 0.574819028377533 0.3585938976279327 0.007448585324905043 0.78125 0.9767441860465116 0.8801520971760798 0.001488212815928493
4.1 2.0 0.3215250310338574 43.0 0.5963774434187346 0.42544382378275014 0.8809597509331036 0.207 0.835 0.588 0.0370 0.20087772607803345 0.5942442417144775 0.4136603615645852 0.011470158982447558 0.78125 0.984375 0.8862710236710963 0.0018093629919708047
5.1 2.0 0.481151854366432 43.0 0.3372898445897755 0.32802726061623777 0.8886713142405971 0.127 0.505 0.325 0.00691 0.1517392098903656 0.5089507102966309 0.3158287680042641 0.006832074723705147 0.796875 0.9767441860465116 0.8935189991694352 0.0015751083792112102
6.1 2.0 0.632092202887123 43.0 0.25128404353841094 0.29556489919806705 0.8925708351277635 0.0739 0.426 0.239 0.00508 0.11741611361503601 0.5141157507896423 0.28440473920532633 0.00657943609905673 0.796875 0.9767441860465116 0.8978340427740864 0.0016346884025999267
7.1 2.0 0.26840961899286436 43.0 0.5213970628321752 0.38954716322966565 0.888999919250646 0.138 0.793 0.515 0.0428 0.13855285942554474 0.5532469749450684 0.38023667090705465 0.011263071557730545 0.796875 0.984375 0.894343075166113 0.001675612004797149
8.1 9.0 0.4503441200948056 33.0 0.30124908447296295 0.30846094662024653 0.895939877619868 0.0895 0.426 0.292 0.00676 0.11151223629713058 0.5140270590782166 0.2983621833845973 0.0064862549550561465 0.8125 0.9767441860465116 0.9004749792358804 0.0014670172536993499
9.1 10.0 0.605834718103762 28.0 0.2287584950614705 0.2831232565236681 0.8986932062876831 0.0555 0.414 0.219 0.00469 0.09116494655609131 0.5223550796508789 0.2735787497035095 0.006140093195471829 0.796875 0.9767441860465116 0.9027136108803987 0.0013703059848047695
10.1 7.0 0.3313358186019792 25.0 0.35886430599029207 0.3204174725177847 0.8998528567327018 0.0989 0.786 0.372 0.0432 0.09488189220428467 0.551972508430481 0.3194889170782907 0.011324713435745362 0.8125 0.984375 0.9028563642026578 0.0012505093200798905
11.1 5.0 0.5138407465484407 25.0 0.23925159637022902 0.27737630563385696 0.904188648435257 0.0609 0.405 0.237 0.00749 0.06270990520715714 0.5134667158126831 0.27108355997396366 0.006108787633362273 0.84375 1.0 0.9070351432724253 0.001072023425523865
12.1 7.0 0.654066144178311 23.0 0.19035478354692306 0.26314034202584513 0.9082833135946023 0.0423 0.372 0.185 0.00425 0.050512686371803284 0.5224181413650513 0.25641022117010187 0.0059912994947128664 0.8125 1.0 0.9109349044850499 0.001253195247639564
13.1 10.0 0.3658037541411173 16.0 0.3243431826352061 0.29875388359765953 0.9034652688056275 0.0869 0.785 0.340 0.0458 0.058562371879816055 0.5518086552619934 0.2994025794656149 0.012064879157191689 0.8125 1.0 0.9067561254152824 0.0013412534424869001
