#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T09:49+0000 #
#####################################################################
#
# seed = 4.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.68 2.68 2.68 0.00 1.9573569297790527 1.9573569297790527 1.9573569297790527 0.0 0.515625 0.515625 0.515625 0.0
1.1 56.0 0.2680123823090688 0.0 2.676686190185936 2.346359020225056 0.5177638767482518 1.61 2.90 2.68 0.0273 1.7653663158416748 4.573498249053955 2.303755930491856 0.8322146090495273 0.21875 0.796875 0.5130449907235621 0.014909561490489187
2.1 30.0 0.4576886128495028 0.0 1.40020520232699 1.3082808176528562 0.7374782249001 0.773 1.67 1.41 0.0239 0.7208575010299683 2.563271403312683 1.292881956057889 0.3083473259487646 0.546875 0.90625 0.727135030148423 0.007659414678727348
3.1 14.0 0.6714883698732941 0.0 0.8258149017069665 0.9425245387140627 0.7680908154345655 0.581 1.04 0.837 0.0165 0.41166824102401733 1.8993178009986877 0.9410051602338042 0.15333505323059107 0.609375 0.921875 0.7582328385899815 0.006211938420251111
4.1 11.0 0.7269435225543264 0.0 0.7746160477347053 0.8744764226652704 0.7872543862387613 0.393 1.08 0.789 0.0288 0.377082884311676 1.853075385093689 0.8746496625244617 0.1356617483838632 0.625 0.953125 0.7788258058905381 0.0061104033556095266
5.1 8.0 0.861409186958433 0.0 0.5625013105187279 0.7546706056530837 0.7974226554695305 0.331 0.827 0.577 0.0173 0.2882923185825348 1.5438233017921448 0.7582022616905825 0.0969628537563885 0.625 0.953125 0.7884935934601113 0.006180061240246289
6.1 9.0 1.0323095955334225 0.0 0.4483574013919528 0.6975259250505911 0.807709634115884 0.245 0.678 0.463 0.0136 0.23386545479297638 1.4288555979728699 0.701591798503484 0.08488731649422272 0.625 0.921875 0.7991397553339518 0.005703164196043023
7.1 5.0 0.6598082063200471 0.0 0.5287084063608385 0.6933256933325296 0.8104842032967033 0.279 0.812 0.542 0.0162 0.23735186457633972 1.3188238143920898 0.6966532059013844 0.07852648058950758 0.625 0.9375 0.8022089517625232 0.005851079203885588
8.1 6.0 0.8416907479870807 0.0 0.4228724183138687 0.6579639357459414 0.8190092719780221 0.210 0.651 0.436 0.0130 0.22379043698310852 1.3241186738014221 0.6614859354283128 0.07696548840636988 0.625 0.953125 0.8105794874768089 0.005630707279700341
9.1 5.0 1.0115603132839206 0.0 0.35229320187259605 0.6409965991196069 0.818552307067932 0.160 0.568 0.365 0.0111 0.198050394654274 1.362076759338379 0.6439598056354694 0.0779189856175458 0.65625 0.9375 0.8113730577458256 0.005080390383689923
10.1 7.0 0.5624086201019757 0.0 0.4509144898310516 0.6249790274589271 0.8326567963286713 0.238 0.674 0.466 0.0132 0.20425346493721008 1.2683417201042175 0.6271629040794714 0.07423045523605992 0.703125 0.953125 0.8267588995825603 0.0037106761975029415
11.1 6.0 0.7519699644074812 0.0 0.36998552045537964 0.6112081763343318 0.8296117164085913 0.173 0.576 0.383 0.0113 0.18726731836795807 1.3148950934410095 0.6131670475006104 0.07543115820399598 0.703125 0.953125 0.8229033801020408 0.004115578514599949
