#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T08:16+0000 #
#####################################################################
#
# seed = 0.0, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.45 2.45 2.45 0.00 1.4353487491607666 1.4353487491607666 1.4353487491607666 0.0 0.8372093023255814 0.8372093023255814 0.8372093023255814 0.0
1.1 56.0 0.19719718097720618 0.0 2.4112720723903966 1.38470249540276 0.7152026360178008 0.875 2.63 2.41 0.0500 0.45892074704170227 1.8772836923599243 1.3775477861719472 0.03660694846121156 0.234375 0.9375 0.7360101744186046 0.028582071966111903
2.1 19.0 0.33247798037381826 7.0 0.8901447265144484 0.5602206654018826 0.8539535780935974 0.335 1.16 0.876 0.0182 0.24851830303668976 0.793868362903595 0.5412052271089384 0.014479418355824161 0.75 0.9767441860465116 0.8636705772425249 0.0038315498930955125
3.1 7.0 0.489738471162172 8.0 0.41898849002112454 0.38566339990974946 0.8756022555986218 0.251 0.638 0.403 0.00904 0.19748666882514954 0.5932146906852722 0.3689496123364993 0.01085093705490523 0.78125 0.984375 0.882079267026578 0.0025879361956988645
4.1 10.0 0.38259363156041976 5.0 0.4545334747842984 0.38216302093164417 0.8796486954493253 0.196 0.818 0.455 0.0247 0.20262202620506287 0.5895390510559082 0.37262803156461033 0.01076321758228777 0.78125 0.9767441860465116 0.8859790282392026 0.0021289519321605914
5.1 12.0 0.5303285399704804 1.0 0.289095360507859 0.3221145660420995 0.8858260210307205 0.109 0.498 0.280 0.00642 0.1274285912513733 0.5233908891677856 0.31069063661353924 0.00942503351031017 0.78125 0.984375 0.8910078384551495 0.002273430296142769
6.1 10.0 0.6748416160727725 0.0 0.22024773172229342 0.2997386485890106 0.8891075850559863 0.0534 0.389 0.210 0.00472 0.1017255038022995 0.5031934976577759 0.28910306947571895 0.00985225209973934 0.796875 0.984375 0.8939407703488372 0.0019368772667542962
7.1 9.0 0.38881926578871995 0.0 0.2545869784264867 0.2886453747841311 0.8941645133505598 0.102 0.394 0.246 0.00451 0.09634924679994583 0.47243839502334595 0.2793142117027726 0.008040705583171635 0.796875 1.0 0.8976977782392026 0.00181275987387663
8.1 9.0 0.5537086153103982 0.0 0.19492191977323695 0.27857792750000954 0.8996577124605226 0.0513 0.330 0.187 0.00322 0.09440398961305618 0.48553040623664856 0.2700244652639542 0.008993107928994454 0.828125 0.984375 0.9032716465946844 0.001619442152981846
9.1 9.0 0.7049299561315112 0.0 0.15934592049660876 0.2765006925680755 0.8986954493252942 0.0263 0.295 0.152 0.00291 0.07916069775819778 0.5010820031166077 0.267954273016325 0.0104640754943848 0.8125 0.9767441860465116 0.9031353820598007 0.001724177808906885
10.1 9.0 0.41670660085884137 0.0 0.19844513141009726 0.2570571223802773 0.9097850272753374 0.0689 0.341 0.193 0.00275 0.08781881630420685 0.47481393814086914 0.24979116807558704 0.007965093114225502 0.828125 1.0 0.9116421823089701 0.00126656769699739
11.1 9.0 0.6101169356225449 0.0 0.15769487381012104 0.2596175362942395 0.9067053366350848 0.0444 0.306 0.152 0.00239 0.07643215358257294 0.5008469223976135 0.2523333640503032 0.009344190606647153 0.828125 0.9767441860465116 0.9090012458471761 0.0013896719027659738
12.1 9.0 0.755842074199959 0.0 0.13095146453644269 0.2632625173823333 0.9085771515216767 0.0284 0.285 0.126 0.00211 0.06483390182256699 0.5245125889778137 0.25586648019296787 0.01095689151855397 0.828125 1.0 0.9117784468438538 0.0014327736386112535
13.1 9.0 0.4381686574147071 0.0 0.1683084925487178 0.24111071900453096 0.9131585558426644 0.0430 0.317 0.164 0.00231 0.060643382370471954 0.48771873116493225 0.2339565224413361 0.008550800256899301 0.828125 0.984375 0.9151266611295681 0.0014198536809999084
14.1 9.0 0.6060889964854277 0.0 0.13510546048647062 0.24889749725475724 0.9110366422624175 0.0209 0.292 0.131 0.00196 0.05335313081741333 0.5242347121238708 0.24168549065611195 0.010065411659964432 0.828125 1.0 0.9140105897009967 0.0014368486793932141
15.1 9.0 0.7497035597945438 0.0 0.11270593891639852 0.2555170741484121 0.9152322441142693 0.0183 0.272 0.109 0.00184 0.048064593225717545 0.5475811958312988 0.248805517796427 0.011541746630795371 0.828125 1.0 0.9176378218438538 0.0012120018651902698
16.1 9.0 0.4141894254235574 0.0 0.15024078052410467 0.23539686635320567 0.9183186638673556 0.0385 0.301 0.147 0.00207 0.054014965891838074 0.5030667185783386 0.22860374647591794 0.008892467485332834 0.84375 1.0 0.9195909468438538 0.0012300861447570816
17.1 9.0 0.6000385148289763 0.0 0.12010629758489827 0.24383896821534926 0.9179766006316393 0.0184 0.276 0.117 0.00178 0.04798690602183342 0.5418326258659363 0.23670501641130876 0.010765865165286749 0.828125 1.0 0.9207005294850499 0.0013838244061566058
18.1 9.0 0.7552316608252349 0.0 0.10068761685517243 0.2518151781441253 0.9186999802612691 0.0149 0.257 0.0976 0.00162 0.04312964528799057 0.5657899975776672 0.2454532885125705 0.012082700274695829 0.84375 1.0 0.9212585651993356 0.001269430034176841
19.1 9.0 0.4116151973053261 0.0 0.13675147276122598 0.23257951792559503 0.9202936584840654 0.0336 0.294 0.134 0.00195 0.044866010546684265 0.5169343948364258 0.2255591446799891 0.00945605893640798 0.828125 1.0 0.9216803363787376 0.001157749026489836
20.1 9.0 0.6093765046493507 0.0 0.1081584592157239 0.24042679774172512 0.919951595248349 0.0155 0.268 0.106 0.00164 0.03999403864145279 0.5602995157241821 0.23350516507135968 0.011107267030172029 0.828125 1.0 0.9225109011627907 0.0013034449383727078
21.1 9.0 0.757347763872441 0.0 0.08974455425361508 0.250631906988996 0.9198988838644847 0.00739 0.248 0.0876 0.00143 0.03662810102105141 0.5808038711547852 0.244787816823061 0.01268306134356776 0.84375 1.0 0.9227834302325582 0.0011775742953807956
22.1 9.0 0.40970058757581834 0.0 0.12617442298416093 0.23122676160692432 0.9212054532730404 0.0269 0.288 0.125 0.00193 0.039436858147382736 0.535879373550415 0.22458106166284 0.010044742709339938 0.828125 1.0 0.9230689368770764 0.001065171487264089
23.1 9.0 0.5923528621594111 0.0 0.09942471895892932 0.2407000728043509 0.9185485752225093 0.0162 0.262 0.0979 0.00157 0.035684145987033844 0.5815458297729492 0.23389197140932083 0.011748318884257779 0.8125 1.0 0.9216673588039868 0.0014955049851446568
24.1 9.0 0.7446141518928386 0.0 0.08249537479429442 0.24999722877494346 0.9207187141113984 0.00844 0.285 0.0810 0.00163 0.03286365792155266 0.5990709066390991 0.244391725199031 0.013093584231893845 0.84375 1.0 0.9236204838039868 0.0011391840896552321
25.1 9.0 0.4093101799120138 0.0 0.11870369429095483 0.2313721520067365 0.9216372380132071 0.0250 0.285 0.118 0.00180 0.0363239087164402 0.5547410845756531 0.22510039706581403 0.010589130094693961 0.8125 1.0 0.9237632371262459 0.001102088254683012
26.1 9.0 0.5910611794686612 0.0 0.09227858779285059 0.24068438073183282 0.9207669394200403 0.0110 0.257 0.0913 0.00150 0.03229609131813049 0.6005609631538391 0.2341159082550023 0.012169311411289177 0.828125 1.0 0.9236204838039868 0.0013814737640492547
27.1 9.0 0.7359610665359614 0.0 0.07642584652626751 0.2487509061271946 0.9206749748779788 0.00849 0.236 0.0751 0.00126 0.031124820932745934 0.6265966892242432 0.24332674403142715 0.01378696866096767 0.84375 1.0 0.9233479547342193 0.001245175619167499
28.1 9.0 0.4002995210481278 0.0 0.1112437220575353 0.2322413146633793 0.9240944857163365 0.0242 0.283 0.111 0.00188 0.03491691127419472 0.5676904320716858 0.22559248529640694 0.01126915900832198 0.84375 1.0 0.9261316445182725 0.001062309836002964
29.1 9.0 0.5790527247720294 0.0 0.08591403772227119 0.24095223483020142 0.9216327519379846 0.0131 0.254 0.0854 0.00145 0.030576806515455246 0.6226770877838135 0.23447194715429628 0.012755664138222805 0.84375 1.0 0.924593801910299 0.0012962943684212197
30.1 9.0 0.7262321822805169 0.0 0.07054953087451091 0.24910328421097847 0.9213983545076084 0.00524 0.234 0.0700 0.00131 0.030205899849534035 0.6302580237388611 0.24363591392258446 0.014244851805532973 0.84375 1.0 0.9241850083056479 0.0012108790597585217
31.1 9.0 0.40251683866904103 0.0 0.10406630553799555 0.23135752989738073 0.9249120729256387 0.0235 0.278 0.104 0.00184 0.034355394542217255 0.5825556516647339 0.22500764631799292 0.01165123884696447 0.84375 1.0 0.9271049626245847 0.001045086941245443
32.1 9.0 0.5792906881298547 0.0 0.07967006836032377 0.24019807275890562 0.9230750251220212 0.0121 0.249 0.0798 0.00141 0.0293760783970356 0.6404944658279419 0.23376530122810174 0.013114788362759157 0.84375 1.0 0.9262614202657807 0.0011886264973871453
33.1 9.0 0.7238874099688766 0.0 0.06481195908439118 0.2494352223052655 0.9216877063594602 0.00491 0.228 0.0648 0.00116 0.029874883592128754 0.6469693183898926 0.24391913267650772 0.014374745442709032 0.859375 1.0 0.9241850083056479 0.0011043449688494303
34.1 9.0 0.3947474995145092 0.0 0.09870276146258397 0.23205318607757855 0.9260717233706575 0.0221 0.270 0.0998 0.00185 0.03415649011731148 0.5954738259315491 0.22546169434541036 0.012064155042345728 0.84375 1.0 0.9280847695182725 0.0010281791830893808
35.1 9.0 0.5694583387654505 0.0 0.07449652611720185 0.2415070285399755 0.9247146856158486 0.0112 0.242 0.0752 0.00139 0.028493784368038177 0.6560736298561096 0.2349266121829195 0.013534992401077191 0.84375 1.0 0.927656509551495 0.0010543325629876058
