#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T17:11+0000 #
#####################################################################
#
# seed = 16.0, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.53 2.53 2.53 0.00 1.4248154163360596 1.4248154163360596 1.4248154163360596 0.0 0.7674418604651163 0.7674418604651163 0.7674418604651163 0.0
1.1 56.0 0.20840913167706243 0.0 2.5109647388412877 1.4959659889156436 0.7085183839362619 0.911 2.68 2.51 0.0559 0.5531977415084839 1.8988345861434937 1.4959141441753931 0.054694284970753126 0.421875 0.953125 0.7232726848006644 0.016437770990897924
2.1 22.0 0.34675382997518706 0.0 0.9677799140551576 0.5883277409974439 0.8601443619006603 0.381 1.18 0.953 0.0243 0.2363341748714447 0.8153799176216125 0.57453556944217 0.014296067074531705 0.734375 0.984375 0.8645335859634552 0.003159524284293612
3.1 9.0 0.5033193640870812 0.0 0.4467892901006121 0.38891291875898104 0.8774393034022395 0.221 0.639 0.430 0.00856 0.22670795023441315 0.59969562292099 0.37493983656167984 0.008943023752276942 0.78125 0.984375 0.8818067379568106 0.002041223964117912
4.1 9.0 0.4418437807464305 0.0 0.4243589439525157 0.3617040737543577 0.8790352246626472 0.202 0.854 0.407 0.0169 0.18850049376487732 0.5841442942619324 0.34827408912990776 0.010012914450794913 0.75 0.984375 0.8832083160299004 0.0021699036141393335
5.1 9.0 0.5758479430719657 0.0 0.2904028965758137 0.3130110311839316 0.8881800890037324 0.123 0.499 0.275 0.00754 0.14755135774612427 0.503638744354248 0.301062462585313 0.008601982923319878 0.8125 0.96875 0.892389950166113 0.001705565415098015
6.1 9.0 0.7101368085469729 0.0 0.2290175186313014 0.29271313676863536 0.8919854023112259 0.0790 0.385 0.216 0.00554 0.12359025329351425 0.4739784896373749 0.281589581631124 0.008577166996557521 0.8125 0.9767441860465116 0.8968477470930233 0.001687471875633788
7.1 9.0 0.38472010057281564 0.0 0.2735731887109884 0.2895225165066896 0.8946949917456215 0.126 0.459 0.261 0.00649 0.12389402091503143 0.45731720328330994 0.2797692173293659 0.008174241136226933 0.796875 0.96875 0.8985348318106312 0.0015114607744023411
8.1 9.0 0.5439959433343675 0.0 0.2162999486782561 0.2763365653837904 0.8974393482629917 0.0818 0.380 0.206 0.00451 0.11105867475271225 0.45246651768684387 0.26709083041974474 0.00824757486791085 0.796875 0.96875 0.902155575166113 0.0017059162194524892
9.1 9.0 0.688721685681814 0.0 0.18168743767434495 0.27166460914376345 0.8997496770025841 0.0644 0.327 0.173 0.00366 0.10424117743968964 0.45246651768684387 0.2623988910179053 0.008731431506963276 0.796875 0.984375 0.9046602470930233 0.001647473577259975
10.1 9.0 0.40369407630261084 0.0 0.21798531580218133 0.2562000649394812 0.9050017495693368 0.124 0.375 0.209 0.00373 0.10185033082962036 0.4161667823791504 0.24743413326463531 0.007161954525683476 0.828125 1.0 0.9088390261627907 0.0015512937664592958
11.1 9.0 0.5826531790288878 0.0 0.1787423058499203 0.2540269414031947 0.9069812302612691 0.0956 0.316 0.171 0.00297 0.09674986451864243 0.42489129304885864 0.2455970256456307 0.008052238585766276 0.8125 0.984375 0.910655886627907 0.0013686618385744438
12.1 9.0 0.7197978938067402 0.0 0.1524555054402224 0.2562442128948959 0.9055344710020097 0.0762 0.273 0.146 0.00260 0.08463779836893082 0.43509960174560547 0.24782628592635905 0.008773357564081822 0.8125 1.0 0.9098188330564784 0.001479464613583246
