#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T07:35+0000 #
#####################################################################
#
# seed = 19.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.73 2.73 2.73 0.00 2.0396454334259033 2.0396454334259033 2.0396454334259033 0.0 0.265625 0.265625 0.265625 0.0
1.1 56.0 0.3119944309294455 0.0 2.6289431869613167 2.208506604056536 0.5525425269175269 1.27 2.76 2.62 0.0384 0.905190646648407 3.7897963523864746 2.1009340999381885 0.48196499756936245 0.265625 0.78125 0.546066935296846 0.023855910727030385
2.1 12.0 0.42308222831221814 20.0 1.349858536061823 1.236803461468859 0.7443106893106893 0.991 1.59 1.35 0.0210 0.7232588529586792 2.252268433570862 1.1772927386420116 0.19962585423001847 0.53125 0.921875 0.737955125231911 0.00833558650196152
3.1 2.0 0.6281884944953007 27.0 0.800539505003887 0.8974115187105692 0.7861849955599955 0.543 1.07 0.806 0.0190 0.41556915640830994 1.6769865155220032 0.8593182398804597 0.11882793241017514 0.625 0.953125 0.7807245767625232 0.005339563529442798
4.1 3.0 0.7037475265583375 34.0 0.9851410211056539 0.9944622623531412 0.7774437368187368 0.374 1.45 0.981 0.0791 0.399604856967926 2.068512260913849 0.9432765665863242 0.1812998449450906 0.59375 0.921875 0.7741296092300557 0.005616395991273323
5.1 2.0 0.7986402407107931 32.0 0.6439818181103875 0.7847420955294774 0.8039620102120102 0.349 0.948 0.647 0.0246 0.29431772232055664 1.6044684052467346 0.7509661694722517 0.10356195249054159 0.609375 0.953125 0.8008102388682746 0.004803065678490794
6.1 5.0 0.9614728424628065 29.0 0.492160164117871 0.6930923906474634 0.8115716228216228 0.248 0.746 0.499 0.0160 0.25019150972366333 1.4156174659729004 0.6675395247127328 0.0783866803471096 0.65625 0.953125 0.8087604359925789 0.004529410130948909
7.1 7.0 0.4425551548452864 23.0 0.6833823216923027 0.7883014337374614 0.810327034077034 0.296 0.989 0.689 0.0217 0.2645987570285797 1.6145350337028503 0.7521093562245369 0.1141465680063797 0.671875 0.953125 0.8076008812615956 0.0040449435096969995
8.1 8.0 0.6269083607492342 15.0 0.5064125855679522 0.6877231882894651 0.8204709873459872 0.214 0.734 0.513 0.0146 0.22038933634757996 1.4210540056228638 0.660145927220583 0.08305819542930994 0.6875 0.953125 0.8176419005102041 0.004238625158578864
