#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:32+0000 #
#####################################################################
#
# seed = 13.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.66 2.66 2.66 0.00 1.9602142572402954 1.9602142572402954 1.9602142572402954 0.0 0.625 0.625 0.625 0.0
1.1 56.0 0.25265476384601154 0.0 2.6468448534080466 2.2417553984916414 0.5727064341908091 1.40 2.72 2.65 0.0291 1.6942918300628662 4.207856178283691 2.2059475758246014 0.544272855459809 0.296875 0.765625 0.5699428919294991 0.0123692432946215
2.1 27.0 0.4339925596161144 0.0 1.3622852987713003 1.2373961321498963 0.7403818837412588 0.779 1.48 1.36 0.0107 0.6892397999763489 2.437902569770813 1.2212554248315945 0.2753182663926055 0.546875 0.921875 0.7325921846011132 0.007268131749922789
3.1 13.0 0.6375336920536243 0.0 0.7959572363022183 0.8996015127476577 0.7776975368381619 0.490 1.02 0.807 0.0132 0.39545926451683044 1.8926932215690613 0.894739206880331 0.17833106237334964 0.609375 0.921875 0.7725750811688312 0.004915976379223269
4.1 8.0 0.6583550952455322 0.0 0.7352594173238031 0.8228716275978695 0.7921200674325675 0.398 1.06 0.747 0.0210 0.3509436249732971 1.832682490348816 0.8198500557669572 0.13933566350993268 0.625 0.9375 0.7868448515769945 0.004146520487018461
5.1 8.0 0.8622021009175332 0.0 0.5361369111983778 0.7166722689820574 0.8017733048201799 0.253 0.852 0.551 0.0163 0.2513304352760315 1.6070775389671326 0.7154352473361151 0.12500427233797035 0.640625 0.9375 0.7968894944341373 0.004782267630776417
6.1 7.0 0.9929414795639812 0.0 0.42738428771513776 0.6617119886254246 0.8190366664585416 0.150 0.725 0.442 0.0134 0.1987888067960739 1.5221992135047913 0.6598213288400855 0.11887335765194705 0.703125 0.953125 0.815159728664193 0.004555848729633864
7.1 8.0 0.5648750904052668 0.0 0.5218697171273431 0.656353161913621 0.8254694524225774 0.256 0.790 0.534 0.0141 0.23016932606697083 1.5022881627082825 0.6533469688147306 0.11678092920482887 0.6883116883116883 0.953125 0.8225482664656771 0.004104497310071747
8.1 7.0 0.7454808003715166 0.0 0.4144666577393745 0.616485300927342 0.8321811781968032 0.156 0.680 0.426 0.0113 0.18585199117660522 1.4637836813926697 0.6128692885062523 0.11354113711395884 0.7012987012987013 0.953125 0.8296650336270872 0.0041476823172002025
9.1 6.0 0.9193987962747594 0.0 0.3436323823936434 0.5952646808382813 0.8367824363136863 0.105 0.598 0.355 0.00939 0.16955819725990295 1.4442073106765747 0.5907474732292549 0.11357461103840773 0.7012987012987013 0.953125 0.8341728026437848 0.004005122733781531
10.1 5.0 0.5660151730078857 0.0 0.4338243447256634 0.5933006905020027 0.8380532748501498 0.190 0.743 0.448 0.0121 0.19933350384235382 1.426364541053772 0.5898262900965555 0.11008907337727493 0.7012987012987013 0.953125 0.8352852504638218 0.003725912158526874
11.1 6.0 0.7536165231950098 0.0 0.35379701814271947 0.5749032516872787 0.8403197583666333 0.123 0.648 0.366 0.00969 0.17166699469089508 1.426364541053772 0.5701175188379629 0.11129169542540827 0.7012987012987013 0.953125 0.8383109635899815 0.004137827663518266
