#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T09:42+0000 #
#####################################################################
#
# seed = 4.0, epochs = 2, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 3.0 1.1876946242733135 4.0 0.26508525807410477 0.44789059927894015 0.6863662926601215 0.366 6.56 0.811 0.657 0.878455400466919 3.6649677753448486 1.332533193219985 0.21669662352568467 0.0 0.8115942028985508 0.6836973218459894 0.012975215645716798
10.1 3.0 0.571714700303144 4.0 0.4265925117913219 0.49757667585379556 0.6669315879694562 0.528 7.06 1.32 2.40 1.0317224860191345 3.9139931201934814 1.4962437929851666 0.4714237905244848 0.0 0.8115942028985508 0.661645127896881 0.03786859980290589
11.1 4.0 0.8217654348247581 2.0 0.31304618897977177 0.37733088793336517 0.5844071411874707 0.425 2.86 0.865 0.303 0.9138050675392151 2.657460629940033 1.3007872389363393 0.13534543093584367 0.24193548387096775 0.8260869565217391 0.6872203299272023 0.015566738590369068
12.1 5.0 1.0547881736937497 2.0 0.18398235432472493 0.2568987887808018 0.660173172822191 0.353 1.82 0.683 0.110 0.8204107284545898 2.625506818294525 1.222914103684681 0.11130013673815949 0.46774193548387094 0.8115942028985508 0.7009074667735257 0.00561951428916419
13.1 5.0 0.6056821514438423 2.0 0.25028593255903087 0.27947178449955856 0.6418161158098045 0.490 7.66 1.13 1.64 0.9184255599975586 4.221127510070801 1.3868273456713982 0.35033075299707367 0.0 0.8405797101449275 0.6804456354771923 0.023760887079423913
14.1 16.0 0.8554215170443058 0.0 0.05876445473923839 0.06999731628986244 0.6816483448616601 0.396 2.99 0.789 0.213 0.811187133193016 2.5889763832092285 1.2382658964821271 0.11207281127186634 0.22580645161290322 0.855072463768116 0.703428671608896 0.011940055415230437
15.1 14.0 1.0418351561658914 0.0 0.05611284085662398 0.07631463800290865 0.6846358166922684 0.331 1.90 0.637 0.0854 0.8432871699333191 2.571207582950592 1.1813698514763797 0.0993173879351789 0.5161290322580645 0.8405797101449275 0.709773425499232 0.004848815827320122
16.1 9.0 0.7818351499736309 0.0 0.0792781626685575 0.1123752812989087 0.7018812875521618 0.426 1.05 0.692 0.0261 0.8174332976341248 2.482327401638031 1.1272490583360195 0.07962879176397313 0.532258064516129 0.8405797101449275 0.7319049288719696 0.0034485375239458388
17.1 9.0 1.023032335150573 0.0 0.06741855944748279 0.10687551071691047 0.7130136096826138 0.351 0.846 0.570 0.0149 0.7477769553661346 2.508687376976013 1.0912304635026626 0.09196762422762043 0.5806451612903226 0.855072463768116 0.7335787751285647 0.0031509627213240116
18.1 5.0 1.2522944967365925 0.0 0.10076364603441097 0.20757910446009853 0.6977628671001742 0.296 0.709 0.484 0.0106 0.6899704337120056 2.4969215393066406 1.072918243174042 0.09979455152485979 0.5645161290322581 0.855072463768116 0.7275679556535096 0.003227610526295144
19.1 4.0 0.6467155447850624 0.0 0.1615242621609165 0.25273160520009696 0.7501899251986909 0.403 0.894 0.632 0.0141 0.7211464643478394 2.4336286783218384 1.0348399739180292 0.087541760670379 0.5483870967741935 0.8405797101449275 0.7522331864021906 0.002776024636290015
20.1 4.0 0.8975179040183624 0.0 0.134162108549693 0.2499808772020818 0.7451203833567087 0.322 0.747 0.525 0.0102 0.678198516368866 2.4669222831726074 1.0247935981356673 0.09700034573552928 0.5645161290322581 0.855072463768116 0.7471114673078207 0.0028809353258719755
21.1 4.0 1.1339187878701422 0.0 0.11450206718460079 0.24954716901138582 0.7415142565475665 0.280 0.636 0.447 0.00776 0.6369463503360748 2.4590044617652893 1.0253409945539065 0.10631853868311333 0.5645161290322581 0.8695652173913043 0.742453082214653 0.002807927603302617
22.1 4.0 0.6019365824759007 0.0 0.1490090682494661 0.23994049742921358 0.7645955080255571 0.383 0.791 0.586 0.00948 0.65839022397995 2.3665797114372253 0.9849101837192263 0.08584319795756755 0.6612903225806451 0.855072463768116 0.7663669605289521 0.0022835039454488127
23.1 4.0 0.8708481440941492 0.0 0.12414277072432411 0.2398652660326852 0.7548141188452941 0.316 0.668 0.489 0.00764 0.626362144947052 2.3970311880111694 0.9831881334206888 0.09410562660433541 0.6290322580645161 0.855072463768116 0.7564699792960663 0.002276959180753473
24.1 4.0 1.111352273987399 0.0 0.1057186147089981 0.24657286601723172 0.743810734321779 0.268 0.572 0.418 0.00616 0.5898644477128983 2.39860463142395 0.9916453740692565 0.10331593795187745 0.6129032258064516 0.8695652173913043 0.7502504508114606 0.0024864998685196205
25.1 3.0 0.5664109609917634 0.0 0.18138090618368652 0.3289996537690361 0.7693821100202588 0.364 0.747 0.558 0.00864 0.6270367503166199 2.3270374536514282 0.9546218522425208 0.08465124309997553 0.6612903225806451 0.855072463768116 0.7672852801709744 0.0023709492328374475
26.1 3.0 0.8424181879187623 0.0 0.1505970854243195 0.33063293445027536 0.7616195262583764 0.299 0.635 0.464 0.00644 0.5878780782222748 2.353514611721039 0.9592962092054742 0.0920062117415762 0.6774193548387096 0.855072463768116 0.7601516062245375 0.002061122859204567
27.1 3.0 1.090000017804818 0.0 0.12867401384886493 0.33619683673950257 0.7543341904316657 0.254 0.552 0.397 0.00595 0.5571956560015678 2.3722130060195923 0.97422238253057 0.10239469515476061 0.6290322580645161 0.8695652173913043 0.7524669404928872 0.0024538972131788557
28.1 3.0 0.5118508087471128 0.0 0.17365749681506445 0.31973685293147963 0.77545971637837 0.350 0.703 0.535 0.00793 0.5837966799736023 2.2762714624404907 0.9263389858284168 0.08484531412598648 0.6612903225806451 0.855072463768116 0.7739347492152541 0.0022704014122157247
29.1 3.0 0.7920887867350959 0.0 0.14390132219047738 0.3227048862070121 0.7661290322580645 0.287 0.583 0.443 0.00567 0.5562845021486282 2.301095485687256 0.9350117709753769 0.09151808426227434 0.6774193548387096 0.855072463768116 0.7647849462365591 0.0018426312701238985
30.1 3.0 1.0431397346676223 0.0 0.12267096425510116 0.3289477329666692 0.7604215365435562 0.245 0.519 0.378 0.00504 0.5301873087882996 2.327012300491333 0.9523608435743621 0.10207133012027093 0.6451612903225806 0.8695652173913043 0.7587407333199759 0.0021920581758514434
31.1 3.0 0.49759572850760175 0.0 0.16776210449429022 0.31347421532565795 0.7800471404082906 0.330 0.668 0.517 0.00787 0.5596619248390198 2.2314199209213257 0.9081788113606828 0.08239488951995734 0.6774193548387096 0.8548387096774194 0.7785388699659387 0.0019325117531956459
32.1 3.0 0.7797108124488861 0.0 0.13854642940029777 0.31715132408189 0.7708625525946705 0.277 0.570 0.428 0.00617 0.528727188706398 2.2616522908210754 0.919006234167942 0.08939090848637142 0.6774193548387096 0.8548387096774194 0.7697063046817605 0.0019404051742397512
33.1 3.0 1.0294064617224243 0.0 0.11803592393105783 0.324299244210124 0.7662069502882968 0.236 0.498 0.365 0.00506 0.5052555873990059 2.2920575737953186 0.9390120809631688 0.09927476923072824 0.6811594202898551 0.8695652173913043 0.7647557269752221 0.001826325037184176
34.1 3.0 0.4904118858232525 0.0 0.1615129708122738 0.3066369184223866 0.7825405173757208 0.268 0.678 0.497 0.00725 0.5317564830183983 2.1970261335372925 0.8881326433537262 0.08145916400782725 0.6774193548387096 0.855072463768116 0.7805800440793428 0.0021875287938423176
35.1 3.0 0.7786127530465213 0.0 0.13269507687676838 0.3123886270827993 0.7740961508493065 0.268 0.565 0.409 0.00578 0.5050204321742058 2.2219499349594116 0.9048228757455945 0.09071609045541774 0.6935483870967742 0.855072463768116 0.7729579910505576 0.0018192081034229155
36.1 3.0 1.0291778742684983 0.0 0.1130271058736576 0.31922452582943217 0.771096306685367 0.229 0.480 0.349 0.00458 0.48462094366550446 2.263280749320984 0.9244104046374559 0.09812220614123654 0.6612903225806451 0.8695652173913043 0.7696186468977493 0.002143708222166979
37.1 3.0 0.49839546946976854 0.0 0.15593368708914904 0.3020563910853256 0.7853942652329748 0.318 0.636 0.480 0.00676 0.509071834385395 2.1653393507003784 0.8748178773426585 0.08032221987446028 0.6774193548387096 0.855072463768116 0.7836021505376344 0.0021431288149459404
38.1 3.0 0.7846207696646968 0.0 0.1278947053046 0.30777996326624246 0.778225806451613 0.259 0.530 0.394 0.00512 0.4861190766096115 2.1653393507003784 0.89177923835814 0.08620329254524743 0.6935483870967742 0.855072463768116 0.7773617511520737 0.0019891618128946723
39.1 3.0 1.0376009690872807 0.0 0.10814434734552547 0.31637097632995353 0.773492286115007 0.220 0.551 0.335 0.00519 0.46797843277454376 2.216947019100189 0.9158875388758523 0.09726322754859597 0.6774193548387096 0.8695652173913043 0.7724403927068724 0.002266756007641073
40.1 3.0 0.4911172470698754 0.0 0.1507521159084583 0.2972859501907671 0.7869039270687237 0.307 0.619 0.464 0.00679 0.49136750400066376 2.13534152507782 0.8611145123307195 0.07903692174357606 0.6774193548387096 0.855072463768116 0.7848961463968477 0.0021673605261510885
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T09:45+0000 #
#####################################################################
