#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T07:13+0000 #
#####################################################################
#
# seed = 19.0, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.72 2.72 2.72 0.00 1.8073649406433105 1.8073649406433105 1.8073649406433105 0.0 0.9302325581395349 0.9302325581395349 0.9302325581395349 0.0
1.1 56.0 0.1987430571957871 0.0 2.4546878360395814 1.4623185883701582 0.7196483365633075 0.807 2.75 2.47 0.0656 0.49490389227867126 1.9656977653503418 1.4885513500443526 0.04848143846795699 0.4375 0.9302325581395349 0.7307218127076412 0.015216698155919545
2.1 23.0 0.3412236076446227 0.0 0.9388697776184589 0.5880185516528141 0.8479220499569337 0.360 1.22 0.952 0.0240 0.2821842432022095 0.7955948710441589 0.5826240181922913 0.009280156361627883 0.7209302325581395 0.953125 0.8548068936877077 0.002990069576262704
3.1 9.0 0.5060210910476284 0.0 0.43389926793689965 0.39462008685977373 0.8615103718059144 0.304 0.573 0.429 0.00448 0.22167235612869263 0.6248993873596191 0.3800834167216506 0.007416997541802891 0.75 0.96875 0.8683230377906976 0.002125383742152545
4.1 9.0 0.4297993099891844 0.0 0.42057361970981394 0.3719468843421818 0.8701841982486362 0.172 0.848 0.414 0.0127 0.15684543550014496 0.5761796236038208 0.35741145509694305 0.009600407253422585 0.75 0.9767441860465116 0.8773813849667774 0.0025635397955957903
5.1 9.0 0.5763071198706273 0.0 0.2838093680904511 0.3196099716020219 0.8805851636520241 0.113 0.524 0.275 0.00551 0.11947965621948242 0.5277741551399231 0.3043180974200368 0.008357234418930576 0.75 0.9767441860465116 0.8886588974252492 0.0024141810798456115
6.1 9.0 0.7313949899908938 0.0 0.22188149578294453 0.297421280524613 0.8849187123169683 0.0817 0.416 0.214 0.00446 0.10068017244338989 0.5231351256370544 0.2825577985495329 0.008118385751721493 0.75 0.9767441860465116 0.8926949231727574 0.0022913372229521
7.1 9.0 0.38962052826896126 0.0 0.26511118571569087 0.2887712453066567 0.8912754809072639 0.119 0.425 0.259 0.00483 0.09501893818378448 0.44097059965133667 0.276199714413711 0.006222591581061538 0.75 0.9767441860465116 0.8985413205980066 0.002085542218986396
8.1 9.0 0.5498902295474654 0.0 0.2069274829279003 0.27651180552295695 0.8881913041917886 0.0789 0.355 0.201 0.00362 0.08562911301851273 0.45493748784065247 0.2636078880833728 0.00682460266022969 0.75 0.9767441860465116 0.89617291320598 0.0023068005657207427
9.1 9.0 0.6910400317039018 0.0 0.17094688580099324 0.2728032427437512 0.890074334266437 0.0526 0.315 0.166 0.00320 0.0864022821187973 0.48752015829086304 0.25921597331762314 0.007361250930596002 0.765625 0.9767441860465116 0.8974317379568106 0.002081546358901333
10.1 9.0 0.4056408748398592 0.0 0.2088125718560131 0.26087514421454183 0.8961002548090726 0.0842 0.343 0.205 0.00296 0.080666184425354 0.426979124546051 0.2500103118696383 0.005568395209059823 0.765625 0.984375 0.9023113060631229 0.0018021718242283251
11.1 9.0 0.5890015036235622 0.0 0.16843238622553783 0.2594066753891515 0.9001007123887452 0.0563 0.297 0.165 0.00252 0.08330642431974411 0.4580552875995636 0.24715549498796463 0.006679746580620234 0.796875 0.9767441860465116 0.9052377491694352 0.0015223202762286389
12.1 9.0 0.730150590248314 0.0 0.14166238196261244 0.2604258141859814 0.8984150696238875 0.0516 0.270 0.139 0.00228 0.08726628869771957 0.5034198760986328 0.24742508799369847 0.007370523540700771 0.8125 0.9767441860465116 0.9034273774916943 0.0015365530386483696
13.1 9.0 0.4237274499955001 0.0 0.1783143671089592 0.24530535982346827 0.9058832633505598 0.0637 0.305 0.176 0.00257 0.07515530288219452 0.43918466567993164 0.23310585160340583 0.005620730034867406 0.828125 0.984375 0.9110906353820598 0.0012800228852534352
14.1 9.0 0.584171209346365 0.0 0.14512823423880455 0.24643330657739698 0.9063195341659489 0.0429 0.264 0.142 0.00221 0.07614319771528244 0.47239798307418823 0.23408267074929814 0.006534674130927707 0.828125 0.9767441860465116 0.9103963351328903 0.0012512655450356428
15.1 9.0 0.7172789209418827 0.0 0.12322744169395126 0.25239281963419036 0.9032813397215045 0.0428 0.240 0.121 0.00195 0.08452212810516357 0.5144876837730408 0.23905070551804136 0.007623162207085379 0.796875 0.9767441860465116 0.9084432101328904 0.0013906903200022994
16.1 9.0 0.40266682271972115 0.0 0.16009249082630417 0.2381321658138876 0.9086825742894056 0.0541 0.289 0.158 0.00243 0.07232309877872467 0.4469511806964874 0.22655533919376988 0.005696462042685979 0.8372093023255814 0.984375 0.9129074958471761 0.0012635923976434254
17.1 9.0 0.5814002037140322 0.0 0.12971615658089936 0.24107720735080448 0.9098377386592019 0.0359 0.244 0.128 0.00196 0.07528616487979889 0.47708725929260254 0.22938427781420093 0.0067179081504104956 0.8372093023255814 0.984375 0.9141598318106312 0.001249115534038999
18.1 9.0 0.7301753912534978 0.0 0.10981173458443992 0.2500091678934333 0.9062690658196958 0.0379 0.221 0.108 0.00167 0.08337993174791336 0.5161845684051514 0.23699243659419675 0.008041206463113352 0.796875 0.9767441860465116 0.9113696532392026 0.0013317542881830435
19.1 9.0 0.3917425040753535 0.0 0.14574704801523866 0.2334027605844133 0.9130688343382142 0.0479 0.274 0.145 0.00231 0.07195039093494415 0.48392269015312195 0.22146948453571116 0.006078976930568242 0.84375 0.984375 0.9172290282392026 0.0011310278776962633
20.1 9.0 0.5813465378718612 0.0 0.11707928735277053 0.2394229727854699 0.9126673306057995 0.0321 0.226 0.116 0.00189 0.07506205141544342 0.48392269015312195 0.2269942808364119 0.006903660598557756 0.84375 1.0 0.9179038621262459 0.001102421653859931
