#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T17:44+0000 #
#####################################################################
#
# seed = 16.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.83 2.83 2.83 0.00 2.320216655731201 2.320216655731201 2.320216655731201 0.0 0.3709677419354839 0.3709677419354839 0.3709677419354839 0.0
1.1 56.0 0.33595377020537853 0.0 2.7916644368734627 3.6929774267805944 0.38278206326944053 1.60 2.88 2.80 0.0290 2.2823994159698486 4.832454442977905 3.4988550884383067 1.1161232842820998 0.16129032258064516 0.5942028985507246 0.3754299405596741 0.0072780035578342535
2.1 14.0 0.5811279730664359 6.0 1.7906535829934809 2.506667622261577 0.6148316970546985 1.37 1.93 1.80 0.0161 1.394412636756897 3.3793028593063354 2.3828673298869814 0.46906546567837465 0.4032258064516129 0.7536231884057971 0.6064916850330595 0.005107740691145658
3.1 1.0 0.8604667517873975 4.0 1.2300679655124742 1.9343242338962023 0.6782374941561478 1.01 1.40 1.25 0.0169 1.1667776107788086 2.621919870376587 1.846342301794461 0.2640943293674625 0.5483870967741935 0.8225806451612904 0.6727442730247779 0.004452486403785559
4.1 4.0 0.8128601022892529 6.0 1.3618443376281197 1.974409006536007 0.6726955742558828 0.862 1.90 1.39 0.0724 1.104135274887085 3.0946837663650513 1.8932255719389235 0.2656395009685881 0.5161290322580645 0.8225806451612904 0.6662659453683296 0.005421091496363594
5.1 9.0 1.0278529342677858 1.0 0.9981767330318689 1.651525687219368 0.703804347826087 0.647 1.36 1.02 0.0358 0.954939067363739 2.4553407430648804 1.5828494818082877 0.1969918870756733 0.5806451612903226 0.8115942028985508 0.6984989648033126 0.004180346744360286
6.1 4.0 1.241343405097723 0.0 0.7897339700928164 1.4816892484409943 0.7175666199158485 0.504 1.05 0.808 0.0228 0.825524091720581 2.2033278942108154 1.4189390896686487 0.1733953158148527 0.6129032258064516 0.8260869565217391 0.7123113270553664 0.003767184245992455
7.1 7.0 0.8817183040082455 0.0 0.9875447276772724 1.5493704831848543 0.7227092099111734 0.496 1.48 1.01 0.0422 0.8924004435539246 2.36902916431427 1.4836867893380778 0.19280395298914485 0.6129032258064516 0.8260869565217391 0.7193114272356909 0.0036766237311510533
8.1 3.0 1.0833048158221774 0.0 0.7730238596080907 1.4066512106607358 0.7293906810035843 0.407 1.13 0.793 0.0254 0.7680637836456299 2.1503164768218994 1.3450434479330267 0.16805200007807147 0.6290322580645161 0.855072463768116 0.7264784946236559 0.0031783106534542006
9.1 3.0 1.2889283386369546 0.0 0.6371248610007266 1.3301063642526667 0.7376597319619759 0.339 0.998 0.654 0.0187 0.6862455010414124 2.1250597834587097 1.2708534175263984 0.16075756524052146 0.6451612903225806 0.855072463768116 0.7349103386094971 0.0031994266227298737
10.1 3.0 0.8030439834627839 0.0 0.8548902141551177 1.387997458378474 0.7371435250116877 0.552 1.17 0.878 0.0248 0.7493200898170471 2.171380639076233 1.3316299372485705 0.14207760744608855 0.6290322580645161 0.855072463768116 0.7339878447872837 0.0034655392584377245
11.1 3.0 1.0203615874052048 0.0 0.6876721021615797 1.3024287323156993 0.7431529530933458 0.441 0.936 0.706 0.0167 0.6692375540733337 2.1276859641075134 1.2464256850736481 0.143629742608521 0.6521739130434783 0.855072463768116 0.7402908568757096 0.0027938863629572547
12.1 3.0 1.238668905571103 0.0 0.5767980463802814 1.2565644077128835 0.7482565840735544 0.363 0.776 0.591 0.0115 0.6139891147613525 2.1131818294525146 1.2004765197634697 0.14614836321725816 0.6612903225806451 0.8709677419354839 0.7458174714486075 0.002947734911180756
13.1 3.0 0.6939493415670263 0.0 0.7753530922242337 1.2633620431232784 0.7547529998441638 0.483 1.07 0.802 0.0317 0.7625914216041565 2.0257283449172974 1.2176180170582875 0.12772381736468194 0.6290322580645161 0.8695652173913043 0.751193815534629 0.0034441133967757346
14.1 3.0 0.9160668148348728 0.0 0.6324088592599665 1.214741062786844 0.7511200716845878 0.398 0.865 0.652 0.0196 0.6834036111831665 1.9631393551826477 1.1662863067218237 0.13086781938259878 0.6612903225806451 0.855072463768116 0.7484639016897081 0.0027664563806618103
15.1 3.0 1.0607897208796606 0.0 0.5327684967778623 1.1925281550114353 0.7541296556023065 0.338 0.718 0.549 0.0138 0.629263699054718 1.9647352695465088 1.1423918373350586 0.1353830797501235 0.6774193548387096 0.8695652173913043 0.7514275696253256 0.0023909990112197564
16.1 3.0 0.6234081043447884 0.0 0.7103973364974889 1.1943696586208212 0.7657978806295777 0.443 1.04 0.729 0.0234 0.5905881524085999 1.921285629272461 1.1467941568366118 0.13213378128098932 0.6451612903225806 0.8840579710144928 0.7626769852400989 0.0034717454619754944
17.1 3.0 0.8625929984005375 0.0 0.5840672274223633 1.1665840331051085 0.7618045815801775 0.371 0.826 0.599 0.0149 0.556286633014679 1.9204514026641846 1.1167879381350108 0.13605725502805996 0.6612903225806451 0.8870967741935484 0.7589661390502905 0.0029557139837271007
18.1 3.0 1.1082754590445096 0.0 0.49561570574425984 1.1533829402178526 0.7588534361851332 0.316 0.705 0.508 0.0115 0.5348220467567444 1.953626275062561 1.1028649333332265 0.13904125375538848 0.6612903225806451 0.9032258064516129 0.7567246042877179 0.0029609735501149996
19.1 3.0 0.5845964855204026 0.0 0.6605597564743625 1.1329193559164803 0.7696158641109553 0.415 0.901 0.676 0.0132 0.5869777202606201 1.8295570015907288 1.084411263199789 0.12751138166681114 0.6451612903225806 0.8840579710144928 0.7671976223869632 0.0030042062168332646
20.1 3.0 0.825533926486969 0.0 0.5468827940006223 1.1209651971649792 0.7682522985818917 0.351 0.747 0.560 0.00984 0.5545904040336609 1.917320191860199 1.0712451713957958 0.13368628936307536 0.6774193548387096 0.8870967741935484 0.7662208642222668 0.0028569037283671735
21.1 3.0 1.0580125607343185 0.0 0.4656292711177634 1.1210360367678933 0.7660705937353903 0.305 0.689 0.478 0.00859 0.5331273078918457 1.9272175431251526 1.0701345040329866 0.13857861742867114 0.6612903225806451 0.8985507246376812 0.7640628130635143 0.002871191048246002
22.1 3.0 0.5600320520138161 0.0 0.6251092170468634 1.109797627872063 0.7810405952937508 0.440 0.811 0.638 0.0104 0.5456289649009705 1.861136794090271 1.0591765740620238 0.13660179148948684 0.6774193548387096 0.8985507246376812 0.7789103720029387 0.0029775121136415795
23.1 3.0 0.8273163245628692 0.0 0.5190908160060644 1.104643399723702 0.7744954807542467 0.367 0.684 0.531 0.00889 0.5242581367492676 1.8906829953193665 1.053267601877451 0.13852289292441655 0.6774193548387096 0.8840579710144928 0.7724362185266813 0.002688047841236273
