#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T09:29+0000 #
#####################################################################
#
# seed = 4.0, epochs = 2, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.68 2.68 2.68 0.00 1.9573569297790527 1.9573569297790527 1.9573569297790527 0.0 0.515625 0.515625 0.515625 0.0
1.1 19.0 0.2680123823090688 12.0 0.13940533017991494 0.12700809996897966 0.5248482025884517 1.61 2.90 2.68 0.0273 1.7653663158416748 4.573498249053955 2.303755930491856 0.8322146090495273 0.21875 0.796875 0.5130449907235621 0.014909561490489187
2.1 18.0 0.4576886128495028 23.0 0.07800627868515228 0.07319743684090582 0.7322784516794933 0.773 1.67 1.41 0.0239 0.7208575010299683 2.563271403312683 1.292881956057889 0.3083473259487646 0.546875 0.90625 0.727135030148423 0.007659414678727348
3.1 24.0 0.6704004007902418 18.0 0.035508476446719006 0.043778682115522244 0.7587267766955268 0.581 1.04 0.838 0.0167 0.41166824102401733 1.8993178009986877 0.9404005913862161 0.15335649781580224 0.609375 0.921875 0.7593489100185529 0.005978890978650503
4.1 33.0 0.781299274367886 6.0 0.05040000923874184 0.039438628018322 0.694238857733176 0.434 4.81 1.52 1.37 0.38986748456954956 2.3780910968780518 1.2280289317880357 0.3305515077060556 0.140625 0.90625 0.6997224315862709 0.02763686847252057
5.1 32.0 0.9106871714086443 0.0 0.02715219152513393 0.02938060243711031 0.7671839065882035 0.299 1.61 0.813 0.139 0.30353832244873047 1.5060660243034363 0.8783812336623669 0.09537837726039725 0.625 0.9375 0.773336038961039 0.006123296484728375
6.1 19.0 1.0746581722365751 1.0 0.032111372885929024 0.04039226424574553 0.7672780266412785 0.220 0.881 0.560 0.0301 0.27037468552589417 1.4288555979728699 0.7523811331817083 0.07589933064645196 0.625 0.9375 0.7891458429962894 0.0055866629356261955
7.1 14.0 0.7634598194789161 0.0 0.04641823234138613 0.052029278625954085 0.760640001739332 0.333 2.03 0.667 0.103 0.248860701918602 2.5761373043060303 0.7844584475138359 0.21792901611243876 0.625 0.9375 0.7921751797309833 0.006437358195299374
8.1 9.0 0.9214049639708393 1.0 0.05281184301587516 0.07314726425706757 0.7988310686227353 0.239 1.04 0.491 0.0224 0.2351001352071762 1.6942352056503296 0.6951715028179543 0.10821612195849128 0.640625 0.9375 0.8036583951762524 0.005413772756774976
9.1 7.0 1.0837883775092503 0.0 0.056412148875052075 0.09097228831859427 0.8085284445217481 0.180 0.711 0.399 0.0129 0.2084065079689026 1.3862287402153015 0.6577999778091908 0.08545811150287018 0.6875 0.9375 0.8095612534786641 0.004804621902310971
10.1 6.0 0.5512709231251901 0.0 0.08332121910037497 0.11623617148854665 0.7899855136183263 0.260 0.982 0.519 0.0204 0.20361559092998505 1.622136414051056 0.6590925186340298 0.08868441179868844 0.625 0.9375 0.8138371115491652 0.004765366820565782
